,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.362,0.389,0,2025-02-23 12:13:36.788229,"['32215', '32216', '32218', '32220', '32222', '32229', '32230', '32231', '32239', '32243', '32244', '32248', '32249', '32251', '32254', '32259', '32260', '32264', '32265', '32266', '32267', '32268', '32276', '32277', '32280', '32281', '32283', '32284', '32285', '32287']","[4226, 3052, 4003, 2263, 1553, 2586, 4846, 3326, 557, 5760, 506, 5758, 5908, 5918, 5385, 1077, 2968, 4953, 5195, 2948, 4033, 4119, 930, 2505, 2740, 3308, 823, 4368, 1822, 3720, 1740, 2316, 4319, 3694, 3094, 617]","[0.64, 0.0, 0.75, 0.4, 0.0, 0.4, 1.0, 0.28, 0.75, 0.79, 0.32, 0.8, 0.58, 0.8, 0.23, 0.0, 1.0, 0.0, 0.37, 0.39, 0.27, 0.94, 0.74, 0.93, 0.18, 0.25, 0.32, 0.33, 0.91, 1.0, 0.25, 0.78, 0.22, 0.72, 0.75, 0.25, 0.91, 0.75, 0.33, 0.77, 0.75, 0.61, 0.68, 0.78, 0.89, 0.75, 1.0, 0.64, 0.28, 0.9, 0.25, 0.75, 0.75, 0.0, 0.0, 0.63, 0.71, 0.78, 0.34, 0.67, 0.6, 0.77, 0.17, 0.33, 0.72, 0.34, 0.67, 0.5, 0.66, 0.25, 0.5, 1.0, 0.62, 0.5, 0.41]"
1,40916,0.277,0.472,0,2025-02-23 12:13:37.095239,"['32214', '32220', '32221', '32223', '32224', '32226', '32228', '32233', '32234', '32236', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32283', '32285', '32286']","[5460, 342, 5065, 981, 1538, 1316, 2756, 4184, 3084, 5204, 1098, 5594, 5692, 3474, 2331, 5216, 1176, 2367, 4710, 1932, 2843, 114, 49, 1611, 3255, 1164, 2498, 295, 4547, 668, 4396, 5402, 4520, 5088, 4617, 1612]","[0.75, 0.79, 0.64, 0.32, 0.87, 0.73, 0.25, 0.75, 0.34, 0.25, 0.0, 0.89, 0.0, 0.94, 1.0, 0.67, 0.23, 0.87, 0.74, 0.75, 1.0, 0.99, 0.25, 0.95, 0.65, 0.81, 1.0, 1.0, 0.86, 0.75, 0.89, 0.25, 0.75, 0.25, 1.0, 0.17, 0.97, 0.74, 0.34, 0.89, 0.85, 0.81, 0.89, 0.93, 0.89, 0.72, 0.8, 0.0, 0.75, 0.81, 0.25, 1.0, 0.75, 0.25, 0.14, 0.79, 0.75, 0.95, 0.12, 0.0, 0.67, 0.33, 0.83, 0.29, 0.79, 0.14, 0.84, 0.73, 0.82, 0.5, 0.8, 0.25, 0.5, 0.31, 0.75]"
2,1454861,0.333,0.528,0,2025-02-23 12:13:37.390690,"['32214', '32216', '32220', '32224', '32226', '32229', '32230', '32231', '32232', '32233', '32240', '32241', '32243', '32247', '32251', '32259', '32261', '32262', '32264', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32285', '32286', '32287', '32288']","[835, 506, 539, 216, 823, 4033, 2612, 2840, 2753, 4796, 637, 882, 2664, 117, 5216, 1728, 5195, 5758, 5658, 4723, 1077, 990, 5905, 889, 4065, 5238, 5593, 2761, 2505, 3593, 2379, 557, 3500, 42, 734, 3481]","[0.0, 0.7, 0.0, 0.26, 0.77, 0.63, 0.75, 0.43, 0.39, 0.66, 0.75, 0.86, 0.25, 0.9, 0.37, 0.25, 0.25, 0.75, 1.0, 1.0, 0.45, 0.96, 0.59, 0.91, 0.42, 0.72, 0.75, 0.25, 0.85, 0.25, 0.8, 0.61, 0.45, 0.75, 0.43, 0.27, 0.97, 0.25, 0.31, 0.85, 0.77, 0.77, 0.83, 0.88, 0.86, 1.0, 0.74, 0.75, 0.0, 0.87, 0.25, 0.39, 0.0, 1.0, 0.26, 0.7, 0.75, 0.9, 0.22, 0.62, 0.33, 0.67, 0.17, 0.5, 0.72, 0.23, 0.75, 0.64, 0.75, 0.59, 0.71, 0.5, 0.5, 0.25, 0.75]"
3,321200,0.344,0.472,0,2025-02-23 12:13:37.667626,"['32214', '32216', '32219', '32220', '32224', '32226', '32229', '32230', '32232', '32240', '32241', '32243', '32246', '32247', '32251', '32259', '32261', '32262', '32264', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32285', '32286', '32287', '32288']","[2612, 4723, 238, 823, 2840, 835, 117, 216, 2379, 539, 506, 4701, 557, 4838, 3951, 4065, 2289, 4033, 3052, 5888, 3596, 4003, 5782, 2620, 3263, 3703, 5905, 1249, 4814, 4161, 5541, 637, 3689, 5216, 5195, 4454]","[0.0, 0.67, 1.0, 0.22, 0.72, 0.75, 0.25, 0.37, 0.4, 0.71, 0.75, 0.84, 0.25, 0.88, 0.31, 0.25, 0.75, 0.61, 0.0, 0.38, 0.34, 0.94, 0.61, 0.88, 0.33, 0.69, 1.0, 0.25, 0.83, 1.0, 0.76, 0.65, 0.0, 1.0, 0.39, 0.3, 0.97, 0.0, 0.29, 0.83, 0.73, 0.76, 0.8, 0.85, 0.84, 1.0, 0.73, 1.0, 1.0, 0.89, 0.25, 0.37, 0.25, 1.0, 0.32, 0.66, 1.0, 0.88, 0.28, 0.66, 1.0, 0.67, 1.0, 1.0, 0.68, 0.28, 0.71, 0.61, 0.72, 0.6, 0.68, 0.75, 1.0, 0.25, 0.75]"
4,1131340,0.268,0.333,0,2025-02-23 12:13:37.948314,"['32214', '32216', '32220', '32221', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32248', '32261', '32262', '32264', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32283', '32285', '32286']","[2907, 5216, 2761, 2840, 3596, 2612, 835, 4033, 2943, 5535, 216, 734, 42, 637, 4161, 117, 5195, 5204, 2379, 3052, 506, 1786, 4814, 539, 5692, 1787, 2505, 3474, 1273, 4757, 1098, 2664, 4065, 5046, 5313, 2753]","[0.0, 0.75, 1.0, 0.27, 0.82, 0.69, 0.25, 0.25, 0.36, 0.61, 0.25, 0.88, 0.25, 0.92, 0.25, 0.62, 0.3, 0.79, 0.75, 0.75, 0.75, 0.98, 1.0, 0.93, 0.75, 0.77, 1.0, 0.75, 0.84, 0.4, 0.85, 1.0, 0.75, 0.6, 0.25, 0.22, 0.97, 0.67, 0.32, 0.87, 0.81, 0.79, 0.86, 0.9, 0.87, 0.67, 0.77, 1.0, 0.75, 0.85, 0.0, 0.41, 0.75, 0.75, 0.2, 0.74, 0.75, 0.93, 0.17, 0.25, 0.83, 0.67, 0.83, 0.35, 0.75, 0.19, 0.79, 0.68, 0.79, 0.75, 0.75, 0.75, 0.5, 0.36, 0.69]"
5,492506,0.203,0.583,5,2025-02-23 12:13:38.311292,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32231', '32233', '32236', '32238', '32240', '32243', '32245', '32247', '32248', '32251', '32252', '32261', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[2668, 3255, 1196, 3273, 1164, 214, 4725, 5609, 5256, 4396, 4444, 3063, 206, 295, 2980, 2072, 5522, 1117, 1750, 4696, 1871, 342, 668, 68, 4459, 2367, 3376, 2253, 1183, 535, 2019, 734, 1926, 3450, 5459, 598]","[0.26, 0.87, 0.75, 0.17, 0.91, 0.82, 0.25, 1.0, 0.18, 0.0, 0.75, 0.92, 0.25, 0.97, 1.0, 0.73, 0.17, 1.0, 0.74, 0.75, 0.73, 0.99, 0.25, 0.9, 1.0, 0.85, 0.75, 0.74, 0.74, 0.25, 0.92, 0.25, 0.77, 0.0, 0.75, 0.11, 0.97, 0.25, 0.25, 0.93, 0.9, 0.89, 0.92, 0.96, 0.78, 0.73, 0.88, 0.0, 0.83, 0.77, 0.25, 0.75, 0.01, 0.75, 0.14, 0.78, 0.25, 0.98, 0.13, 0.0, 0.33, 0.33, 0.81, 0.17, 0.71, 0.15, 0.91, 0.82, 0.88, 0.25, 0.86, 0.25, 0.25, 0.25, 0.83]"
6,44857,0.358,0.333,5,2025-02-23 12:13:38.554911,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32246', '32247', '32248', '32251', '32261', '32262', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[4396, 2367, 391, 5256, 5065, 342, 2761, 1871, 1196, 4725, 3450, 3310, 3376, 5290, 2668, 1164, 4184, 3255, 5742, 5763, 1117, 295, 2498, 5744, 5460, 5459, 1268, 3063, 3406, 2072, 5609, 5208, 4322, 4702, 5692, 4520]","[0.3, 0.83, 1.0, 0.19, 0.88, 0.77, 0.25, 1.0, 0.23, 0.0, 0.75, 0.9, 0.75, 0.95, 0.75, 0.71, 0.22, 0.86, 0.25, 1.0, 0.75, 0.98, 0.25, 0.9, 1.0, 0.81, 0.75, 0.69, 0.78, 0.33, 0.88, 0.42, 1.0, 0.0, 1.0, 0.16, 0.97, 1.0, 0.31, 0.91, 0.86, 0.85, 0.9, 0.94, 0.79, 0.71, 0.85, 0.0, 0.0, 0.8, 0.25, 1.0, 0.01, 1.0, 0.17, 0.74, 0.25, 0.96, 0.17, 0.0, 0.17, 0.67, 0.76, 0.17, 0.71, 0.19, 0.87, 0.77, 0.86, 0.5, 0.83, 0.29, 0.75, 0.5, 0.78]"
7,1566455,0.437,0.194,5,2025-02-23 12:13:38.800989,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32229', '32230', '32231', '32239', '32241', '32243', '32244', '32249', '32251', '32254', '32264', '32265', '32267', '32268', '32269', '32276', '32277', '32280', '32281', '32284', '32285', '32287', '32288']","[557, 3703, 2612, 238, 882, 3326, 4226, 3052, 117, 2840, 2379, 823, 637, 4003, 1077, 1359, 5195, 216, 4701, 3729, 5758, 2740, 4846, 2505, 2948, 539, 5918, 1786, 3694, 4065, 1553, 838, 506, 4033, 2761, 825]","[0.0, 0.0, 1.0, 0.29, 1.0, 0.0, 0.0, 0.31, 0.0, 0.77, 0.42, 0.83, 0.58, 0.81, 0.35, 0.75, 0.75, 0.75, 0.43, 0.4, 0.27, 0.94, 0.7, 0.9, 0.28, 0.0, 0.34, 0.75, 0.89, 0.75, 0.25, 0.73, 0.3, 0.64, 0.43, 1.0, 0.93, 0.25, 0.31, 0.81, 1.0, 0.67, 0.79, 0.79, 0.83, 0.62, 0.66, 0.61, 0.35, 0.88, 0.0, 1.0, 0.01, 0.0, 0.0, 0.25, 0.69, 0.85, 0.34, 0.65, 0.57, 0.72, 0.17, 0.67, 0.7, 0.37, 0.67, 0.75, 0.74, 0.57, 0.75, 1.0, 0.58, 0.25, 1.0]"
8,1202540,0.229,0.861,5,2025-02-23 12:13:39.045859,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32238', '32242', '32245', '32247', '32248', '32251', '32259', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32286', '32287']","[106, 3300, 458, 5144, 1430, 5923, 2975, 2890, 2081, 4183, 3911, 3660, 1172, 404, 4484, 5832, 4240, 3953, 5162, 3847, 3312, 1755, 731, 3009, 2644, 1575, 3648, 2446, 572, 221, 5847, 5696, 848, 3838, 1113, 5575]","[0.18, 0.88, 0.75, 0.08, 0.92, 0.83, 1.0, 0.0, 0.15, 0.25, 1.0, 0.92, 0.0, 0.97, 1.0, 1.0, 0.2, 0.86, 1.0, 0.0, 1.0, 0.98, 0.31, 0.8, 1.0, 0.87, 0.79, 0.77, 0.0, 0.24, 0.93, 0.0, 0.77, 0.0, 0.25, 0.09, 0.98, 0.0, 0.25, 0.93, 0.91, 0.9, 0.92, 0.95, 0.69, 0.75, 0.89, 0.0, 0.76, 0.8, 0.29, 0.0, 0.01, 1.0, 0.21, 0.75, 0.0, 0.98, 0.18, 0.75, 0.0, 0.0, 0.82, 0.0, 0.67, 0.17, 0.92, 0.85, 0.87, 1.0, 0.87, 0.25, 0.0, 0.0, 0.84]"
9,1135212,0.364,0.333,5,2025-02-23 12:13:39.291111,"['32214', '32216', '32219', '32220', '32222', '32224', '32226', '32230', '32232', '32233', '32234', '32240', '32241', '32243', '32248', '32249', '32251', '32262', '32264', '32265', '32267', '32274', '32276', '32277', '32281', '32283', '32285', '32286', '32287', '32288']","[4226, 5242, 2505, 2664, 2840, 506, 4033, 1077, 3326, 4368, 1553, 990, 3375, 1822, 4673, 2968, 3052, 3500, 1359, 5918, 5195, 823, 2948, 1612, 539, 4412, 5647, 5658, 3367, 2112, 2761, 5905, 3134, 2281, 3694, 5598]","[1.0, 0.61, 1.0, 0.41, 0.64, 0.25, 0.0, 0.36, 0.75, 0.74, 0.75, 0.84, 0.25, 0.82, 0.4, 0.66, 0.25, 0.66, 1.0, 1.0, 0.0, 0.97, 0.73, 0.95, 0.33, 0.59, 0.0, 0.0, 0.91, 0.25, 0.65, 0.71, 0.33, 0.7, 0.75, 0.25, 0.91, 1.0, 0.36, 0.83, 0.65, 0.66, 0.8, 0.82, 0.87, 0.68, 0.66, 0.62, 0.0, 0.86, 0.25, 0.75, 0.01, 0.75, 0.26, 0.63, 0.75, 0.86, 0.26, 0.6, 1.0, 0.77, 0.0, 0.33, 0.74, 0.33, 0.66, 0.5, 0.77, 0.5, 0.63, 0.5, 0.5, 0.25, 0.5]"
