,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1191725,0.264,0.389,0,2025-02-23 17:17:27.382527,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32241', '32243', '32245', '32247', '32248', '32251', '32252', '32261', '32265', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32286']","[1196, 4459, 2072, 3675, 4396, 2246, 5812, 3310, 5763, 5747, 182, 4500, 4725, 1067, 1750, 4257, 2980, 5609, 734, 1117, 668, 68, 1164, 2341, 1183, 3063, 3829, 1856, 3295, 148, 5256, 806, 5313, 1871, 2668, 5486]","[0.28, 0.81, 0.25, 0.16, 0.92, 0.8, 0.25, 1.0, 0.22, 0.25, 0.25, 0.91, 0.25, 0.96, 1.0, 0.75, 0.17, 0.9, 0.75, 0.75, 0.75, 0.99, 0.0, 0.91, 1.0, 0.89, 0.78, 1.0, 0.72, 0.0, 0.92, 0.0, 0.74, 0.0, 0.25, 0.12, 0.98, 0.75, 0.0, 0.91, 0.9, 0.9, 0.94, 0.94, 0.78, 0.77, 0.81, 0.0, 0.78, 0.78, 0.2, 0.75, 0.0, 0.71, 0.15, 0.72, 0.25, 0.96, 0.12, 0.0, 0.5, 0.17, 0.83, 0.17, 0.74, 0.16, 0.89, 0.77, 0.89, 0.5, 0.83, 0.3, 0.25, 0.3, 0.79]"
1,1497038,0.351,0.472,0,2025-02-23 17:17:27.679714,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32261', '32265', '32267', '32270', '32273', '32274', '32276', '32283', '32286']","[5216, 1787, 3596, 5204, 2761, 5692, 1505, 2568, 5073, 3593, 1077, 42, 1164, 539, 5256, 5065, 2664, 3376, 2840, 1098, 1359, 2505, 295, 2907, 981, 4710, 3749, 4825, 216, 1932, 1176, 342, 5829, 3285, 4065, 2753]","[0.0, 0.7, 1.0, 0.31, 0.84, 0.67, 0.75, 0.75, 0.31, 0.0, 0.75, 0.89, 0.25, 0.93, 0.75, 0.71, 0.25, 0.84, 1.0, 1.0, 0.75, 0.99, 0.75, 0.95, 0.25, 0.8, 1.0, 1.0, 0.83, 0.25, 0.83, 1.0, 0.75, 0.75, 0.75, 0.24, 0.96, 0.25, 0.34, 0.86, 0.84, 0.84, 0.88, 0.91, 0.84, 0.72, 0.72, 1.0, 0.69, 0.8, 0.26, 1.0, 0.0, 0.75, 0.17, 0.73, 0.75, 0.93, 0.15, 0.25, 1.0, 0.64, 0.67, 0.32, 0.78, 0.2, 0.8, 0.67, 0.86, 0.5, 0.74, 0.38, 0.75, 0.36, 0.7]"
2,351876,0.338,0.417,0,2025-02-23 17:17:27.977444,"['32214', '32216', '32219', '32220', '32224', '32226', '32229', '32230', '32232', '32233', '32236', '32240', '32241', '32243', '32247', '32251', '32259', '32261', '32262', '32264', '32267', '32269', '32274', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[3052, 2612, 4033, 4723, 3703, 4226, 539, 117, 5658, 5195, 506, 2840, 835, 3285, 4539, 1786, 5098, 882, 5814, 4600, 990, 823, 3729, 5242, 4003, 2664, 3720, 5905, 1359, 4701, 712, 4825, 1553, 216, 2753, 3326]","[1.0, 0.6, 0.25, 0.27, 0.67, 0.25, 0.25, 0.31, 0.37, 0.7, 0.75, 0.83, 1.0, 0.85, 0.31, 0.75, 0.25, 0.61, 0.75, 0.25, 0.32, 0.94, 0.25, 0.92, 0.32, 0.7, 0.75, 0.75, 0.84, 0.75, 0.7, 0.66, 0.34, 0.75, 0.35, 0.39, 0.96, 0.75, 0.3, 0.8, 0.73, 0.74, 0.8, 0.82, 0.83, 0.75, 0.64, 0.75, 0.0, 0.87, 0.75, 0.39, 0.0, 1.0, 0.33, 0.75, 0.65, 0.86, 0.29, 0.67, 1.0, 0.67, 0.83, 1.0, 0.69, 0.33, 0.64, 0.75, 0.76, 0.25, 0.62, 0.5, 0.63, 0.5, 0.25]"
3,67208,0.233,0.611,0,2025-02-23 17:17:28.268704,"['32214', '32216', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32265', '32267', '32273', '32274', '32276', '32283', '32285', '32286']","[506, 1176, 4033, 1359, 2761, 4003, 5460, 1098, 5216, 1505, 2943, 3052, 5692, 2620, 2664, 2756, 1728, 5195, 4520, 5204, 1290, 1077, 539, 5535, 216, 4600, 3285, 4710, 637, 990, 795, 3500, 5065, 712, 3151, 2840]","[0.75, 0.65, 0.75, 0.36, 0.79, 0.61, 0.6, 0.75, 0.35, 0.25, 0.25, 0.88, 1.0, 0.91, 0.25, 0.7, 0.29, 0.81, 0.75, 0.75, 0.75, 0.98, 0.25, 0.96, 0.75, 0.76, 0.75, 0.75, 0.86, 0.25, 0.78, 0.75, 0.25, 0.75, 1.0, 0.3, 0.95, 0.75, 0.34, 0.84, 0.81, 0.8, 0.85, 0.89, 0.86, 0.69, 0.68, 0.25, 0.75, 0.81, 0.29, 0.75, 0.0, 0.25, 0.19, 0.72, 0.67, 0.9, 0.17, 0.25, 0.67, 0.7, 0.5, 0.32, 0.79, 0.22, 0.75, 0.62, 0.85, 0.5, 0.7, 0.5, 0.5, 0.39, 0.66]"
4,535440,0.317,0.306,0,2025-02-23 17:17:28.558319,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32251', '32261', '32262', '32265', '32270', '32273', '32274', '32275', '32276', '32283', '32286']","[1382, 5692, 5216, 216, 2943, 4033, 5402, 3255, 42, 1941, 1164, 5256, 5195, 2761, 1786, 4520, 5046, 506, 3188, 117, 535, 3596, 1787, 5460, 342, 2553, 2843, 598, 3273, 4600, 5065, 4747, 5073, 835, 3450, 1098]","[0.0, 0.71, 0.75, 0.25, 0.84, 0.68, 0.75, 0.25, 0.3, 0.0, 0.75, 0.88, 0.75, 0.93, 0.25, 0.68, 0.27, 0.82, 1.0, 1.0, 0.75, 0.98, 0.75, 0.94, 0.75, 0.81, 0.75, 0.75, 0.81, 0.75, 0.84, 1.0, 0.0, 0.25, 0.39, 0.23, 0.97, 0.25, 0.33, 0.86, 0.84, 0.84, 0.89, 0.91, 0.82, 0.7, 0.73, 0.0, 0.75, 0.82, 0.29, 0.75, 0.0, 0.61, 0.2, 0.69, 0.25, 0.93, 0.17, 0.0, 0.17, 0.67, 0.67, 0.35, 0.75, 0.22, 0.8, 0.67, 0.85, 0.5, 0.74, 0.38, 0.5, 0.37, 0.7]"
5,1346417,0.441,0.306,5,2025-02-23 17:17:28.917829,"['32214', '32216', '32217', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[981, 342, 49, 5647, 1932, 4710, 2189, 2494, 2664, 5594, 3285, 795, 5065, 4757, 5208, 4761, 2843, 2281, 5256, 1728, 4184, 3367, 5017, 3248, 3500, 1919, 2568, 3151, 1666, 1368, 4139, 3706, 863, 4257, 4617, 1538]","[1.0, 0.76, 0.75, 1.0, 0.86, 0.75, 0.68, 1.0, 0.33, 0.0, 0.75, 0.89, 0.75, 0.94, 0.75, 0.74, 0.0, 0.89, 1.0, 1.0, 0.25, 0.99, 0.0, 0.97, 0.0, 0.79, 0.75, 0.63, 0.91, 0.39, 0.85, 0.0, 0.75, 0.75, 0.75, 0.24, 0.96, 0.79, 0.25, 0.87, 0.83, 0.81, 0.91, 0.94, 0.88, 0.72, 0.83, 0.0, 0.75, 0.79, 0.22, 1.0, 0.0, 0.75, 0.12, 0.74, 0.75, 0.94, 0.11, 0.0, 0.33, 0.67, 0.69, 0.0, 0.81, 0.17, 0.82, 0.72, 0.84, 0.25, 0.78, 0.3, 0.5, 0.37, 0.71]"
6,414076,0.298,0.611,5,2025-02-23 17:17:29.176401,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32236', '32238', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32265', '32269', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[5847, 1750, 520, 2754, 68, 1480, 4538, 2695, 297, 3565, 3295, 5657, 392, 2997, 3829, 182, 2010, 3086, 3838, 2481, 5301, 4651, 5862, 3312, 4725, 30, 810, 1067, 1240, 1871, 1164, 1471, 4662, 4512, 2341, 1266]","[0.0, 0.88, 1.0, 0.17, 0.94, 0.88, 0.75, 0.75, 0.21, 0.0, 0.75, 0.92, 0.25, 0.98, 1.0, 1.0, 0.0, 0.92, 1.0, 1.0, 0.78, 0.99, 0.0, 0.9, 1.0, 0.89, 0.81, 0.75, 0.81, 0.23, 0.93, 0.0, 1.0, 0.0, 0.0, 0.09, 0.99, 0.82, 0.0, 0.92, 0.9, 0.92, 0.96, 0.97, 0.79, 0.75, 0.9, 0.0, 0.83, 0.76, 0.15, 0.0, 0.0, 0.76, 0.1, 1.0, 0.0, 0.98, 0.09, 0.0, 0.83, 0.0, 0.84, 0.0, 0.77, 0.14, 0.92, 0.83, 0.88, 0.25, 0.87, 0.21, 0.0, 0.25, 0.81]"
7,255763,0.404,0.472,5,2025-02-23 17:17:29.426352,"['32214', '32215', '32216', '32219', '32220', '32222', '32224', '32226', '32229', '32230', '32231', '32241', '32243', '32247', '32249', '32251', '32259', '32264', '32267', '32268', '32269', '32276', '32277', '32280', '32281', '32283', '32284', '32285', '32287', '32288']","[2612, 3052, 4226, 823, 4723, 557, 506, 835, 3703, 4003, 2379, 2744, 539, 3326, 5658, 2948, 1072, 117, 1359, 238, 1728, 3094, 3308, 825, 2740, 5905, 4033, 2263, 2840, 4539, 4846, 33, 2620, 4701, 1553, 4825]","[0.75, 0.75, 0.25, 0.26, 0.64, 0.75, 1.0, 0.31, 0.0, 0.73, 0.75, 0.83, 0.75, 0.83, 0.28, 0.0, 1.0, 0.0, 0.35, 0.33, 0.22, 0.93, 0.63, 0.88, 0.32, 0.61, 0.39, 0.0, 0.91, 1.0, 0.69, 0.71, 0.24, 1.0, 0.34, 0.25, 0.94, 0.75, 0.29, 0.75, 0.7, 0.73, 0.81, 0.79, 0.83, 1.0, 0.7, 0.62, 0.31, 0.91, 0.75, 0.39, 0.0, 0.0, 0.0, 0.0, 0.61, 0.84, 0.34, 0.66, 0.59, 0.69, 0.17, 0.5, 0.69, 0.33, 0.67, 0.75, 0.71, 0.5, 0.75, 0.5, 0.64, 0.5, 0.75]"
8,538840,0.241,0.639,5,2025-02-23 17:17:29.676026,"['32214', '32216', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32248', '32252', '32261', '32262', '32265', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[2761, 5204, 5216, 1787, 2568, 342, 2664, 5256, 1164, 295, 5402, 2177, 3255, 1098, 4396, 1176, 4757, 981, 2843, 5065, 3500, 4412, 4710, 3593, 5460, 5594, 2465, 1103, 4184, 3084, 1612, 3376, 2601, 3249, 3310, 2189]","[0.0, 0.77, 1.0, 0.3, 0.85, 0.76, 0.65, 0.25, 0.31, 0.0, 0.75, 0.89, 0.25, 0.94, 0.75, 0.68, 0.0, 0.85, 1.0, 0.75, 1.0, 0.99, 0.25, 0.93, 0.25, 0.79, 0.75, 0.64, 0.89, 0.35, 0.85, 0.75, 0.75, 0.25, 0.75, 0.22, 0.97, 0.75, 0.0, 0.86, 0.83, 0.83, 0.91, 0.93, 0.85, 0.68, 0.83, 0.25, 0.25, 0.82, 0.25, 0.75, 0.0, 0.63, 0.16, 0.69, 0.75, 0.94, 0.14, 0.0, 0.83, 0.67, 0.69, 0.17, 0.77, 0.19, 0.82, 0.72, 0.83, 0.5, 0.77, 0.31, 0.75, 0.25, 0.7]"
9,299357,0.274,0.306,5,2025-02-23 17:17:29.922681,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32236', '32238', '32240', '32245', '32247', '32248', '32252', '32261', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[3161, 4696, 1196, 3063, 5609, 3255, 2177, 3200, 1164, 3675, 4725, 4257, 4396, 214, 1750, 2980, 1898, 299, 3376, 3188, 440, 5276, 2481, 1845, 3608, 810, 2019, 5847, 4885, 4444, 4504, 342, 68, 2253, 3095, 535]","[0.0, 0.87, 0.0, 0.22, 0.93, 0.87, 0.75, 1.0, 0.23, 0.0, 1.0, 0.91, 0.25, 0.97, 1.0, 0.75, 0.0, 0.93, 1.0, 0.75, 0.78, 0.99, 0.0, 0.92, 1.0, 0.87, 1.0, 0.73, 0.84, 0.26, 0.92, 0.0, 0.79, 0.0, 0.75, 0.11, 0.98, 0.82, 0.0, 0.91, 0.89, 0.9, 0.95, 0.96, 0.82, 0.74, 0.89, 0.0, 0.83, 0.76, 0.15, 1.0, 0.0, 1.0, 0.1, 1.0, 0.25, 0.97, 0.09, 0.0, 0.0, 0.67, 0.82, 0.0, 0.78, 0.14, 0.91, 0.82, 0.88, 0.0, 0.86, 0.22, 0.25, 0.26, 0.8]"
10,994947,0.203,0.444,10,2025-02-23 17:17:30.288445,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32236', '32242', '32245', '32247', '32248', '32252', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286', '32287']","[5847, 1750, 1456, 4538, 535, 68, 1164, 5609, 5862, 3273, 182, 5402, 520, 1575, 5301, 2754, 1856, 30, 2868, 2246, 4444, 848, 3255, 4183, 3565, 1755, 297, 5459, 3312, 3838, 4500, 3086, 1898, 4696, 3009, 2644]","[0.0, 0.83, 1.0, 0.15, 0.94, 0.82, 1.0, 0.0, 0.22, 0.0, 1.0, 0.91, 0.0, 0.97, 1.0, 1.0, 0.19, 0.9, 1.0, 1.0, 0.78, 0.98, 0.0, 0.9, 0.79, 0.9, 0.75, 0.75, 0.0, 0.23, 0.93, 0.0, 0.76, 0.0, 0.0, 0.12, 0.98, 0.75, 0.25, 0.9, 0.9, 0.9, 0.93, 0.96, 0.76, 0.72, 0.82, 0.0, 1.0, 0.78, 0.22, 1.0, 0.0, 0.75, 0.14, 0.76, 0.25, 0.96, 0.12, 0.0, 0.0, 0.17, 0.84, 0.33, 0.73, 0.16, 0.9, 0.84, 0.88, 0.5, 0.86, 0.25, 0.5, 0.0, 0.85]"
11,501043,0.369,0.389,10,2025-02-23 17:17:30.533685,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32226', '32229', '32230', '32231', '32236', '32241', '32243', '32249', '32251', '32259', '32261', '32264', '32265', '32267', '32268', '32269', '32276', '32277', '32280', '32281', '32285', '32287', '32288']","[4723, 3703, 2612, 557, 506, 4226, 3308, 539, 1670, 823, 3052, 3326, 838, 5855, 4003, 325, 2744, 5888, 2840, 825, 2582, 238, 4065, 4033, 4701, 3798, 2505, 5782, 4846, 216, 117, 835, 3682, 3094, 5614, 4299]","[0.0, 0.75, 1.0, 0.23, 0.75, 1.0, 1.0, 0.31, 0.75, 0.74, 0.4, 0.81, 0.75, 0.82, 0.26, 0.0, 1.0, 0.0, 0.39, 0.36, 0.24, 0.9, 1.0, 0.88, 0.24, 0.61, 0.35, 1.0, 0.84, 0.75, 0.66, 0.73, 0.28, 0.62, 0.33, 1.0, 0.95, 1.0, 0.27, 0.76, 0.67, 0.68, 0.73, 0.77, 0.79, 1.0, 0.68, 0.75, 0.23, 0.92, 1.0, 1.0, 0.0, 1.0, 0.0, 0.25, 0.66, 0.8, 0.37, 0.69, 0.59, 0.68, 0.83, 1.0, 0.69, 0.38, 0.33, 0.5, 0.69, 0.59, 0.62, 0.25, 0.6, 1.0, 0.5]"
12,456900,0.271,0.389,10,2025-02-23 17:17:30.782844,"['32214', '32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32261', '32262', '32265', '32267', '32274', '32283', '32285', '32286', '32287']","[1098, 5216, 5692, 981, 5460, 2620, 3481, 391, 3593, 5065, 342, 3255, 1164, 3474, 4396, 2078, 114, 5402, 4547, 5027, 598, 5208, 49, 2664, 5812, 506, 4184, 4757, 2753, 2072, 835, 1316, 117, 3406, 2281, 2293]","[0.75, 0.73, 0.75, 0.26, 0.87, 0.72, 0.75, 0.75, 0.25, 0.0, 1.0, 0.87, 1.0, 0.94, 0.75, 0.68, 0.25, 0.83, 1.0, 1.0, 0.0, 0.98, 0.75, 0.93, 0.75, 0.81, 0.0, 0.75, 0.8, 0.75, 0.84, 0.0, 1.0, 0.0, 0.42, 0.24, 0.97, 0.69, 0.31, 0.86, 0.82, 0.82, 0.87, 0.91, 0.82, 0.69, 0.76, 0.25, 0.75, 0.83, 0.3, 0.0, 0.0, 0.0, 0.19, 0.7, 0.58, 0.92, 0.16, 0.57, 0.83, 0.59, 0.72, 0.33, 0.76, 0.22, 0.81, 0.73, 0.82, 0.5, 0.79, 0.0, 0.5, 0.25, 0.73]"
