,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,374831,0.229,0.583,0,2025-02-23 14:31:52.647695,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32233', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32270', '32273', '32274', '32275', '32283', '32285', '32286']","[342, 5522, 1942, 2843, 4396, 5459, 2367, 3474, 3084, 2668, 49, 1290, 5801, 4710, 1538, 5065, 206, 939, 4725, 981, 1293, 5256, 1932, 1242, 1316, 1098, 1164, 5460, 3500, 1117, 2072, 3255, 3706, 1196, 5609, 4459]","[0.75, 0.84, 0.75, 0.22, 0.91, 0.81, 0.25, 1.0, 0.24, 0.0, 0.75, 0.87, 0.25, 0.97, 1.0, 1.0, 0.0, 0.89, 0.68, 0.0, 0.68, 0.98, 0.0, 0.92, 1.0, 0.85, 1.0, 1.0, 0.83, 0.75, 0.91, 0.25, 0.25, 1.0, 1.0, 0.14, 0.98, 0.71, 0.0, 0.91, 0.87, 0.87, 0.88, 0.94, 0.84, 0.69, 0.8, 0.0, 0.78, 0.77, 0.23, 0.75, 0.0, 0.7, 0.12, 0.75, 0.75, 0.95, 0.16, 0.0, 0.33, 0.0, 0.73, 0.31, 0.74, 0.15, 0.85, 0.77, 0.82, 0.25, 0.79, 0.25, 0.5, 0.28, 0.79]"
1,60370,0.403,0.194,0,2025-02-23 14:31:52.938842,"['32214', '32215', '32216', '32219', '32220', '32222', '32224', '32226', '32229', '32230', '32231', '32240', '32241', '32243', '32247', '32249', '32251', '32259', '32261', '32264', '32267', '32269', '32274', '32276', '32277', '32281', '32284', '32285', '32287', '32288']","[4226, 2612, 557, 3308, 4723, 506, 539, 882, 3819, 825, 2505, 637, 5682, 4701, 2840, 3982, 3703, 2839, 4033, 2948, 3052, 5888, 1077, 2879, 3326, 3094, 2744, 930, 2096, 2586, 823, 2740, 2263, 4003, 4787, 5855]","[0.0, 0.75, 1.0, 0.27, 0.61, 0.0, 1.0, 0.29, 1.0, 0.77, 0.25, 0.77, 1.0, 0.83, 0.26, 0.0, 0.25, 0.75, 0.31, 0.36, 0.21, 0.91, 0.67, 0.89, 0.16, 0.6, 0.0, 0.75, 0.89, 0.25, 0.59, 0.76, 0.25, 1.0, 0.38, 1.0, 0.94, 0.75, 0.29, 0.79, 0.63, 0.67, 0.69, 0.77, 0.84, 0.25, 0.64, 1.0, 0.3, 0.89, 1.0, 0.41, 0.0, 1.0, 0.33, 0.75, 0.66, 0.75, 0.39, 0.67, 1.0, 0.75, 0.0, 0.0, 0.68, 0.35, 0.58, 0.0, 0.65, 0.57, 0.75, 0.75, 0.69, 1.0, 0.75]"
2,683779,0.386,0.278,0,2025-02-23 14:31:53.226555,"['32214', '32216', '32219', '32220', '32221', '32224', '32226', '32229', '32230', '32231', '32233', '32236', '32240', '32241', '32243', '32247', '32251', '32259', '32261', '32262', '32264', '32267', '32270', '32274', '32276', '32277', '32281', '32283', '32285', '32287']","[3052, 2612, 3053, 1359, 216, 835, 506, 2620, 2379, 4003, 4299, 2058, 1290, 637, 4520, 2948, 2756, 1176, 3961, 2840, 3951, 188, 4539, 5204, 4226, 4942, 2943, 238, 3500, 539, 823, 3720, 2664, 4454, 4033, 5614]","[1.0, 0.66, 0.75, 0.21, 0.73, 0.75, 0.0, 0.0, 0.37, 0.7, 0.0, 0.81, 0.0, 0.89, 0.34, 0.25, 0.75, 0.75, 0.37, 0.0, 0.3, 0.94, 0.25, 0.87, 0.28, 0.71, 0.0, 1.0, 0.86, 0.25, 0.74, 0.67, 0.37, 0.25, 0.38, 0.36, 0.96, 0.75, 0.29, 0.83, 0.72, 0.75, 0.76, 0.84, 0.82, 1.0, 0.71, 0.0, 0.75, 0.87, 0.75, 0.38, 0.0, 0.0, 0.28, 0.6, 0.75, 0.84, 0.33, 0.64, 1.0, 0.67, 0.83, 0.0, 0.68, 0.29, 0.68, 0.75, 0.7, 0.25, 0.64, 0.25, 0.64, 0.75, 0.6]"
3,65021,0.258,0.194,0,2025-02-23 14:31:53.522553,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32248', '32251', '32259', '32261', '32265', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[391, 3310, 5045, 734, 1268, 5157, 835, 2246, 1871, 2072, 5216, 4371, 5046, 668, 4396, 4725, 806, 2172, 5692, 5290, 5763, 2420, 3709, 1942, 841, 5522, 5609, 5256, 1164, 5459, 3593, 5801, 216, 3029, 950, 598]","[0.34, 0.84, 1.0, 0.16, 0.89, 0.8, 0.0, 0.25, 0.24, 0.75, 0.75, 0.86, 0.75, 0.96, 0.25, 0.25, 0.0, 0.84, 0.25, 1.0, 1.0, 0.97, 0.25, 0.87, 1.0, 0.86, 1.0, 0.68, 0.81, 0.29, 0.91, 0.0, 0.75, 0.25, 0.25, 0.15, 0.98, 0.75, 0.29, 0.9, 0.86, 0.87, 0.87, 0.94, 0.79, 1.0, 0.81, 0.75, 0.71, 0.81, 0.27, 0.75, 0.0, 0.71, 0.16, 0.7, 0.0, 0.94, 0.2, 0.25, 0.83, 0.0, 0.71, 0.0, 0.7, 0.18, 0.84, 0.76, 0.8, 0.5, 0.77, 0.33, 0.5, 0.3, 0.78]"
4,1085933,0.298,0.528,0,2025-02-23 14:31:53.818653,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32248', '32261', '32265', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286']","[391, 4396, 5157, 3310, 3084, 2668, 1164, 810, 841, 4725, 1268, 3255, 3593, 5045, 5812, 5245, 5065, 2072, 2367, 2293, 4459, 5459, 5522, 1871, 1316, 3029, 3063, 598, 4702, 1505, 2869, 182, 2754, 5609, 2246, 5046]","[1.0, 0.86, 1.0, 0.19, 0.91, 0.83, 0.25, 1.0, 0.22, 0.25, 1.0, 0.87, 0.75, 0.97, 0.75, 0.25, 0.25, 0.9, 0.25, 1.0, 1.0, 0.98, 0.0, 0.91, 0.75, 0.87, 1.0, 0.69, 0.82, 0.3, 0.92, 0.0, 1.0, 0.0, 1.0, 0.13, 0.98, 0.72, 0.31, 0.91, 0.88, 0.88, 0.89, 0.95, 0.82, 0.69, 0.81, 0.75, 0.79, 0.77, 0.22, 0.25, 0.0, 0.72, 0.13, 0.74, 0.25, 0.95, 0.16, 0.0, 0.67, 0.17, 0.74, 0.0, 0.73, 0.15, 0.86, 0.78, 0.82, 0.25, 0.79, 0.0, 0.5, 0.27, 0.8]"
5,1348327,0.233,0.278,5,2025-02-23 14:31:54.176460,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32236', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[342, 1538, 5692, 3255, 3228, 3029, 3608, 4396, 3675, 5065, 4184, 49, 4257, 5073, 3161, 1164, 1919, 810, 4617, 5256, 5173, 5017, 5460, 3376, 2715, 3249, 214, 3529, 114, 5459, 981, 3151, 5402, 5594, 4725, 4696]","[1.0, 0.8, 0.0, 0.3, 0.92, 0.73, 1.0, 1.0, 0.31, 1.0, 1.0, 0.89, 0.25, 0.96, 0.25, 0.68, 0.25, 0.86, 1.0, 1.0, 0.69, 0.99, 1.0, 0.95, 0.68, 0.79, 1.0, 1.0, 0.84, 1.0, 0.9, 0.0, 1.0, 0.0, 1.0, 0.19, 0.97, 0.71, 0.0, 0.88, 0.87, 0.78, 0.93, 0.94, 0.83, 0.71, 0.79, 0.0, 0.77, 0.8, 0.23, 1.0, 0.0, 1.0, 0.1, 0.72, 0.0, 0.93, 0.13, 0.0, 0.0, 0.67, 0.75, 0.0, 0.75, 0.15, 0.82, 0.71, 0.85, 0.75, 0.83, 0.32, 0.5, 0.31, 0.75]"
6,802728,0.396,0.417,5,2025-02-23 14:31:54.430930,"['32214', '32218', '32219', '32220', '32222', '32229', '32230', '32231', '32239', '32241', '32243', '32247', '32249', '32251', '32259', '32261', '32268', '32269', '32270', '32272', '32276', '32277', '32278', '32279', '32280', '32281', '32283', '32285', '32287', '32288']","[2612, 539, 3703, 882, 2744, 3308, 2740, 557, 5237, 4226, 4838, 5782, 3741, 825, 2499, 4723, 5658, 3383, 835, 823, 4701, 3052, 838, 174, 506, 4003, 3118, 3689, 3682, 117, 1706, 277, 2586, 1788, 2840, 95]","[0.75, 0.62, 0.33, 0.12, 0.75, 0.75, 0.25, 0.26, 0.75, 0.81, 0.38, 0.81, 0.61, 0.8, 0.18, 0.0, 0.75, 0.0, 0.26, 0.21, 0.18, 0.79, 0.64, 0.79, 0.15, 0.75, 0.35, 1.0, 0.83, 0.0, 0.69, 0.72, 0.2, 0.75, 0.26, 1.0, 0.94, 0.0, 0.29, 0.79, 0.68, 0.62, 0.76, 0.76, 0.71, 0.75, 0.64, 1.0, 0.21, 0.9, 0.64, 0.28, 0.01, 0.43, 0.75, 0.25, 0.25, 0.78, 0.75, 0.78, 0.61, 0.66, 0.17, 0.33, 0.0, 0.33, 0.83, 0.75, 0.63, 0.5, 0.62, 0.5, 0.71, 0.5, 0.25]"
7,1003992,0.324,0.556,5,2025-02-23 14:31:54.687867,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32236', '32240', '32241', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32286']","[1196, 4725, 4459, 206, 3063, 4396, 123, 1164, 3255, 4703, 5763, 3080, 572, 182, 2172, 806, 3829, 4500, 1750, 2341, 1240, 2668, 3758, 3494, 4444, 4538, 5609, 68, 148, 4963, 2715, 734, 1471, 4807, 5290, 342]","[0.3, 0.85, 1.0, 0.15, 0.94, 0.8, 0.0, 0.75, 0.23, 0.0, 0.0, 0.9, 0.25, 0.97, 1.0, 1.0, 0.0, 0.85, 0.75, 0.0, 0.69, 0.98, 0.0, 0.9, 0.74, 0.84, 1.0, 0.25, 0.75, 0.29, 0.94, 0.25, 1.0, 0.0, 1.0, 0.14, 0.98, 0.69, 0.0, 0.9, 0.91, 0.83, 0.95, 0.95, 0.76, 0.7, 0.84, 0.0, 0.76, 0.79, 0.24, 0.25, 0.01, 1.0, 0.11, 0.7, 0.25, 0.95, 0.14, 0.0, 0.0, 0.33, 0.8, 0.17, 0.67, 0.16, 0.86, 0.77, 0.85, 0.75, 0.85, 0.28, 0.5, 0.29, 0.77]"
8,1341367,0.25,0.583,5,2025-02-23 14:31:54.936821,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32233', '32234', '32236', '32240', '32241', '32245', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32286']","[3063, 3255, 1164, 4725, 1750, 5157, 5847, 3565, 4538, 3572, 3295, 4696, 2341, 4179, 2046, 2661, 5301, 1480, 1018, 3312, 4504, 2481, 5684, 5162, 535, 2010, 182, 3200, 4423, 3113, 2355, 5245, 4470, 1067, 520, 392]","[0.0, 0.87, 0.0, 0.14, 0.95, 0.84, 0.75, 0.75, 0.21, 0.25, 0.25, 0.91, 0.25, 0.98, 1.0, 1.0, 0.0, 0.89, 0.72, 1.0, 1.0, 0.99, 0.0, 0.9, 0.8, 0.87, 1.0, 1.0, 0.73, 0.26, 0.95, 0.0, 0.8, 0.0, 0.75, 0.11, 0.98, 0.72, 0.25, 0.91, 0.93, 0.86, 0.96, 0.96, 0.75, 0.72, 0.86, 0.25, 0.81, 0.77, 0.2, 0.0, 0.01, 1.0, 0.09, 0.73, 0.25, 0.96, 0.12, 0.75, 0.0, 0.0, 0.83, 0.0, 0.67, 0.13, 0.89, 0.79, 0.87, 0.0, 0.87, 0.24, 0.0, 0.26, 0.8]"
9,876748,0.308,0.5,5,2025-02-23 14:31:55.189296,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32236', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[5065, 3255, 4396, 756, 3450, 3376, 342, 3084, 1098, 1787, 5778, 5692, 1538, 5046, 4184, 2367, 1293, 1196, 5245, 2843, 4725, 5256, 295, 1505, 5812, 4699, 605, 939, 3095, 1290, 810, 2177, 3063, 3113, 3749, 841]","[1.0, 0.83, 1.0, 0.0, 0.94, 0.76, 1.0, 1.0, 0.29, 0.0, 1.0, 0.9, 1.0, 0.97, 1.0, 0.75, 0.0, 0.9, 0.8, 0.73, 0.76, 0.99, 1.0, 0.96, 0.76, 0.81, 1.0, 1.0, 0.84, 0.75, 0.92, 0.25, 1.0, 0.25, 1.0, 0.16, 0.97, 0.75, 0.0, 0.89, 0.89, 0.8, 0.95, 0.95, 0.84, 0.74, 0.81, 0.75, 0.83, 0.78, 0.19, 1.0, 0.0, 1.0, 0.08, 0.76, 1.0, 0.94, 0.11, 0.0, 0.0, 0.0, 0.79, 0.0, 0.78, 0.12, 0.85, 0.73, 0.87, 0.0, 0.85, 0.29, 0.25, 0.28, 0.78]"
