,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1191725,0.23,0.639,0,2025-02-24 00:37:33.889092,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32245', '32246', '32247', '32248', '32251', '32252', '32258', '32259', '32261', '32262', '32265', '32267', '32268', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32279', '32281', '32283', '32285', '32286', '32287']","[4459, 2980, 2072, 4500, 2481, 182, 1750, 1471, 5684, 4538, 148, 5922, 3295, 2341, 3086, 5290, 5747, 68, 2246, 806, 123, 3063, 206, 520, 3975, 1067, 4662, 674, 5763, 2172, 2754, 3494, 4963, 4703, 2010, 4725]","[0.25, 0.88, 0.25, 0.12, 0.89, 0.86, 0.25, 1.0, 0.17, 0.25, 0.25, 0.92, 0.25, 0.96, 1.0, 0.75, 0.0, 0.89, 0.75, 0.75, 0.75, 0.98, 0.0, 0.88, 1.0, 0.83, 1.0, 1.0, 0.0, 0.19, 0.93, 0.0, 0.75, 0.0, 0.25, 0.08, 0.98, 0.75, 0.0, 0.91, 0.92, 0.87, 0.91, 0.95, 0.25, 0.75, 0.88, 0.0, 0.0, 0.81, 0.18, 0.75, 0.18, 0.75, 0.0, 1.0, 0.25, 0.98, 0.17, 0.0, 0.5, 0.17, 0.83, 0.17, 0.67, 0.0, 0.92, 0.75, 0.85, 0.5, 0.88, 0.25, 0.25, 0.0, 0.85]"
1,1497038,0.359,0.611,0,2025-02-24 00:37:34.299964,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32281', '32283', '32285', '32286', '32287']","[3596, 5216, 1787, 2761, 5484, 2664, 539, 5204, 4825, 3376, 3094, 42, 2612, 2840, 5073, 702, 1077, 4065, 5256, 1505, 2907, 1176, 5692, 4083, 3639, 4033, 3593, 1098, 506, 1932, 4710, 295, 3285, 1249, 2568, 712]","[0.0, 0.75, 1.0, 0.0, 0.79, 1.0, 0.75, 0.75, 0.25, 0.0, 0.75, 0.88, 0.25, 0.92, 0.75, 0.75, 0.75, 0.81, 1.0, 1.0, 0.75, 0.98, 0.75, 0.97, 0.25, 0.74, 1.0, 1.0, 0.85, 0.25, 0.8, 1.0, 0.75, 0.75, 0.75, 0.23, 0.94, 0.25, 0.75, 0.88, 0.82, 0.75, 0.83, 0.87, 0.9, 0.75, 0.76, 1.0, 0.0, 0.81, 0.25, 1.0, 0.27, 0.75, 0.21, 1.0, 0.75, 0.91, 0.22, 0.25, 1.0, 1.0, 0.67, 0.17, 0.8, 0.25, 0.81, 0.5, 0.79, 0.5, 0.78, 0.5, 0.75, 0.5, 0.73]"
2,351876,0.348,0.472,0,2025-02-24 00:37:34.712043,"['32214', '32215', '32216', '32218', '32219', '32220', '32221', '32222', '32224', '32226', '32229', '32230', '32231', '32232', '32233', '32239', '32240', '32241', '32243', '32244', '32246', '32247', '32248', '32249', '32251', '32259', '32260', '32261', '32262', '32264', '32265', '32267', '32269', '32272', '32274', '32276', '32277', '32279', '32280', '32281', '32283', '32285', '32286', '32287', '32288']","[4226, 3703, 4723, 3052, 2612, 2840, 3285, 539, 4033, 3326, 5195, 4539, 117, 3729, 506, 882, 823, 5658, 5758, 930, 1553, 4846, 3500, 990, 4808, 557, 5760, 4600, 2968, 3053, 1786, 1359, 4953, 5098, 5905, 5541]","[1.0, 0.75, 0.25, 0.34, 1.0, 0.25, 0.25, 0.0, 0.25, 0.75, 0.75, 0.83, 1.0, 0.83, 0.3, 0.75, 0.25, 0.75, 0.75, 0.25, 0.25, 0.94, 0.71, 0.94, 0.26, 0.25, 0.75, 0.75, 0.88, 0.75, 0.25, 0.73, 0.25, 0.75, 0.75, 1.0, 0.9, 0.75, 0.32, 0.81, 0.67, 0.66, 0.72, 0.75, 0.88, 0.75, 0.75, 0.75, 0.0, 0.88, 0.75, 0.75, 0.28, 1.0, 0.35, 0.75, 0.71, 0.82, 0.0, 0.68, 1.0, 0.76, 0.83, 1.0, 0.75, 0.17, 0.33, 0.75, 0.68, 0.25, 0.68, 0.5, 0.25, 0.5, 0.25]"
3,67208,0.232,0.611,0,2025-02-24 00:37:35.117497,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32281', '32283', '32285', '32286', '32287']","[2761, 5460, 4033, 4003, 506, 2664, 1359, 1176, 5123, 1505, 3500, 5216, 2281, 1098, 5065, 637, 2756, 5204, 3151, 3052, 4757, 4520, 990, 2943, 1932, 4710, 5195, 2843, 1077, 1290, 2112, 712, 981, 539, 2189, 2620]","[0.75, 0.73, 0.75, 0.25, 0.78, 0.75, 0.0, 0.75, 0.75, 0.25, 0.25, 0.88, 1.0, 0.92, 0.25, 0.75, 0.25, 0.8, 0.75, 0.75, 0.75, 0.98, 0.25, 0.97, 0.75, 0.74, 0.75, 0.75, 0.86, 0.25, 0.79, 0.75, 0.25, 0.75, 1.0, 0.24, 0.94, 0.75, 0.25, 0.87, 0.81, 0.74, 0.82, 0.86, 0.9, 0.25, 0.75, 0.25, 0.75, 0.81, 0.25, 0.75, 0.27, 0.25, 0.22, 0.75, 0.75, 0.91, 0.23, 0.25, 0.67, 0.67, 0.5, 0.33, 0.8, 0.26, 0.8, 0.5, 0.79, 0.5, 0.77, 0.5, 0.5, 0.25, 0.72]"
4,535440,0.342,0.389,0,2025-02-24 00:37:35.530680,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32281', '32283', '32285', '32286', '32287']","[1382, 5073, 3249, 4520, 5692, 5216, 216, 4033, 5256, 3255, 5402, 1787, 1941, 3188, 535, 2050, 2943, 1786, 3273, 3285, 1164, 42, 4504, 2640, 2761, 4696, 2253, 3596, 3094, 3450, 133, 5046, 5195, 3474, 342, 668]","[0.0, 0.79, 0.75, 0.0, 0.82, 0.75, 0.75, 0.25, 0.0, 0.0, 0.75, 0.89, 0.75, 0.94, 0.25, 0.75, 0.25, 0.82, 1.0, 1.0, 0.75, 0.98, 0.75, 0.95, 0.75, 0.77, 0.75, 0.75, 0.81, 0.75, 0.85, 1.0, 0.0, 0.25, 0.75, 0.18, 0.96, 0.25, 0.25, 0.89, 0.85, 0.79, 0.86, 0.9, 0.86, 0.75, 0.8, 0.0, 0.75, 0.82, 0.75, 0.75, 0.24, 0.75, 0.22, 0.75, 0.25, 0.94, 0.21, 0.0, 0.17, 0.67, 0.67, 0.17, 0.77, 0.24, 0.85, 0.75, 0.81, 0.5, 0.81, 0.5, 0.5, 0.75, 0.77]"
5,1346417,0.364,0.583,5,2025-02-24 00:37:36.049311,"['32214', '32215', '32216', '32217', '32219', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32261', '32262', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32276', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[4611, 1932, 5647, 5242, 2189, 3367, 3706, 3285, 2494, 1612, 3645, 4164, 3248, 2281, 3293, 3719, 41, 1442, 873, 2899, 5844, 795, 145, 4139, 4412, 3961, 111, 5238, 2112, 4757, 1666, 3493, 5003, 3151, 1919, 875]","[1.0, 0.25, 0.75, 1.0, 0.76, 0.0, 0.0, 1.0, 1.0, 0.0, 0.75, 0.88, 0.75, 0.87, 0.75, 0.76, 0.0, 0.78, 1.0, 1.0, 0.25, 0.99, 0.0, 0.98, 0.0, 0.74, 0.75, 1.0, 0.91, 0.75, 0.8, 0.0, 0.75, 0.75, 0.75, 0.0, 0.95, 0.75, 0.25, 0.85, 0.77, 0.77, 0.79, 0.86, 0.89, 0.74, 0.72, 0.0, 0.25, 0.82, 1.0, 1.0, 1.0, 0.75, 0.22, 0.73, 0.75, 0.91, 0.17, 0.0, 0.33, 0.77, 0.33, 0.28, 0.79, 0.23, 0.76, 0.25, 0.76, 0.25, 0.5, 0.25, 0.5, 0.75, 0.5]"
6,414076,0.233,0.889,5,2025-02-24 00:37:36.452152,"['32214', '32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32258', '32259', '32261', '32262', '32263', '32264', '32265', '32266', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32283', '32286', '32287']","[30, 5887, 520, 1682, 3086, 2695, 5847, 4512, 5301, 1750, 392, 3295, 2997, 2481, 4651, 5862, 4543, 182, 4809, 5687, 674, 3975, 4538, 297, 1266, 68, 4423, 2754, 4662, 2355, 2650, 1334, 3829, 4965, 492, 848]","[0.0, 0.9, 1.0, 0.11, 0.93, 0.89, 0.75, 0.75, 0.0, 0.0, 0.75, 0.95, 0.25, 0.98, 1.0, 1.0, 0.11, 0.94, 1.0, 1.0, 1.0, 0.99, 0.0, 0.9, 1.0, 0.93, 0.75, 1.0, 0.25, 0.0, 0.97, 0.0, 1.0, 0.0, 0.0, 0.05, 0.99, 1.0, 0.0, 0.94, 0.93, 0.92, 0.96, 0.97, 0.25, 0.75, 0.9, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.14, 1.0, 0.0, 0.99, 0.11, 0.0, 0.83, 0.0, 1.0, 0.0, 0.17, 0.14, 0.93, 0.85, 0.88, 0.25, 0.88, 0.18, 0.0, 0.0, 0.83]"
7,255763,0.421,0.5,5,2025-02-24 00:37:36.874822,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32224', '32226', '32229', '32230', '32231', '32232', '32236', '32240', '32241', '32243', '32247', '32249', '32251', '32259', '32260', '32261', '32262', '32264', '32265', '32266', '32267', '32268', '32269', '32270', '32272', '32274', '32276', '32277', '32278', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32287', '32288']","[2612, 4723, 1072, 3052, 506, 823, 4226, 539, 1728, 2744, 3703, 5905, 4033, 835, 3761, 2379, 557, 5658, 2582, 3326, 117, 4003, 4665, 2948, 4065, 1359, 1788, 3382, 3308, 2263, 4846, 2840, 3285, 216, 5098, 5918]","[0.75, 0.75, 0.25, 0.2, 0.75, 0.75, 1.0, 0.28, 0.0, 0.78, 0.75, 0.86, 0.75, 0.82, 0.3, 0.0, 1.0, 0.0, 1.0, 0.32, 0.2, 0.91, 0.75, 0.88, 0.2, 0.68, 1.0, 0.0, 0.86, 1.0, 0.7, 0.68, 0.29, 1.0, 0.32, 0.25, 0.94, 0.75, 0.28, 0.79, 0.69, 0.74, 0.78, 0.78, 0.79, 1.0, 0.75, 0.25, 0.0, 0.89, 0.75, 0.0, 0.25, 0.0, 0.0, 0.0, 1.0, 0.86, 1.0, 0.67, 0.33, 0.67, 0.17, 0.5, 0.67, 0.33, 0.67, 0.75, 1.0, 0.5, 0.75, 0.5, 0.72, 0.5, 0.75]"
8,538840,0.19,0.667,5,2025-02-24 00:37:37.298074,"['32214', '32216', '32219', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32261', '32262', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[2761, 5204, 4412, 981, 4757, 2843, 342, 2664, 5065, 2189, 5460, 3248, 4033, 2367, 5216, 668, 1164, 145, 5256, 2465, 3500, 1612, 4322, 5121, 3273, 2568, 2112, 5313, 133, 4520, 5594, 3084, 1368, 5088, 1787, 295]","[0.0, 0.75, 1.0, 0.27, 0.83, 0.75, 0.25, 0.25, 0.75, 0.0, 0.75, 0.91, 0.25, 0.93, 0.75, 0.73, 0.0, 0.84, 1.0, 0.75, 1.0, 0.98, 0.25, 0.95, 0.25, 0.83, 0.75, 0.75, 0.83, 0.25, 0.88, 0.75, 0.75, 0.25, 0.75, 0.22, 0.97, 0.25, 0.0, 0.88, 0.83, 0.83, 0.87, 0.91, 0.84, 0.75, 0.79, 0.25, 0.25, 0.8, 0.0, 0.75, 0.75, 0.75, 0.2, 0.73, 0.75, 0.95, 0.16, 0.0, 0.83, 0.67, 0.17, 0.17, 0.83, 0.21, 0.83, 0.75, 0.8, 0.5, 0.78, 0.5, 0.75, 0.25, 0.75]"
9,299357,0.114,0.806,5,2025-02-24 00:37:37.704501,"['32214', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32258', '32259', '32261', '32263', '32265', '32266', '32267', '32269', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32285', '32286', '32287', '32288']","[3161, 2019, 3200, 3932, 299, 5790, 4885, 4179, 3008, 4696, 536, 4504, 31, 1265, 918, 3450, 411, 5526, 4948, 1898, 3188, 214, 5276, 760, 2044, 2980, 5358, 4417, 1845, 4444, 2177, 3301, 5445, 3059, 535, 2253]","[0.0, 0.87, 0.0, 0.0, 0.92, 0.86, 0.75, 1.0, 0.0, 0.0, 1.0, 0.94, 0.25, 0.97, 1.0, 0.75, 0.12, 0.94, 1.0, 0.75, 1.0, 0.99, 0.0, 0.95, 1.0, 0.92, 1.0, 1.0, 0.25, 0.75, 0.96, 0.0, 1.0, 0.0, 0.75, 0.08, 0.99, 0.0, 0.0, 0.93, 0.91, 0.91, 0.94, 0.96, 1.0, 1.0, 0.88, 0.0, 0.91, 0.25, 0.19, 1.0, 1.0, 1.0, 0.13, 1.0, 0.25, 0.98, 0.1, 0.0, 0.0, 0.67, 0.83, 0.0, 1.0, 0.13, 0.92, 0.82, 0.88, 0.0, 0.87, 0.0, 0.25, 0.25, 0.75]"
