,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1191725,0.277,0.389,0,2025-02-23 16:34:21.938032,"['32216', '32220', '32221', '32223', '32226', '32228', '32229', '32232', '32233', '32236', '32238', '32240', '32243', '32245', '32247', '32248', '32251', '32252', '32261', '32265', '32266', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286', '32287']","[3675, 4459, 5609, 182, 1196, 4725, 4396, 2072, 2980, 1750, 3310, 68, 2246, 1856, 3829, 5763, 5486, 5812, 4257, 734, 2010, 2481, 1117, 5747, 2754, 5847, 1018, 3593, 4651, 5657, 3255, 1164, 3975, 2695, 1480, 1456]","[0.26, 0.84, 0.25, 0.18, 0.94, 0.83, 0.25, 1.0, 0.25, 0.25, 0.71, 0.89, 0.25, 0.95, 1.0, 0.75, 0.2, 0.87, 0.75, 0.75, 0.76, 0.99, 0.0, 0.92, 1.0, 0.88, 1.0, 0.77, 0.76, 0.0, 0.91, 0.0, 0.75, 0.0, 0.25, 0.14, 0.98, 0.75, 0.0, 0.93, 0.91, 0.88, 0.9, 0.95, 0.86, 0.74, 0.85, 0.0, 0.83, 0.79, 0.16, 0.75, 0.0, 0.72, 0.14, 0.79, 0.25, 0.95, 0.12, 0.0, 0.5, 0.17, 0.79, 0.17, 0.74, 0.14, 0.9, 0.82, 0.86, 0.5, 0.84, 0.25, 0.25, 0.0, 0.77]"
1,1497038,0.334,0.444,0,2025-02-23 16:34:22.238423,"['32214', '32216', '32220', '32221', '32224', '32226', '32228', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32251', '32261', '32265', '32266', '32273', '32274', '32277', '32283', '32285', '32286']","[5216, 3596, 1787, 3094, 5204, 4520, 2761, 2907, 5692, 1505, 1077, 2612, 5484, 5460, 5829, 4825, 1176, 5256, 5073, 2840, 835, 1098, 1164, 216, 981, 4003, 1359, 295, 3310, 3285, 3749, 2505, 4065, 1251, 3376, 539]","[0.0, 0.72, 1.0, 0.35, 0.85, 0.65, 0.75, 0.75, 0.37, 0.57, 0.75, 0.85, 0.25, 0.9, 0.75, 0.68, 0.75, 1.0, 1.0, 1.0, 0.75, 0.98, 0.75, 0.95, 0.25, 0.77, 1.0, 1.0, 0.87, 0.25, 0.81, 1.0, 0.75, 0.75, 0.41, 0.33, 0.95, 0.25, 0.35, 0.89, 0.81, 0.78, 0.81, 0.9, 0.91, 0.68, 0.77, 1.0, 0.69, 0.81, 0.26, 1.0, 0.75, 0.59, 0.19, 0.73, 0.6, 0.89, 0.16, 0.25, 1.0, 0.67, 0.61, 0.17, 0.74, 0.21, 0.82, 0.7, 0.79, 0.5, 0.75, 0.5, 0.75, 0.39, 0.66]"
2,351876,0.339,0.361,0,2025-02-23 16:34:22.523569,"['32214', '32216', '32219', '32220', '32221', '32224', '32226', '32229', '32230', '32231', '32232', '32236', '32240', '32241', '32243', '32247', '32251', '32259', '32261', '32262', '32265', '32267', '32270', '32274', '32275', '32276', '32277', '32283', '32285', '32287']","[3052, 4033, 4226, 990, 2612, 2840, 1786, 4539, 5242, 3500, 5195, 3285, 506, 117, 4723, 835, 539, 2664, 795, 4757, 5003, 4412, 5658, 4942, 3720, 2281, 4673, 3694, 2112, 145, 5098, 5647, 5238, 3703, 3729, 3151]","[1.0, 0.63, 0.25, 0.31, 0.74, 0.25, 0.25, 0.0, 0.42, 0.71, 0.75, 0.81, 1.0, 0.83, 0.31, 0.75, 0.25, 0.75, 0.75, 0.45, 0.34, 0.95, 0.25, 0.93, 0.3, 0.67, 0.75, 0.75, 0.88, 0.75, 0.73, 0.66, 0.35, 0.75, 0.36, 0.45, 0.93, 0.75, 0.3, 0.84, 0.72, 0.71, 0.74, 0.83, 0.89, 0.75, 0.69, 0.75, 0.0, 0.88, 0.4, 0.75, 0.58, 1.0, 0.32, 0.62, 0.75, 0.83, 0.26, 0.65, 1.0, 0.83, 0.83, 1.0, 0.69, 0.29, 0.71, 0.62, 0.72, 0.25, 0.68, 0.5, 0.6, 0.5, 0.56]"
3,67208,0.24,0.722,0,2025-02-23 16:34:22.819563,"['32214', '32216', '32220', '32221', '32224', '32226', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32251', '32261', '32265', '32266', '32267', '32273', '32274', '32276', '32277', '32283', '32285', '32286']","[1359, 2761, 506, 4003, 1176, 3052, 2664, 4033, 5460, 2756, 216, 5216, 5195, 2943, 1098, 5204, 637, 117, 712, 1786, 539, 3500, 4710, 2840, 835, 5692, 990, 2281, 4757, 391, 4520, 4600, 2058, 2112, 1505, 3151]","[0.75, 0.7, 0.75, 0.36, 0.83, 0.62, 0.0, 0.75, 0.39, 0.59, 0.25, 0.85, 1.0, 0.89, 0.43, 0.67, 0.25, 0.75, 0.75, 0.75, 0.75, 0.98, 0.25, 0.95, 0.75, 0.75, 0.75, 0.75, 0.87, 0.25, 0.79, 0.75, 0.25, 0.75, 0.41, 0.36, 0.94, 0.75, 0.34, 0.88, 0.79, 0.77, 0.8, 0.89, 0.91, 0.67, 0.75, 0.25, 0.65, 0.82, 0.28, 0.75, 0.25, 0.25, 0.21, 0.72, 0.62, 0.88, 0.17, 0.25, 0.67, 0.69, 0.5, 0.33, 0.74, 0.22, 0.8, 0.68, 0.78, 0.5, 0.74, 0.5, 0.5, 0.41, 0.64]"
4,535440,0.3,0.333,0,2025-02-23 16:34:23.111634,"['32214', '32216', '32219', '32220', '32224', '32226', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32251', '32261', '32262', '32265', '32266', '32274', '32276', '32277', '32283', '32285', '32286', '32287']","[5216, 3596, 4520, 5256, 1382, 506, 216, 3094, 5073, 2761, 117, 5692, 5460, 2840, 3285, 795, 4033, 1787, 3474, 539, 5195, 2943, 4184, 4003, 3450, 1164, 3310, 4257, 835, 5065, 2620, 3029, 1359, 3249, 5402, 712]","[0.0, 0.73, 0.75, 0.28, 0.85, 0.75, 0.75, 0.56, 0.35, 0.6, 0.75, 0.85, 0.75, 0.9, 0.43, 0.65, 0.25, 0.25, 1.0, 1.0, 0.75, 0.97, 0.75, 0.93, 0.75, 0.77, 0.75, 0.75, 0.85, 0.44, 0.82, 1.0, 0.0, 0.25, 0.39, 0.31, 0.95, 0.25, 0.33, 0.89, 0.81, 0.79, 0.82, 0.9, 0.89, 0.66, 0.77, 0.0, 0.75, 0.84, 0.28, 0.75, 1.0, 0.6, 0.22, 0.71, 0.57, 0.9, 0.18, 0.59, 0.17, 0.63, 0.67, 0.17, 0.72, 0.21, 0.81, 0.71, 0.79, 0.5, 0.75, 0.5, 0.5, 0.75, 0.65]"
5,1346417,0.447,0.25,5,2025-02-23 16:34:23.479464,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32236', '32240', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32276', '32283', '32285', '32286', '32287', '32288']","[342, 981, 49, 3248, 4710, 2843, 3151, 1932, 5594, 5460, 3500, 4757, 2494, 2664, 1612, 3706, 2112, 5647, 5065, 863, 1442, 1919, 1538, 5238, 5017, 114, 4184, 4396, 111, 4164, 2281, 3450, 4617, 1666, 2498, 5121]","[1.0, 0.76, 0.75, 0.34, 0.89, 0.72, 0.0, 1.0, 0.28, 0.0, 0.75, 0.9, 0.75, 0.95, 0.75, 0.71, 0.0, 0.89, 1.0, 0.68, 0.69, 0.99, 0.0, 0.93, 0.66, 0.8, 0.75, 0.65, 0.87, 0.75, 0.9, 0.0, 0.75, 0.75, 0.75, 0.18, 0.96, 0.75, 0.25, 0.9, 0.83, 0.83, 0.9, 0.92, 0.87, 0.76, 0.79, 0.0, 0.77, 0.79, 0.21, 1.0, 0.01, 0.75, 0.13, 0.73, 0.75, 0.95, 0.12, 0.0, 0.33, 0.67, 0.33, 0.3, 0.77, 0.16, 0.83, 0.69, 0.83, 0.25, 0.78, 0.25, 0.5, 0.75, 0.5]"
6,414076,0.271,0.694,5,2025-02-23 16:34:23.736622,"['32216', '32220', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32242', '32243', '32247', '32248', '32252', '32261', '32265', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32283', '32286', '32287']","[5847, 392, 1750, 182, 520, 3086, 2754, 68, 3312, 4512, 3829, 2695, 297, 2481, 4538, 3565, 30, 1480, 5301, 5862, 5657, 2997, 4651, 3295, 5486, 3113, 2010, 1266, 3838, 4725, 2355, 4662, 1682, 1334, 5801, 5609]","[0.19, 0.89, 1.0, 0.14, 0.95, 0.86, 0.75, 0.8, 0.15, 0.0, 0.75, 0.92, 0.25, 0.98, 1.0, 1.0, 0.17, 0.93, 1.0, 1.0, 1.0, 0.99, 0.0, 0.85, 1.0, 0.91, 0.83, 0.76, 0.25, 0.0, 0.97, 0.24, 0.78, 0.0, 0.0, 0.06, 0.98, 0.79, 0.0, 0.94, 0.91, 0.92, 0.95, 0.96, 0.75, 0.77, 0.86, 0.0, 0.84, 0.74, 0.17, 0.0, 0.01, 0.77, 0.1, 1.0, 0.0, 0.98, 0.09, 0.0, 0.83, 0.0, 1.0, 0.0, 0.17, 0.11, 0.92, 0.81, 0.87, 0.25, 0.88, 0.24, 0.0, 0.0, 0.83]"
7,255763,0.381,0.5,5,2025-02-23 16:34:23.986250,"['32214', '32215', '32216', '32219', '32220', '32222', '32226', '32229', '32230', '32231', '32239', '32241', '32243', '32247', '32249', '32251', '32259', '32261', '32264', '32265', '32267', '32268', '32269', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[3052, 823, 4226, 506, 3703, 2612, 2948, 557, 4003, 4723, 2744, 1359, 539, 238, 3326, 2263, 2379, 3308, 33, 1072, 5658, 3094, 835, 1788, 882, 2740, 2839, 5760, 825, 5782, 4033, 4539, 1553, 2833, 2096, 117]","[0.75, 0.75, 0.25, 0.2, 0.64, 0.75, 1.0, 0.34, 0.0, 0.81, 0.38, 0.81, 0.75, 0.79, 0.25, 0.0, 1.0, 0.0, 0.29, 0.32, 0.19, 0.86, 0.64, 0.81, 0.16, 0.0, 0.37, 0.0, 0.85, 1.0, 0.68, 0.76, 0.23, 1.0, 0.3, 0.25, 0.94, 0.75, 0.31, 0.79, 0.66, 0.73, 0.73, 0.76, 0.84, 1.0, 0.67, 0.25, 0.27, 0.91, 0.75, 0.0, 0.01, 0.0, 0.0, 0.0, 0.63, 0.81, 0.39, 0.66, 0.6, 0.71, 0.17, 0.5, 0.65, 0.34, 0.64, 0.75, 0.66, 0.5, 0.63, 0.5, 0.68, 0.5, 0.75]"
8,538840,0.255,0.528,5,2025-02-23 16:34:24.236098,"['32216', '32220', '32221', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32261', '32262', '32265', '32270', '32273', '32274', '32276', '32277', '32283', '32285', '32286', '32288']","[2761, 5204, 2664, 5216, 1176, 2840, 2568, 5460, 4710, 5256, 5594, 216, 4412, 1787, 1612, 2756, 4520, 4322, 3052, 342, 3593, 4757, 835, 1098, 981, 1786, 4033, 3248, 1359, 3500, 2112, 1316, 41, 2843, 734, 5812]","[0.41, 0.72, 1.0, 0.29, 0.84, 0.67, 0.25, 0.25, 0.31, 0.6, 0.75, 0.88, 0.25, 0.93, 0.75, 0.66, 0.0, 0.82, 1.0, 0.75, 1.0, 0.97, 0.25, 0.91, 0.25, 0.75, 0.75, 0.75, 0.86, 0.25, 0.86, 0.75, 0.75, 0.25, 0.37, 0.23, 0.95, 0.69, 0.36, 0.88, 0.79, 0.81, 0.87, 0.89, 0.86, 0.7, 0.77, 0.25, 0.25, 0.83, 0.28, 0.75, 0.01, 0.58, 0.19, 0.68, 0.75, 0.92, 0.17, 0.0, 0.83, 0.67, 0.17, 0.17, 0.74, 0.2, 0.79, 0.65, 0.79, 0.5, 0.75, 0.5, 0.75, 0.39, 0.75]"
9,299357,0.264,0.278,5,2025-02-23 16:34:24.486699,"['32214', '32216', '32220', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32241', '32243', '32245', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32286', '32287']","[3161, 342, 4696, 3255, 4725, 1164, 3675, 3063, 5609, 2980, 214, 2177, 3200, 5459, 5245, 5790, 1750, 1898, 4257, 4504, 5256, 535, 2754, 1538, 299, 3273, 5276, 939, 3188, 3572, 2019, 4396, 1196, 4807, 2253, 4444]","[0.0, 0.85, 0.0, 0.22, 0.94, 0.82, 0.75, 0.77, 0.19, 0.0, 1.0, 0.92, 0.25, 0.97, 1.0, 0.75, 0.18, 0.93, 1.0, 0.75, 1.0, 0.99, 0.0, 0.9, 0.81, 0.88, 0.79, 1.0, 0.79, 0.75, 0.95, 0.0, 0.75, 0.0, 0.75, 0.09, 0.98, 0.79, 0.0, 0.93, 0.89, 0.89, 0.94, 0.95, 0.82, 0.78, 0.84, 0.0, 0.84, 0.74, 0.17, 1.0, 0.01, 1.0, 0.1, 0.75, 0.25, 0.97, 0.09, 0.0, 0.0, 0.67, 1.0, 0.0, 0.74, 0.12, 0.9, 0.78, 0.86, 0.0, 0.85, 0.25, 0.25, 0.25, 0.81]"
