,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,674934,0.42901746214142755,0.1111111111111111,0,2024-10-08 15:52:02.478743,"['32244', '32250', '32254', '32260', '32263']"
1,236815,0.3737788232292976,0.08333333333333333,0,2024-10-08 15:52:02.525276,"['32244', '32248', '32250', '32260', '32263']"
2,1317057,0.33564362352309457,0.0,0,2024-10-08 15:52:02.573164,"['32216', '32236', '32244', '32245', '32250']"
3,1344088,0.3243216869444293,0.0,0,2024-10-08 15:52:02.620144,"['32216', '32240', '32244', '32245', '32250']"
4,663256,0.44461472169010957,0.027777777777777776,0,2024-10-08 15:52:02.667287,"['32218', '32231', '32250', '32252', '32286']"
5,102496,0.3740997668607248,0.0,5,2024-10-08 15:52:02.836065,"['32231', '32233', '32251', '32264', '32277']"
6,659993,0.30556086044096076,0.05555555555555555,5,2024-10-08 15:52:02.883521,"['32216', '32220', '32230', '32251', '32260']"
7,1201140,0.3473359735528481,0.3055555555555556,5,2024-10-08 15:52:02.932233,"['32218', '32246', '32251', '32277', '32280']"
8,1631585,0.30909696482108623,0.05555555555555555,5,2024-10-08 15:52:02.979913,"['32230', '32234', '32251', '32280', '32285']"
9,731440,0.47237801539482477,0.027777777777777776,5,2024-10-08 15:52:03.027135,"['32220', '32230', '32251', '32262', '32276']"
10,1364085,0.3673523216218008,0.2777777777777778,10,2024-10-08 15:52:03.194374,"['32234', '32248', '32256', '32274', '32287']"
11,1067233,0.3699865296349532,0.1111111111111111,10,2024-10-08 15:52:03.242749,"['32216', '32238', '32248', '32274', '32287']"
12,351564,0.3717500223224524,0.1111111111111111,10,2024-10-08 15:52:03.290191,"['32218', '32228', '32264', '32277', '32287']"
13,179276,0.34929991178517145,0.0,10,2024-10-08 15:52:03.337163,"['32234', '32248', '32256', '32274', '32287']"
14,994272,0.4493987900268935,0.0,10,2024-10-08 15:52:03.384921,"['32232', '32246', '32252', '32277', '32287']"
15,227612,0.3146563851603587,0.4444444444444444,15,2024-10-08 15:52:03.550484,"['32248', '32252', '32264', '32276', '32280']"
16,127744,0.4775104612491565,0.0,15,2024-10-08 15:52:03.599189,"['32224', '32262', '32276', '32284', '32285']"
17,153791,0.382829117985512,0.2222222222222222,15,2024-10-08 15:52:03.645827,"['32218', '32221', '32252', '32276', '32280']"
18,1175603,0.3323448144540083,0.2777777777777778,15,2024-10-08 15:52:03.692759,"['32234', '32264', '32274', '32276', '32287']"
19,1099791,0.4008172836138157,0.0,15,2024-10-08 15:52:03.739235,"['32222', '32239', '32262', '32276', '32284']"
20,1433508,0.40246723628374853,0.25,20,2024-10-08 15:52:03.904180,"['32239', '32241', '32250', '32251', '32255']"
21,104731,0.3089840100578858,0.08333333333333333,20,2024-10-08 15:52:03.951311,"['32228', '32234', '32243', '32248', '32250']"
22,826116,0.3325389470628565,0.027777777777777776,20,2024-10-08 15:52:03.998194,"['32240', '32241', '32245', '32250', '32270']"
23,1153884,0.3516862533087963,0.1388888888888889,20,2024-10-08 15:52:04.044640,"['32216', '32248', '32250', '32266', '32278']"
24,1491026,0.34222150868284634,0.0,20,2024-10-08 15:52:04.094124,"['32216', '32245', '32248', '32250', '32278']"
25,671240,0.3950913949878088,0.027777777777777776,25,2024-10-08 15:52:04.257999,"['32244', '32257', '32274', '32284', '32285']"
26,201784,0.335876092447344,0.05555555555555555,25,2024-10-08 15:52:04.304579,"['32216', '32227', '32257', '32274', '32285']"
27,290797,0.32656099769806546,0.0,25,2024-10-08 15:52:04.352336,"['32216', '32236', '32257', '32275', '32285']"
28,810889,0.36265057928775,0.05555555555555555,25,2024-10-08 15:52:04.398911,"['32223', '32238', '32257', '32281', '32284']"
29,23726,0.31548414382554646,0.4166666666666667,25,2024-10-08 15:52:04.445856,"['32223', '32238', '32257', '32284', '32285']"
30,301962,0.35909505340506465,0.2222222222222222,30,2024-10-08 15:52:04.612202,"['32224', '32230', '32250', '32274', '32287']"
31,456422,0.3951271053722886,0.05555555555555555,30,2024-10-08 15:52:04.660023,"['32230', '32248', '32250', '32251', '32260']"
32,1303906,0.4410886499525519,0.1111111111111111,30,2024-10-08 15:52:04.707904,"['32230', '32250', '32260', '32264', '32284']"
33,1617249,0.29826234179125855,0.0,30,2024-10-08 15:52:04.754977,"['32230', '32248', '32249', '32262', '32274']"
34,58259,0.43945136444611704,0.0,30,2024-10-08 15:52:04.801569,"['32218', '32221', '32230', '32264', '32271']"
35,512398,0.2653753318360895,0.3888888888888889,35,2024-10-08 15:52:04.996797,"['32216', '32248', '32249', '32271', '32285']"
36,294246,0.28990512797738915,0.05555555555555555,35,2024-10-08 15:52:05.044828,"['32216', '32226', '32248', '32271', '32285']"
