,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,56834,0.40118344421606905,0.05555555555555555,0,2024-09-30 11:46:57.152737,"['32219', '32220', '32231', '32241', '32251', '32276', '32277', '32280', '32281', '32284']"
1,1369220,0.3547762445715797,0.19444444444444445,0,2024-09-30 11:46:57.263752,"['32219', '32220', '32231', '32241', '32251', '32259', '32276', '32277', '32287', '32288']"
2,566130,0.3942758927881279,0.05555555555555555,0,2024-09-30 11:46:57.375279,"['32220', '32221', '32224', '32226', '32232', '32240', '32261', '32274', '32283', '32285']"
3,1371997,0.3716858290517428,0.027777777777777776,0,2024-09-30 11:46:57.488863,"['32216', '32220', '32224', '32232', '32240', '32261', '32262', '32267', '32276', '32285']"
4,696624,0.3866925111191582,0.08333333333333333,0,2024-09-30 11:46:57.600699,"['32219', '32220', '32229', '32241', '32251', '32267', '32269', '32276', '32277', '32287']"
5,759595,0.4401157140378349,0.25,5,2024-09-30 11:46:57.850612,"['32216', '32221', '32226', '32232', '32233', '32240', '32247', '32264', '32267', '32274']"
6,835632,0.2705991863902089,0.19444444444444445,5,2024-09-30 11:46:57.961564,"['32216', '32221', '32228', '32233', '32238', '32261', '32264', '32267', '32274', '32286']"
7,1438514,0.4136126804149215,0.1388888888888889,5,2024-09-30 11:46:58.073781,"['32219', '32230', '32259', '32264', '32267', '32274', '32277', '32281', '32287', '32288']"
8,276226,0.38294206936743747,0.0,5,2024-09-30 11:46:58.185868,"['32216', '32219', '32220', '32230', '32240', '32264', '32267', '32274', '32277', '32281']"
9,194423,0.4035599672030066,0.3055555555555556,5,2024-09-30 11:46:58.293884,"['32219', '32230', '32231', '32241', '32267', '32276', '32277', '32281', '32285', '32287']"
10,497114,0.40029839399235373,0.1388888888888889,10,2024-09-30 11:46:58.544861,"['32214', '32219', '32229', '32251', '32259', '32264', '32267', '32276', '32280', '32288']"
11,1431693,0.26334805299532715,0.3333333333333333,10,2024-09-30 11:46:58.654979,"['32221', '32223', '32232', '32233', '32241', '32245', '32246', '32264', '32274', '32283']"
12,1112412,0.4016489534359557,0.16666666666666666,10,2024-09-30 11:46:58.765267,"['32216', '32220', '32233', '32234', '32241', '32246', '32264', '32274', '32283', '32287']"
13,716468,0.4591781200662092,0.027777777777777776,10,2024-09-30 11:46:58.877011,"['32216', '32220', '32224', '32226', '32230', '32232', '32241', '32251', '32264', '32277']"
14,144095,0.3641582780833124,0.19444444444444445,10,2024-09-30 11:46:58.991006,"['32216', '32220', '32224', '32226', '32230', '32233', '32246', '32262', '32264', '32274']"
15,1661310,0.33354383530097603,0.08333333333333333,15,2024-09-30 11:46:59.236414,"['32233', '32238', '32240', '32262', '32264', '32270', '32274', '32276', '32277', '32287']"
16,1604273,0.2953487118757709,0.25,15,2024-09-30 11:46:59.348002,"['32216', '32226', '32233', '32240', '32246', '32262', '32264', '32274', '32277', '32285']"
17,12232,0.4589488814847899,0.0,15,2024-09-30 11:46:59.460580,"['32219', '32220', '32241', '32251', '32264', '32274', '32276', '32277', '32287', '32288']"
18,1635137,0.30567324816323416,0.2222222222222222,15,2024-09-30 11:46:59.572679,"['32216', '32224', '32226', '32228', '32230', '32238', '32240', '32274', '32277', '32285']"
19,619947,0.2755696207767219,0.05555555555555555,15,2024-09-30 11:46:59.683790,"['32226', '32228', '32233', '32234', '32245', '32261', '32264', '32274', '32277', '32283']"
20,743616,0.29192612250830346,0.2777777777777778,20,2024-09-30 11:46:59.934514,"['32224', '32226', '32232', '32236', '32238', '32240', '32262', '32264', '32270', '32283']"
21,1289529,0.365242168218901,0.05555555555555555,20,2024-09-30 11:47:00.046057,"['32226', '32236', '32238', '32240', '32241', '32264', '32266', '32270', '32276', '32286']"
22,456606,0.47004887678452273,0.0,20,2024-09-30 11:47:00.156042,"['32224', '32226', '32232', '32246', '32247', '32261', '32262', '32267', '32276', '32283']"
23,149095,0.28243632460784984,0.3611111111111111,20,2024-09-30 11:47:00.269263,"['32216', '32224', '32226', '32241', '32247', '32261', '32262', '32267', '32277', '32283']"
24,1618661,0.4027994836621543,0.16666666666666666,20,2024-09-30 11:47:00.379278,"['32214', '32226', '32233', '32238', '32240', '32245', '32262', '32264', '32267', '32286']"
25,535512,0.4045346507879189,0.16666666666666666,25,2024-09-30 11:47:00.625806,"['32219', '32220', '32231', '32233', '32241', '32267', '32269', '32276', '32277', '32285']"
26,1338227,0.543546629878101,0.0,25,2024-09-30 11:47:00.731393,"['32220', '32241', '32243', '32251', '32264', '32267', '32269', '32276', '32277', '32285']"
27,464313,0.41154315086954946,0.2222222222222222,25,2024-09-30 11:47:00.842764,"['32215', '32219', '32220', '32231', '32233', '32240', '32243', '32249', '32259', '32277']"
28,510705,0.3450323872086735,0.2222222222222222,25,2024-09-30 11:47:00.954206,"['32220', '32221', '32226', '32230', '32232', '32233', '32240', '32261', '32262', '32285']"
29,1225860,0.3623371276316494,0.19444444444444445,25,2024-09-30 11:47:01.064596,"['32219', '32220', '32231', '32233', '32240', '32251', '32261', '32270', '32277', '32287']"
30,1474598,0.3650816069869756,0.16666666666666666,30,2024-09-30 11:47:01.315049,"['32216', '32220', '32226', '32230', '32232', '32240', '32245', '32261', '32264', '32274']"
31,1509898,0.32658375553376023,0.2777777777777778,30,2024-09-30 11:47:01.425753,"['32216', '32220', '32223', '32224', '32230', '32233', '32246', '32261', '32267', '32274']"
32,935950,0.4609444697882952,0.1388888888888889,30,2024-09-30 11:47:01.537253,"['32214', '32219', '32220', '32230', '32241', '32243', '32251', '32269', '32285', '32287']"
33,1304116,0.3414537237920809,0.2777777777777778,30,2024-09-30 11:47:01.649130,"['32216', '32220', '32226', '32230', '32232', '32236', '32245', '32261', '32267', '32274']"
34,1591900,0.32110826402031095,0.5555555555555556,30,2024-09-30 11:47:01.759401,"['32219', '32220', '32230', '32241', '32251', '32269', '32276', '32277', '32285', '32287']"
35,1012740,0.4137781688408762,0.1111111111111111,35,2024-09-30 11:47:02.011576,"['32220', '32221', '32224', '32226', '32232', '32234', '32238', '32240', '32246', '32267']"
36,1548797,0.4498294968623882,0.19444444444444445,35,2024-09-30 11:47:02.125396,"['32214', '32219', '32229', '32230', '32240', '32241', '32249', '32259', '32269', '32287']"
37,197351,0.29195450923007216,0.6111111111111112,35,2024-09-30 11:47:02.232324,"['32216', '32220', '32230', '32231', '32240', '32241', '32251', '32276', '32277', '32285']"
38,352937,0.4203122410489302,0.05555555555555555,35,2024-09-30 11:47:02.346074,"['32216', '32220', '32224', '32226', '32240', '32261', '32264', '32267', '32274', '32277']"
39,518604,0.2724329260029446,0.1388888888888889,35,2024-09-30 11:47:02.457513,"['32216', '32220', '32224', '32226', '32232', '32240', '32261', '32262', '32264', '32274']"
40,1554820,0.41668492402583635,0.1111111111111111,40,2024-09-30 11:47:02.707648,"['32216', '32224', '32226', '32233', '32238', '32246', '32261', '32262', '32264', '32274']"
41,1033250,0.3791300330098,0.16666666666666666,40,2024-09-30 11:47:03.071076,"['32216', '32224', '32226', '32232', '32240', '32261', '32262', '32264', '32277', '32287']"
42,1007142,0.28668891312027495,0.4444444444444444,40,2024-09-30 11:47:03.193522,"['32216', '32224', '32226', '32230', '32233', '32240', '32261', '32264', '32277', '32287']"
43,97742,0.3712464242256478,0.2222222222222222,40,2024-09-30 11:47:03.308428,"['32216', '32224', '32226', '32232', '32233', '32234', '32240', '32262', '32274', '32277']"
