,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.45,0.167,0,2025-02-22 12:10:33.788767,"['32214', '32216', '32224', '32227', '32229', '32231', '32245', '32248', '32249', '32250', '32253', '32259', '32262', '32273', '32280']","[5195, 4600, 4322, 786, 386, 2640, 637, 5045, 1268, 835, 1822, 3406, 5692, 5647, 614, 911, 5264, 4539, 2060, 5003, 5465, 2943, 4161, 3574, 3883, 506, 3365, 5238, 1553, 3951, 5168, 3500, 1077, 3706, 3561, 5319]","[0.75, 0.27, 0.0, 0.64, 0.76, 0.18, 0.76, 0.44, 0.55, 0.15, 1.0, 0.17, 0.26, 1.0, 0.89, 1.0, 0.35, 1.0, 0.35, 0.38, 0.58, 0.33, 0.63, 0.08, 0.8, 0.66, 0.3, 0.32, 0.3, 0.45, 0.61, 0.25, 0.47, 0.3, 0.25, 0.0, 1.0, 0.59, 0.36, 0.25, 0.77, 0.79, 0.44, 0.54, 0.35, 0.25, 0.44, 0.34, 0.75, 0.14, 0.37, 0.24, 0.36, 0.82, 0.65, 0.56, 0.74, 0.66, 0.26, 0.0, 0.12, 0.39, 0.3, 0.2, 0.85, 0.55, 0.83, 0.45, 0.67, 0.36, 0.38, 0.16, 0.2, 0.58, 0.2]"
1,929284,0.418,0.139,0,2025-02-22 12:10:33.917863,"['32216', '32222', '32224', '32245', '32249', '32250', '32251', '32256', '32257', '32259', '32262', '32269', '32273', '32280', '32284']","[506, 5195, 4600, 4322, 835, 3052, 2640, 1553, 786, 4539, 386, 3951, 1822, 4723, 637, 3406, 2664, 5614, 3561, 5483, 1838, 712, 5541, 889, 5760, 2847, 2753, 5700, 4884, 3883, 3263, 2060, 2840, 3604, 1077, 2112]","[0.41, 0.23, 0.25, 0.58, 0.8, 0.21, 0.71, 0.43, 0.75, 0.14, 1.0, 0.18, 0.26, 0.42, 0.9, 0.43, 0.42, 0.45, 0.32, 0.37, 0.55, 0.35, 0.69, 0.07, 0.77, 0.64, 0.3, 0.29, 0.33, 0.45, 0.66, 0.25, 0.35, 0.33, 0.4, 0.25, 1.0, 0.75, 0.33, 0.54, 0.76, 0.76, 0.75, 0.75, 0.32, 1.0, 0.45, 0.35, 0.0, 0.15, 0.34, 0.3, 0.43, 0.83, 0.64, 0.75, 0.69, 0.58, 0.22, 0.0, 0.13, 0.37, 0.36, 0.24, 0.8, 0.59, 0.67, 0.45, 0.74, 0.31, 0.5, 0.18, 0.21, 0.7, 0.14]"
2,421155,0.386,0.25,0,2025-02-22 12:10:34.046776,"['32216', '32222', '32224', '32229', '32230', '32243', '32249', '32256', '32257', '32259', '32262', '32269', '32271', '32273', '32280']","[5195, 2640, 386, 5465, 637, 5654, 786, 3951, 4322, 1822, 4455, 3883, 4723, 5760, 1077, 2943, 4539, 4747, 389, 4600, 506, 2664, 2060, 4412, 3365, 2840, 2112, 4161, 4953, 5460, 3052, 5206, 4571, 41, 3703, 1666]","[0.35, 0.35, 1.0, 0.6, 0.81, 0.27, 0.65, 0.33, 1.0, 0.13, 1.0, 0.19, 0.2, 0.47, 0.89, 1.0, 0.0, 0.47, 0.36, 0.39, 0.6, 0.41, 0.66, 0.08, 0.76, 0.71, 0.28, 0.32, 0.28, 0.75, 0.6, 0.38, 0.35, 0.28, 0.38, 1.0, 0.41, 0.59, 0.41, 0.61, 0.78, 0.74, 1.0, 0.0, 0.38, 1.0, 0.44, 0.25, 1.0, 0.22, 0.37, 0.31, 0.38, 0.84, 0.62, 1.0, 0.73, 0.25, 0.22, 0.0, 0.12, 0.31, 0.31, 0.22, 0.79, 0.64, 0.17, 0.43, 0.73, 0.41, 0.42, 0.26, 0.23, 0.61, 0.22]"
3,1458985,0.429,0.139,0,2025-02-22 12:10:34.181722,"['32222', '32224', '32227', '32229', '32231', '32243', '32249', '32256', '32257', '32259', '32262', '32269', '32273', '32280', '32287']","[5195, 2640, 4600, 4322, 386, 786, 3883, 2943, 506, 4723, 5541, 3406, 2942, 5758, 4161, 3052, 835, 5700, 5465, 3951, 5045, 4747, 5264, 637, 4975, 2840, 5206, 1268, 1822, 1553, 4622, 5628, 712, 5760, 3263, 4316]","[0.41, 0.33, 0.56, 0.63, 0.78, 0.23, 0.7, 0.36, 0.25, 0.14, 1.0, 0.18, 0.22, 1.0, 0.89, 0.75, 0.39, 1.0, 0.37, 0.39, 0.6, 0.38, 0.64, 0.08, 0.78, 0.7, 0.29, 0.33, 0.28, 0.75, 0.59, 0.4, 0.42, 0.28, 0.44, 0.25, 0.43, 0.61, 0.4, 0.52, 0.78, 0.76, 0.25, 0.75, 0.38, 0.75, 0.44, 0.27, 0.0, 0.19, 0.38, 0.27, 0.36, 0.83, 0.63, 0.75, 0.74, 0.59, 0.24, 0.0, 0.12, 0.34, 0.29, 0.2, 0.82, 0.6, 0.83, 0.44, 0.69, 0.4, 0.38, 0.22, 0.22, 0.75, 0.23]"
4,353783,0.467,0.111,0,2025-02-22 12:10:34.316233,"['32216', '32222', '32224', '32227', '32243', '32249', '32253', '32256', '32257', '32259', '32262', '32269', '32271', '32273', '32280']","[3561, 5195, 4322, 506, 835, 386, 2640, 5465, 2847, 637, 3883, 5483, 2060, 2840, 3263, 3406, 2942, 5541, 5758, 4723, 5760, 3052, 3951, 4600, 539, 5700, 4622, 4732, 880, 4747, 5045, 3574, 4161, 2943, 5614, 5168]","[0.45, 0.31, 0.75, 0.64, 0.77, 0.21, 0.73, 0.39, 0.25, 0.15, 1.0, 0.18, 0.23, 1.0, 0.89, 0.49, 0.36, 0.49, 0.36, 0.39, 0.6, 0.36, 0.63, 0.08, 0.79, 0.68, 0.29, 0.33, 0.28, 0.25, 0.59, 0.42, 0.46, 0.29, 0.46, 0.25, 0.45, 0.61, 0.39, 0.25, 0.78, 0.78, 1.0, 0.75, 0.37, 0.75, 0.44, 0.29, 0.0, 0.16, 0.38, 0.25, 0.35, 0.83, 0.64, 0.0, 0.75, 1.0, 0.25, 0.25, 0.12, 0.36, 0.28, 0.2, 0.84, 0.57, 0.33, 0.44, 0.67, 0.39, 0.37, 0.19, 0.21, 0.55, 0.22]"
5,1493132,0.411,0.167,5,2025-02-22 12:10:34.493904,"['32216', '32222', '32225', '32239', '32250', '32251', '32264', '32268', '32269', '32271', '32276', '32277', '32279', '32280', '32285']","[4322, 5195, 1822, 4325, 5541, 3951, 2943, 4003, 911, 3406, 211, 4600, 786, 386, 5760, 4539, 637, 506, 1553, 5264, 3863, 5206, 2664, 3052, 3053, 5692, 3158, 576, 406, 2840, 4033, 5899, 3883, 2942, 1098, 3316]","[0.68, 0.68, 1.0, 0.82, 0.21, 0.27, 0.2, 0.77, 0.25, 0.17, 0.84, 0.75, 0.69, 0.37, 0.65, 0.67, 0.23, 0.72, 0.26, 0.8, 0.41, 0.44, 0.96, 0.7, 0.8, 0.75, 0.33, 0.3, 0.43, 0.35, 0.15, 0.34, 0.8, 0.84, 0.7, 0.23, 0.75, 0.0, 0.84, 0.59, 0.27, 0.7, 0.76, 0.72, 0.24, 0.71, 0.24, 0.22, 0.43, 0.28, 0.25, 0.38, 0.44, 0.17, 0.25, 0.75, 0.9, 1.0, 0.78, 0.18, 0.36, 0.73, 0.33, 0.0, 0.89, 0.5, 0.83, 0.66, 0.6, 0.56, 0.14, 0.25, 0.35, 0.36, 0.9]"
6,444508,0.443,0.139,5,2025-02-22 12:10:34.627075,"['32216', '32225', '32235', '32239', '32251', '32253', '32262', '32264', '32268', '32271', '32276', '32277', '32280', '32283', '32285']","[5760, 786, 1822, 3951, 3053, 4322, 5264, 506, 3052, 4672, 4003, 4723, 449, 1359, 5692, 4325, 5195, 911, 5098, 4539, 3863, 712, 5541, 386, 3316, 5899, 1553, 5206, 211, 2943, 4161, 2840, 2060, 4033, 3701, 3720]","[0.7, 0.68, 1.0, 0.79, 0.15, 0.26, 0.21, 0.78, 0.56, 0.17, 0.79, 0.75, 0.75, 0.38, 0.66, 0.68, 0.2, 0.73, 0.25, 0.78, 0.32, 0.0, 0.97, 0.72, 0.82, 0.25, 0.29, 0.3, 0.44, 0.36, 0.15, 0.39, 0.81, 0.82, 0.76, 0.23, 0.67, 0.75, 0.82, 0.25, 0.27, 0.64, 0.75, 0.72, 0.27, 0.7, 0.22, 0.25, 1.0, 0.26, 0.75, 0.38, 0.41, 0.15, 0.0, 0.57, 0.89, 0.75, 0.79, 0.16, 0.41, 0.74, 0.67, 0.83, 0.87, 0.59, 0.83, 0.63, 0.6, 0.5, 0.16, 0.25, 0.33, 0.34, 0.88]"
7,259696,0.532,0.0,5,2025-02-22 12:10:34.758942,"['32216', '32222', '32225', '32235', '32239', '32251', '32262', '32264', '32268', '32269', '32271', '32276', '32277', '32283', '32285']","[911, 2664, 1728, 4757, 4539, 3665, 3293, 4322, 786, 3367, 2112, 5195, 1442, 712, 5238, 1822, 5242, 3645, 3151, 3406, 1098, 1077, 4600, 576, 4161, 4412, 5692, 5541, 3052, 2281, 5098, 506, 1553, 4325, 2943, 3706]","[0.69, 0.68, 0.25, 0.8, 0.16, 0.26, 0.21, 0.78, 0.0, 0.17, 0.81, 1.0, 0.74, 0.38, 0.65, 0.67, 0.21, 0.74, 0.25, 0.79, 0.35, 1.0, 0.97, 0.72, 0.81, 1.0, 0.3, 0.3, 0.44, 0.36, 0.15, 0.38, 0.8, 0.82, 0.75, 0.24, 0.64, 0.75, 0.83, 0.56, 0.27, 0.65, 0.76, 0.72, 0.26, 0.7, 0.23, 0.24, 0.0, 0.26, 0.0, 0.39, 0.42, 0.15, 0.0, 1.0, 0.89, 1.0, 0.78, 0.17, 0.4, 0.74, 0.67, 0.0, 0.88, 0.58, 0.57, 0.63, 0.61, 0.25, 0.15, 0.0, 0.33, 0.35, 0.88]"
8,701685,0.466,0.0,5,2025-02-22 12:10:34.886945,"['32214', '32216', '32222', '32235', '32239', '32242', '32251', '32262', '32265', '32268', '32271', '32276', '32277', '32280', '32285']","[3052, 1822, 5760, 1553, 5264, 5098, 506, 4723, 786, 5195, 4322, 4119, 3720, 4672, 3863, 4003, 712, 3158, 2840, 4033, 4600, 1359, 5692, 4226, 1077, 5541, 617, 2664, 4539, 557, 2838, 4732, 1098, 4325, 3951, 189]","[0.75, 0.67, 0.75, 0.8, 0.24, 0.23, 0.23, 0.78, 0.25, 0.15, 0.9, 0.39, 0.77, 0.35, 0.6, 0.69, 0.23, 0.8, 0.22, 0.74, 0.42, 0.75, 0.96, 0.72, 0.76, 0.0, 0.3, 0.27, 0.75, 0.39, 0.18, 0.36, 0.8, 0.82, 0.74, 0.27, 0.58, 0.75, 0.87, 0.59, 0.28, 0.69, 0.78, 0.68, 0.24, 0.75, 0.2, 0.22, 0.0, 0.24, 0.4, 0.75, 0.42, 0.12, 1.0, 0.59, 0.88, 0.0, 0.75, 0.18, 0.38, 0.75, 0.0, 0.83, 0.88, 0.57, 0.0, 0.62, 0.62, 0.58, 0.12, 0.75, 0.35, 0.4, 0.84]"
9,769804,0.452,0.0,5,2025-02-22 12:10:35.014876,"['32216', '32222', '32225', '32235', '32251', '32262', '32264', '32268', '32269', '32271', '32276', '32277', '32280', '32283', '32285']","[5195, 4325, 786, 911, 2943, 4600, 4322, 1822, 4539, 2664, 2281, 5541, 3665, 5238, 637, 3293, 4757, 1442, 4412, 2112, 4003, 576, 211, 1098, 712, 3151, 1728, 5692, 3052, 5908, 3406, 3367, 1359, 2968, 3053, 889]","[0.7, 0.68, 0.75, 0.81, 0.17, 0.27, 0.2, 0.77, 0.25, 0.17, 0.81, 0.75, 0.72, 0.37, 0.66, 0.67, 0.22, 0.72, 0.26, 0.8, 0.36, 1.0, 0.97, 0.71, 0.81, 0.44, 0.31, 0.3, 0.43, 0.35, 0.15, 0.37, 0.8, 0.83, 0.73, 0.23, 0.62, 0.25, 0.83, 0.57, 0.27, 0.67, 0.76, 0.72, 0.25, 0.7, 0.23, 0.23, 0.75, 0.27, 0.0, 0.38, 0.42, 0.17, 0.0, 1.0, 0.9, 1.0, 0.78, 0.17, 0.39, 0.73, 0.83, 0.0, 0.89, 0.57, 0.83, 0.64, 0.6, 0.25, 0.15, 0.25, 0.34, 0.35, 0.9]"
