,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,781505,0.41817325702050884,0.1111111111111111,0,2024-09-27 13:22:10.580491,"['32214', '32237', '32239', '32246', '32255', '32261', '32265', '32277', '32279', '32282']"
1,1195692,0.45466352705290275,0.05555555555555555,0,2024-09-27 13:22:10.676196,"['32223', '32226', '32237', '32246', '32247', '32251', '32261', '32265', '32270', '32277']"
2,897718,0.5029966448643193,0.0,0,2024-09-27 13:22:10.773353,"['32214', '32226', '32237', '32246', '32247', '32255', '32265', '32277', '32279', '32282']"
3,276476,0.38543959494303165,0.2777777777777778,0,2024-09-27 13:22:10.870680,"['32214', '32223', '32226', '32231', '32237', '32246', '32247', '32251', '32265', '32277']"
4,1086541,0.5203248710897149,0.05555555555555555,0,2024-09-27 13:22:10.965467,"['32214', '32226', '32237', '32246', '32255', '32261', '32265', '32277', '32279', '32282']"
5,1017655,0.4719960472432236,0.0,5,2024-09-27 13:22:11.101198,"['32227', '32230', '32243', '32249', '32250', '32251', '32264', '32265', '32272', '32283']"
6,754092,0.45932468442961083,0.16666666666666666,5,2024-09-27 13:22:11.192127,"['32226', '32227', '32230', '32243', '32249', '32251', '32264', '32265', '32272', '32283']"
7,1104189,0.43346855775693327,0.25,5,2024-09-27 13:22:11.287372,"['32227', '32230', '32237', '32243', '32249', '32251', '32264', '32265', '32272', '32283']"
8,787927,0.5594209566112421,0.0,5,2024-09-27 13:22:11.380686,"['32226', '32228', '32237', '32243', '32251', '32264', '32272', '32273', '32281', '32283']"
9,111054,0.5013218335010216,0.0,5,2024-09-27 13:22:11.473731,"['32230', '32237', '32243', '32249', '32250', '32251', '32264', '32272', '32273', '32283']"
10,408303,0.40524803210580346,0.1111111111111111,10,2024-09-27 13:22:11.621686,"['32222', '32228', '32229', '32231', '32238', '32239', '32250', '32273', '32276', '32286']"
11,612547,0.3735016985436536,0.0,10,2024-09-27 13:22:11.722091,"['32222', '32228', '32229', '32231', '32238', '32239', '32249', '32250', '32273', '32284']"
12,292663,0.4213925424891412,0.0,10,2024-09-27 13:22:11.823094,"['32222', '32228', '32229', '32231', '32238', '32239', '32249', '32250', '32273', '32284']"
13,1115138,0.47669563626082584,0.0,10,2024-09-27 13:22:11.919500,"['32222', '32228', '32229', '32231', '32239', '32256', '32273', '32276', '32285', '32286']"
14,415228,0.4466969722587218,0.05555555555555555,10,2024-09-27 13:22:12.015871,"['32222', '32228', '32229', '32231', '32239', '32256', '32273', '32276', '32285', '32286']"
15,619947,0.46355525081731175,0.0,15,2024-09-27 13:22:12.164157,"['32220', '32223', '32226', '32231', '32249', '32251', '32256', '32263', '32275', '32281']"
