,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1025142,0.47,0.083,0,2025-02-22 13:18:54.035790,"['32215', '32216', '32217', '32219', '32220', '32222', '32223', '32227', '32230', '32235', '32236', '32240', '32243', '32249', '32250', '32251', '32257', '32258', '32265', '32266', '32275', '32278', '32281', '32285', '32288']","[1077, 4723, 4003, 4119, 5908, 3158, 3052, 1740, 557, 5899, 786, 4226, 3961, 5285, 1391, 5238, 5647, 1359, 823, 5800, 3694, 3701, 5758, 2586, 4673, 506, 3500, 1982, 3665, 525, 4701, 124, 2058, 4325, 1553, 5829]","[0.35, 0.25, 0.0, 0.75, 0.23, 0.25, 1.0, 0.65, 0.75, 0.25, 0.7, 0.68, 0.25, 0.25, 0.33, 0.14, 0.0, 0.31, 0.36, 0.71, 0.38, 0.75, 1.0, 0.31, 0.31, 0.64, 0.0, 0.26, 0.63, 0.75, 0.65, 0.33, 0.38, 0.65, 0.66, 1.0, 0.25, 0.75, 0.19, 0.26, 0.68, 0.18, 0.36, 1.0, 1.0, 0.75, 0.3, 0.81, 0.83, 0.31, 0.31, 0.75, 1.0, 0.33, 0.65, 0.83, 0.78, 0.62, 0.29, 0.37, 0.78, 1.0, 0.36, 0.81, 1.0, 0.17, 0.69, 0.25, 0.22, 0.76, 0.69, 0.75, 0.23, 0.14, 0.75]"
1,112901,0.482,0.083,0,2025-02-22 13:18:54.263891,"['32215', '32216', '32217', '32219', '32220', '32222', '32227', '32230', '32234', '32235', '32236', '32240', '32243', '32249', '32250', '32251', '32257', '32258', '32265', '32266', '32275', '32278', '32281', '32285', '32288']","[4723, 1740, 4003, 557, 2586, 823, 2379, 1077, 5918, 4701, 4846, 4319, 3326, 4119, 4226, 3158, 238, 3863, 637, 1359, 5195, 525, 539, 3052, 2609, 5675, 4600, 5908, 1249, 2338, 2378, 5285, 616, 1553, 5905, 4325]","[0.35, 0.25, 1.0, 0.75, 0.23, 0.0, 0.0, 0.64, 0.25, 0.38, 0.69, 0.68, 0.25, 0.75, 0.33, 0.14, 0.75, 0.3, 0.35, 0.7, 0.0, 0.75, 1.0, 0.31, 0.3, 0.64, 0.0, 0.26, 0.63, 1.0, 0.65, 0.34, 0.38, 0.65, 0.66, 1.0, 0.25, 0.75, 0.19, 0.25, 0.69, 0.17, 0.36, 1.0, 1.0, 0.74, 0.3, 0.81, 0.84, 0.31, 0.31, 0.25, 1.0, 0.33, 0.65, 0.84, 0.79, 0.62, 0.28, 0.37, 0.79, 1.0, 0.36, 0.81, 0.83, 0.18, 0.7, 0.0, 0.22, 0.77, 0.69, 0.75, 0.23, 0.14, 0.75]"
2,6967,0.472,0.306,0,2025-02-22 13:18:54.497435,"['32215', '32217', '32219', '32220', '32222', '32223', '32227', '32230', '32235', '32236', '32240', '32246', '32249', '32250', '32251', '32254', '32257', '32258', '32265', '32266', '32271', '32275', '32278', '32285', '32288']","[539, 4723, 4161, 835, 2420, 2620, 5216, 3951, 3037, 3593, 506, 2060, 5692, 5700, 889, 4003, 3255, 2753, 3474, 3063, 1268, 2468, 3263, 216, 346, 1728, 734, 2078, 1098, 5402, 4814, 3084, 1164, 5045, 3481, 5256]","[0.34, 1.0, 0.62, 0.0, 0.2, 1.0, 0.75, 0.65, 0.0, 0.0, 0.77, 0.67, 0.31, 1.0, 0.33, 0.12, 0.25, 0.36, 0.37, 0.76, 0.34, 1.0, 0.25, 0.35, 0.32, 0.65, 1.0, 0.29, 0.67, 0.35, 0.67, 0.27, 0.75, 0.67, 0.65, 0.0, 1.0, 1.0, 0.18, 0.35, 1.0, 0.21, 0.33, 1.0, 0.75, 0.74, 0.28, 0.8, 0.85, 0.31, 0.31, 0.25, 0.25, 0.3, 0.7, 0.8, 0.8, 1.0, 0.34, 0.34, 0.7, 0.33, 0.35, 0.84, 0.67, 0.15, 0.68, 0.31, 0.2, 0.67, 0.64, 0.25, 0.18, 0.15, 0.75]"
3,1139368,0.53,0.0,0,2025-02-22 13:18:54.721186,"['32215', '32217', '32219', '32220', '32222', '32223', '32227', '32230', '32235', '32236', '32240', '32246', '32249', '32250', '32251', '32254', '32257', '32258', '32265', '32266', '32271', '32275', '32278', '32285', '32288']","[3084, 539, 5216, 4723, 4003, 4627, 4322, 3310, 4161, 5700, 2060, 5204, 2468, 835, 5402, 3883, 3263, 2601, 5541, 3106, 4547, 2058, 712, 1893, 391, 5692, 1098, 1273, 4814, 2943, 211, 2420, 5264, 3248, 2270, 2843]","[0.32, 1.0, 0.61, 0.0, 0.2, 1.0, 0.25, 0.64, 0.25, 0.0, 0.77, 0.67, 0.31, 1.0, 0.35, 0.12, 0.0, 0.37, 0.35, 0.77, 0.34, 1.0, 0.0, 0.35, 0.31, 0.63, 1.0, 0.27, 0.67, 0.36, 0.68, 0.29, 1.0, 0.68, 0.65, 0.0, 0.25, 0.75, 0.17, 0.35, 1.0, 0.19, 0.35, 1.0, 0.75, 0.73, 0.27, 0.79, 0.87, 0.31, 0.31, 1.0, 0.75, 0.29, 0.71, 0.79, 0.82, 1.0, 0.32, 0.33, 0.71, 0.0, 0.33, 0.85, 1.0, 0.15, 0.67, 0.33, 0.19, 0.68, 0.64, 0.0, 0.19, 0.14, 0.75]"
4,1599739,0.422,0.306,0,2025-02-22 13:18:54.941844,"['32215', '32216', '32217', '32219', '32220', '32222', '32223', '32227', '32230', '32235', '32236', '32240', '32249', '32250', '32251', '32257', '32258', '32265', '32266', '32271', '32275', '32278', '32281', '32285', '32288']","[1077, 4003, 4723, 3052, 786, 506, 5908, 4161, 4672, 990, 5899, 4747, 2943, 3500, 211, 3263, 3883, 4627, 4119, 5264, 5216, 1728, 2060, 1249, 5238, 637, 2620, 2058, 835, 2710, 4322, 3665, 1176, 823, 5195, 5242]","[0.35, 0.0, 0.0, 0.75, 0.21, 0.75, 0.75, 0.65, 1.0, 0.0, 0.76, 0.68, 0.3, 0.75, 0.33, 0.13, 0.0, 0.35, 0.37, 0.74, 0.35, 0.75, 0.0, 0.34, 0.32, 0.65, 0.25, 0.29, 0.66, 0.36, 0.66, 0.28, 0.39, 0.66, 0.65, 0.25, 0.0, 0.75, 0.19, 0.33, 0.62, 0.21, 0.33, 0.75, 0.75, 0.75, 0.28, 0.8, 0.84, 0.31, 0.31, 0.75, 0.75, 0.31, 0.69, 0.81, 0.79, 0.25, 0.34, 0.35, 0.72, 0.67, 0.36, 0.82, 0.83, 0.15, 0.69, 0.25, 0.21, 0.69, 0.65, 0.75, 0.19, 0.15, 0.75]"
5,1553304,0.506,0.111,5,2025-02-22 13:18:55.216312,"['32220', '32221', '32225', '32226', '32228', '32230', '32231', '32233', '32235', '32240', '32241', '32242', '32243', '32244', '32248', '32260', '32262', '32264', '32266', '32269', '32270', '32273', '32274', '32277', '32285']","[5216, 1553, 3052, 4825, 712, 2709, 2948, 2847, 185, 188, 3761, 3596, 4083, 1433, 2612, 4033, 557, 5905, 3285, 480, 3604, 4846, 1176, 4226, 2289, 3749, 5704, 5204, 3106, 1391, 4723, 3263, 4316, 5658, 2744, 5110]","[0.76, 0.85, 0.37, 0.37, 0.75, 0.63, 1.0, 0.0, 0.15, 0.24, 0.86, 1.0, 0.0, 0.63, 0.0, 0.4, 1.0, 0.0, 0.62, 1.0, 0.86, 1.0, 0.37, 0.74, 0.22, 0.76, 1.0, 1.0, 1.0, 1.0, 0.0, 0.8, 0.62, 0.38, 0.75, 0.37, 0.23, 0.79, 0.29, 0.36, 0.86, 0.68, 0.7, 0.36, 0.8, 0.13, 1.0, 0.68, 0.0, 0.73, 1.0, 0.59, 1.0, 0.73, 0.61, 0.0, 1.0, 0.69, 0.26, 0.0, 1.0, 0.64, 0.89, 0.0, 0.92, 0.95, 0.06, 0.63, 0.67, 0.75, 0.72, 1.0, 0.88, 0.18, 0.79]"
6,1152614,0.352,0.389,5,2025-02-22 13:18:55.441235,"['32220', '32221', '32226', '32229', '32230', '32231', '32232', '32233', '32235', '32237', '32240', '32241', '32242', '32243', '32244', '32248', '32262', '32264', '32265', '32268', '32270', '32273', '32274', '32277', '32285']","[5216, 712, 2664, 5829, 5692, 2840, 5460, 4322, 3052, 3596, 1098, 2761, 1077, 990, 637, 2568, 3255, 4757, 342, 4184, 4710, 1505, 2112, 3263, 2189, 3285, 3134, 1932, 3084, 5199, 2505, 2612, 4083, 5065, 3749, 145]","[0.73, 0.83, 0.34, 0.37, 0.75, 0.63, 0.75, 0.25, 0.17, 0.25, 0.84, 0.63, 0.25, 0.63, 0.37, 0.75, 0.25, 1.0, 1.0, 0.75, 0.87, 0.75, 0.37, 1.0, 0.34, 0.75, 1.0, 1.0, 1.0, 0.75, 1.0, 0.81, 0.68, 0.3, 1.0, 0.37, 0.2, 0.8, 0.35, 0.34, 0.87, 0.64, 0.69, 0.3, 0.75, 0.14, 0.67, 0.71, 0.25, 0.75, 0.0, 0.75, 0.38, 0.71, 0.0, 0.64, 0.75, 0.66, 0.25, 0.25, 1.0, 0.62, 0.89, 0.0, 0.91, 0.9, 0.05, 0.66, 0.63, 0.77, 0.73, 0.25, 0.88, 0.19, 0.8]"
7,1458449,0.405,0.167,5,2025-02-22 13:18:55.668972,"['32220', '32221', '32225', '32226', '32230', '32231', '32232', '32233', '32235', '32237', '32240', '32241', '32242', '32243', '32244', '32248', '32262', '32264', '32265', '32266', '32268', '32270', '32273', '32274', '32285']","[5216, 3263, 712, 506, 637, 1249, 3052, 5692, 3596, 3285, 188, 1553, 4796, 795, 4083, 1098, 1273, 4161, 3709, 117, 5256, 4846, 3406, 4003, 2840, 2709, 2761, 1728, 3326, 5906, 2847, 4033, 2612, 1077, 5829, 4184]","[0.74, 0.84, 0.36, 0.38, 0.75, 0.62, 0.75, 1.0, 0.16, 0.25, 0.84, 1.0, 0.75, 0.62, 0.36, 0.38, 1.0, 0.0, 0.75, 1.0, 0.87, 1.0, 0.38, 1.0, 0.28, 0.75, 1.0, 1.0, 0.25, 0.25, 0.75, 0.8, 0.65, 0.33, 0.25, 0.38, 0.21, 0.8, 0.31, 0.34, 0.87, 0.66, 0.69, 0.33, 0.77, 0.13, 0.63, 0.72, 0.0, 0.74, 0.0, 0.75, 0.75, 0.72, 0.0, 0.62, 0.75, 0.67, 0.26, 0.0, 0.67, 0.64, 0.88, 0.37, 0.91, 0.93, 0.06, 0.64, 0.66, 0.77, 0.72, 0.5, 0.89, 0.18, 0.8]"
8,1370489,0.347,0.361,5,2025-02-22 13:18:55.896365,"['32220', '32221', '32226', '32230', '32231', '32232', '32233', '32237', '32238', '32241', '32242', '32243', '32244', '32248', '32252', '32255', '32262', '32264', '32265', '32268', '32271', '32273', '32275', '32277', '32282']","[5216, 4322, 2664, 712, 637, 506, 835, 2761, 2840, 3052, 4757, 1728, 3029, 3481, 5256, 2112, 3406, 117, 5692, 4723, 391, 5402, 342, 1553, 3255, 990, 5906, 1077, 2187, 2568, 4184, 889, 3500, 2379, 4796, 1787]","[0.7, 0.8, 0.31, 0.38, 0.75, 0.62, 0.75, 0.0, 0.2, 0.27, 0.81, 0.7, 0.25, 0.62, 0.33, 0.38, 0.0, 0.75, 0.75, 1.0, 0.88, 0.35, 0.38, 1.0, 1.0, 0.73, 0.38, 0.75, 0.75, 0.0, 0.75, 0.82, 0.74, 0.24, 0.75, 0.38, 0.19, 0.81, 0.0, 0.31, 0.88, 0.75, 0.68, 0.24, 0.7, 0.14, 0.74, 0.74, 0.0, 0.76, 0.25, 0.75, 0.32, 0.68, 0.25, 0.7, 0.36, 1.0, 0.24, 0.25, 0.38, 0.67, 0.89, 0.0, 0.9, 0.83, 0.04, 0.69, 0.5, 0.78, 0.73, 0.38, 0.89, 0.19, 0.81]"
9,1135569,0.47,0.028,5,2025-02-22 13:18:56.119048,"['32219', '32220', '32221', '32226', '32227', '32230', '32231', '32232', '32233', '32237', '32238', '32241', '32242', '32243', '32244', '32248', '32262', '32264', '32265', '32268', '32270', '32273', '32274', '32277', '32285']","[5216, 712, 1268, 3406, 3255, 5692, 5045, 5256, 2072, 391, 4184, 4627, 3263, 5157, 342, 2664, 5264, 637, 1164, 3709, 5906, 835, 5073, 3481, 5402, 117, 506, 5046, 2761, 1273, 1538, 5742, 4710, 1290, 3285, 1098]","[0.71, 0.81, 0.32, 0.39, 0.74, 1.0, 0.25, 1.0, 0.19, 0.27, 0.81, 0.71, 0.75, 1.0, 0.3, 0.37, 0.0, 1.0, 1.0, 1.0, 0.89, 0.34, 0.39, 1.0, 0.75, 0.72, 0.38, 1.0, 0.0, 0.75, 1.0, 0.82, 0.73, 0.24, 0.25, 0.39, 0.18, 0.82, 0.38, 0.31, 0.88, 0.61, 0.68, 0.25, 0.7, 0.14, 0.73, 0.76, 0.25, 0.76, 0.25, 1.0, 0.34, 0.68, 0.0, 0.7, 0.0, 0.62, 0.25, 0.0, 0.0, 0.61, 0.88, 0.0, 0.91, 0.83, 0.05, 0.68, 0.62, 0.79, 0.72, 0.25, 0.9, 0.19, 0.82]"
