,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1482578,0.42992534894234846,0.3333333333333333,0,2024-10-08 22:47:08.048633,"['32215', '32217', '32219', '32224', '32227', '32228', '32230', '32231', '32232', '32238', '32240', '32244', '32248', '32249', '32250', '32253', '32257', '32259', '32260', '32261', '32262', '32264', '32265', '32266', '32268', '32270', '32271', '32274', '32277', '32278', '32279', '32280', '32283', '32286', '32288']"
1,768287,0.4792800435871115,0.16666666666666666,0,2024-10-08 22:47:08.387612,"['32217', '32218', '32219', '32220', '32224', '32228', '32229', '32231', '32232', '32238', '32239', '32240', '32247', '32248', '32252', '32253', '32257', '32259', '32260', '32261', '32262', '32263', '32264', '32265', '32266', '32268', '32270', '32274', '32277', '32278', '32280', '32283', '32284', '32286', '32288']"
2,659993,0.4378611272097606,0.25,0,2024-10-08 22:47:08.722087,"['32217', '32218', '32219', '32220', '32224', '32228', '32229', '32231', '32232', '32238', '32239', '32240', '32244', '32248', '32252', '32253', '32257', '32259', '32260', '32261', '32262', '32263', '32264', '32265', '32266', '32270', '32271', '32274', '32277', '32278', '32279', '32280', '32283', '32286', '32288']"
3,1497802,0.5193988415673496,0.1111111111111111,0,2024-10-08 22:47:09.061524,"['32215', '32217', '32219', '32224', '32227', '32228', '32230', '32231', '32232', '32238', '32240', '32244', '32248', '32249', '32250', '32253', '32257', '32259', '32260', '32261', '32262', '32264', '32265', '32266', '32268', '32270', '32271', '32274', '32278', '32279', '32280', '32283', '32284', '32286', '32288']"
4,1090491,0.4994840718814007,0.19444444444444445,0,2024-10-08 22:47:09.397900,"['32215', '32217', '32218', '32219', '32220', '32224', '32227', '32228', '32231', '32232', '32238', '32240', '32244', '32248', '32252', '32253', '32257', '32259', '32260', '32261', '32262', '32264', '32265', '32266', '32268', '32270', '32271', '32274', '32277', '32278', '32280', '32283', '32284', '32286', '32288']"
5,728041,0.4854676307672874,0.2777777777777778,5,2024-10-08 22:47:09.797755,"['32216', '32219', '32223', '32227', '32229', '32232', '32233', '32235', '32237', '32238', '32239', '32241', '32243', '32244', '32248', '32249', '32252', '32253', '32255', '32257', '32258', '32260', '32261', '32263', '32265', '32266', '32267', '32268', '32272', '32278', '32279', '32281', '32283', '32285', '32286']"
6,997301,0.4017837905538513,0.4444444444444444,5,2024-10-08 22:47:10.134753,"['32214', '32216', '32219', '32223', '32229', '32232', '32233', '32235', '32236', '32237', '32238', '32239', '32241', '32244', '32248', '32249', '32252', '32253', '32254', '32257', '32258', '32260', '32261', '32263', '32265', '32266', '32268', '32272', '32278', '32279', '32281', '32283', '32284', '32285', '32286']"
7,490479,0.5218426714663882,0.0,5,2024-10-08 22:47:10.475280,"['32214', '32216', '32219', '32223', '32229', '32232', '32233', '32235', '32236', '32237', '32238', '32239', '32241', '32244', '32248', '32249', '32252', '32253', '32254', '32257', '32258', '32260', '32261', '32263', '32265', '32266', '32268', '32272', '32278', '32279', '32281', '32283', '32284', '32285', '32286']"
8,141512,0.4866955609546248,0.0,5,2024-10-08 22:47:10.814282,"['32216', '32219', '32223', '32227', '32229', '32232', '32235', '32237', '32238', '32239', '32241', '32243', '32244', '32249', '32251', '32252', '32255', '32256', '32257', '32258', '32260', '32261', '32263', '32265', '32266', '32267', '32268', '32272', '32273', '32278', '32279', '32281', '32283', '32285', '32286']"
9,1226616,0.5162496199657077,0.1111111111111111,5,2024-10-08 22:47:11.153488,"['32214', '32216', '32219', '32223', '32229', '32232', '32233', '32235', '32236', '32237', '32238', '32239', '32241', '32244', '32248', '32249', '32252', '32253', '32254', '32257', '32258', '32260', '32261', '32263', '32265', '32266', '32268', '32272', '32278', '32279', '32281', '32283', '32284', '32285', '32286']"
10,600893,0.4347230691736531,0.3055555555555556,10,2024-10-08 22:47:11.559796,"['32216', '32221', '32222', '32226', '32227', '32229', '32230', '32232', '32233', '32236', '32237', '32239', '32240', '32241', '32243', '32245', '32247', '32250', '32251', '32253', '32255', '32256', '32257', '32258', '32261', '32265', '32266', '32267', '32274', '32281', '32282', '32284', '32285', '32287', '32288']"
