,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,488590,0.3298527957469867,0.0,0,2024-10-08 15:44:35.366634,"['32216', '32238', '32248', '32251', '32274']"
1,697805,0.36926190439825896,0.19444444444444445,0,2024-10-08 15:44:35.414699,"['32246', '32252', '32259', '32268', '32274']"
2,1041807,0.34615335676523606,0.1388888888888889,0,2024-10-08 15:44:35.462334,"['32221', '32230', '32252', '32274', '32283']"
3,1270751,0.38303197019604973,0.0,0,2024-10-08 15:44:35.509430,"['32216', '32223', '32253', '32262', '32274']"
4,1324695,0.340293788630568,0.027777777777777776,0,2024-10-08 15:44:35.555874,"['32221', '32230', '32246', '32274', '32280']"
5,958705,0.4305703887463457,0.027777777777777776,5,2024-10-08 15:44:35.727632,"['32227', '32271', '32274', '32276', '32284']"
6,785009,0.41591122848451745,0.027777777777777776,5,2024-10-08 15:44:35.773596,"['32238', '32239', '32244', '32262', '32274']"
7,336801,0.41733980407337673,0.1111111111111111,5,2024-10-08 15:44:35.820790,"['32227', '32238', '32245', '32250', '32274']"
8,1305553,0.35595116494352436,0.08333333333333333,5,2024-10-08 15:44:35.868145,"['32216', '32227', '32236', '32249', '32274']"
9,886399,0.326427266128714,0.08333333333333333,5,2024-10-08 15:44:35.914824,"['32239', '32245', '32256', '32262', '32274']"
10,135456,0.3495369322039809,0.027777777777777776,10,2024-10-08 15:44:36.079980,"['32216', '32241', '32262', '32263', '32283']"
11,367151,0.44473759341836006,0.05555555555555555,10,2024-10-08 15:44:36.127151,"['32238', '32241', '32263', '32271', '32281']"
12,1555233,0.35829006078675635,0.0,10,2024-10-08 15:44:36.174457,"['32215', '32227', '32241', '32263', '32264']"
13,456977,0.3217815777666842,0.25,10,2024-10-08 15:44:36.222566,"['32216', '32241', '32242', '32262', '32263']"
14,1221700,0.31483816735228376,0.1388888888888889,10,2024-10-08 15:44:36.270950,"['32227', '32239', '32248', '32263', '32264']"
15,1463144,0.459272167619571,0.0,15,2024-10-08 15:44:36.436206,"['32222', '32225', '32252', '32263', '32280']"
16,404828,0.39146459928860183,0.0,15,2024-10-08 15:44:36.484345,"['32225', '32248', '32262', '32263', '32274']"
17,620417,0.347255999242956,0.08333333333333333,15,2024-10-08 15:44:36.531491,"['32225', '32236', '32243', '32248', '32263']"
18,730425,0.41950231355675666,0.08333333333333333,15,2024-10-08 15:44:36.578731,"['32225', '32248', '32252', '32262', '32263']"
19,1245535,0.3603418777546954,0.2222222222222222,15,2024-10-08 15:44:36.624896,"['32245', '32248', '32263', '32274', '32278']"
20,375781,0.2718144021847373,0.1388888888888889,20,2024-10-08 15:44:36.790527,"['32238', '32250', '32261', '32275', '32285']"
21,775238,0.3477127390347768,0.0,20,2024-10-08 15:44:36.838483,"['32248', '32250', '32262', '32274', '32278']"
22,568661,0.45399585247292973,0.027777777777777776,20,2024-10-08 15:44:36.885031,"['32238', '32248', '32250', '32262', '32278']"
23,655999,0.473416464789583,0.0,20,2024-10-08 15:44:36.931633,"['32238', '32250', '32261', '32283', '32285']"
24,1358242,0.38995285963306836,0.05555555555555555,20,2024-10-08 15:44:36.978681,"['32218', '32238', '32244', '32250', '32264']"
25,618286,0.35973871776289845,0.027777777777777776,25,2024-10-08 15:44:37.143360,"['32221', '32225', '32228', '32244', '32260']"
26,500301,0.31819288151225705,0.1111111111111111,25,2024-10-08 15:44:37.190616,"['32221', '32224', '32225', '32256', '32274']"
27,1183019,0.3509982186442126,0.08333333333333333,25,2024-10-08 15:44:37.238479,"['32225', '32226', '32238', '32241', '32249']"
28,108274,0.3332121669387947,0.1388888888888889,25,2024-10-08 15:44:37.285298,"['32221', '32225', '32244', '32262', '32285']"
29,467623,0.3361195973103303,0.25,25,2024-10-08 15:44:37.331953,"['32218', '32221', '32225', '32228', '32280']"
30,342230,0.28825877789520576,0.2222222222222222,30,2024-10-08 15:44:37.496971,"['32216', '32219', '32225', '32253', '32285']"
31,521978,0.3608888431932094,0.25,30,2024-10-08 15:44:37.544492,"['32216', '32225', '32245', '32249', '32253']"
32,1534876,0.35505473183869707,0.2777777777777778,30,2024-10-08 15:44:37.592105,"['32225', '32246', '32264', '32268', '32269']"
33,1328539,0.3201517978185604,0.027777777777777776,30,2024-10-08 15:44:37.639063,"['32215', '32225', '32250', '32253', '32255']"
34,389611,0.3368831685121017,0.25,30,2024-10-08 15:44:37.685724,"['32225', '32234', '32264', '32268', '32286']"
35,370271,0.44496557599216796,0.08333333333333333,35,2024-10-08 15:44:37.851789,"['32216', '32238', '32239', '32256', '32262']"
36,947157,0.406897262086861,0.1388888888888889,35,2024-10-08 15:44:37.901479,"['32218', '32228', '32239', '32260', '32277']"
37,861090,0.36303227963137474,0.0,35,2024-10-08 15:44:37.952004,"['32238', '32239', '32249', '32278', '32283']"
38,687998,0.29604223974601557,0.16666666666666666,35,2024-10-08 15:44:38.000152,"['32238', '32239', '32243', '32249', '32278']"
39,509847,0.41656087879844517,0.0,35,2024-10-08 15:44:38.050037,"['32218', '32239', '32260', '32264', '32276']"
40,978552,0.34616648926870575,0.027777777777777776,40,2024-10-08 15:44:38.272741,"['32216', '32240', '32244', '32245', '32267']"
41,1136696,0.30733992858872333,0.05555555555555555,40,2024-10-08 15:44:38.323408,"['32216', '32238', '32242', '32244', '32262']"
42,1392496,0.35348318757459624,0.16666666666666666,40,2024-10-08 15:44:38.373103,"['32228', '32238', '32239', '32244', '32250']"
43,1351667,0.38674465972491934,0.08333333333333333,40,2024-10-08 15:44:38.422469,"['32244', '32245', '32249', '32256', '32262']"
44,123762,0.38280500508649007,0.19444444444444445,40,2024-10-08 15:44:38.469521,"['32221', '32244', '32248', '32282', '32286']"
45,689801,0.3927805082144004,0.1111111111111111,45,2024-10-08 15:44:38.642652,"['32227', '32249', '32262', '32285', '32287']"
46,1192738,0.4589138496875251,0.027777777777777776,45,2024-10-08 15:44:38.692894,"['32221', '32227', '32277', '32286', '32287']"
47,982871,0.2927796976600639,0.2777777777777778,45,2024-10-08 15:44:38.742050,"['32248', '32250', '32271', '32284', '32287']"
48,858632,0.4483953621965134,0.05555555555555555,45,2024-10-08 15:44:38.790631,"['32221', '32227', '32277', '32286', '32287']"
49,1366070,0.39887026894601235,0.08333333333333333,45,2024-10-08 15:44:38.840028,"['32214', '32238', '32249', '32281', '32287']"
50,382836,0.31138573069439957,0.25,50,2024-10-08 15:44:39.014563,"['32226', '32236', '32238', '32285', '32287']"
51,774782,0.3302446059709599,0.0,50,2024-10-08 15:44:39.064594,"['32238', '32267', '32275', '32278', '32287']"
52,1279084,0.3661021270833085,0.08333333333333333,50,2024-10-08 15:44:39.114657,"['32220', '32254', '32255', '32271', '32287']"
53,937659,0.34058194144784304,0.0,50,2024-10-08 15:44:39.162049,"['32238', '32245', '32278', '32283', '32287']"
54,343727,0.3913884679564668,0.08333333333333333,50,2024-10-08 15:44:39.209519,"['32248', '32249', '32255', '32283', '32287']"
55,724049,0.4676576704959318,0.16666666666666666,55,2024-10-08 15:44:39.376944,"['32231', '32246', '32248', '32287', '32288']"
56,753499,0.3071312913735499,0.0,55,2024-10-08 15:44:39.426383,"['32216', '32238', '32248', '32278', '32288']"
57,1514926,0.37936530200886015,0.16666666666666666,55,2024-10-08 15:44:39.474741,"['32218', '32238', '32248', '32254', '32288']"
58,1374192,0.4547662309255589,0.027777777777777776,55,2024-10-08 15:44:39.524220,"['32216', '32238', '32248', '32283', '32288']"
59,257637,0.3551805402732195,0.1388888888888889,55,2024-10-08 15:44:39.573474,"['32235', '32269', '32280', '32286', '32288']"
60,638124,0.32964544478059826,0.1111111111111111,60,2024-10-08 15:44:39.750590,"['32238', '32243', '32249', '32257', '32283']"
61,13530,0.29736011576760646,0.027777777777777776,60,2024-10-08 15:44:39.801959,"['32236', '32238', '32249', '32257', '32267']"
62,1103932,0.2767487803879173,0.08333333333333333,60,2024-10-08 15:44:39.851962,"['32226', '32245', '32248', '32257', '32285']"
63,890637,0.3327683496224984,0.0,60,2024-10-08 15:44:39.901891,"['32216', '32236', '32248', '32257', '32285']"
64,1620750,0.3713239940908511,0.1388888888888889,60,2024-10-08 15:44:39.950161,"['32244', '32256', '32257', '32285', '32287']"
65,1129591,0.36557735580106177,0.0,65,2024-10-08 15:44:40.126372,"['32220', '32221', '32244', '32277', '32286']"
66,227221,0.41661097394897856,0.1388888888888889,65,2024-10-08 15:44:40.176985,"['32216', '32220', '32249', '32261', '32285']"
67,621323,0.33935996876714897,0.08333333333333333,65,2024-10-08 15:44:40.227464,"['32215', '32220', '32221', '32241', '32254']"
68,256420,0.36100456939309183,0.0,65,2024-10-08 15:44:40.277973,"['32220', '32241', '32242', '32248', '32285']"
69,1593953,0.37763037468175314,0.0,65,2024-10-08 15:44:40.328754,"['32215', '32220', '32228', '32246', '32249']"
70,655883,0.3593322176008731,0.05555555555555555,70,2024-10-08 15:44:40.499318,"['32234', '32241', '32256', '32284', '32287']"
71,1613037,0.43341266981969495,0.05555555555555555,70,2024-10-08 15:44:40.548448,"['32215', '32224', '32234', '32241', '32245']"
72,640784,0.30684791171255554,0.027777777777777776,70,2024-10-08 15:44:40.596179,"['32216', '32230', '32234', '32249', '32262']"
