,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,623441,0.212,0.639,0,2025-02-23 06:22:11.864973,"['32214', '32216', '32217', '32219', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32252', '32256', '32258', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286', '32287']","[1293, 2044, 1164, 3161, 67, 3424, 214, 5027, 3932, 2019, 5402, 3376, 3255, 756, 5459, 295, 3608, 3450, 5801, 3063, 5256, 1117, 605, 760, 2695, 5127, 5290, 1265, 2754, 5790, 4444, 535, 5609, 1856, 313, 4504]","[0.0, 0.86, 1.0, 0.25, 0.87, 1.0, 0.85, 0.84, 0.14, 0.12, 0.87, 0.85, 0.25, 0.86, 0.25, 0.86, 0.0, 0.88, 1.0, 1.0, 0.75, 0.91, 0.25, 0.94, 1.0, 1.0, 1.0, 0.88, 0.0, 0.75, 1.0, 0.25, 0.86, 0.0, 0.75, 0.0, 0.87, 0.87, 0.0, 0.85, 0.85, 0.87, 0.75, 0.87, 1.0, 0.88, 0.87, 0.0, 0.25, 0.16, 0.14, 1.0, 1.0, 0.75, 0.09, 0.9, 0.25, 0.85, 0.11, 0.0, 0.17, 0.33, 0.83, 0.14, 0.83, 0.12, 0.84, 0.75, 0.89, 0.25, 0.86, 0.25, 0.5, 0.5, 0.85]"
1,1085799,0.279,0.611,0,2025-02-23 06:22:12.248424,"['32214', '32216', '32219', '32226', '32227', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32252', '32256', '32258', '32261', '32262', '32266', '32267', '32270', '32271', '32274', '32275', '32277', '32278', '32279', '32281', '32283', '32285', '32286', '32287']","[734, 1164, 5692, 2072, 4547, 3406, 1268, 5256, 3255, 1942, 3474, 3063, 5402, 806, 5801, 3951, 1098, 4396, 391, 4161, 3029, 1316, 3709, 835, 3084, 4176, 3310, 1026, 2980, 214, 2270, 5045, 4459, 535, 4362, 5290]","[0.75, 0.78, 0.75, 0.13, 0.79, 0.75, 0.77, 0.77, 0.21, 0.18, 0.8, 0.77, 0.25, 0.75, 0.75, 0.75, 0.0, 0.78, 0.75, 0.75, 0.25, 0.81, 0.25, 0.89, 0.75, 0.76, 0.75, 0.82, 0.25, 0.25, 1.0, 0.25, 0.8, 0.25, 0.25, 0.0, 0.81, 0.79, 0.25, 0.78, 0.78, 0.8, 0.25, 0.8, 0.75, 0.78, 0.82, 0.0, 0.75, 0.22, 0.21, 0.12, 0.75, 0.75, 0.18, 0.78, 0.0, 1.0, 0.23, 0.75, 1.0, 0.0, 0.76, 1.0, 0.67, 0.17, 0.76, 0.75, 0.76, 0.5, 0.79, 0.25, 0.25, 0.25, 0.78]"
2,245210,0.313,0.444,0,2025-02-23 06:22:12.626819,"['32215', '32216', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32233', '32238', '32239', '32241', '32244', '32245', '32246', '32248', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32264', '32271', '32274', '32276', '32280', '32284', '32286', '32287', '32288']","[4226, 557, 823, 3052, 2505, 4003, 1740, 4723, 3326, 4033, 2612, 2948, 5760, 539, 5758, 1077, 5385, 2744, 2378, 5195, 2840, 5918, 2263, 238, 4846, 882, 5899, 5658, 2379, 1359, 2586, 3535, 5315, 3703, 3285, 1822]","[0.69, 0.75, 1.0, 0.3, 1.0, 0.34, 1.0, 0.25, 0.75, 0.25, 0.75, 0.25, 0.65, 0.75, 0.0, 0.64, 1.0, 0.68, 0.64, 0.75, 0.4, 0.69, 0.67, 0.95, 0.25, 0.25, 0.35, 0.25, 0.62, 0.67, 1.0, 0.75, 0.0, 0.71, 0.75, 0.63, 0.75, 0.75, 0.25, 0.25, 0.75, 0.25, 0.75, 0.75, 0.87, 0.68, 0.25, 0.67, 0.25, 0.25, 0.75, 0.3, 0.39, 0.25, 0.29, 0.67, 0.68, 0.75, 0.33, 0.78, 0.83, 0.7, 0.17, 0.35, 0.41, 0.35, 0.17, 0.33, 0.65, 0.58, 0.75, 0.59, 0.5, 0.5, 0.5]"
3,522456,0.285,0.694,0,2025-02-23 06:22:13.005865,"['32215', '32216', '32217', '32218', '32220', '32222', '32223', '32225', '32227', '32228', '32229', '32231', '32232', '32233', '32235', '32239', '32248', '32250', '32251', '32252', '32254', '32255', '32256', '32257', '32259', '32260', '32264', '32265', '32266', '32268', '32269', '32272', '32276', '32277', '32278', '32279', '32282', '32283', '32284', '32286']","[5562, 4319, 4099, 5385, 3020, 1585, 4554, 5915, 4012, 5326, 2334, 4780, 4991, 2910, 846, 1596, 3885, 1156, 525, 905, 5733, 469, 4988, 3998, 2011, 1204, 171, 2762, 5771, 2609, 4119, 3383, 1769, 3011, 1349, 4312]","[0.87, 0.0, 1.0, 1.0, 0.0, 0.14, 0.0, 0.27, 0.75, 0.25, 0.26, 0.75, 0.84, 0.0, 0.0, 0.75, 0.76, 0.0, 1.0, 0.75, 0.24, 0.0, 0.86, 0.97, 0.26, 0.75, 0.16, 0.27, 0.82, 0.86, 0.25, 0.77, 0.26, 0.88, 1.0, 0.8, 0.0, 0.0, 1.0, 0.26, 0.75, 0.0, 0.0, 0.75, 0.93, 1.0, 0.75, 0.87, 0.26, 0.73, 1.0, 0.25, 0.75, 0.1, 0.75, 0.0, 0.86, 0.26, 0.75, 0.81, 0.75, 0.87, 0.0, 0.67, 0.83, 0.83, 0.25, 0.14, 0.75, 0.25, 0.5, 0.76, 0.75, 0.74, 0.26]"
4,770320,0.274,0.722,0,2025-02-23 06:22:13.385189,"['32216', '32217', '32220', '32221', '32222', '32224', '32225', '32227', '32228', '32230', '32234', '32238', '32239', '32241', '32242', '32244', '32245', '32246', '32248', '32249', '32250', '32253', '32254', '32256', '32260', '32262', '32263', '32264', '32265', '32266', '32271', '32274', '32276', '32278', '32280', '32283', '32285', '32286', '32287', '32288']","[5908, 4673, 1077, 5829, 3645, 2189, 4226, 4953, 3469, 5195, 4757, 4600, 4412, 2968, 2112, 3665, 1174, 636, 5598, 4808, 4368, 2281, 5238, 5003, 3500, 5844, 3348, 3367, 5332, 3293, 145, 331, 5647, 2379, 3493, 5593]","[0.8, 0.6, 0.25, 0.75, 0.61, 0.26, 0.25, 0.0, 1.0, 0.42, 0.75, 0.75, 0.71, 0.75, 0.25, 0.83, 0.75, 0.81, 0.83, 0.83, 0.75, 0.84, 0.73, 0.98, 0.0, 0.75, 0.27, 0.75, 0.75, 0.76, 0.25, 0.75, 0.25, 0.83, 0.75, 0.0, 0.25, 0.58, 0.72, 1.0, 0.75, 0.58, 0.25, 0.58, 0.93, 0.81, 1.0, 0.75, 1.0, 0.75, 0.0, 0.75, 0.75, 0.16, 0.14, 0.83, 0.8, 0.75, 0.17, 0.62, 0.5, 0.82, 0.5, 0.16, 1.0, 0.19, 0.67, 0.25, 0.83, 0.0, 0.6, 0.5, 0.5, 0.0, 0.25]"
5,407432,0.389,0.306,5,2025-02-23 06:22:13.860177,"['32216', '32217', '32218', '32220', '32222', '32224', '32225', '32227', '32228', '32230', '32234', '32238', '32239', '32241', '32243', '32244', '32245', '32246', '32248', '32249', '32250', '32251', '32253', '32254', '32255', '32256', '32257', '32262', '32263', '32264', '32265', '32266', '32271', '32274', '32278', '32280', '32283', '32284', '32285', '32287']","[4226, 3900, 2316, 4825, 3285, 4808, 1822, 1359, 4953, 5908, 3469, 4600, 5760, 124, 3158, 5829, 1176, 2948, 3720, 3863, 1077, 4033, 2609, 5899, 636, 4119, 847, 5040, 5560, 4975, 2968, 4120, 4890, 4412, 5195, 2189]","[0.86, 0.55, 1.0, 1.0, 0.75, 0.22, 0.25, 0.57, 1.0, 0.44, 0.75, 0.75, 0.79, 0.75, 0.75, 0.84, 0.25, 0.83, 0.83, 0.84, 0.75, 0.82, 0.78, 0.98, 0.0, 0.25, 0.21, 1.0, 0.77, 1.0, 0.25, 0.75, 0.25, 0.85, 0.75, 0.0, 0.25, 0.0, 0.75, 0.75, 0.75, 0.75, 0.25, 0.0, 0.94, 0.82, 0.55, 0.8, 0.0, 0.0, 1.0, 0.75, 1.0, 0.11, 0.18, 0.81, 0.84, 0.75, 0.17, 0.65, 1.0, 0.88, 0.54, 0.19, 0.83, 0.21, 0.67, 0.23, 0.81, 0.25, 0.5, 0.5, 0.31, 0.5, 0.54]"
6,476018,0.42,0.389,5,2025-02-23 06:22:14.218682,"['32214', '32216', '32219', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32235', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32253', '32254', '32255', '32261', '32262', '32264', '32266', '32267', '32269', '32270', '32271', '32274', '32275', '32277', '32279', '32281', '32284', '32285', '32286']","[2753, 539, 2612, 5906, 734, 4814, 1838, 117, 1273, 5073, 2420, 3951, 1787, 5692, 5770, 3474, 3131, 506, 216, 5535, 3310, 3593, 2761, 3029, 4396, 2840, 4033, 5823, 1164, 4161, 2060, 4866, 3481, 346, 889, 3063]","[0.0, 0.71, 1.0, 0.14, 0.71, 1.0, 0.72, 0.71, 0.29, 0.3, 0.0, 0.71, 0.25, 0.7, 0.0, 0.75, 0.31, 0.71, 1.0, 0.75, 0.0, 1.0, 0.75, 0.9, 1.0, 0.69, 1.0, 0.7, 1.0, 0.0, 0.71, 0.75, 0.7, 0.25, 1.0, 0.0, 0.74, 0.69, 0.0, 1.0, 1.0, 1.0, 0.68, 0.69, 0.76, 0.73, 0.72, 1.0, 0.0, 0.28, 1.0, 0.12, 0.0, 1.0, 0.28, 0.75, 0.0, 1.0, 0.29, 0.79, 0.83, 0.0, 0.68, 0.83, 0.25, 0.17, 0.7, 0.75, 0.71, 0.77, 0.75, 0.25, 0.75, 0.3, 0.71]"
7,1397745,0.283,0.694,5,2025-02-23 06:22:14.570103,"['32214', '32216', '32217', '32219', '32222', '32224', '32226', '32228', '32230', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32249', '32251', '32253', '32254', '32255', '32256', '32261', '32262', '32263', '32264', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32278', '32281', '32283', '32284', '32285']","[1098, 4547, 5065, 5460, 981, 795, 389, 598, 2281, 5208, 3749, 5692, 2498, 2654, 4757, 4184, 1932, 4897, 4846, 5402, 5594, 5340, 3424, 3450, 1919, 1538, 3029, 4520, 1531, 3493, 357, 4987, 1666, 686, 857, 1242]","[0.75, 0.78, 1.0, 0.75, 0.76, 1.0, 0.76, 0.79, 0.25, 0.21, 1.0, 0.77, 1.0, 0.78, 0.75, 0.9, 0.75, 0.91, 0.9, 0.9, 0.0, 0.9, 0.25, 0.98, 1.0, 0.76, 0.25, 0.77, 0.75, 0.75, 0.77, 0.75, 0.76, 0.0, 0.76, 1.0, 0.77, 0.75, 0.8, 1.0, 0.75, 0.75, 1.0, 0.76, 0.9, 0.9, 0.78, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.25, 0.09, 0.9, 0.75, 0.75, 0.09, 0.0, 0.83, 0.17, 0.77, 0.12, 1.0, 0.12, 0.78, 0.5, 0.9, 0.0, 0.75, 0.25, 0.23, 0.22, 0.79]"
8,659591,0.105,0.806,5,2025-02-23 06:22:14.929806,"['32214', '32216', '32217', '32219', '32224', '32226', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32253', '32254', '32255', '32256', '32258', '32261', '32262', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32284', '32285', '32286']","[67, 4651, 2695, 2044, 5609, 2754, 1856, 5747, 1754, 1845, 5687, 810, 760, 756, 5778, 2019, 1750, 3095, 5276, 3161, 5657, 3295, 1265, 1334, 3200, 939, 5526, 5301, 297, 2010, 3786, 2367, 119, 5790, 1395, 4725]","[0.75, 0.9, 1.0, 0.0, 0.9, 1.0, 0.9, 0.9, 0.11, 0.09, 0.75, 0.91, 0.25, 0.9, 1.0, 0.89, 0.11, 0.93, 0.9, 0.89, 1.0, 0.92, 0.0, 0.95, 1.0, 0.89, 1.0, 0.91, 1.0, 0.75, 0.9, 0.0, 0.9, 0.0, 0.75, 0.0, 0.91, 0.89, 0.0, 1.0, 1.0, 1.0, 1.0, 0.89, 0.75, 0.93, 0.91, 0.0, 1.0, 0.1, 0.0, 0.75, 1.0, 1.0, 0.07, 0.92, 0.25, 0.89, 0.07, 0.0, 0.0, 0.0, 0.89, 0.0, 1.0, 0.1, 0.91, 0.75, 0.93, 0.25, 1.0, 0.0, 0.25, 0.1, 0.91]"
9,1175119,0.411,0.472,5,2025-02-23 06:22:15.278212,"['32216', '32217', '32218', '32220', '32222', '32224', '32225', '32227', '32230', '32234', '32238', '32239', '32241', '32242', '32243', '32244', '32245', '32246', '32249', '32250', '32251', '32253', '32254', '32255', '32256', '32257', '32262', '32263', '32264', '32265', '32266', '32271', '32273', '32274', '32278', '32280', '32281', '32284', '32285', '32287']","[3469, 5829, 3900, 2968, 1822, 3348, 2316, 991, 795, 2281, 857, 4368, 124, 699, 3585, 4062, 5844, 4120, 5003, 3749, 4808, 1932, 4119, 4226, 5908, 4673, 2189, 5242, 3665, 3293, 636, 4699, 1868, 5040, 5598, 5238]","[0.87, 0.6, 0.75, 1.0, 0.25, 0.22, 1.0, 0.63, 1.0, 0.38, 0.75, 0.75, 0.79, 0.75, 0.6, 0.88, 1.0, 0.87, 0.88, 0.88, 0.75, 0.86, 0.77, 0.99, 1.0, 0.25, 0.22, 0.25, 1.0, 1.0, 0.0, 0.25, 1.0, 0.86, 0.76, 0.0, 0.0, 1.0, 0.81, 0.75, 1.0, 0.75, 1.0, 0.0, 0.94, 0.86, 0.6, 0.8, 0.0, 0.0, 0.75, 1.0, 1.0, 0.11, 0.14, 0.85, 0.85, 0.25, 0.12, 0.0, 0.83, 0.89, 0.6, 0.14, 1.0, 0.16, 1.0, 0.25, 0.86, 0.29, 0.5, 0.5, 0.26, 0.75, 0.6]"
