,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,21163,0.38872817920918834,0.3333333333333333,0,2024-10-08 19:18:45.098928,"['32218', '32221', '32226', '32228', '32230', '32234', '32238', '32240', '32243', '32244', '32245', '32246', '32252', '32254', '32261', '32263', '32264', '32270', '32272', '32279', '32282', '32283', '32284', '32286', '32287']"
1,87007,0.4004610565331941,0.2222222222222222,0,2024-10-08 19:18:45.334990,"['32219', '32221', '32222', '32228', '32230', '32232', '32236', '32238', '32241', '32243', '32244', '32247', '32251', '32252', '32253', '32254', '32255', '32261', '32263', '32264', '32270', '32272', '32282', '32283', '32286']"
2,938230,0.47762756896370145,0.16666666666666666,0,2024-10-08 19:18:45.566545,"['32218', '32221', '32224', '32226', '32228', '32230', '32234', '32238', '32240', '32243', '32244', '32246', '32252', '32254', '32261', '32263', '32264', '32270', '32272', '32279', '32282', '32283', '32284', '32286', '32287']"
3,580157,0.4969557269037639,0.0,0,2024-10-08 19:18:45.801424,"['32218', '32219', '32221', '32228', '32230', '32234', '32236', '32238', '32243', '32244', '32246', '32252', '32253', '32254', '32255', '32261', '32263', '32264', '32270', '32272', '32282', '32283', '32284', '32286', '32287']"
4,232559,0.4365981157736458,0.4166666666666667,0,2024-10-08 19:18:46.032255,"['32219', '32221', '32222', '32225', '32228', '32230', '32238', '32241', '32243', '32245', '32247', '32251', '32252', '32253', '32254', '32255', '32261', '32263', '32264', '32270', '32276', '32280', '32282', '32283', '32286']"
5,769229,0.328042686797078,0.4166666666666667,5,2024-10-08 19:18:46.323110,"['32214', '32216', '32222', '32226', '32227', '32231', '32232', '32236', '32237', '32238', '32240', '32241', '32244', '32245', '32247', '32248', '32251', '32254', '32256', '32258', '32266', '32269', '32278', '32279', '32284']"
6,284830,0.4651236440229184,0.0,5,2024-10-08 19:18:46.555584,"['32214', '32216', '32222', '32226', '32227', '32231', '32232', '32235', '32236', '32238', '32240', '32241', '32244', '32245', '32247', '32248', '32251', '32254', '32256', '32258', '32266', '32269', '32273', '32279', '32284']"
7,799551,0.5013527090157478,0.0,5,2024-10-08 19:18:46.791978,"['32214', '32216', '32222', '32226', '32228', '32230', '32231', '32232', '32236', '32238', '32240', '32244', '32245', '32247', '32248', '32251', '32252', '32256', '32258', '32261', '32265', '32267', '32269', '32278', '32279']"
8,1131346,0.475152391363812,0.0,5,2024-10-08 19:18:47.026655,"['32214', '32216', '32222', '32226', '32227', '32231', '32232', '32236', '32238', '32240', '32241', '32244', '32245', '32247', '32248', '32251', '32254', '32256', '32258', '32266', '32269', '32273', '32275', '32279', '32284']"
9,119328,0.3708675757375191,0.3611111111111111,5,2024-10-08 19:18:47.259331,"['32214', '32216', '32222', '32226', '32228', '32231', '32232', '32235', '32236', '32238', '32240', '32241', '32244', '32245', '32247', '32248', '32251', '32254', '32256', '32258', '32266', '32269', '32273', '32279', '32284']"
