,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1166682,0.46528049977104513,0.1111111111111111,0,2024-09-26 10:55:34.635361,"['32214', '32228', '32236', '32245', '32246', '32252', '32271', '32277', '32280', '32281']"
1,1418787,0.4410981601756534,0.3055555555555556,0,2024-09-26 10:55:34.749986,"['32214', '32236', '32244', '32245', '32246', '32252', '32271', '32277', '32280', '32281']"
2,1270751,0.5129601458783568,0.0,0,2024-09-26 10:55:34.861484,"['32214', '32228', '32236', '32247', '32248', '32252', '32271', '32277', '32280', '32281']"
3,1244101,0.47799085089830967,0.027777777777777776,0,2024-09-26 10:55:34.970023,"['32214', '32236', '32245', '32246', '32252', '32271', '32272', '32277', '32280', '32281']"
4,1580874,0.4477884785566826,0.08333333333333333,0,2024-09-26 10:55:35.078854,"['32214', '32236', '32245', '32246', '32252', '32271', '32272', '32277', '32280', '32281']"
5,1249683,0.3781800398428679,0.1388888888888889,5,2024-09-26 10:55:35.240048,"['32214', '32223', '32239', '32243', '32249', '32260', '32265', '32272', '32275', '32288']"
6,897289,0.37921308327395997,0.08333333333333333,5,2024-09-26 10:55:35.353290,"['32223', '32230', '32239', '32243', '32249', '32260', '32265', '32272', '32275', '32288']"
7,871097,0.4734286477137209,0.027777777777777776,5,2024-09-26 10:55:35.461864,"['32223', '32230', '32239', '32243', '32249', '32260', '32265', '32272', '32275', '32288']"
8,854755,0.4802747889590407,0.027777777777777776,5,2024-09-26 10:55:35.572218,"['32223', '32239', '32243', '32244', '32249', '32257', '32259', '32260', '32265', '32272']"
9,223069,0.42717652682512064,0.2222222222222222,5,2024-09-26 10:55:35.678694,"['32223', '32239', '32241', '32243', '32249', '32260', '32265', '32272', '32275', '32288']"
10,1538148,0.48607374099418826,0.1111111111111111,10,2024-09-26 10:55:35.846057,"['32216', '32221', '32238', '32244', '32246', '32263', '32267', '32273', '32279', '32286']"
11,840825,0.4014090704525416,0.19444444444444445,10,2024-09-26 10:55:35.952233,"['32216', '32233', '32238', '32246', '32254', '32270', '32273', '32279', '32285', '32286']"
12,1501202,0.4317618905233913,0.0,10,2024-09-26 10:55:36.060101,"['32216', '32221', '32238', '32242', '32246', '32254', '32263', '32273', '32279', '32286']"
13,1516662,0.4142531423459373,0.027777777777777776,10,2024-09-26 10:55:36.167344,"['32216', '32231', '32233', '32238', '32246', '32254', '32258', '32273', '32279', '32286']"
14,1316971,0.4116398866221899,0.16666666666666666,10,2024-09-26 10:55:36.273419,"['32216', '32231', '32233', '32238', '32246', '32254', '32270', '32273', '32279', '32286']"
15,955633,0.4613656380048231,0.0,15,2024-09-26 10:55:36.446821,"['32214', '32217', '32221', '32228', '32242', '32254', '32266', '32274', '32283', '32284']"
16,1373568,0.42989583410063864,0.05555555555555555,15,2024-09-26 10:55:36.553908,"['32214', '32217', '32221', '32228', '32254', '32266', '32267', '32283', '32284', '32288']"
17,628868,0.40390897125684,0.027777777777777776,15,2024-09-26 10:55:36.660273,"['32214', '32217', '32221', '32228', '32242', '32254', '32266', '32274', '32283', '32284']"
18,1289589,0.40420578367116894,0.05555555555555555,15,2024-09-26 10:55:36.767896,"['32214', '32217', '32221', '32228', '32242', '32248', '32254', '32261', '32266', '32283']"
19,1049139,0.32444069182686514,0.3888888888888889,15,2024-09-26 10:55:36.873462,"['32214', '32221', '32228', '32242', '32254', '32261', '32266', '32283', '32284', '32288']"
20,923437,0.40485085948280486,0.0,20,2024-09-26 10:55:37.053417,"['32217', '32229', '32247', '32248', '32253', '32261', '32270', '32275', '32284', '32285']"
