,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,333019,0.444,0.417,0,2025-02-23 23:53:44.685018,"['32216', '32218', '32220', '32221', '32222', '32224', '32225', '32226', '32227', '32228', '32230', '32233', '32234', '32235', '32236', '32237', '32238', '32239', '32240', '32242', '32243', '32246', '32248', '32249', '32252', '32253', '32254', '32256', '32258', '32259', '32263', '32266', '32267', '32269', '32270', '32272', '32273', '32275', '32277', '32278', '32279', '32281', '32283', '32284', '32287']","[5899, 4299, 2189, 5555, 814, 628, 5567, 4825, 4883, 3961, 4412, 2058, 1433, 576, 388, 4611, 4640, 2941, 2281, 1359, 3367, 5647, 650, 1612, 5003, 2843, 1932, 4003, 211, 2899, 1077, 1728, 2948, 301, 188, 873]","[0.17, 0.76, 1.0, 0.76, 0.75, 0.06, 0.25, 0.75, 1.0, 0.2, 0.75, 1.0, 0.75, 1.0, 0.25, 0.26, 0.0, 0.13, 0.23, 1.0, 0.0, 1.0, 0.25, 1.0, 0.0, 0.75, 0.0, 0.9, 0.75, 0.75, 0.85, 0.75, 1.0, 0.72, 0.75, 0.0, 0.81, 0.74, 0.0, 0.75, 1.0, 0.23, 1.0, 0.74, 1.0, 1.0, 0.76, 0.16, 0.2, 0.0, 0.72, 0.82, 0.75, 0.0, 0.74, 1.0, 1.0, 0.23, 0.0, 0.0, 0.88, 0.83, 0.19, 0.17, 1.0, 0.33, 0.77, 0.75, 0.72, 0.75, 1.0, 0.24, 0.16, 0.25, 0.22]"
1,1548797,0.386,0.5,0,2025-02-23 23:53:45.088038,"['32215', '32216', '32217', '32218', '32220', '32221', '32222', '32224', '32227', '32228', '32230', '32233', '32234', '32235', '32236', '32237', '32238', '32240', '32242', '32246', '32249', '32252', '32253', '32254', '32256', '32258', '32263', '32264', '32266', '32267', '32269', '32270', '32271', '32272', '32273', '32275', '32277', '32278', '32279', '32280', '32281', '32283', '32284', '32285', '32287']","[2263, 3885, 557, 1574, 5555, 2740, 2096, 3308, 253, 1464, 5544, 4554, 2821, 3052, 4226, 506, 3158, 814, 5420, 4119, 3054, 4672, 2547, 4003, 1020, 5716, 4663, 1760, 5385, 3998, 825, 388, 3720, 2011, 5236, 2551]","[0.14, 0.0, 0.25, 0.75, 0.0, 0.06, 0.75, 0.75, 0.75, 0.18, 0.25, 0.29, 0.78, 0.0, 0.0, 0.29, 1.0, 0.09, 0.22, 0.75, 0.0, 0.0, 0.75, 0.25, 0.0, 0.78, 0.0, 0.9, 1.0, 0.24, 0.92, 0.7, 0.0, 0.72, 0.29, 0.75, 0.83, 0.8, 0.75, 0.75, 1.0, 0.11, 1.0, 0.74, 0.25, 0.73, 0.78, 0.2, 0.15, 0.0, 1.0, 0.88, 1.0, 0.25, 0.8, 0.75, 0.75, 0.0, 0.25, 0.0, 0.87, 0.83, 0.16, 0.83, 0.17, 1.0, 0.33, 0.25, 0.79, 0.25, 0.5, 0.5, 0.23, 1.0, 0.22]"
2,1200168,0.473,0.111,0,2025-02-23 23:53:45.507102,"['32216', '32218', '32220', '32221', '32222', '32224', '32225', '32226', '32227', '32228', '32230', '32233', '32234', '32235', '32236', '32237', '32238', '32239', '32240', '32242', '32243', '32246', '32248', '32249', '32251', '32252', '32253', '32254', '32256', '32258', '32263', '32266', '32267', '32269', '32270', '32272', '32273', '32275', '32277', '32278', '32279', '32281', '32282', '32283', '32287']","[301, 1786, 5098, 4030, 1374, 4299, 628, 1331, 5597, 616, 3106, 650, 4883, 2551, 3694, 4954, 253, 2378, 539, 2331, 5555, 325, 4557, 875, 3493, 4884, 388, 4412, 4003, 4622, 5003, 5647, 5675, 3293, 4640, 3720]","[0.18, 0.78, 0.0, 0.79, 1.0, 0.06, 0.0, 0.0, 0.0, 0.21, 0.25, 0.0, 0.75, 1.0, 1.0, 0.25, 0.0, 0.14, 0.23, 1.0, 0.0, 1.0, 0.0, 1.0, 0.25, 1.0, 1.0, 0.9, 0.25, 1.0, 0.83, 0.76, 0.75, 0.72, 0.0, 1.0, 0.81, 1.0, 0.0, 1.0, 1.0, 0.27, 0.25, 0.74, 1.0, 0.71, 0.75, 0.15, 0.22, 1.0, 0.74, 0.8, 1.0, 1.0, 0.72, 0.0, 0.0, 0.21, 0.0, 0.25, 0.88, 0.83, 0.2, 0.17, 0.83, 0.0, 0.79, 1.0, 0.5, 0.25, 0.71, 0.23, 0.15, 0.75, 0.22]"
3,1613055,0.391,0.444,0,2025-02-23 23:53:45.921629,"['32216', '32218', '32220', '32221', '32222', '32224', '32225', '32226', '32227', '32228', '32230', '32233', '32234', '32235', '32236', '32237', '32238', '32240', '32242', '32243', '32246', '32247', '32248', '32249', '32252', '32253', '32254', '32256', '32258', '32263', '32264', '32266', '32267', '32269', '32270', '32272', '32273', '32275', '32277', '32278', '32279', '32281', '32283', '32284', '32287']","[557, 253, 3819, 3263, 2096, 5899, 5614, 814, 3285, 1740, 5098, 4003, 3656, 2586, 2551, 1761, 4489, 5555, 325, 5888, 3604, 5760, 2263, 506, 4884, 5315, 616, 5501, 4033, 4663, 5541, 650, 4883, 3682, 5115, 5285]","[0.16, 0.74, 1.0, 0.74, 0.25, 0.06, 0.75, 0.25, 0.75, 0.21, 1.0, 0.25, 0.75, 0.75, 0.25, 0.27, 0.75, 0.11, 0.23, 0.0, 0.0, 1.0, 0.0, 0.75, 0.75, 0.72, 0.75, 0.89, 0.0, 0.25, 0.87, 0.74, 0.0, 0.75, 0.75, 1.0, 0.82, 0.74, 0.25, 0.25, 0.75, 0.18, 0.0, 0.72, 1.0, 0.72, 0.76, 0.17, 0.18, 0.0, 0.75, 0.84, 0.75, 1.0, 0.76, 0.25, 0.75, 0.26, 0.25, 0.25, 0.87, 0.67, 0.19, 0.67, 0.33, 0.17, 0.73, 0.25, 0.73, 0.75, 0.75, 0.27, 0.17, 0.75, 0.23]"
4,1102725,0.475,0.278,0,2025-02-23 23:53:46.328275,"['32216', '32218', '32220', '32221', '32222', '32224', '32225', '32226', '32227', '32228', '32230', '32233', '32234', '32235', '32236', '32237', '32238', '32239', '32240', '32242', '32243', '32246', '32248', '32249', '32252', '32253', '32254', '32256', '32258', '32263', '32264', '32266', '32267', '32269', '32270', '32272', '32273', '32275', '32277', '32278', '32279', '32281', '32283', '32284', '32287']","[3263, 3406, 4003, 4322, 5899, 3106, 2761, 814, 4571, 5555, 576, 4033, 2843, 5098, 1316, 786, 3316, 5123, 2498, 506, 5541, 4622, 3656, 4083, 5692, 388, 253, 2339, 4184, 301, 2236, 712, 5065, 5614, 3310, 4520]","[0.17, 0.75, 1.0, 0.75, 0.25, 0.06, 0.25, 1.0, 0.75, 0.21, 0.75, 0.25, 0.75, 1.0, 1.0, 0.26, 0.25, 0.12, 0.23, 1.0, 0.75, 0.75, 0.25, 1.0, 0.75, 0.75, 1.0, 0.9, 0.25, 0.25, 0.86, 0.75, 0.75, 0.72, 0.75, 0.25, 0.82, 0.73, 0.0, 0.75, 0.75, 0.2, 1.0, 0.73, 0.25, 0.72, 0.76, 0.16, 0.19, 0.25, 0.25, 0.83, 0.75, 0.75, 0.75, 0.75, 0.75, 0.24, 0.25, 0.0, 0.87, 0.83, 0.19, 0.5, 0.67, 0.33, 0.75, 0.75, 0.72, 0.5, 1.0, 0.26, 0.16, 0.0, 0.23]"
5,665949,0.443,0.528,5,2025-02-23 23:53:46.804085,"['32214', '32215', '32216', '32217', '32218', '32220', '32221', '32224', '32225', '32228', '32229', '32231', '32233', '32238', '32240', '32242', '32243', '32244', '32245', '32246', '32247', '32249', '32250', '32251', '32252', '32254', '32255', '32256', '32257', '32260', '32261', '32262', '32264', '32269', '32270', '32271', '32272', '32274', '32275', '32277', '32278', '32280', '32281', '32286', '32288']","[786, 3604, 4033, 3052, 5541, 3798, 617, 3316, 4723, 2505, 835, 2753, 539, 2840, 4322, 4226, 4003, 2761, 5614, 5195, 823, 506, 1273, 1706, 1150, 4796, 3406, 185, 4672, 576, 5264, 990, 3656, 5123, 391, 1176]","[0.75, 0.25, 0.75, 0.25, 0.25, 0.88, 0.25, 0.25, 0.84, 0.1, 0.75, 0.75, 0.75, 0.8, 0.25, 0.25, 0.2, 0.75, 0.89, 0.75, 0.21, 0.8, 0.2, 0.8, 0.25, 0.26, 0.75, 0.18, 0.25, 0.25, 0.75, 0.0, 0.75, 0.25, 0.81, 0.25, 0.75, 0.75, 0.25, 0.82, 0.75, 0.75, 0.75, 0.75, 0.8, 0.9, 0.75, 0.75, 0.25, 0.16, 0.0, 0.11, 0.82, 0.79, 0.78, 0.25, 0.25, 0.75, 0.75, 0.84, 0.83, 0.67, 0.22, 0.33, 0.5, 0.2, 0.67, 0.5, 0.26, 0.21, 0.77, 0.8, 0.5, 0.79, 0.25]"
6,863756,0.396,0.611,5,2025-02-23 23:53:47.211921,"['32214', '32216', '32217', '32218', '32220', '32221', '32224', '32225', '32228', '32229', '32233', '32238', '32239', '32240', '32242', '32243', '32244', '32245', '32246', '32247', '32249', '32250', '32252', '32254', '32255', '32256', '32257', '32260', '32261', '32262', '32264', '32269', '32270', '32271', '32272', '32274', '32275', '32276', '32277', '32278', '32280', '32281', '32282', '32286', '32288']","[5692, 2498, 2236, 3798, 1098, 4062, 5541, 3285, 5208, 1316, 4846, 2050, 346, 5110, 5614, 3749, 4547, 5065, 5264, 5460, 1531, 741, 5555, 4987, 5098, 3406, 2838, 4520, 795, 3656, 3249, 814, 4000, 3720, 2620, 2664]","[1.0, 0.76, 0.25, 0.75, 1.0, 0.92, 1.0, 0.75, 0.82, 0.12, 0.75, 0.25, 0.78, 0.84, 0.0, 1.0, 0.16, 0.77, 0.9, 1.0, 0.22, 0.84, 0.16, 0.84, 0.75, 0.75, 1.0, 0.2, 1.0, 0.25, 0.0, 0.25, 0.75, 0.0, 0.79, 0.25, 1.0, 0.8, 0.75, 0.84, 0.25, 0.25, 1.0, 0.0, 0.84, 0.87, 1.0, 0.0, 0.0, 0.18, 1.0, 0.12, 0.84, 0.77, 0.76, 1.0, 0.25, 0.25, 0.0, 0.73, 1.0, 0.33, 0.83, 0.33, 0.83, 0.16, 1.0, 0.5, 0.75, 0.23, 0.81, 0.79, 0.5, 0.78, 0.5]"
7,964510,0.396,0.5,5,2025-02-23 23:53:47.620971,"['32214', '32216', '32217', '32218', '32220', '32221', '32224', '32225', '32228', '32229', '32231', '32233', '32238', '32239', '32240', '32242', '32243', '32244', '32245', '32246', '32247', '32249', '32250', '32252', '32254', '32255', '32256', '32257', '32260', '32261', '32262', '32264', '32269', '32270', '32271', '32272', '32274', '32275', '32277', '32278', '32280', '32281', '32282', '32286', '32288']","[1098, 5264, 5065, 3285, 4176, 2640, 3706, 5692, 981, 1382, 1942, 4547, 5238, 3951, 4322, 3493, 1268, 4987, 5460, 3749, 5208, 4520, 1316, 4396, 3406, 5110, 406, 3474, 2189, 2664, 4757, 4412, 795, 1176, 2620, 4299]","[0.75, 0.74, 0.75, 0.75, 0.75, 0.91, 0.25, 0.75, 0.83, 0.11, 1.0, 0.75, 0.77, 0.83, 0.75, 0.75, 0.17, 1.0, 0.9, 0.25, 0.22, 0.83, 0.17, 0.83, 1.0, 1.0, 1.0, 0.19, 0.75, 0.75, 0.75, 0.25, 0.75, 0.75, 0.8, 0.0, 0.25, 0.78, 0.25, 0.83, 0.75, 0.75, 0.75, 0.75, 0.83, 0.88, 0.75, 0.0, 0.75, 0.17, 0.75, 0.11, 0.83, 0.77, 0.77, 1.0, 0.25, 0.75, 0.0, 0.77, 0.67, 0.33, 0.25, 0.17, 0.83, 0.17, 0.67, 0.75, 0.75, 0.23, 0.8, 0.79, 0.5, 0.78, 0.75]"
8,626265,0.417,0.417,5,2025-02-23 23:53:48.032550,"['32214', '32216', '32217', '32218', '32220', '32221', '32224', '32225', '32228', '32229', '32233', '32238', '32239', '32240', '32242', '32243', '32244', '32245', '32246', '32247', '32249', '32250', '32252', '32254', '32255', '32256', '32257', '32260', '32262', '32264', '32269', '32270', '32271', '32272', '32274', '32275', '32277', '32278', '32280', '32281', '32282', '32283', '32285', '32286', '32288']","[3285, 3535, 4033, 2709, 4062, 1150, 2050, 4846, 1316, 2847, 5065, 2498, 5123, 1251, 3656, 4520, 3326, 3248, 391, 4611, 5460, 185, 2756, 3749, 1176, 795, 605, 539, 1293, 5770, 4299, 5110, 4396, 5614, 734, 5742]","[1.0, 0.79, 1.0, 0.0, 0.75, 0.93, 0.25, 1.0, 0.83, 0.12, 0.75, 0.0, 0.79, 0.85, 0.0, 0.75, 0.15, 0.81, 0.92, 1.0, 0.24, 0.85, 0.15, 0.85, 0.0, 1.0, 1.0, 0.2, 0.25, 1.0, 0.25, 1.0, 1.0, 0.25, 0.81, 0.75, 1.0, 0.81, 0.0, 0.85, 1.0, 1.0, 1.0, 1.0, 0.85, 0.86, 0.75, 0.23, 0.0, 0.17, 1.0, 0.13, 0.85, 0.74, 0.76, 0.75, 0.75, 1.0, 0.0, 0.76, 0.67, 0.17, 0.23, 0.33, 0.33, 0.15, 1.0, 0.75, 1.0, 0.25, 0.82, 0.5, 0.5, 0.76, 0.5]"
9,1070975,0.365,0.417,5,2025-02-23 23:53:48.436661,"['32214', '32215', '32216', '32217', '32218', '32220', '32221', '32224', '32225', '32228', '32229', '32231', '32233', '32238', '32240', '32242', '32243', '32244', '32245', '32246', '32247', '32249', '32250', '32252', '32254', '32255', '32256', '32257', '32260', '32261', '32262', '32264', '32269', '32270', '32271', '32272', '32274', '32275', '32276', '32277', '32278', '32280', '32281', '32286', '32288']","[3316, 2498, 2236, 3406, 5541, 1164, 4176, 4455, 857, 4846, 5614, 5027, 4299, 1382, 2055, 2078, 2847, 2664, 2505, 3798, 5049, 4000, 950, 5692, 2620, 576, 2339, 1531, 406, 3285, 5208, 2050, 2601, 2640, 5264, 1293]","[0.0, 0.25, 1.0, 0.75, 1.0, 0.88, 1.0, 0.25, 0.82, 0.11, 1.0, 0.0, 0.74, 0.81, 0.25, 0.25, 0.19, 1.0, 0.86, 1.0, 0.2, 0.81, 0.19, 0.81, 0.75, 0.24, 1.0, 0.19, 0.25, 1.0, 1.0, 0.0, 0.75, 0.25, 0.79, 0.75, 1.0, 0.75, 0.25, 0.81, 0.75, 1.0, 1.0, 0.75, 0.81, 0.9, 1.0, 0.0, 0.0, 0.18, 0.25, 0.1, 0.81, 0.8, 0.78, 0.75, 0.0, 1.0, 0.0, 0.77, 0.83, 0.83, 0.83, 0.0, 0.67, 0.19, 0.83, 0.5, 0.24, 0.2, 0.78, 0.84, 0.75, 0.8, 0.5]"
