,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,21163,0.2349601326454218,0.2777777777777778,0,2024-10-05 11:40:03.466710,"['32216', '32219', '32247', '32249', '32256', '32266', '32267', '32275', '32281', '32285']"
1,87007,0.4752499604614393,0.0,0,2024-10-05 11:40:03.559589,"['32216', '32219', '32249', '32256', '32266', '32267', '32270', '32275', '32281', '32283']"
2,938230,0.4127903393019971,0.08333333333333333,0,2024-10-05 11:40:03.653087,"['32215', '32221', '32225', '32249', '32253', '32254', '32256', '32264', '32274', '32287']"
3,580157,0.33487409387436334,0.05555555555555555,0,2024-10-05 11:40:03.749375,"['32216', '32240', '32245', '32248', '32256', '32266', '32267', '32278', '32283', '32285']"
4,232559,0.3852993316560913,0.3333333333333333,0,2024-10-05 11:40:03.841852,"['32230', '32246', '32248', '32252', '32256', '32262', '32264', '32277', '32280', '32283']"
5,769229,0.28204421541740116,0.2777777777777778,5,2024-10-05 11:40:04.063143,"['32216', '32226', '32227', '32240', '32254', '32261', '32262', '32266', '32267', '32270']"
6,284830,0.2693737461271625,0.1388888888888889,5,2024-10-05 11:40:04.155353,"['32214', '32216', '32227', '32245', '32248', '32252', '32266', '32267', '32274', '32275']"
7,799551,0.3474231259835021,0.0,5,2024-10-05 11:40:04.244760,"['32216', '32226', '32227', '32245', '32248', '32249', '32261', '32274', '32283', '32285']"
8,1131346,0.38211952716502184,0.0,5,2024-10-05 11:40:04.337541,"['32216', '32227', '32238', '32245', '32248', '32251', '32262', '32274', '32278', '32285']"
9,119328,0.33779491397663447,0.25,5,2024-10-05 11:40:04.428331,"['32220', '32227', '32244', '32248', '32253', '32262', '32274', '32278', '32283', '32285']"
10,139273,0.4714470097731656,0.0,10,2024-10-05 11:40:04.644720,"['32216', '32230', '32242', '32249', '32255', '32257', '32262', '32264', '32274', '32285']"
11,575273,0.3899847727013609,0.0,10,2024-10-05 11:40:04.734587,"['32216', '32242', '32243', '32245', '32249', '32255', '32262', '32266', '32274', '32278']"
12,531397,0.3712692620350511,0.25,10,2024-10-05 11:40:04.824223,"['32228', '32230', '32234', '32238', '32248', '32255', '32260', '32274', '32280', '32283']"
13,170851,0.42005023026608695,0.1111111111111111,10,2024-10-05 11:40:04.917390,"['32218', '32221', '32246', '32252', '32255', '32269', '32274', '32277', '32286', '32287']"
14,529616,0.3559861375329376,0.1111111111111111,10,2024-10-05 11:40:05.013789,"['32218', '32246', '32248', '32252', '32264', '32274', '32277', '32278', '32280', '32283']"
15,1381175,0.419998508420787,0.16666666666666666,15,2024-10-05 11:40:05.245742,"['32218', '32231', '32232', '32252', '32253', '32259', '32264', '32272', '32277', '32282']"
16,546717,0.319950172129337,0.3055555555555556,15,2024-10-05 11:40:05.345218,"['32214', '32215', '32216', '32245', '32248', '32253', '32266', '32270', '32275', '32281']"
17,23509,0.3225941330373682,0.3611111111111111,15,2024-10-05 11:40:05.442603,"['32215', '32218', '32224', '32228', '32234', '32253', '32256', '32260', '32263', '32274']"
18,796873,0.2545629556613936,0.2777777777777778,15,2024-10-05 11:40:05.543159,"['32214', '32215', '32216', '32219', '32245', '32247', '32253', '32261', '32267', '32281']"
19,816511,0.3107225651255569,0.3333333333333333,15,2024-10-05 11:40:05.643424,"['32215', '32246', '32248', '32249', '32253', '32256', '32262', '32263', '32271', '32285']"
20,418752,0.46878440445924324,0.05555555555555555,20,2024-10-05 11:40:05.867023,"['32215', '32220', '32223', '32228', '32251', '32254', '32256', '32260', '32276', '32287']"
21,345380,0.5092914120056499,0.0,20,2024-10-05 11:40:05.961955,"['32218', '32221', '32231', '32232', '32239', '32246', '32251', '32252', '32259', '32264']"
22,1254709,0.36214115727046753,0.1111111111111111,20,2024-10-05 11:40:06.061141,"['32224', '32238', '32239', '32243', '32248', '32249', '32251', '32262', '32281', '32288']"
23,1542200,0.4880586020016472,0.0,20,2024-10-05 11:40:06.159981,"['32241', '32244', '32248', '32249', '32250', '32251', '32252', '32263', '32276', '32288']"
24,1560455,0.3451862323761661,0.4444444444444444,20,2024-10-05 11:40:06.258986,"['32218', '32232', '32233', '32235', '32246', '32251', '32252', '32259', '32282', '32286']"
25,901028,0.22165051261599392,0.19444444444444445,25,2024-10-05 11:40:06.484419,"['32214', '32216', '32236', '32238', '32247', '32248', '32252', '32266', '32267', '32276']"
26,888949,0.2813204787076014,0.3333333333333333,25,2024-10-05 11:40:06.575497,"['32216', '32219', '32236', '32238', '32240', '32267', '32270', '32274', '32276', '32281']"
27,655999,0.46157101954927515,0.16666666666666666,25,2024-10-05 11:40:06.674262,"['32220', '32221', '32223', '32228', '32233', '32234', '32254', '32259', '32276', '32286']"
28,28052,0.4439803393809857,0.25,25,2024-10-05 11:40:06.770038,"['32220', '32221', '32228', '32248', '32252', '32265', '32276', '32278', '32280', '32283']"
