,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.301,0.5,0,2025-02-23 09:39:03.895196,"['32215', '32218', '32222', '32223', '32224', '32225', '32226', '32230', '32236', '32239', '32241', '32244', '32248', '32249', '32252', '32253', '32254', '32255', '32256', '32260', '32261', '32263', '32264', '32266', '32269', '32271', '32274', '32279', '32280', '32281', '32283', '32284', '32285', '32286', '32288']","[4226, 3052, 4953, 4119, 3158, 2656, 4338, 1822, 4368, 5760, 3694, 5908, 4825, 4846, 4003, 3326, 2316, 4033, 1553, 4600, 2968, 5918, 5758, 5195, 1077, 4324, 5242, 5647, 4412, 3665, 2664, 3720, 4455, 4942, 4120, 1868]","[0.69, 0.0, 0.69, 0.75, 0.0, 0.28, 0.17, 0.25, 0.75, 0.25, 1.0, 0.0, 0.25, 0.7, 0.25, 0.71, 1.0, 0.34, 0.74, 0.7, 0.26, 0.88, 0.75, 0.75, 0.25, 0.25, 0.18, 0.0, 0.8, 0.86, 0.25, 0.71, 0.29, 0.8, 0.75, 0.25, 0.68, 0.37, 0.0, 0.75, 0.75, 0.75, 0.0, 0.7, 0.87, 0.73, 1.0, 0.75, 0.27, 0.0, 0.25, 0.68, 0.75, 0.65, 0.1, 0.75, 0.8, 1.0, 0.12, 0.19, 1.0, 0.83, 0.36, 0.24, 0.78, 0.17, 0.67, 0.5, 0.7, 0.25, 0.5, 1.0, 0.5, 0.62, 0.75]"
1,40916,0.252,0.472,0,2025-02-23 09:39:04.233304,"['32214', '32216', '32217', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32233', '32234', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32262', '32263', '32264', '32265', '32270', '32274', '32275', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[5065, 2498, 342, 5460, 1316, 981, 3084, 5088, 2843, 1611, 5594, 114, 2668, 4322, 2367, 1666, 4757, 3474, 5248, 1164, 2465, 2761, 3029, 3593, 2664, 3330, 668, 1932, 4184, 3255, 2756, 5313, 3310, 49, 3151, 1242]","[0.75, 0.83, 1.0, 0.25, 0.89, 0.77, 0.25, 0.75, 0.75, 0.18, 0.0, 1.0, 0.0, 0.89, 1.0, 0.81, 0.11, 0.75, 0.82, 0.75, 1.0, 0.93, 0.21, 0.79, 0.74, 0.75, 1.0, 0.9, 0.75, 0.75, 0.84, 0.25, 0.75, 0.25, 1.0, 0.11, 0.83, 0.25, 0.26, 0.78, 0.84, 0.86, 0.84, 0.93, 0.85, 0.86, 0.89, 0.16, 0.75, 0.25, 0.0, 1.0, 0.74, 0.77, 0.03, 0.84, 0.75, 0.94, 0.04, 0.07, 0.67, 0.33, 0.74, 0.16, 0.67, 0.23, 0.81, 0.5, 0.82, 0.5, 0.78, 0.25, 0.5, 0.25, 0.5]"
2,1454861,0.31,0.583,0,2025-02-23 09:39:04.572941,"['32215', '32217', '32218', '32219', '32223', '32225', '32226', '32230', '32233', '32236', '32238', '32239', '32240', '32244', '32245', '32248', '32249', '32252', '32253', '32255', '32259', '32261', '32264', '32269', '32270', '32273', '32274', '32276', '32279', '32280', '32281', '32283', '32286', '32287', '32288']","[3052, 506, 882, 539, 5758, 5195, 2840, 557, 4033, 2612, 823, 637, 4701, 2378, 2753, 712, 3703, 5760, 4723, 5888, 5658, 1331, 4003, 889, 835, 3720, 2505, 3383, 4600, 1553, 2744, 4226, 2050, 2586, 2948, 4119]","[0.39, 0.75, 0.73, 0.25, 0.75, 0.25, 0.19, 0.29, 0.37, 0.25, 0.35, 0.25, 0.25, 0.75, 0.18, 0.61, 0.25, 0.31, 0.63, 1.0, 0.19, 0.74, 1.0, 0.71, 0.25, 0.25, 0.75, 0.76, 0.62, 0.68, 0.75, 1.0, 0.27, 0.71, 0.25, 0.25, 0.77, 0.35, 0.75, 0.25, 0.61, 0.25, 0.62, 0.74, 0.71, 1.0, 0.68, 0.75, 0.19, 0.6, 0.25, 0.31, 0.37, 0.73, 0.25, 0.75, 0.75, 0.73, 0.28, 1.0, 0.33, 0.69, 0.17, 0.37, 0.66, 0.33, 0.5, 0.5, 0.75, 0.75, 0.65, 0.41, 0.5, 0.25, 0.75]"
3,321200,0.379,0.528,0,2025-02-23 09:39:04.893284,"['32218', '32219', '32223', '32225', '32226', '32229', '32233', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32248', '32249', '32252', '32253', '32255', '32259', '32261', '32263', '32264', '32269', '32270', '32273', '32274', '32275', '32276', '32279', '32281', '32283', '32286', '32287', '32288']","[2840, 2612, 539, 4065, 506, 835, 4701, 5658, 5855, 117, 2289, 4838, 4033, 5216, 2753, 637, 823, 557, 216, 4723, 238, 3596, 5905, 882, 3052, 2582, 5195, 2948, 3703, 3729, 16, 1249, 4814, 398, 188, 4003]","[0.33, 0.63, 0.74, 0.33, 1.0, 0.75, 0.2, 0.32, 0.31, 1.0, 0.36, 1.0, 0.25, 0.78, 0.21, 0.25, 0.37, 0.35, 0.63, 1.0, 0.22, 0.73, 1.0, 0.71, 0.0, 1.0, 1.0, 0.81, 1.0, 1.0, 0.64, 1.0, 0.32, 0.65, 1.0, 0.25, 0.79, 0.37, 0.25, 0.25, 0.65, 1.0, 0.68, 0.79, 0.69, 1.0, 0.73, 1.0, 0.21, 1.0, 0.25, 0.27, 0.34, 0.75, 0.24, 0.25, 1.0, 0.79, 0.27, 1.0, 1.0, 0.67, 1.0, 0.36, 0.64, 0.0, 0.63, 0.75, 0.77, 1.0, 0.68, 0.38, 1.0, 0.25, 0.75]"
4,1131340,0.263,0.333,0,2025-02-23 09:39:05.225319,"['32214', '32217', '32218', '32221', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32281', '32283', '32286', '32287', '32288']","[2761, 2943, 3052, 4322, 5535, 2664, 5204, 295, 3474, 5216, 1098, 5692, 950, 2907, 3596, 5460, 668, 5313, 1316, 5248, 342, 2843, 712, 3124, 4184, 3310, 3255, 734, 4757, 42, 2840, 1786, 216, 506, 3593, 2498]","[0.0, 0.78, 0.74, 0.25, 1.0, 0.74, 0.27, 0.25, 0.28, 0.27, 0.25, 0.25, 0.25, 0.86, 0.25, 0.75, 0.17, 1.0, 0.76, 0.75, 0.75, 0.88, 0.28, 0.77, 0.75, 0.25, 1.0, 0.88, 0.75, 0.75, 0.79, 1.0, 0.75, 0.25, 0.25, 0.19, 0.82, 0.25, 0.3, 0.7, 0.79, 0.8, 0.8, 0.9, 0.79, 0.78, 0.85, 0.27, 0.75, 0.75, 0.0, 0.75, 0.75, 0.77, 0.07, 0.75, 0.75, 0.91, 0.08, 0.16, 0.83, 0.67, 0.69, 0.22, 0.69, 0.27, 0.76, 1.0, 0.81, 0.75, 0.75, 0.3, 0.5, 0.0, 0.75]"
5,492506,0.157,0.778,5,2025-02-23 09:39:05.655868,"['32214', '32216', '32217', '32220', '32221', '32224', '32225', '32226', '32228', '32233', '32234', '32236', '32239', '32240', '32242', '32243', '32247', '32248', '32251', '32261', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[2668, 3255, 214, 3273, 5256, 4444, 1196, 2980, 133, 668, 3450, 1164, 342, 3063, 3330, 3084, 535, 1117, 2044, 3593, 2367, 4725, 2019, 2253, 5245, 5790, 295, 1845, 5609, 4257, 3932, 3310, 1926, 4396, 3474, 4504]","[0.25, 0.88, 0.75, 0.0, 0.92, 0.87, 0.25, 1.0, 0.2, 0.13, 0.75, 1.0, 0.25, 0.93, 1.0, 0.81, 0.09, 0.8, 0.8, 0.75, 1.0, 0.92, 0.25, 0.79, 0.81, 0.75, 0.75, 0.93, 1.0, 0.25, 0.9, 0.2, 0.82, 0.0, 0.75, 0.09, 0.89, 0.25, 0.2, 0.82, 0.86, 0.9, 0.87, 0.95, 0.8, 0.84, 0.92, 0.0, 1.0, 0.75, 0.25, 0.75, 0.75, 0.81, 0.03, 0.86, 0.25, 0.95, 0.04, 0.08, 0.33, 0.33, 0.8, 0.17, 0.83, 0.19, 0.86, 0.75, 0.83, 0.25, 0.82, 0.25, 0.25, 0.25, 0.5]"
6,44857,0.275,0.444,5,2025-02-23 09:39:05.963415,"['32214', '32215', '32217', '32219', '32222', '32224', '32225', '32226', '32228', '32231', '32234', '32236', '32238', '32239', '32240', '32244', '32245', '32246', '32247', '32248', '32249', '32251', '32253', '32255', '32261', '32262', '32263', '32264', '32265', '32274', '32276', '32281', '32286', '32287', '32288']","[5065, 5460, 2498, 4322, 2761, 2664, 3500, 712, 4520, 1932, 4539, 1316, 1666, 5844, 2367, 3052, 4184, 3706, 2112, 5199, 114, 4757, 342, 2281, 3151, 1176, 2843, 5647, 5121, 4033, 4164, 990, 981, 1538, 4617, 3406]","[0.75, 0.25, 0.74, 0.75, 0.81, 0.75, 0.29, 0.39, 0.75, 0.19, 0.75, 0.25, 0.75, 0.86, 0.75, 0.78, 0.18, 0.75, 0.79, 0.72, 0.75, 0.92, 0.25, 0.78, 1.0, 0.25, 0.75, 0.83, 0.61, 0.72, 0.75, 1.0, 1.0, 0.0, 1.0, 0.25, 0.82, 1.0, 0.29, 0.25, 0.75, 1.0, 0.75, 0.88, 0.86, 0.81, 0.84, 0.0, 0.0, 0.75, 0.25, 1.0, 0.77, 0.74, 0.04, 0.83, 0.62, 0.86, 0.05, 0.08, 0.17, 0.62, 0.83, 0.18, 0.74, 0.26, 0.74, 0.5, 0.78, 0.38, 0.73, 0.33, 0.75, 0.5, 0.5]"
7,1566455,0.387,0.278,5,2025-02-23 09:39:06.266370,"['32214', '32215', '32217', '32218', '32219', '32222', '32223', '32225', '32226', '32229', '32230', '32233', '32239', '32244', '32248', '32249', '32252', '32253', '32254', '32255', '32256', '32259', '32269', '32270', '32273', '32274', '32276', '32279', '32280', '32281', '32283', '32285', '32286', '32287', '32288']","[557, 3052, 4226, 882, 2740, 5385, 3703, 2612, 2840, 4338, 539, 3720, 3326, 3383, 5195, 2378, 3266, 5888, 238, 823, 1331, 4655, 506, 3885, 2948, 2338, 4723, 825, 292, 4033, 4003, 4846, 5758, 2839, 637, 5760]","[0.0, 0.0, 0.73, 0.0, 1.0, 0.0, 0.19, 0.27, 0.0, 0.25, 0.33, 0.0, 0.25, 0.73, 0.13, 0.75, 0.75, 0.26, 0.63, 1.0, 0.17, 0.75, 0.63, 0.71, 0.32, 0.0, 0.33, 0.69, 0.65, 0.71, 0.25, 0.7, 0.22, 0.77, 1.0, 1.0, 0.75, 0.32, 0.75, 0.25, 1.0, 1.0, 1.0, 0.7, 0.73, 1.0, 0.63, 0.7, 0.17, 0.6, 0.63, 0.36, 0.39, 0.71, 0.26, 0.25, 0.75, 0.64, 0.27, 0.75, 1.0, 0.71, 0.17, 0.38, 0.67, 0.83, 0.67, 0.75, 0.68, 0.5, 0.63, 1.0, 0.75, 0.25, 1.0]"
8,1202540,0.119,0.972,5,2025-02-23 09:39:06.571365,"['32220', '32221', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32239', '32243', '32246', '32248', '32251', '32258', '32259', '32261', '32262', '32263', '32265', '32266', '32269', '32270', '32273', '32274', '32277', '32278', '32283', '32285', '32286', '32287', '32288']","[3300, 1430, 106, 458, 5923, 2975, 5832, 1172, 4183, 3953, 5144, 404, 2081, 1755, 731, 3009, 2890, 4484, 3847, 3911, 3660, 3648, 4240, 2868, 2644, 5575, 221, 4948, 2446, 5162, 848, 1575, 2661, 3312, 776, 1334]","[0.11, 0.93, 0.82, 0.1, 0.93, 0.96, 1.0, 0.0, 0.09, 0.18, 1.0, 1.0, 0.0, 0.94, 1.0, 1.0, 0.1, 1.0, 1.0, 0.0, 1.0, 0.82, 0.13, 1.0, 0.9, 1.0, 0.92, 0.96, 0.18, 0.0, 0.94, 0.16, 0.75, 0.19, 0.25, 0.08, 0.93, 0.0, 0.18, 0.83, 0.88, 0.92, 0.91, 0.96, 1.0, 0.75, 0.94, 0.0, 1.0, 0.0, 0.19, 0.0, 0.0, 0.86, 0.08, 0.0, 0.0, 0.98, 0.09, 0.75, 0.0, 0.17, 0.86, 0.0, 0.67, 0.18, 0.9, 0.84, 0.85, 1.0, 0.86, 0.0, 0.0, 0.0, 1.0]"
9,1135212,0.303,0.472,5,2025-02-23 09:39:06.866597,"['32214', '32215', '32218', '32222', '32224', '32225', '32226', '32230', '32231', '32236', '32239', '32244', '32245', '32246', '32248', '32249', '32251', '32252', '32253', '32254', '32255', '32256', '32261', '32263', '32264', '32269', '32274', '32276', '32280', '32281', '32284', '32285', '32286', '32287', '32288']","[3052, 4226, 3500, 4368, 2968, 4808, 1822, 4412, 3694, 4539, 2316, 4673, 4003, 5195, 1077, 5242, 4953, 4033, 1553, 3665, 5647, 2112, 5758, 3469, 5908, 4600, 4757, 2664, 331, 5829, 4942, 3293, 5760, 2505, 637, 990]","[1.0, 0.25, 0.7, 0.69, 0.25, 0.35, 0.22, 0.28, 0.75, 0.33, 0.75, 0.75, 0.25, 0.75, 0.27, 0.7, 0.25, 0.75, 0.73, 0.69, 0.29, 0.88, 0.75, 0.75, 0.31, 0.25, 0.24, 0.67, 0.74, 0.81, 0.25, 0.75, 0.25, 0.77, 0.75, 0.25, 0.74, 1.0, 0.0, 0.75, 1.0, 1.0, 0.75, 0.74, 0.86, 0.71, 0.69, 1.0, 0.31, 0.75, 0.25, 0.68, 0.7, 0.69, 0.1, 0.75, 0.73, 0.65, 0.11, 0.18, 1.0, 0.78, 0.0, 0.24, 0.75, 0.36, 0.17, 0.5, 0.71, 0.36, 0.5, 0.5, 0.5, 0.25, 0.5]"
