,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,499722,0.332,0.194,0,2025-02-23 01:58:10.669446,"['32228', '32234', '32251', '32274', '32278']","[5195, 3052, 2840, 835, 1077, 4600, 2664, 712, 5216, 5692, 1098, 1359, 2112, 4757, 4003, 3285, 506, 1176, 2761, 2943, 539, 5829, 786, 134, 1553, 5460, 4539, 4322, 3500, 4412, 990, 3706, 3228, 4033, 5238, 3665]","[0.65, 0.64, 0.46, 0.43, 0.64, 0.41, 0.66, 0.67, 0.37, 0.36, 0.63, 0.68, 0.57, 0.64, 0.75, 0.78, 0.36, 0.8, 0.78, 0.78, 1.0, 0.79, 0.59, 0.96, 0.58, 0.65, 0.46, 0.62, 0.54, 0.54, 0.64, 0.47, 0.65, 0.67, 0.68, 0.47, 0.67, 1.0, 0.65, 0.62, 0.64, 0.64, 0.66, 0.66, 0.86, 0.82, 0.64, 0.58, 0.6, 0.33, 0.38, 0.39, 0.47, 0.34, 0.17, 0.81, 0.68, 0.61, 0.17, 0.65, 0.67, 0.65, 0.65, 0.23, 0.83, 0.19, 0.65, 0.43, 0.8, 0.44, 0.64, 0.44, 0.31, 0.37, 0.66]"
1,346130,0.344,0.083,0,2025-02-23 01:58:10.717459,"['32238', '32241', '32242', '32251', '32274']","[5195, 835, 4600, 712, 5692, 5216, 1077, 3052, 539, 1098, 506, 990, 2840, 4322, 2761, 2664, 4033, 3285, 5460, 4757, 2112, 1728, 2753, 3500, 4539, 3029, 3406, 3749, 786, 823, 1359, 1553, 2943, 2379, 2060, 1932]","[0.64, 0.65, 0.46, 0.42, 0.65, 0.43, 0.68, 0.68, 0.36, 0.35, 0.64, 0.69, 0.56, 0.65, 0.59, 0.78, 0.35, 0.8, 0.78, 0.77, 0.58, 0.79, 0.57, 0.95, 1.0, 0.67, 0.48, 1.0, 1.0, 0.52, 0.66, 0.46, 0.66, 0.65, 0.67, 0.46, 0.68, 0.75, 0.64, 0.63, 0.65, 0.65, 0.67, 0.67, 0.85, 0.82, 0.65, 0.57, 0.6, 0.32, 0.37, 0.37, 0.47, 0.35, 0.17, 0.81, 0.67, 0.62, 0.17, 0.65, 0.17, 0.63, 0.66, 0.23, 0.54, 0.19, 0.67, 0.45, 0.8, 0.45, 0.65, 0.43, 0.31, 0.36, 0.67]"
2,297605,0.418,0.0,0,2025-02-23 01:58:10.764209,"['32228', '32241', '32251', '32252', '32255']","[835, 539, 3052, 4033, 3951, 506, 5195, 2753, 2612, 117, 2840, 4723, 712, 637, 4003, 2620, 823, 4600, 2505, 3285, 4226, 1077, 5614, 4846, 5692, 4539, 786, 889, 5906, 1553, 3703, 4322, 3326, 2943, 990, 5216]","[0.54, 0.61, 0.46, 0.24, 0.63, 0.49, 0.63, 0.62, 0.4, 0.4, 0.6, 0.65, 0.49, 0.6, 0.0, 0.63, 0.39, 0.7, 0.65, 0.64, 0.49, 0.68, 0.5, 0.92, 0.49, 0.61, 0.54, 1.0, 0.45, 0.45, 0.62, 0.48, 0.63, 0.55, 0.51, 0.47, 0.64, 1.0, 0.0, 0.57, 0.62, 1.0, 0.64, 0.63, 0.8, 0.73, 0.62, 0.51, 0.54, 0.36, 0.43, 0.22, 0.43, 0.43, 0.26, 0.72, 0.57, 0.57, 0.27, 0.77, 0.48, 0.53, 0.6, 0.36, 0.38, 0.29, 0.62, 0.51, 0.71, 0.62, 0.61, 0.45, 0.42, 0.39, 0.62]"
3,1114893,0.304,0.5,0,2025-02-23 01:58:10.815731,"['32221', '32248', '32251', '32278', '32283']","[4226, 5385, 4319, 930, 4119, 525, 2609, 3052, 5195, 5326, 823, 5918, 5760, 2338, 5673, 4988, 2586, 3158, 2910, 882, 1788, 3703, 4003, 1533, 5562, 5908, 1770, 4600, 3720, 2547, 2693, 4554, 277, 4338, 4780, 2879]","[0.82, 0.39, 0.37, 0.47, 0.41, 0.21, 0.43, 0.0, 0.63, 0.6, 0.39, 0.41, 0.76, 0.4, 0.38, 0.66, 0.59, 0.66, 0.68, 0.66, 0.36, 0.64, 0.78, 0.97, 0.35, 0.41, 0.26, 0.35, 0.74, 0.74, 0.4, 0.69, 0.41, 0.84, 1.0, 0.67, 0.42, 0.0, 0.56, 0.37, 0.37, 0.39, 0.41, 0.41, 0.9, 0.69, 0.4, 0.79, 0.39, 0.59, 0.64, 0.43, 0.4, 0.18, 0.31, 0.66, 0.84, 0.36, 0.29, 0.76, 0.69, 0.81, 0.39, 0.34, 0.67, 0.33, 0.4, 0.23, 0.67, 0.25, 0.39, 0.65, 0.41, 0.62, 0.42]"
4,1242166,0.371,0.194,0,2025-02-23 01:58:10.865943,"['32228', '32249', '32251', '32252', '32271']","[3052, 835, 506, 5195, 712, 5692, 3951, 786, 4033, 539, 2943, 2840, 3228, 5216, 4600, 117, 2753, 2612, 4003, 1098, 3285, 1553, 2505, 1077, 4322, 4539, 2664, 990, 637, 823, 2761, 4226, 4723, 3134, 4846, 2620]","[0.61, 0.62, 0.45, 0.34, 0.63, 0.45, 0.65, 0.65, 0.39, 0.38, 0.61, 0.66, 0.54, 0.62, 0.0, 0.72, 0.38, 0.76, 0.72, 0.72, 0.54, 0.74, 0.55, 0.94, 0.54, 0.63, 0.49, 0.59, 0.5, 0.5, 0.63, 0.48, 0.64, 0.62, 0.6, 0.25, 0.65, 1.0, 0.75, 0.59, 0.63, 0.63, 0.65, 0.64, 0.84, 0.78, 0.63, 0.55, 0.57, 0.35, 0.41, 0.3, 0.45, 0.38, 0.21, 0.77, 0.63, 1.0, 0.22, 0.71, 0.48, 0.6, 0.63, 0.29, 0.47, 0.23, 0.63, 0.47, 0.76, 0.52, 0.62, 0.45, 0.36, 0.38, 0.64]"
5,1338001,0.308,0.111,5,2025-02-23 01:58:11.032875,"['32238', '32243', '32256', '32261', '32285']","[835, 506, 4322, 2840, 712, 3951, 5692, 2761, 5195, 3406, 539, 5216, 391, 2943, 2753, 216, 3052, 5256, 5460, 3029, 2640, 117, 786, 2664, 1098, 3255, 2060, 1164, 3593, 3228, 1268, 1316, 5541, 2420, 2620, 1728]","[0.55, 0.73, 0.48, 0.28, 0.73, 0.53, 0.68, 0.69, 0.27, 0.3, 0.7, 0.67, 0.43, 0.71, 0.64, 0.68, 0.31, 0.77, 0.73, 0.71, 0.6, 0.77, 0.44, 0.93, 1.0, 0.67, 0.56, 0.69, 0.43, 0.25, 0.67, 0.41, 0.66, 0.54, 0.55, 0.44, 0.72, 0.69, 0.55, 0.68, 0.68, 0.67, 0.75, 0.66, 0.82, 0.76, 0.71, 0.25, 0.61, 0.32, 0.29, 0.27, 0.43, 0.44, 0.23, 0.78, 0.54, 0.67, 0.22, 0.68, 0.42, 0.52, 0.65, 0.3, 0.42, 0.19, 0.7, 0.54, 0.76, 0.59, 0.66, 0.25, 0.4, 0.32, 0.67]"
6,795016,0.244,0.306,5,2025-02-23 01:58:11.080917,"['32225', '32238', '32256', '32257', '32288']","[3052, 5195, 835, 539, 4003, 823, 506, 4033, 637, 1553, 2840, 4600, 4226, 117, 2612, 882, 1077, 1359, 3703, 3285, 4723, 712, 4539, 3326, 4846, 2943, 2505, 2753, 990, 3951, 786, 2620, 4322, 1249, 5216, 3500]","[0.65, 0.62, 0.44, 0.31, 0.61, 0.41, 0.57, 0.58, 0.37, 0.39, 0.59, 0.75, 0.55, 0.61, 0.55, 0.64, 0.41, 0.71, 0.69, 0.67, 0.51, 0.72, 0.58, 0.94, 0.25, 0.57, 0.44, 0.59, 0.55, 0.54, 0.56, 0.51, 0.55, 0.65, 0.53, 0.53, 0.63, 0.58, 0.53, 0.58, 0.58, 0.56, 0.75, 0.75, 0.85, 0.71, 0.61, 0.58, 0.51, 0.42, 0.4, 0.31, 0.41, 0.34, 0.28, 0.73, 0.65, 0.55, 0.27, 0.71, 0.52, 0.63, 0.55, 0.33, 0.43, 0.23, 0.58, 0.41, 0.71, 0.58, 0.55, 0.52, 0.44, 0.42, 0.5]"
7,1647856,0.332,0.083,5,2025-02-23 01:58:11.130210,"['32216', '32245', '32249', '32256', '32281']","[835, 5692, 712, 506, 2943, 5195, 3951, 2753, 2840, 4322, 3228, 5216, 3406, 539, 2761, 117, 4600, 3052, 1098, 3285, 734, 1164, 5256, 3255, 4757, 4539, 2060, 2640, 3593, 391, 786, 4161, 5460, 2420, 3029, 216]","[0.56, 0.72, 0.25, 0.29, 0.72, 0.52, 0.68, 0.69, 0.28, 0.3, 0.69, 0.66, 0.44, 0.71, 0.63, 0.68, 0.32, 0.77, 0.73, 0.71, 0.6, 0.77, 0.46, 0.93, 0.6, 0.67, 0.55, 0.69, 0.44, 0.44, 0.66, 0.25, 0.65, 0.55, 0.55, 0.0, 0.72, 0.68, 0.55, 0.67, 0.68, 0.66, 1.0, 0.65, 0.82, 0.76, 0.7, 0.48, 0.61, 0.32, 0.3, 0.28, 0.43, 0.43, 0.23, 0.78, 0.55, 0.66, 0.22, 0.68, 0.42, 0.53, 0.64, 0.3, 0.43, 0.19, 0.69, 0.75, 0.76, 0.58, 0.66, 0.43, 0.4, 0.33, 0.66]"
8,1044424,0.363,0.194,5,2025-02-23 01:58:11.173738,"['32229', '32248', '32250', '32256', '32278']","[4226, 4119, 5195, 3052, 4319, 930, 5385, 4600, 2609, 525, 823, 4003, 1077, 5760, 5918, 990, 4723, 3326, 3703, 4033, 5908, 1553, 882, 4988, 1822, 4953, 4846, 5673, 637, 2840, 2338, 3720, 5326, 2879, 2316, 3158]","[0.82, 0.47, 0.4, 0.46, 0.45, 0.24, 0.43, 0.43, 0.52, 0.52, 0.46, 0.44, 0.74, 0.47, 0.45, 0.75, 0.55, 0.69, 0.73, 0.69, 0.42, 0.71, 0.77, 0.96, 0.43, 0.43, 0.25, 0.45, 0.74, 0.73, 0.43, 0.64, 0.42, 0.82, 1.0, 0.65, 0.25, 0.43, 0.59, 0.44, 0.44, 0.44, 0.0, 0.4, 0.91, 0.7, 0.46, 0.74, 0.42, 0.56, 0.53, 0.47, 0.41, 0.18, 0.29, 0.71, 0.82, 0.41, 0.27, 0.7, 0.64, 0.81, 0.42, 0.29, 0.83, 0.23, 0.44, 0.24, 0.72, 0.47, 0.42, 0.65, 0.43, 0.55, 0.43]"
9,1646628,0.382,0.361,5,2025-02-23 01:58:11.214999,"['32238', '32245', '32256', '32257', '32280']","[3052, 5195, 823, 1553, 4226, 4600, 2840, 835, 637, 4033, 4003, 506, 3703, 4723, 539, 882, 990, 712, 2612, 117, 3326, 2753, 4846, 5760, 1077, 1359, 786, 4119, 5216, 2505, 3094, 1822, 2379, 3951, 4539, 4322]","[0.71, 0.56, 0.43, 0.34, 0.55, 0.35, 0.52, 0.52, 0.43, 0.44, 0.54, 0.51, 0.61, 0.56, 0.5, 0.63, 0.46, 0.69, 0.69, 0.66, 0.47, 0.7, 0.64, 0.94, 0.75, 0.52, 0.37, 0.54, 0.61, 0.6, 0.51, 1.0, 0.5, 0.7, 0.54, 0.58, 0.58, 0.52, 0.53, 0.52, 0.52, 0.51, 0.75, 0.25, 0.87, 0.69, 0.55, 0.63, 0.47, 0.48, 0.45, 0.35, 0.41, 0.29, 0.3, 0.71, 0.71, 0.5, 0.28, 0.72, 0.56, 0.69, 0.5, 0.34, 0.46, 0.24, 0.67, 0.35, 0.7, 0.56, 0.5, 0.57, 0.44, 0.47, 0.51]"
