,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1556170,0.295,0.278,0,2025-02-23 09:44:52.899817,"['32214', '32217', '32219', '32224', '32225', '32226', '32231', '32236', '32238', '32239', '32240', '32242', '32245', '32246', '32247', '32248', '32249', '32251', '32253', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[4825, 2761, 2058, 2664, 3596, 981, 3052, 3493, 1359, 5073, 2060, 576, 114, 3474, 4003, 4412, 3749, 2420, 4757, 4299, 1290, 3706, 712, 5332, 4000, 2112, 5614, 2840, 1316, 4520, 5692, 1612, 5594, 1176, 2281, 3248]","[0.0, 0.72, 0.73, 0.0, 0.78, 1.0, 0.27, 0.37, 0.34, 0.29, 1.0, 0.75, 0.0, 0.85, 0.42, 0.73, 0.22, 0.0, 0.73, 0.66, 0.41, 0.86, 0.25, 0.77, 1.0, 0.75, 0.0, 0.83, 0.75, 0.65, 0.73, 1.0, 1.0, 0.75, 0.75, 0.0, 0.82, 0.75, 0.33, 1.0, 0.73, 0.75, 0.71, 0.87, 0.8, 0.74, 0.8, 1.0, 1.0, 0.25, 0.75, 1.0, 0.25, 0.76, 0.08, 0.75, 1.0, 0.84, 0.1, 0.2, 0.83, 0.83, 0.5, 0.26, 0.71, 0.31, 0.74, 0.75, 0.77, 0.5, 0.71, 0.3, 1.0, 0.75, 0.75]"
1,473560,0.238,0.722,0,2025-02-23 09:44:53.280372,"['32216', '32217', '32220', '32221', '32224', '32225', '32226', '32228', '32231', '32232', '32233', '32234', '32242', '32243', '32245', '32247', '32248', '32251', '32258', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32286', '32287', '32288']","[2246, 1871, 3086, 2072, 4459, 3255, 4725, 3829, 5157, 4679, 520, 2986, 841, 876, 391, 5812, 3975, 1750, 30, 1103, 295, 4500, 2997, 3295, 5046, 5522, 1164, 2682, 806, 3063, 3838, 1856, 734, 3310, 182, 5847]","[0.22, 0.89, 1.0, 0.25, 0.92, 0.89, 0.0, 0.0, 0.16, 0.2, 1.0, 1.0, 0.25, 0.93, 0.75, 0.78, 0.1, 0.75, 1.0, 1.0, 0.75, 0.87, 0.17, 0.78, 0.83, 0.79, 0.82, 0.94, 1.0, 0.0, 0.9, 0.0, 0.78, 0.0, 0.25, 0.11, 0.9, 1.0, 0.22, 0.81, 0.86, 0.88, 0.86, 0.96, 0.25, 0.8, 0.91, 0.2, 1.0, 0.75, 0.25, 0.25, 0.25, 0.82, 0.05, 0.75, 0.25, 0.95, 0.07, 0.16, 0.67, 0.33, 0.83, 0.22, 0.83, 0.21, 0.88, 0.75, 0.83, 0.0, 0.8, 0.21, 0.25, 0.0, 1.0]"
2,856395,0.27,0.583,0,2025-02-23 09:44:53.655251,"['32221', '32223', '32224', '32225', '32226', '32228', '32231', '32233', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32253', '32255', '32259', '32261', '32263', '32264', '32266', '32269', '32270', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32286', '32287', '32288']","[835, 5045, 2840, 2420, 2847, 3951, 216, 391, 1268, 539, 3561, 2753, 506, 3406, 3255, 5906, 4000, 117, 889, 5541, 3052, 1838, 734, 2236, 5614, 5700, 2664, 3574, 1273, 2072, 5535, 1164, 576, 5460, 5264, 4161]","[0.23, 0.79, 0.76, 0.23, 0.79, 0.78, 0.27, 0.75, 0.22, 0.25, 0.75, 0.0, 0.25, 0.86, 0.0, 0.67, 0.24, 0.25, 0.66, 1.0, 0.34, 0.76, 0.32, 0.73, 0.67, 0.66, 0.7, 0.88, 0.25, 0.25, 0.79, 0.25, 0.75, 0.25, 0.25, 0.0, 0.86, 0.75, 0.31, 1.0, 0.76, 0.75, 0.75, 0.89, 0.65, 0.75, 0.83, 1.0, 0.33, 0.75, 0.25, 0.27, 0.25, 0.79, 0.17, 0.0, 0.25, 0.88, 0.19, 0.25, 0.67, 0.33, 0.17, 0.35, 0.83, 0.31, 0.77, 0.5, 0.79, 0.25, 0.73, 0.28, 0.5, 0.25, 0.5]"
3,1349813,0.421,0.389,0,2025-02-23 09:44:54.041253,"['32214', '32217', '32221', '32224', '32225', '32226', '32228', '32231', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[3596, 5460, 3474, 2761, 5065, 3255, 2664, 114, 4345, 1538, 4000, 3263, 712, 5256, 2843, 342, 2270, 4520, 576, 4184, 1196, 1316, 4710, 4455, 981, 3063, 4725, 1098, 5484, 1290, 295, 3500, 3846, 1728, 990, 5017]","[0.0, 0.77, 0.74, 0.0, 0.81, 0.71, 0.28, 1.0, 0.29, 0.29, 1.0, 0.25, 0.0, 0.87, 0.0, 0.73, 0.2, 0.0, 0.73, 0.64, 0.0, 0.85, 0.0, 0.76, 1.0, 0.0, 1.0, 0.86, 1.0, 1.0, 0.78, 1.0, 0.75, 0.0, 1.0, 0.23, 0.84, 1.0, 0.31, 0.68, 0.76, 0.77, 0.74, 0.89, 0.78, 0.74, 0.83, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.77, 0.08, 0.69, 1.0, 0.87, 0.1, 0.21, 0.17, 0.83, 0.83, 0.26, 0.68, 0.29, 0.77, 0.5, 0.78, 0.75, 0.73, 0.28, 0.25, 0.25, 0.75]"
4,476100,0.278,0.583,0,2025-02-23 09:44:54.428698,"['32214', '32215', '32218', '32219', '32222', '32224', '32225', '32226', '32231', '32236', '32239', '32244', '32245', '32246', '32249', '32251', '32252', '32253', '32254', '32255', '32256', '32261', '32262', '32263', '32264', '32269', '32274', '32276', '32279', '32280', '32281', '32285', '32286', '32287', '32288']","[3052, 1822, 2968, 4226, 4846, 3665, 3720, 5647, 1932, 4539, 2664, 4368, 4455, 873, 4062, 2058, 3158, 5760, 4611, 2316, 4120, 3500, 3348, 4412, 5844, 4953, 2281, 3961, 5003, 4942, 857, 5242, 3326, 331, 990, 2112]","[1.0, 0.25, 0.69, 0.71, 0.25, 0.25, 0.23, 0.29, 0.75, 0.3, 0.75, 0.25, 0.25, 0.78, 0.36, 0.74, 0.3, 0.25, 0.74, 0.7, 0.35, 0.9, 0.75, 0.78, 0.36, 0.25, 0.26, 0.7, 0.72, 0.81, 0.25, 0.25, 1.0, 0.71, 0.68, 1.0, 0.73, 0.75, 0.25, 0.75, 0.75, 0.75, 1.0, 0.78, 0.88, 0.75, 0.69, 0.0, 0.25, 0.25, 0.75, 0.68, 0.73, 0.7, 0.07, 1.0, 0.73, 0.69, 0.08, 0.16, 1.0, 0.76, 0.83, 0.24, 0.79, 0.33, 0.83, 0.5, 0.73, 0.38, 0.64, 0.25, 0.5, 0.75, 0.5]"
5,820178,0.146,0.833,5,2025-02-23 09:44:54.927097,"['32214', '32216', '32217', '32220', '32221', '32224', '32225', '32226', '32228', '32233', '32234', '32237', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32258', '32262', '32263', '32265', '32266', '32269', '32270', '32274', '32275', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[3273, 1926, 4725, 4179, 4696, 3188, 4504, 1783, 411, 5358, 299, 1898, 133, 1750, 918, 5609, 668, 535, 4885, 5134, 2980, 4444, 2278, 4807, 2253, 3932, 31, 3063, 68, 3200, 5301, 217, 3255, 5445, 1117, 4858]","[0.0, 0.92, 0.25, 0.0, 0.94, 0.91, 0.25, 0.25, 0.16, 0.15, 0.75, 0.75, 0.25, 0.94, 1.0, 0.81, 0.08, 0.82, 0.8, 1.0, 1.0, 0.9, 0.17, 0.75, 0.9, 0.85, 0.84, 0.95, 0.25, 0.25, 0.91, 0.0, 1.0, 0.25, 1.0, 0.07, 0.91, 0.25, 0.18, 0.85, 0.88, 0.92, 0.9, 0.97, 0.75, 0.84, 0.94, 0.13, 1.0, 0.75, 0.17, 0.75, 0.25, 0.84, 0.03, 1.0, 0.25, 0.98, 0.04, 0.09, 0.17, 0.17, 0.86, 0.17, 0.67, 0.16, 0.9, 1.0, 0.84, 0.5, 0.83, 0.0, 0.25, 0.0, 0.75]"
6,1230663,0.215,0.389,5,2025-02-23 09:44:55.282566,"['32214', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32262', '32263', '32265', '32270', '32274', '32275', '32276', '32281', '32283', '32285', '32286', '32287', '32288']","[3406, 981, 5256, 3029, 3500, 2664, 342, 4412, 1612, 5692, 4757, 2112, 114, 2761, 4184, 5593, 5647, 5594, 2620, 2189, 3255, 1666, 1098, 4547, 5460, 1316, 134, 2943, 4316, 2505, 3592, 4539, 4000, 331, 4520, 5704]","[0.75, 0.77, 0.73, 0.75, 0.84, 0.75, 1.0, 0.75, 0.25, 0.19, 0.75, 0.25, 0.25, 0.88, 0.25, 0.79, 0.15, 0.67, 0.81, 0.74, 1.0, 0.91, 0.25, 0.8, 0.0, 0.25, 0.25, 0.84, 0.0, 0.25, 0.75, 0.0, 0.75, 0.25, 0.75, 0.2, 0.83, 0.75, 0.28, 0.75, 0.77, 0.81, 0.76, 0.9, 0.86, 0.83, 0.86, 0.2, 1.0, 0.75, 0.33, 0.75, 0.75, 0.76, 0.03, 0.8, 1.0, 0.89, 0.04, 0.08, 1.0, 0.67, 0.17, 0.16, 0.76, 0.24, 0.76, 0.75, 0.79, 0.5, 0.72, 0.25, 0.25, 0.0, 0.5]"
7,446809,0.262,0.5,5,2025-02-23 09:44:55.609883,"['32214', '32217', '32218', '32219', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32262', '32263', '32265', '32266', '32270', '32274', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[2498, 1822, 2664, 5844, 5065, 5460, 4539, 981, 1919, 5003, 5829, 2189, 2843, 3151, 2494, 134, 1505, 576, 2112, 4757, 1316, 2232, 4412, 1666, 2281, 5647, 5166, 4164, 5248, 1359, 4808, 2316, 3749, 114, 145, 5017]","[1.0, 0.74, 0.72, 1.0, 1.0, 0.25, 0.28, 1.0, 1.0, 0.2, 0.0, 0.25, 1.0, 0.87, 1.0, 0.78, 0.18, 1.0, 0.81, 0.74, 0.75, 0.91, 0.35, 0.79, 1.0, 0.0, 1.0, 0.81, 1.0, 1.0, 0.71, 0.0, 1.0, 1.0, 1.0, 0.23, 0.82, 1.0, 0.3, 0.72, 0.75, 0.78, 0.73, 0.88, 0.87, 0.82, 0.83, 0.23, 1.0, 0.0, 0.37, 0.0, 0.0, 0.74, 0.04, 0.78, 1.0, 0.87, 0.05, 0.08, 1.0, 0.67, 0.67, 0.17, 0.77, 0.26, 0.73, 0.5, 0.78, 0.25, 0.69, 0.33, 0.5, 0.0, 0.5]"
8,1198592,0.378,0.333,5,2025-02-23 09:44:55.948442,"['32214', '32217', '32218', '32222', '32223', '32225', '32226', '32230', '32231', '32236', '32238', '32239', '32240', '32242', '32244', '32245', '32247', '32248', '32249', '32253', '32255', '32256', '32259', '32261', '32264', '32265', '32269', '32270', '32273', '32274', '32280', '32281', '32283', '32287', '32288']","[4622, 3703, 3052, 1331, 2586, 637, 238, 2050, 5888, 2378, 1374, 3266, 5658, 4003, 5758, 2744, 557, 900, 4226, 5760, 4954, 539, 264, 4338, 4663, 650, 449, 4062, 4701, 1553, 882, 253, 4119, 1359, 3139, 3720]","[0.0, 0.56, 0.73, 1.0, 1.0, 0.42, 0.18, 0.25, 0.0, 0.25, 0.37, 0.0, 0.25, 0.75, 0.17, 0.6, 0.75, 0.0, 0.64, 0.6, 0.18, 0.75, 0.0, 0.71, 0.0, 0.0, 1.0, 0.72, 0.25, 0.73, 0.0, 1.0, 0.22, 0.75, 0.75, 0.75, 0.76, 0.33, 0.44, 0.0, 0.58, 0.0, 1.0, 0.74, 0.74, 0.25, 0.66, 0.75, 0.17, 0.61, 0.75, 0.25, 0.42, 0.72, 0.23, 1.0, 0.75, 0.67, 0.25, 0.25, 0.0, 0.71, 0.42, 0.36, 0.68, 0.44, 0.83, 0.5, 0.72, 0.5, 0.6, 0.43, 0.58, 0.25, 0.5]"
9,594427,0.196,0.889,5,2025-02-23 09:44:56.274882,"['32216', '32220', '32221', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32242', '32243', '32248', '32251', '32258', '32259', '32262', '32263', '32265', '32266', '32269', '32270', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[2481, 4662, 2010, 3086, 5922, 5657, 3829, 1480, 2997, 119, 2089, 4963, 2715, 4679, 4703, 520, 297, 4965, 123, 1471, 5847, 5684, 3758, 5157, 30, 5320, 182, 68, 3095, 876, 257, 3494, 392, 3838, 2754, 5076]","[0.14, 0.95, 0.75, 0.12, 0.96, 0.95, 0.0, 1.0, 0.1, 0.15, 0.75, 1.0, 0.25, 0.96, 1.0, 0.75, 0.06, 1.0, 1.0, 1.0, 0.75, 0.87, 0.13, 0.75, 0.94, 0.89, 0.91, 0.97, 0.0, 0.0, 0.94, 0.12, 0.86, 0.17, 1.0, 0.05, 0.93, 1.0, 0.15, 0.87, 0.91, 0.94, 0.92, 0.98, 0.25, 1.0, 0.96, 0.13, 1.0, 0.25, 0.13, 0.0, 0.0, 0.87, 0.03, 1.0, 0.0, 0.99, 0.05, 0.13, 0.17, 0.0, 0.9, 0.0, 0.33, 0.14, 0.93, 0.75, 0.85, 0.25, 0.86, 0.0, 0.25, 0.0, 1.0]"
