,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1166682,0.5347252342259963,0.25,0,2024-09-26 12:52:50.297481,"['32214', '32217', '32221', '32224', '32225', '32226', '32227', '32228', '32229', '32231', '32233', '32234', '32235', '32238', '32239', '32240', '32243', '32244', '32246', '32247', '32248', '32254', '32256', '32257', '32258', '32260', '32262', '32263', '32265', '32269', '32270', '32273', '32276', '32277', '32281', '32282', '32283', '32284', '32285', '32286']"
1,1418787,0.43306414859344616,0.3611111111111111,0,2024-09-26 12:52:50.760534,"['32214', '32217', '32221', '32224', '32225', '32226', '32227', '32229', '32231', '32233', '32234', '32235', '32238', '32239', '32240', '32241', '32244', '32246', '32247', '32248', '32250', '32254', '32256', '32257', '32258', '32262', '32263', '32264', '32265', '32267', '32269', '32270', '32273', '32276', '32277', '32281', '32282', '32283', '32285', '32286']"
2,1270751,0.5230191740854245,0.19444444444444445,0,2024-09-26 12:52:51.235323,"['32214', '32217', '32221', '32224', '32225', '32226', '32227', '32228', '32229', '32231', '32233', '32234', '32235', '32238', '32239', '32240', '32243', '32244', '32246', '32247', '32248', '32254', '32256', '32257', '32258', '32260', '32262', '32263', '32265', '32267', '32269', '32270', '32273', '32276', '32277', '32281', '32282', '32283', '32284', '32286']"
3,1244101,0.5677567358095109,0.1388888888888889,0,2024-09-26 12:52:51.722569,"['32214', '32217', '32221', '32222', '32224', '32225', '32226', '32227', '32228', '32229', '32231', '32233', '32234', '32235', '32238', '32239', '32241', '32243', '32244', '32246', '32248', '32250', '32254', '32256', '32257', '32258', '32260', '32262', '32263', '32265', '32267', '32269', '32270', '32273', '32276', '32277', '32281', '32282', '32283', '32286']"
4,1580874,0.5220237485361026,0.3611111111111111,0,2024-09-26 12:52:52.200851,"['32214', '32215', '32217', '32221', '32224', '32225', '32226', '32227', '32229', '32231', '32233', '32234', '32235', '32238', '32240', '32241', '32244', '32246', '32248', '32250', '32251', '32254', '32256', '32257', '32258', '32262', '32263', '32264', '32265', '32267', '32269', '32270', '32273', '32276', '32277', '32281', '32282', '32283', '32285', '32286']"
5,1249683,0.42644469562953563,0.25,5,2024-09-26 12:52:52.764532,"['32214', '32215', '32216', '32217', '32218', '32221', '32224', '32225', '32226', '32227', '32228', '32229', '32231', '32232', '32234', '32238', '32239', '32240', '32245', '32248', '32249', '32253', '32255', '32256', '32261', '32262', '32263', '32266', '32269', '32271', '32272', '32276', '32277', '32279', '32281', '32282', '32284', '32286', '32287', '32288']"
6,897289,0.40388479774108815,0.3055555555555556,5,2024-09-26 12:52:53.242263,"['32214', '32215', '32216', '32217', '32218', '32221', '32225', '32226', '32227', '32228', '32229', '32231', '32232', '32234', '32238', '32239', '32240', '32245', '32248', '32249', '32253', '32255', '32256', '32261', '32262', '32263', '32266', '32268', '32269', '32271', '32272', '32276', '32277', '32279', '32281', '32282', '32284', '32286', '32287', '32288']"
7,871097,0.3999931202768714,0.4166666666666667,5,2024-09-26 12:52:53.720136,"['32214', '32215', '32216', '32217', '32218', '32219', '32222', '32224', '32225', '32226', '32227', '32228', '32230', '32231', '32232', '32238', '32239', '32240', '32242', '32243', '32245', '32247', '32249', '32253', '32255', '32256', '32261', '32266', '32268', '32269', '32271', '32272', '32277', '32279', '32281', '32282', '32284', '32285', '32286', '32288']"
8,854755,0.537547985863681,0.3055555555555556,5,2024-09-26 12:52:54.206835,"['32214', '32215', '32216', '32217', '32218', '32219', '32221', '32222', '32225', '32226', '32227', '32228', '32230', '32231', '32232', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32247', '32249', '32253', '32255', '32256', '32261', '32262', '32266', '32268', '32271', '32272', '32277', '32279', '32281', '32282', '32284', '32286', '32288']"
9,223069,0.455620958069854,0.3888888888888889,5,2024-09-26 12:52:54.685765,"['32214', '32215', '32216', '32217', '32218', '32221', '32225', '32226', '32227', '32228', '32229', '32231', '32232', '32234', '32238', '32239', '32240', '32241', '32245', '32248', '32249', '32253', '32255', '32256', '32261', '32262', '32263', '32266', '32269', '32271', '32272', '32276', '32277', '32279', '32281', '32282', '32284', '32286', '32287', '32288']"
10,1538148,0.5628606428424087,0.25,10,2024-09-26 12:52:55.241958,"['32215', '32218', '32222', '32223', '32225', '32229', '32230', '32231', '32234', '32235', '32237', '32238', '32240', '32241', '32243', '32246', '32249', '32251', '32252', '32253', '32254', '32255', '32259', '32261', '32264', '32265', '32266', '32267', '32269', '32271', '32273', '32274', '32278', '32280', '32281', '32283', '32284', '32286', '32287', '32288']"
