,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,56834,0.36721631118418196,0.08333333333333333,0,2024-09-27 13:29:12.350047,"['32214', '32248', '32249', '32252', '32256', '32259', '32274', '32281', '32284', '32285']"
1,1369220,0.27723125575859636,0.2777777777777778,0,2024-09-27 13:29:12.438793,"['32219', '32236', '32239', '32248', '32253', '32261', '32269', '32276', '32281', '32288']"
2,566130,0.3541337145020137,0.2222222222222222,0,2024-09-27 13:29:12.529459,"['32219', '32223', '32225', '32226', '32236', '32248', '32253', '32261', '32264', '32276']"
3,1371997,0.33490332315392213,0.1388888888888889,0,2024-09-27 13:29:12.626213,"['32214', '32222', '32238', '32247', '32248', '32263', '32275', '32281', '32286', '32287']"
4,696624,0.2946573788848073,0.2777777777777778,0,2024-09-27 13:29:12.722415,"['32215', '32219', '32223', '32226', '32230', '32248', '32253', '32256', '32261', '32281']"
5,759595,0.4324495400192787,0.1111111111111111,5,2024-09-27 13:29:12.936532,"['32226', '32236', '32240', '32247', '32248', '32265', '32269', '32276', '32281', '32283']"
6,835632,0.19781362882145376,0.4722222222222222,5,2024-09-27 13:29:13.025409,"['32226', '32234', '32243', '32248', '32261', '32263', '32275', '32283', '32286', '32287']"
7,1438514,0.3434774472216955,0.3888888888888889,5,2024-09-27 13:29:13.114052,"['32214', '32219', '32225', '32226', '32249', '32255', '32256', '32261', '32287', '32288']"
8,276226,0.3821228655317967,0.0,5,2024-09-27 13:29:13.205494,"['32214', '32222', '32223', '32225', '32226', '32244', '32253', '32264', '32269', '32287']"
9,194423,0.337757125037035,0.25,5,2024-09-27 13:29:13.295776,"['32214', '32223', '32226', '32239', '32244', '32248', '32249', '32266', '32273', '32276']"
10,497114,0.38320742168787175,0.1388888888888889,10,2024-09-27 13:29:13.508999,"['32224', '32239', '32246', '32248', '32261', '32262', '32263', '32269', '32270', '32286']"
11,1431693,0.2671565326773024,0.3611111111111111,10,2024-09-27 13:29:13.599301,"['32217', '32231', '32238', '32239', '32242', '32262', '32263', '32269', '32270', '32286']"
12,1112412,0.4058755903946124,0.05555555555555555,10,2024-09-27 13:29:13.690630,"['32214', '32215', '32226', '32239', '32244', '32248', '32249', '32253', '32281', '32288']"
13,716468,0.42683280788839073,0.25,10,2024-09-27 13:29:13.782343,"['32214', '32217', '32223', '32224', '32231', '32239', '32245', '32266', '32287', '32288']"
14,144095,0.3224680980204511,0.2777777777777778,10,2024-09-27 13:29:13.874061,"['32214', '32215', '32224', '32231', '32239', '32249', '32261', '32265', '32269', '32286']"
15,1661310,0.2782010507801905,0.16666666666666666,15,2024-09-27 13:29:14.084557,"['32221', '32224', '32234', '32240', '32251', '32261', '32266', '32269', '32275', '32283']"
16,1604273,0.26643786119992485,0.25,15,2024-09-27 13:29:14.174074,"['32243', '32263', '32264', '32269', '32270', '32275', '32276', '32283', '32286', '32288']"
17,12232,0.44169698723910006,0.1388888888888889,15,2024-09-27 13:29:14.261860,"['32215', '32222', '32229', '32233', '32259', '32269', '32271', '32274', '32284', '32285']"
18,1635137,0.2940616662597775,0.0,15,2024-09-27 13:29:14.349627,"['32217', '32219', '32224', '32228', '32245', '32265', '32266', '32269', '32281', '32286']"
19,619947,0.2712081948581033,0.027777777777777776,15,2024-09-27 13:29:14.438271,"['32224', '32238', '32246', '32247', '32264', '32266', '32269', '32270', '32276', '32286']"
20,743616,0.2639628823784006,0.16666666666666666,20,2024-09-27 13:29:14.646756,"['32217', '32230', '32238', '32239', '32242', '32246', '32253', '32264', '32275', '32286']"
21,1289529,0.3258430892718876,0.0,20,2024-09-27 13:29:14.735710,"['32238', '32242', '32247', '32253', '32263', '32264', '32283', '32286', '32287', '32288']"
22,456606,0.43734989055278556,0.0,20,2024-09-27 13:29:14.824814,"['32217', '32226', '32246', '32248', '32253', '32264', '32269', '32270', '32273', '32286']"
23,149095,0.2417130869052092,0.3333333333333333,20,2024-09-27 13:29:14.912094,"['32219', '32231', '32236', '32239', '32240', '32242', '32247', '32248', '32253', '32275']"
24,1618661,0.4196871823986108,0.027777777777777776,20,2024-09-27 13:29:14.999453,"['32242', '32246', '32253', '32261', '32264', '32270', '32275', '32283', '32286', '32287']"
25,535512,0.40423488257133156,0.1388888888888889,25,2024-09-27 13:29:15.211074,"['32215', '32218', '32219', '32226', '32236', '32249', '32252', '32273', '32287', '32288']"
