,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,333019,0.255,0.722,0,2025-02-24 04:48:33.446033,"['32214', '32215', '32216', '32217', '32219', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32244', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32261', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32279', '32280', '32281', '32283', '32285', '32286', '32287', '32288']","[3367, 2664, 2189, 3248, 4825, 114, 4000, 2281, 4412, 4083, 5065, 981, 2761, 576, 814, 2112, 211, 3263, 3798, 5647, 5829, 4184, 5460, 4846, 4987, 3500, 1273, 2899, 5899, 2494, 2498, 2843, 4757, 1728, 1612, 4322]","[0.75, 1.0, 1.0, 0.0, 0.79, 0.75, 0.28, 0.75, 1.0, 0.25, 0.75, 1.0, 0.75, 0.85, 0.25, 0.75, 0.22, 0.25, 0.77, 1.0, 0.0, 0.88, 0.25, 0.78, 0.0, 0.75, 0.0, 0.82, 0.75, 0.73, 1.0, 0.25, 1.0, 0.0, 0.75, 0.24, 0.81, 0.75, 0.0, 0.75, 0.74, 0.77, 0.73, 0.9, 0.86, 0.8, 0.81, 0.0, 0.0, 0.0, 0.0, 1.0, 0.75, 0.75, 0.05, 0.76, 1.0, 0.88, 0.04, 0.11, 1.0, 0.83, 0.33, 0.18, 0.76, 0.33, 0.67, 0.75, 0.77, 0.75, 0.72, 0.0, 1.0, 0.25, 0.75]"
1,1548797,0.422,0.389,0,2025-02-24 04:48:33.869696,"['32215', '32216', '32218', '32222', '32223', '32224', '32225', '32226', '32227', '32229', '32230', '32232', '32233', '32236', '32241', '32244', '32248', '32249', '32250', '32252', '32253', '32254', '32255', '32256', '32257', '32259', '32260', '32261', '32263', '32265', '32266', '32267', '32269', '32271', '32274', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32286', '32287', '32288']","[4319, 2547, 1770, 5655, 374, 3998, 1533, 5323, 4226, 2106, 4119, 1769, 5385, 4988, 3089, 914, 5760, 2482, 1868, 930, 2586, 3885, 3244, 5521, 3897, 4780, 3158, 5817, 3052, 3900, 1297, 699, 1012, 5771, 2910, 5567]","[0.77, 0.0, 0.25, 0.83, 0.0, 0.14, 0.16, 0.18, 0.75, 0.25, 0.25, 0.0, 1.0, 0.0, 0.16, 0.0, 1.0, 0.22, 0.0, 0.75, 0.15, 0.81, 0.75, 0.73, 0.13, 0.25, 0.08, 0.75, 0.84, 0.92, 0.0, 0.81, 0.15, 0.89, 1.0, 0.75, 0.25, 0.27, 0.75, 0.75, 1.0, 0.75, 1.0, 1.0, 0.89, 1.0, 1.0, 1.0, 0.14, 0.0, 0.76, 0.75, 1.0, 0.25, 0.16, 0.75, 0.86, 0.0, 0.15, 0.28, 0.33, 0.9, 0.26, 0.27, 0.81, 1.0, 0.33, 0.25, 0.75, 0.25, 0.5, 0.5, 0.75, 1.0, 0.5]"
2,1200168,0.326,0.278,0,2025-02-24 04:48:34.288129,"['32221', '32223', '32224', '32225', '32226', '32228', '32229', '32230', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32253', '32259', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32273', '32274', '32275', '32276', '32278', '32279', '32281', '32283', '32285', '32286', '32287', '32288']","[216, 3052, 3703, 539, 5820, 2378, 2840, 4033, 5905, 4884, 5614, 1786, 4003, 5758, 1150, 5216, 835, 3656, 4442, 3263, 5541, 3285, 4299, 1331, 4600, 628, 2847, 4065, 838, 391, 117, 4520, 506, 5098, 1531, 5195]","[0.31, 0.71, 0.75, 0.32, 0.68, 0.65, 0.25, 0.0, 0.26, 0.25, 0.25, 0.0, 0.75, 0.82, 1.0, 0.0, 0.0, 0.0, 0.66, 1.0, 0.0, 0.75, 0.0, 0.74, 0.25, 1.0, 1.0, 0.81, 0.25, 1.0, 0.66, 1.0, 0.75, 0.25, 0.0, 1.0, 0.82, 1.0, 0.33, 1.0, 0.7, 0.7, 0.7, 0.87, 0.7, 0.0, 0.77, 0.25, 0.0, 1.0, 0.25, 0.25, 1.0, 0.77, 0.18, 0.0, 0.0, 0.85, 0.16, 0.25, 0.0, 0.83, 0.83, 0.3, 0.83, 0.0, 0.67, 1.0, 0.74, 0.25, 0.71, 0.75, 0.5, 0.75, 0.0]"
3,1613055,0.345,0.5,0,2025-02-24 04:48:34.697186,"['32214', '32215', '32217', '32218', '32222', '32223', '32225', '32226', '32227', '32229', '32230', '32232', '32233', '32236', '32239', '32241', '32244', '32248', '32249', '32252', '32253', '32254', '32255', '32256', '32257', '32259', '32260', '32263', '32265', '32266', '32267', '32269', '32271', '32273', '32274', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32286', '32287', '32288']","[2586, 557, 5888, 5760, 1769, 4663, 2910, 2547, 5285, 5385, 3052, 2879, 4003, 4319, 3720, 3266, 253, 814, 2096, 4557, 3819, 1020, 3139, 2776, 4226, 4455, 2482, 4846, 5567, 3326, 3158, 2948, 4119, 2338, 616, 1740]","[0.0, 0.0, 0.68, 0.75, 0.25, 0.26, 0.18, 0.21, 0.75, 0.0, 0.31, 0.25, 0.75, 0.75, 0.17, 0.25, 0.75, 0.25, 0.25, 0.0, 0.16, 0.76, 0.0, 0.73, 0.21, 0.25, 0.18, 0.75, 0.74, 0.84, 0.25, 0.76, 0.19, 0.82, 0.75, 1.0, 0.69, 0.29, 0.25, 0.25, 0.75, 0.25, 0.0, 0.75, 0.82, 1.0, 1.0, 0.68, 0.14, 0.0, 0.69, 0.75, 0.75, 1.0, 0.21, 0.25, 0.74, 0.75, 0.19, 0.25, 0.83, 0.83, 0.33, 0.31, 0.75, 0.17, 0.17, 0.25, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.25]"
4,1102725,0.281,0.667,0,2025-02-24 04:48:35.119655,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32253', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32278', '32279', '32281', '32283', '32285', '32286', '32287', '32288']","[3310, 605, 295, 1164, 3406, 5256, 1316, 1787, 3263, 4184, 3255, 3063, 5340, 1293, 2498, 3376, 3084, 2044, 3593, 4396, 2298, 5290, 2761, 2293, 4547, 1183, 841, 5402, 214, 4322, 5027, 3273, 3113, 342, 4725, 1117]","[0.0, 0.87, 1.0, 0.0, 0.89, 0.84, 0.25, 1.0, 0.19, 0.25, 0.75, 0.25, 0.75, 0.91, 1.0, 0.75, 0.14, 0.75, 1.0, 1.0, 0.75, 0.87, 0.25, 0.78, 0.75, 0.75, 1.0, 0.91, 0.25, 0.25, 0.85, 0.25, 0.75, 0.0, 0.75, 0.12, 0.88, 0.75, 0.21, 0.75, 0.85, 0.87, 0.85, 0.96, 0.79, 0.82, 0.9, 0.2, 0.25, 0.25, 0.25, 0.75, 0.75, 0.81, 0.04, 0.75, 0.75, 0.96, 0.04, 0.11, 1.0, 0.83, 0.83, 0.18, 0.67, 0.33, 0.84, 0.75, 0.81, 0.5, 0.8, 0.25, 0.5, 0.0, 0.75]"
5,665949,0.279,0.583,5,2025-02-24 04:48:35.667766,"['32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32253', '32258', '32259', '32261', '32262', '32263', '32264', '32266', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32286', '32287', '32288']","[2840, 835, 539, 216, 117, 637, 391, 2753, 506, 5541, 5483, 5906, 1706, 5195, 5535, 3263, 5614, 4322, 734, 5216, 2612, 1268, 2420, 3406, 2072, 889, 3951, 1273, 4065, 5692, 2505, 5658, 3561, 2055, 2620, 2664]","[0.26, 0.78, 0.78, 0.24, 0.78, 0.76, 0.25, 0.25, 0.23, 0.25, 0.75, 0.75, 0.25, 0.84, 0.25, 0.25, 0.29, 0.75, 0.75, 0.75, 0.0, 0.77, 0.75, 0.73, 0.25, 0.75, 0.75, 0.88, 0.25, 0.25, 0.79, 0.0, 0.75, 0.25, 0.75, 0.25, 0.85, 0.75, 0.25, 0.25, 0.75, 0.73, 0.74, 0.89, 0.25, 0.75, 0.83, 0.75, 0.25, 0.75, 0.0, 0.24, 0.25, 0.79, 0.15, 0.25, 0.25, 0.89, 0.15, 0.25, 0.83, 0.67, 0.5, 0.33, 0.5, 0.31, 0.77, 0.5, 0.77, 0.5, 0.73, 0.31, 0.5, 0.0, 0.25]"
6,863756,0.367,0.611,5,2025-02-24 04:48:36.074688,"['32214', '32215', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32261', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[2498, 2236, 5110, 5692, 4345, 4322, 4547, 4000, 1316, 5614, 1176, 4455, 857, 5264, 3406, 5541, 5460, 814, 4520, 3656, 1098, 5208, 5065, 2640, 5364, 795, 4120, 2654, 2664, 1531, 712, 3285, 3749, 5098, 4987, 2060]","[1.0, 0.75, 0.74, 0.75, 0.83, 0.75, 1.0, 0.75, 0.75, 0.24, 0.75, 0.25, 0.0, 0.86, 0.0, 0.76, 0.18, 1.0, 0.77, 1.0, 0.0, 0.91, 0.0, 0.78, 0.75, 0.75, 1.0, 0.86, 1.0, 0.25, 0.78, 0.25, 0.75, 0.0, 1.0, 0.21, 0.83, 0.75, 0.75, 0.25, 0.77, 0.77, 0.75, 0.9, 0.83, 0.81, 0.84, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.77, 0.04, 0.77, 0.25, 0.9, 0.05, 0.12, 1.0, 0.33, 0.83, 0.2, 0.83, 0.27, 0.77, 0.5, 0.77, 0.5, 0.75, 0.5, 0.5, 0.75, 0.5]"
7,964510,0.166,0.861,5,2025-02-24 04:48:36.488143,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32262', '32263', '32264', '32265', '32266', '32267', '32270', '32274', '32275', '32276', '32278', '32279', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[1942, 5065, 1316, 981, 2498, 5110, 3706, 4547, 1098, 1538, 114, 3310, 2640, 3424, 5692, 1611, 2367, 1932, 4396, 4757, 1176, 5264, 4987, 1694, 3029, 5460, 2664, 342, 2838, 2899, 5121, 2756, 5801, 5594, 3249, 1117]","[0.75, 0.85, 0.75, 0.75, 0.91, 1.0, 0.25, 0.75, 0.75, 0.16, 1.0, 0.75, 0.25, 0.91, 0.75, 0.81, 0.1, 1.0, 0.82, 0.25, 0.75, 0.94, 0.25, 0.8, 1.0, 1.0, 1.0, 0.91, 0.75, 0.75, 0.87, 0.25, 0.75, 0.75, 0.25, 0.11, 0.87, 0.75, 0.25, 0.81, 0.84, 0.86, 0.83, 0.94, 0.85, 0.87, 0.9, 0.15, 0.75, 0.25, 0.75, 1.0, 1.0, 0.75, 0.02, 0.86, 0.25, 0.95, 0.02, 0.06, 0.67, 0.33, 0.83, 0.15, 0.83, 0.17, 0.85, 0.75, 0.8, 0.25, 0.75, 0.0, 0.5, 0.75, 0.75]"
8,626265,0.21,0.667,5,2025-02-24 04:48:36.906970,"['32214', '32215', '32217', '32219', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32253', '32255', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32280', '32281', '32283', '32286', '32287', '32288']","[1176, 2847, 3285, 2709, 1316, 2498, 712, 1251, 4547, 4062, 3052, 5073, 4825, 346, 4846, 1293, 185, 4611, 2505, 2465, 67, 5110, 1273, 4000, 2055, 4033, 5541, 3248, 5544, 628, 5065, 3749, 3656, 4161, 2050, 4622]","[1.0, 0.25, 0.75, 0.0, 0.79, 1.0, 0.26, 1.0, 0.0, 0.31, 0.75, 0.0, 0.0, 0.85, 0.0, 0.72, 0.24, 0.75, 0.73, 1.0, 0.0, 0.87, 0.25, 0.76, 0.0, 1.0, 1.0, 0.84, 0.25, 1.0, 0.75, 1.0, 1.0, 0.25, 0.75, 0.75, 0.83, 1.0, 0.0, 0.75, 0.74, 1.0, 0.72, 0.88, 0.78, 0.74, 0.82, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.76, 0.07, 0.75, 0.75, 0.87, 0.08, 0.2, 0.67, 0.17, 0.83, 0.25, 0.7, 0.3, 1.0, 0.75, 0.76, 0.25, 0.7, 0.31, 0.5, 0.5, 0.5]"
9,1070975,0.233,0.528,5,2025-02-24 04:48:37.332970,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32278', '32279', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[5541, 2498, 2236, 3406, 1293, 5692, 4000, 2339, 2943, 3450, 1164, 598, 3106, 5700, 5402, 2942, 5110, 1382, 1786, 4176, 1531, 5027, 2640, 4322, 5614, 3932, 2664, 1694, 4396, 214, 3310, 3188, 2048, 4987, 5628, 5073]","[0.0, 0.83, 1.0, 0.75, 0.88, 1.0, 1.0, 0.25, 0.25, 0.21, 1.0, 0.0, 0.75, 0.89, 0.25, 0.78, 0.14, 1.0, 0.79, 1.0, 0.75, 0.91, 0.0, 0.78, 0.75, 0.75, 1.0, 0.89, 0.25, 1.0, 0.84, 0.0, 0.75, 0.25, 1.0, 0.15, 0.86, 0.25, 0.25, 1.0, 0.81, 0.83, 0.8, 0.93, 0.82, 0.83, 0.88, 0.22, 0.0, 0.0, 0.25, 1.0, 1.0, 0.79, 0.03, 0.8, 0.0, 0.93, 0.04, 0.11, 0.83, 0.83, 0.83, 0.19, 0.67, 0.17, 0.82, 0.5, 0.79, 0.0, 0.5, 0.5, 0.75, 0.5, 0.5]"
