,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.3,0.361,0,2025-02-22 17:38:51.161785,"['32216', '32221', '32224', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32246', '32247', '32251', '32261', '32264', '32270', '32274', '32283', '32286']","[835, 117, 734, 2612, 506, 5535, 216, 1942, 3474, 3263, 3406, 2620, 5541, 2753, 391, 2060, 3951, 2078, 539, 5216, 4396, 1268, 2840, 5692, 2420, 5045, 1098, 990, 1838, 3593, 406, 3228, 4454, 3574, 1316, 5658]","[0.32, 0.73, 0.0, 0.15, 0.87, 0.7, 0.55, 0.0, 0.29, 0.7, 1.0, 0.86, 0.46, 0.9, 0.75, 0.61, 0.34, 0.75, 0.25, 0.0, 0.0, 0.95, 0.25, 0.83, 1.0, 0.8, 1.0, 1.0, 0.79, 0.28, 0.89, 0.48, 0.75, 0.75, 0.33, 0.23, 0.97, 1.0, 0.29, 0.89, 0.8, 0.82, 0.89, 0.89, 0.68, 0.63, 0.78, 0.25, 0.52, 0.86, 0.0, 0.33, 0.3, 0.65, 0.25, 0.61, 0.25, 0.92, 0.26, 0.6, 1.0, 0.57, 0.66, 0.43, 0.66, 0.26, 0.84, 0.68, 0.76, 0.75, 0.79, 0.33, 0.5, 0.37, 0.67]"
1,929284,0.329,0.194,0,2025-02-22 17:38:51.347249,"['32216', '32220', '32226', '32230', '32231', '32236', '32240', '32241', '32247', '32251', '32259', '32261', '32264', '32267', '32270', '32274', '32276', '32277', '32287', '32288']","[2612, 835, 539, 117, 4033, 3052, 216, 2840, 3951, 506, 3703, 2753, 4003, 2620, 2761, 5692, 5541, 4539, 4723, 3263, 990, 2847, 1786, 4520, 5264, 3593, 734, 391, 3729, 2756, 5195, 238, 2664, 1098, 1359, 2943]","[0.36, 0.65, 0.25, 0.17, 0.8, 0.62, 0.25, 0.37, 0.35, 0.77, 0.44, 0.83, 0.75, 0.86, 0.4, 0.59, 0.75, 0.75, 0.36, 0.38, 0.34, 0.92, 0.25, 0.81, 0.32, 0.75, 1.0, 1.0, 0.81, 0.33, 0.84, 0.58, 0.38, 0.25, 0.32, 0.32, 0.96, 0.75, 0.28, 0.86, 0.74, 0.76, 0.85, 0.84, 0.7, 1.0, 0.73, 0.25, 0.38, 0.88, 0.75, 0.34, 0.35, 1.0, 0.33, 0.56, 0.75, 0.88, 0.32, 0.64, 0.67, 0.64, 0.67, 0.67, 0.65, 0.31, 0.78, 0.62, 0.7, 0.57, 0.73, 0.39, 0.6, 0.5, 0.5]"
2,421155,0.476,0.056,0,2025-02-22 17:38:51.534455,"['32216', '32221', '32224', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32261', '32262', '32264', '32270', '32274', '32286']","[734, 216, 835, 3255, 391, 4520, 1164, 5402, 2620, 5216, 5046, 1783, 535, 3063, 2246, 4725, 4396, 2761, 2668, 5256, 3376, 2072, 1750, 4459, 342, 3310, 2420, 4161, 4696, 598, 1787, 3593, 2253, 3188, 4504, 3029]","[0.35, 0.75, 1.0, 0.19, 0.89, 0.73, 0.6, 0.25, 0.29, 0.64, 1.0, 0.87, 0.42, 0.91, 1.0, 0.65, 0.29, 0.83, 0.25, 1.0, 0.75, 0.98, 0.25, 0.88, 0.0, 0.82, 0.75, 1.0, 0.81, 0.29, 0.91, 1.0, 0.75, 0.0, 0.37, 0.2, 0.97, 0.6, 0.33, 0.9, 0.82, 0.83, 0.9, 0.91, 0.73, 0.68, 0.8, 0.0, 1.0, 0.83, 0.0, 0.36, 0.31, 0.66, 0.2, 0.67, 0.25, 0.93, 0.21, 0.57, 0.0, 0.59, 0.69, 0.37, 0.71, 0.23, 0.87, 0.7, 0.79, 0.54, 0.8, 0.31, 0.5, 0.33, 0.72]"
3,1458985,0.285,0.472,0,2025-02-22 17:38:51.723196,"['32216', '32220', '32221', '32224', '32228', '32233', '32236', '32238', '32240', '32241', '32245', '32247', '32261', '32264', '32265', '32270', '32273', '32274', '32283', '32286']","[5216, 1098, 3029, 5692, 4520, 216, 3255, 3596, 1164, 4396, 5402, 835, 5256, 5065, 3376, 3406, 1942, 5046, 1787, 5460, 5073, 5535, 2620, 598, 1117, 1941, 3310, 3675, 2843, 391, 295, 1316, 1268, 3709, 342, 5045]","[0.41, 0.74, 1.0, 0.28, 0.9, 0.72, 0.75, 0.75, 0.31, 0.61, 1.0, 0.88, 0.39, 0.91, 0.25, 0.69, 0.29, 0.86, 0.64, 1.0, 0.62, 0.98, 0.25, 0.92, 0.75, 0.82, 1.0, 1.0, 0.84, 0.32, 0.9, 1.0, 0.61, 0.75, 0.4, 0.21, 0.96, 0.65, 0.36, 0.9, 0.81, 0.82, 0.9, 0.92, 0.78, 0.72, 0.8, 0.25, 0.73, 0.81, 0.25, 0.75, 0.34, 0.63, 0.17, 0.7, 0.25, 0.93, 0.18, 0.0, 0.17, 0.65, 0.69, 0.32, 0.77, 0.22, 0.87, 0.68, 0.8, 0.25, 0.8, 0.31, 0.5, 0.32, 0.73]"
4,353783,0.384,0.167,0,2025-02-22 17:38:51.899437,"['32214', '32215', '32218', '32222', '32229', '32239', '32254', '32264', '32266', '32267', '32268', '32269', '32272', '32276', '32279', '32280', '32281', '32282', '32285', '32287']","[557, 2839, 3703, 5237, 4723, 2740, 1072, 882, 3052, 2499, 2744, 2612, 2009, 4003, 3054, 5385, 2586, 174, 825, 4226, 5782, 5716, 3308, 2096, 3383, 4554, 5114, 3885, 2821, 4122, 1020, 838, 2338, 2762, 539, 2263]","[0.25, 0.25, 0.32, 0.2, 0.25, 0.39, 0.35, 0.15, 0.25, 0.9, 0.25, 0.73, 0.64, 0.71, 0.22, 0.25, 0.7, 0.28, 0.17, 0.25, 0.12, 0.78, 0.69, 0.76, 0.08, 0.75, 0.23, 0.39, 0.86, 0.44, 0.6, 0.79, 0.13, 0.59, 0.29, 0.62, 0.92, 0.32, 0.23, 0.77, 1.0, 0.58, 0.7, 0.66, 0.74, 0.41, 0.56, 0.61, 0.12, 0.93, 1.0, 0.37, 1.0, 0.0, 0.75, 0.0, 0.63, 0.7, 0.75, 0.72, 0.66, 0.78, 0.17, 0.62, 0.63, 0.67, 0.33, 0.75, 0.75, 0.59, 0.56, 0.75, 0.69, 1.0, 0.35]"
5,1493132,0.264,0.389,5,2025-02-22 17:38:52.165294,"['32216', '32219', '32220', '32226', '32232', '32233', '32234', '32240', '32243', '32245', '32261', '32262', '32264', '32267', '32274', '32276', '32277', '32283', '32286', '32287']","[3474, 4396, 2620, 5692, 5460, 5535, 1098, 5216, 1505, 2756, 3255, 2664, 4710, 3593, 5594, 5065, 2943, 2761, 5204, 598, 1382, 795, 506, 4520, 216, 981, 1164, 5402, 3029, 734, 5256, 1176, 835, 295, 4184, 2112]","[0.42, 0.71, 1.0, 0.35, 0.84, 1.0, 1.0, 0.54, 0.32, 0.57, 0.55, 0.9, 0.75, 0.94, 0.47, 0.7, 0.27, 0.83, 0.75, 0.75, 1.0, 0.98, 0.53, 0.94, 0.59, 0.82, 1.0, 0.63, 0.81, 0.75, 0.84, 0.25, 0.56, 0.61, 0.45, 0.25, 0.96, 0.71, 0.39, 0.9, 0.8, 0.79, 0.9, 0.9, 0.85, 0.73, 0.76, 0.0, 0.75, 0.8, 0.25, 0.46, 0.0, 0.25, 0.15, 0.8, 0.58, 0.93, 0.18, 0.56, 0.67, 0.62, 0.33, 0.0, 0.76, 0.21, 0.78, 0.73, 0.77, 0.25, 0.76, 0.4, 0.5, 0.5, 0.68]"
6,444508,0.44,0.25,5,2025-02-22 17:38:52.316066,"['32219', '32220', '32226', '32229', '32230', '32231', '32241', '32243', '32249', '32251', '32259', '32264', '32267', '32268', '32274', '32276', '32277', '32281', '32285', '32288']","[2612, 557, 4226, 506, 3052, 4723, 539, 4003, 3703, 2740, 3326, 3604, 4701, 4033, 3308, 835, 238, 825, 2263, 823, 2620, 882, 2840, 2378, 5483, 1359, 325, 5658, 4846, 253, 3720, 5782, 2096, 2744, 216, 637]","[0.42, 0.57, 0.36, 0.2, 0.6, 0.25, 0.75, 0.29, 0.43, 0.78, 0.38, 0.82, 1.0, 0.82, 0.26, 0.25, 0.75, 0.0, 0.3, 0.28, 0.18, 0.88, 0.62, 0.82, 0.18, 0.69, 0.35, 1.0, 0.8, 0.25, 0.67, 0.67, 0.24, 0.6, 0.31, 0.75, 0.95, 0.75, 0.29, 0.81, 0.71, 0.65, 0.77, 0.73, 0.78, 1.0, 0.65, 0.56, 0.24, 0.91, 0.75, 0.39, 0.0, 0.25, 0.0, 0.63, 0.6, 0.82, 0.42, 0.73, 0.83, 0.65, 0.67, 0.83, 0.63, 0.37, 0.59, 0.5, 0.61, 0.57, 0.62, 0.25, 0.63, 0.56, 0.5]"
7,259696,0.277,0.028,5,2025-02-22 17:38:52.467761,"['32216', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32240', '32245', '32248', '32261', '32265', '32273', '32274', '32276', '32277', '32283', '32286']","[3255, 1164, 835, 2869, 5313, 3474, 4696, 4504, 3029, 5256, 2568, 981, 3063, 535, 5157, 2980, 5402, 342, 4725, 4257, 133, 4470, 3481, 3188, 216, 1505, 2753, 5522, 5459, 3572, 5216, 2253, 49, 5535, 668, 1103]","[0.38, 0.76, 0.25, 0.32, 0.87, 0.72, 0.65, 0.6, 0.28, 0.0, 0.0, 0.92, 0.0, 0.95, 1.0, 0.7, 0.22, 0.87, 1.0, 1.0, 1.0, 0.99, 0.0, 0.93, 0.67, 0.85, 1.0, 0.68, 0.79, 0.4, 0.88, 0.0, 0.64, 0.58, 1.0, 0.2, 0.97, 0.74, 0.39, 0.92, 0.84, 0.82, 0.92, 0.92, 0.83, 0.76, 0.8, 1.0, 0.77, 0.77, 0.25, 0.0, 0.0, 0.64, 0.13, 0.82, 0.54, 0.95, 0.16, 1.0, 0.17, 0.57, 0.67, 0.0, 0.76, 0.19, 0.82, 0.77, 0.8, 0.25, 0.79, 0.37, 0.25, 0.35, 0.73]"
8,701685,0.329,0.389,5,2025-02-22 17:38:52.619128,"['32214', '32215', '32218', '32222', '32229', '32239', '32241', '32244', '32249', '32251', '32257', '32259', '32260', '32264', '32268', '32272', '32276', '32279', '32280', '32281']","[5114, 2839, 2879, 2011, 1788, 1596, 5884, 2009, 4927, 905, 882, 4122, 4723, 3054, 5624, 1904, 557, 4226, 2338, 3383, 3035, 5915, 122, 174, 4554, 2586, 5297, 3115, 3020, 2744, 5385, 5562, 5237, 1204, 1071, 1072]","[0.75, 0.75, 0.26, 0.26, 0.25, 0.28, 0.36, 0.16, 0.25, 0.87, 0.22, 0.73, 0.62, 0.66, 0.16, 0.25, 0.77, 0.19, 0.19, 0.2, 0.06, 0.75, 0.76, 0.83, 0.05, 0.0, 0.18, 0.0, 0.87, 0.59, 0.0, 0.84, 0.1, 0.71, 0.26, 1.0, 0.9, 0.75, 0.28, 0.69, 0.54, 0.47, 0.56, 0.75, 0.84, 0.75, 0.0, 0.68, 0.08, 0.95, 1.0, 0.45, 0.0, 0.32, 1.0, 0.53, 0.72, 0.61, 0.75, 0.8, 0.67, 0.78, 0.0, 0.62, 0.62, 0.83, 0.0, 0.0, 0.47, 0.6, 0.47, 0.58, 0.71, 0.68, 0.33]"
9,769804,0.26,0.333,5,2025-02-22 17:38:52.769886,"['32216', '32223', '32226', '32228', '32232', '32233', '32236', '32240', '32245', '32247', '32248', '32252', '32261', '32265', '32270', '32273', '32275', '32276', '32283', '32286']","[1164, 3255, 2072, 734, 5402, 1750, 1117, 5256, 2980, 535, 3675, 4725, 2246, 3063, 5459, 5522, 5847, 3029, 2177, 2754, 2172, 3310, 4504, 4696, 5027, 5486, 4807, 4396, 68, 214, 3295, 5609, 2253, 4459, 2341, 2695]","[0.3, 0.8, 0.75, 0.24, 0.9, 0.77, 0.67, 0.64, 0.22, 0.0, 0.66, 0.93, 0.25, 0.96, 0.75, 0.67, 0.18, 0.88, 1.0, 1.0, 0.69, 0.99, 0.25, 0.91, 0.73, 0.88, 1.0, 0.73, 0.73, 0.34, 0.91, 0.0, 0.68, 0.75, 0.0, 0.15, 0.98, 0.75, 0.25, 0.93, 0.87, 0.86, 0.94, 0.94, 0.78, 0.77, 0.84, 0.0, 0.79, 0.76, 0.24, 0.25, 0.0, 0.69, 0.13, 0.82, 0.25, 0.97, 0.15, 0.0, 0.34, 0.17, 0.83, 0.37, 0.73, 0.17, 0.85, 0.81, 0.82, 0.25, 0.82, 0.33, 0.25, 0.32, 0.77]"
