,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,21163,0.2062513902251152,0.6666666666666666,0,2024-09-26 14:06:15.483434,"['32214', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32261', '32262', '32263', '32264', '32265', '32270', '32274', '32275', '32276', '32281', '32283', '32284', '32286', '32287', '32288']"
1,87007,0.4300021918823324,0.2777777777777778,0,2024-09-26 14:06:15.960557,"['32215', '32218', '32223', '32225', '32226', '32229', '32230', '32232', '32233', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32248', '32249', '32252', '32253', '32258', '32259', '32261', '32263', '32264', '32268', '32269', '32270', '32273', '32275', '32276', '32277', '32278', '32279', '32281', '32283', '32285', '32286', '32287', '32288']"
2,938230,0.3769470943769685,0.75,0,2024-09-26 14:06:16.411782,"['32214', '32216', '32217', '32218', '32222', '32225', '32226', '32227', '32229', '32232', '32233', '32235', '32237', '32241', '32242', '32248', '32250', '32252', '32254', '32257', '32258', '32259', '32260', '32263', '32267', '32270', '32271', '32272', '32273', '32274', '32277', '32278', '32279', '32281', '32282', '32283', '32284', '32285', '32286', '32287']"
3,580157,0.191250596087152,0.8333333333333334,0,2024-09-26 14:06:16.870695,"['32214', '32216', '32217', '32220', '32221', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32236', '32237', '32240', '32242', '32243', '32247', '32248', '32251', '32252', '32258', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32278', '32281', '32283', '32284', '32285', '32286', '32287', '32288']"
4,232559,0.35174833475218664,0.6944444444444444,0,2024-09-26 14:06:17.358866,"['32214', '32217', '32218', '32219', '32222', '32225', '32226', '32227', '32229', '32230', '32232', '32233', '32235', '32241', '32248', '32252', '32254', '32255', '32256', '32257', '32258', '32259', '32260', '32268', '32270', '32271', '32272', '32274', '32277', '32278', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32286', '32287', '32288']"
5,769229,0.23964587071274604,0.5277777777777778,5,2024-09-26 14:06:17.985691,"['32214', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32253', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32281', '32283', '32285', '32286', '32287', '32288']"
6,284830,0.1517478615800073,0.9444444444444444,5,2024-09-26 14:06:18.464033,"['32214', '32216', '32220', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32239', '32242', '32243', '32247', '32248', '32251', '32252', '32255', '32258', '32259', '32262', '32263', '32265', '32266', '32269', '32270', '32274', '32275', '32278', '32281', '32283', '32285', '32286', '32287', '32288']"
7,799551,0.21688537795904747,0.9722222222222222,5,2024-09-26 14:06:18.932568,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32232', '32233', '32234', '32237', '32239', '32242', '32243', '32247', '32248', '32251', '32252', '32258', '32259', '32262', '32263', '32265', '32266', '32269', '32270', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286', '32287', '32288']"
8,1131346,0.2650647915456347,0.4444444444444444,5,2024-09-26 14:06:19.409033,"['32214', '32220', '32221', '32223', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32258', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32278', '32281', '32283', '32286', '32287', '32288']"
9,119328,0.28447347723144933,0.4722222222222222,5,2024-09-26 14:06:19.884551,"['32214', '32215', '32217', '32219', '32222', '32224', '32225', '32226', '32228', '32231', '32234', '32236', '32238', '32239', '32240', '32242', '32244', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32276', '32281', '32283', '32285', '32286', '32287', '32288']"
