,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1654746,0.42277908996377794,0.0,0,2024-10-08 15:36:10.036280,"['32216', '32227', '32236', '32248', '32257']"
1,1004253,0.4274088898229739,0.1388888888888889,0,2024-10-08 15:36:10.082407,"['32216', '32227', '32236', '32248', '32253']"
2,1150178,0.45508056069567765,0.16666666666666666,0,2024-10-08 15:36:10.129767,"['32216', '32227', '32236', '32248', '32253']"
3,996298,0.3948623091374638,0.1388888888888889,0,2024-10-08 15:36:10.175557,"['32215', '32236', '32239', '32248', '32253']"
4,354846,0.41641575980182066,0.0,0,2024-10-08 15:36:10.221960,"['32215', '32236', '32239', '32248', '32253']"
5,889483,0.6228304256000055,0.0,5,2024-10-08 15:36:10.304793,"['32237', '32244', '32265', '32270', '32280']"
6,112047,0.44698472076784446,0.19444444444444445,5,2024-10-08 15:36:10.351771,"['32237', '32244', '32265', '32270', '32280']"
7,1567329,0.4943726231996573,0.05555555555555555,5,2024-10-08 15:36:10.397573,"['32237', '32244', '32265', '32270', '32280']"
8,1153884,0.3702801856449342,0.2222222222222222,5,2024-10-08 15:36:10.445444,"['32237', '32244', '32265', '32270', '32280']"
9,349383,0.4762772051853124,0.027777777777777776,5,2024-10-08 15:36:10.491572,"['32237', '32244', '32265', '32270', '32280']"
10,1532506,0.4893538543716199,0.0,10,2024-10-08 15:36:10.575526,"['32236', '32246', '32253', '32254', '32280']"
11,8820,0.5337860807861146,0.0,10,2024-10-08 15:36:10.622474,"['32236', '32246', '32250', '32254', '32280']"
12,4137,0.4296457801876578,0.1388888888888889,10,2024-10-08 15:36:10.668755,"['32236', '32246', '32254', '32277', '32280']"
13,1586825,0.5432546880340533,0.0,10,2024-10-08 15:36:10.714926,"['32236', '32246', '32250', '32254', '32280']"
14,754328,0.3866645461918072,0.08333333333333333,10,2024-10-08 15:36:10.761661,"['32236', '32246', '32253', '32254', '32280']"
15,1656032,0.4981588582142895,0.0,15,2024-10-08 15:36:10.848469,"['32215', '32222', '32239', '32251', '32283']"
16,1192523,0.4545925950681203,0.08333333333333333,15,2024-10-08 15:36:10.894858,"['32215', '32222', '32239', '32251', '32283']"
17,1521952,0.5374459761914931,0.0,15,2024-10-08 15:36:10.941753,"['32215', '32222', '32233', '32239', '32283']"
18,1367887,0.4510615433393264,0.08333333333333333,15,2024-10-08 15:36:10.989544,"['32215', '32222', '32239', '32251', '32283']"
19,1070003,0.5709423543994213,0.0,15,2024-10-08 15:36:11.038429,"['32215', '32224', '32233', '32239', '32283']"
20,167264,0.3888061531131603,0.0,20,2024-10-08 15:36:11.127412,"['32216', '32229', '32240', '32243', '32275']"
21,820134,0.4307869791144932,0.05555555555555555,20,2024-10-08 15:36:11.173780,"['32216', '32229', '32240', '32243', '32275']"
22,683975,0.40676276495166946,0.1111111111111111,20,2024-10-08 15:36:11.220060,"['32224', '32229', '32240', '32243', '32275']"
23,372817,0.4686397122406843,0.1111111111111111,20,2024-10-08 15:36:11.266701,"['32216', '32229', '32240', '32243', '32275']"
24,953965,0.4029530020358395,0.0,20,2024-10-08 15:36:11.312826,"['32216', '32229', '32240', '32243', '32277']"
25,1160049,0.42172789976996733,0.2777777777777778,25,2024-10-08 15:36:11.405393,"['32241', '32244', '32254', '32263', '32276']"
26,1529568,0.42934204568186546,0.1388888888888889,25,2024-10-08 15:36:11.451709,"['32241', '32244', '32254', '32263', '32276']"
27,1280520,0.4512599912352874,0.08333333333333333,25,2024-10-08 15:36:11.497530,"['32241', '32244', '32254', '32263', '32276']"
28,84992,0.45358693943162315,0.027777777777777776,25,2024-10-08 15:36:11.543912,"['32244', '32247', '32249', '32254', '32276']"
29,438753,0.433201077108203,0.1111111111111111,25,2024-10-08 15:36:11.590250,"['32241', '32244', '32254', '32263', '32276']"
30,1043323,0.38063416018229324,0.25,30,2024-10-08 15:36:11.685663,"['32228', '32258', '32262', '32264', '32279']"
31,492947,0.520716294054596,0.0,30,2024-10-08 15:36:11.731969,"['32224', '32228', '32262', '32264', '32279']"
32,225894,0.39429900595662376,0.16666666666666666,30,2024-10-08 15:36:11.778325,"['32228', '32245', '32262', '32264', '32279']"
33,759489,0.4396160918504398,0.1388888888888889,30,2024-10-08 15:36:11.825066,"['32228', '32258', '32262', '32264', '32279']"
34,102496,0.47187368575649546,0.0,30,2024-10-08 15:36:11.871624,"['32228', '32245', '32262', '32264', '32279']"
35,701772,0.421731251217117,0.05555555555555555,35,2024-10-08 15:36:11.971083,"['32236', '32253', '32258', '32259', '32284']"
36,1514440,0.447199006195265,0.027777777777777776,35,2024-10-08 15:36:12.017827,"['32236', '32253', '32258', '32259', '32284']"
37,1517826,0.4421655170743503,0.05555555555555555,35,2024-10-08 15:36:12.064781,"['32219', '32236', '32253', '32258', '32259']"
38,570825,0.48461102029909153,0.0,35,2024-10-08 15:36:12.111774,"['32236', '32245', '32253', '32258', '32259']"
39,1338956,0.37523853496779014,0.1388888888888889,35,2024-10-08 15:36:12.158788,"['32236', '32253', '32258', '32259', '32284']"
40,381670,0.4134720994747393,0.08333333333333333,40,2024-10-08 15:36:12.273393,"['32240', '32250', '32260', '32275', '32277']"
41,111384,0.4346199402274258,0.1111111111111111,40,2024-10-08 15:36:12.321821,"['32240', '32250', '32252', '32275', '32277']"
42,842886,0.45008075314277746,0.0,40,2024-10-08 15:36:12.370223,"['32240', '32250', '32252', '32275', '32277']"
43,1162739,0.4566090398165078,0.027777777777777776,40,2024-10-08 15:36:12.416344,"['32240', '32250', '32252', '32275', '32277']"
44,1113547,0.37576698421239246,0.05555555555555555,40,2024-10-08 15:36:12.462881,"['32240', '32250', '32252', '32275', '32277']"
45,246157,0.48094723492978264,0.0,45,2024-10-08 15:36:12.566343,"['32225', '32234', '32241', '32256', '32284']"
46,737688,0.41734476971144396,0.0,45,2024-10-08 15:36:12.612918,"['32225', '32234', '32241', '32284', '32286']"
47,1327750,0.40535709570067624,0.16666666666666666,45,2024-10-08 15:36:12.659694,"['32225', '32234', '32241', '32284', '32286']"
48,426285,0.5143614671860663,0.16666666666666666,45,2024-10-08 15:36:12.705754,"['32225', '32234', '32241', '32284', '32286']"
49,98862,0.4177712603131718,0.08333333333333333,45,2024-10-08 15:36:12.752003,"['32225', '32234', '32241', '32256', '32284']"
50,829785,0.4160880727696559,0.16666666666666666,50,2024-10-08 15:36:12.858597,"['32214', '32253', '32256', '32263', '32278']"
51,1616164,0.41687229335994286,0.05555555555555555,50,2024-10-08 15:36:12.906115,"['32214', '32253', '32256', '32263', '32278']"
52,1257486,0.4446825261468925,0.05555555555555555,50,2024-10-08 15:36:12.955113,"['32214', '32253', '32256', '32263', '32278']"
53,1226616,0.4080727040436017,0.027777777777777776,50,2024-10-08 15:36:13.003610,"['32214', '32253', '32256', '32263', '32278']"
54,1426974,0.4418376456752633,0.027777777777777776,50,2024-10-08 15:36:13.051196,"['32214', '32253', '32256', '32263', '32278']"
55,665058,0.46460737152805115,0.0,55,2024-10-08 15:36:13.168938,"['32221', '32223', '32257', '32258', '32286']"
56,693621,0.43071330284401776,0.027777777777777776,55,2024-10-08 15:36:13.216840,"['32221', '32223', '32231', '32257', '32286']"
57,1617770,0.4666685389526706,0.0,55,2024-10-08 15:36:13.265817,"['32221', '32223', '32231', '32257', '32286']"
58,342212,0.4707698716050367,0.1111111111111111,55,2024-10-08 15:36:13.313027,"['32221', '32223', '32257', '32258', '32286']"
59,182339,0.4024597319788659,0.1111111111111111,55,2024-10-08 15:36:13.360129,"['32221', '32223', '32231', '32257', '32286']"
60,769804,0.39397060410685647,0.0,60,2024-10-08 15:36:13.485649,"['32219', '32227', '32242', '32249', '32261']"
61,153874,0.49185986286433114,0.027777777777777776,60,2024-10-08 15:36:13.534567,"['32219', '32227', '32230', '32247', '32261']"
62,177649,0.3787964571309222,0.16666666666666666,60,2024-10-08 15:36:13.582275,"['32219', '32227', '32230', '32242', '32247']"
63,1446102,0.37267237031491296,0.027777777777777776,60,2024-10-08 15:36:13.628563,"['32219', '32227', '32242', '32247', '32261']"
64,415538,0.43494020062556565,0.0,60,2024-10-08 15:36:13.675053,"['32219', '32227', '32230', '32247', '32261']"
65,590819,0.36861590174549813,0.25,65,2024-10-08 15:36:13.789721,"['32217', '32252', '32268', '32282', '32285']"
66,180450,0.43134733417334453,0.0,65,2024-10-08 15:36:13.835950,"['32217', '32252', '32268', '32282', '32285']"
67,1432573,0.5029018108605886,0.0,65,2024-10-08 15:36:13.882468,"['32217', '32252', '32268', '32282', '32285']"
68,507236,0.3618331475049738,0.08333333333333333,65,2024-10-08 15:36:13.929139,"['32217', '32252', '32268', '32282', '32285']"
69,542192,0.33635329059551927,0.19444444444444445,65,2024-10-08 15:36:13.975481,"['32217', '32252', '32268', '32282', '32285']"
70,577143,0.36548172543947177,0.05555555555555555,70,2024-10-08 15:36:14.098602,"['32219', '32220', '32261', '32271', '32275']"
71,1001251,0.44399414411193594,0.0,70,2024-10-08 15:36:14.147845,"['32219', '32252', '32261', '32271', '32275']"
72,929284,0.3691915781716078,0.08333333333333333,70,2024-10-08 15:36:14.196322,"['32219', '32220', '32261', '32271', '32275']"
73,1383786,0.46239778680381455,0.05555555555555555,70,2024-10-08 15:36:14.244967,"['32219', '32220', '32261', '32271', '32275']"
74,1364701,0.47790839545306857,0.0,70,2024-10-08 15:36:14.293332,"['32219', '32220', '32261', '32271', '32275']"
75,142810,0.38970995809787545,0.25,75,2024-10-08 15:36:14.412555,"['32233', '32236', '32261', '32266', '32274']"
76,1185450,0.417174037417902,0.08333333333333333,75,2024-10-08 15:36:14.459821,"['32220', '32233', '32236', '32261', '32274']"
77,387525,0.4005351980196967,0.08333333333333333,75,2024-10-08 15:36:14.506378,"['32216', '32233', '32236', '32261', '32274']"
78,1458942,0.4210014521558746,0.05555555555555555,75,2024-10-08 15:36:14.552314,"['32216', '32233', '32236', '32261', '32274']"
79,779270,0.4304327346754602,0.0,75,2024-10-08 15:36:14.599042,"['32233', '32236', '32261', '32266', '32274']"
80,978751,0.4142965201613651,0.16666666666666666,80,2024-10-08 15:36:14.726020,"['32223', '32244', '32260', '32286', '32287']"
81,1329259,0.39855816614282397,0.16666666666666666,80,2024-10-08 15:36:14.772912,"['32223', '32244', '32260', '32286', '32287']"
82,637658,0.40440090612163093,0.0,80,2024-10-08 15:36:14.819517,"['32223', '32244', '32260', '32286', '32287']"
83,312583,0.4107422355361452,0.1388888888888889,80,2024-10-08 15:36:14.865830,"['32235', '32244', '32260', '32286', '32287']"
84,365742,0.3172357521819818,0.3055555555555556,80,2024-10-08 15:36:14.913168,"['32244', '32246', '32260', '32286', '32287']"
85,1415084,0.43811873086557357,0.0,85,2024-10-08 15:36:15.034391,"['32244', '32246', '32258', '32261', '32275']"
86,53311,0.3942172592350936,0.2222222222222222,85,2024-10-08 15:36:15.081353,"['32244', '32258', '32261', '32271', '32286']"
87,1467342,0.4661142492868236,0.0,85,2024-10-08 15:36:15.128934,"['32244', '32246', '32258', '32261', '32275']"
88,856790,0.3440571843361903,0.3055555555555556,85,2024-10-08 15:36:15.175708,"['32246', '32258', '32261', '32271', '32286']"
89,1007997,0.4299165956260328,0.1388888888888889,85,2024-10-08 15:36:15.222167,"['32244', '32258', '32261', '32271', '32286']"
90,1465438,0.43940049659899527,0.0,90,2024-10-08 15:36:15.358195,"['32226', '32236', '32249', '32275', '32284']"
91,626851,0.44655487535388017,0.027777777777777776,90,2024-10-08 15:36:15.405489,"['32226', '32236', '32249', '32275', '32284']"
92,788362,0.4204493575734118,0.0,90,2024-10-08 15:36:15.452719,"['32226', '32236', '32249', '32267', '32275']"
93,886153,0.48294189506962854,0.0,90,2024-10-08 15:36:15.498617,"['32226', '32236', '32249', '32275', '32284']"
94,924250,0.4174771361191901,0.19444444444444445,90,2024-10-08 15:36:15.544636,"['32226', '32236', '32249', '32275', '32284']"
95,1220750,0.33298953752050886,0.1388888888888889,95,2024-10-08 15:36:15.668710,"['32218', '32236', '32267', '32269', '32272']"
96,156666,0.48811579184774306,0.0,95,2024-10-08 15:36:15.714628,"['32218', '32236', '32267', '32268', '32269']"
97,512151,0.460801589596715,0.1388888888888889,95,2024-10-08 15:36:15.761545,"['32218', '32236', '32240', '32267', '32269']"
98,1543098,0.49057822250158395,0.0,95,2024-10-08 15:36:15.808418,"['32218', '32236', '32267', '32269', '32272']"
99,629316,0.4510731684930181,0.0,95,2024-10-08 15:36:15.855853,"['32218', '32236', '32267', '32269', '32272']"
100,808538,0.3496936000831988,0.1111111111111111,100,2024-10-08 15:36:15.983170,"['32219', '32249', '32252', '32266', '32274']"
101,1477703,0.4873044637964931,0.0,100,2024-10-08 15:36:16.030113,"['32219', '32244', '32249', '32252', '32274']"
102,122053,0.3631109999897542,0.05555555555555555,100,2024-10-08 15:36:16.076852,"['32219', '32244', '32249', '32252', '32274']"
103,235397,0.3751133402790122,0.3055555555555556,100,2024-10-08 15:36:16.123497,"['32219', '32249', '32252', '32266', '32274']"
104,1618367,0.3483622693497137,0.08333333333333333,100,2024-10-08 15:36:16.171101,"['32219', '32244', '32249', '32252', '32274']"
105,136749,0.41351112153260833,0.19444444444444445,105,2024-10-08 15:36:16.325814,"['32219', '32230', '32244', '32261', '32266']"
106,734774,0.4368905817625884,0.0,105,2024-10-08 15:36:16.372818,"['32219', '32230', '32244', '32261', '32266']"
107,1289022,0.46169140868335046,0.0,105,2024-10-08 15:36:16.418796,"['32219', '32230', '32244', '32261', '32266']"
108,169830,0.3653018004284203,0.3888888888888889,105,2024-10-08 15:36:16.465991,"['32219', '32230', '32244', '32261', '32266']"
109,1348770,0.36071648471566403,0.5277777777777778,105,2024-10-08 15:36:16.512809,"['32219', '32230', '32244', '32261', '32266']"
110,642716,0.3351980946400241,0.1388888888888889,110,2024-10-08 15:36:16.639350,"['32249', '32255', '32261', '32273', '32275']"
111,703034,0.408644047288269,0.0,110,2024-10-08 15:36:16.685903,"['32219', '32235', '32249', '32261', '32275']"
112,1615167,0.42842660346523903,0.0,110,2024-10-08 15:36:16.732497,"['32219', '32249', '32255', '32261', '32275']"
113,902514,0.4350022277489412,0.027777777777777776,110,2024-10-08 15:36:16.779132,"['32249', '32255', '32261', '32273', '32275']"
114,1527334,0.40369856596683706,0.25,110,2024-10-08 15:36:16.826211,"['32219', '32249', '32255', '32261', '32275']"
115,1608766,0.5111111465639183,0.0,115,2024-10-08 15:36:16.955269,"['32215', '32218', '32219', '32253', '32281']"
116,1397269,0.379518142066097,0.2222222222222222,115,2024-10-08 15:36:17.001508,"['32219', '32253', '32258', '32272', '32281']"
117,488543,0.35422810466272187,0.25,115,2024-10-08 15:36:17.048349,"['32219', '32253', '32258', '32272', '32281']"
118,1420131,0.4510050802992672,0.027777777777777776,115,2024-10-08 15:36:17.095188,"['32218', '32219', '32253', '32258', '32281']"
119,1577216,0.43526692859736876,0.1388888888888889,115,2024-10-08 15:36:17.141692,"['32218', '32219', '32253', '32258', '32281']"
120,1477745,0.34927723634165975,0.25,120,2024-10-08 15:36:17.270637,"['32218', '32235', '32251', '32274', '32275']"
121,966404,0.43897205920638155,0.0,120,2024-10-08 15:36:17.317727,"['32218', '32235', '32246', '32251', '32274']"
122,1527054,0.3983954456078285,0.0,120,2024-10-08 15:36:17.364396,"['32218', '32235', '32251', '32274', '32275']"
123,417606,0.41441595479280596,0.027777777777777776,120,2024-10-08 15:36:17.410678,"['32218', '32251', '32274', '32275', '32280']"
124,567297,0.3719592274237701,0.05555555555555555,120,2024-10-08 15:36:17.457460,"['32218', '32235', '32251', '32274', '32275']"
125,97239,0.41751848086037097,0.0,125,2024-10-08 15:36:17.584617,"['32215', '32232', '32250', '32274', '32288']"
126,870397,0.3603376969183239,0.0,125,2024-10-08 15:36:17.631010,"['32215', '32232', '32250', '32252', '32288']"
127,304196,0.45732895219379144,0.08333333333333333,125,2024-10-08 15:36:17.678653,"['32215', '32232', '32250', '32274', '32288']"
128,96161,0.38925740159071676,0.1111111111111111,125,2024-10-08 15:36:17.724645,"['32215', '32232', '32236', '32250', '32288']"
129,1256832,0.4750172887766956,0.027777777777777776,125,2024-10-08 15:36:17.770814,"['32215', '32232', '32236', '32244', '32252']"
130,1558295,0.47747202448126047,0.0,130,2024-10-08 15:36:17.902806,"['32219', '32244', '32249', '32252', '32286']"
131,489470,0.44431708945817533,0.0,130,2024-10-08 15:36:17.951720,"['32219', '32249', '32252', '32275', '32286']"
132,927555,0.4066177575629489,0.08333333333333333,130,2024-10-08 15:36:17.999521,"['32219', '32249', '32252', '32273', '32286']"
133,620990,0.4201523243059581,0.25,130,2024-10-08 15:36:18.046331,"['32219', '32249', '32252', '32275', '32286']"
134,1418787,0.3472317252859736,0.2222222222222222,130,2024-10-08 15:36:18.092975,"['32219', '32249', '32252', '32275', '32286']"
135,1416274,0.4260845225183847,0.0,135,2024-10-08 15:36:18.223579,"['32227', '32233', '32244', '32261', '32288']"
136,1176155,0.33996860175538346,0.0,135,2024-10-08 15:36:18.270997,"['32227', '32233', '32244', '32261', '32288']"
137,214286,0.31599172796121,0.19444444444444445,135,2024-10-08 15:36:18.317744,"['32227', '32233', '32244', '32261', '32288']"
138,1000725,0.35231524105874745,0.3055555555555556,135,2024-10-08 15:36:18.364037,"['32227', '32244', '32249', '32261', '32288']"
139,1382886,0.35412885913230147,0.027777777777777776,135,2024-10-08 15:36:18.410591,"['32227', '32233', '32244', '32261', '32288']"
140,668346,0.36862110053196306,0.16666666666666666,140,2024-10-08 15:36:18.543281,"['32233', '32239', '32244', '32251', '32261']"
141,915031,0.4941246489852072,0.0,140,2024-10-08 15:36:18.589555,"['32223', '32233', '32244', '32251', '32261']"
142,148740,0.3475698935406449,0.2777777777777778,140,2024-10-08 15:36:18.637237,"['32219', '32233', '32244', '32251', '32275']"
143,654945,0.37154352078116465,0.16666666666666666,140,2024-10-08 15:36:18.686969,"['32233', '32236', '32244', '32251', '32261']"
144,1382274,0.3677905400127542,0.0,140,2024-10-08 15:36:18.734322,"['32219', '32244', '32251', '32261', '32275']"
145,603611,0.3669637044845395,0.2222222222222222,145,2024-10-08 15:36:18.869564,"['32219', '32236', '32237', '32239', '32261']"
146,1089536,0.45257788580164543,0.027777777777777776,145,2024-10-08 15:36:18.917321,"['32219', '32237', '32239', '32251', '32261']"
147,419567,0.3866593822861595,0.25,145,2024-10-08 15:36:18.963936,"['32230', '32236', '32237', '32239', '32261']"
