,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1404090,0.43563874419822174,0.5555555555555556,0,2024-10-09 10:18:44.251108,"['32214', '32215', '32220', '32221', '32222', '32223', '32226', '32228', '32229', '32235', '32236', '32238', '32239', '32240', '32242', '32243', '32244', '32245', '32248', '32249', '32250', '32251', '32252', '32253', '32254', '32255', '32257', '32258', '32259', '32260', '32262', '32263', '32264', '32266', '32267', '32269', '32275', '32276', '32277', '32278', '32279', '32281', '32282', '32283', '32286']"
1,864295,0.47680871595410806,0.3611111111111111,0,2024-10-09 10:18:44.689473,"['32214', '32216', '32220', '32223', '32225', '32226', '32228', '32229', '32234', '32235', '32236', '32238', '32239', '32240', '32242', '32243', '32244', '32245', '32248', '32249', '32250', '32252', '32253', '32254', '32255', '32256', '32257', '32259', '32260', '32262', '32263', '32264', '32266', '32267', '32269', '32271', '32273', '32275', '32276', '32277', '32279', '32282', '32283', '32286', '32287']"
2,1104919,0.4573685822175413,0.3888888888888889,0,2024-10-09 10:18:45.129333,"['32214', '32216', '32220', '32223', '32225', '32226', '32228', '32229', '32234', '32235', '32236', '32238', '32239', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32250', '32252', '32253', '32254', '32255', '32256', '32257', '32259', '32260', '32262', '32263', '32264', '32266', '32267', '32271', '32273', '32275', '32276', '32277', '32279', '32282', '32285', '32286', '32287']"
3,1017408,0.569912783504923,0.1388888888888889,0,2024-10-09 10:18:45.586877,"['32214', '32216', '32218', '32220', '32223', '32226', '32228', '32229', '32234', '32235', '32236', '32237', '32238', '32239', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32250', '32252', '32253', '32254', '32255', '32256', '32257', '32259', '32260', '32262', '32264', '32266', '32267', '32271', '32273', '32275', '32276', '32277', '32279', '32282', '32285', '32286', '32287']"
4,1257626,0.5126096481877198,0.3611111111111111,0,2024-10-09 10:18:46.013308,"['32214', '32220', '32221', '32222', '32223', '32226', '32228', '32229', '32234', '32235', '32236', '32237', '32238', '32239', '32240', '32242', '32243', '32244', '32245', '32248', '32249', '32250', '32252', '32253', '32254', '32255', '32256', '32257', '32259', '32260', '32262', '32264', '32265', '32266', '32267', '32271', '32273', '32275', '32276', '32277', '32279', '32282', '32285', '32286', '32287']"
5,819228,0.33283852005922937,0.4722222222222222,5,2024-10-09 10:18:46.464927,"['32214', '32216', '32217', '32218', '32220', '32222', '32223', '32225', '32227', '32228', '32229', '32230', '32232', '32233', '32236', '32237', '32238', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32249', '32250', '32251', '32252', '32255', '32257', '32259', '32260', '32262', '32264', '32269', '32270', '32272', '32275', '32276', '32279', '32283', '32285', '32286', '32287', '32288']"
6,376107,0.4079226425382851,0.5555555555555556,5,2024-10-09 10:18:46.855952,"['32214', '32217', '32218', '32220', '32223', '32225', '32227', '32228', '32229', '32230', '32232', '32233', '32236', '32237', '32238', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32249', '32250', '32251', '32252', '32255', '32257', '32259', '32260', '32262', '32264', '32269', '32270', '32272', '32275', '32276', '32277', '32278', '32279', '32283', '32285', '32286', '32287', '32288']"
7,502001,0.52824389777903,0.2777777777777778,5,2024-10-09 10:18:47.245906,"['32217', '32218', '32219', '32220', '32221', '32225', '32227', '32228', '32229', '32230', '32232', '32233', '32236', '32237', '32238', '32240', '32241', '32242', '32243', '32244', '32245', '32246', '32247', '32249', '32251', '32252', '32255', '32257', '32259', '32260', '32262', '32263', '32264', '32265', '32269', '32270', '32272', '32276', '32277', '32278', '32279', '32283', '32285', '32287', '32288']"
8,638810,0.37274034182455396,0.5,5,2024-10-09 10:18:47.641417,"['32214', '32217', '32218', '32220', '32221', '32223', '32225', '32227', '32228', '32229', '32230', '32232', '32233', '32236', '32237', '32238', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32249', '32250', '32251', '32252', '32255', '32257', '32259', '32260', '32262', '32264', '32269', '32270', '32272', '32276', '32277', '32278', '32279', '32283', '32285', '32286', '32287', '32288']"
9,1181404,0.4417579066321071,0.3333333333333333,5,2024-10-09 10:18:48.035859,"['32214', '32217', '32218', '32219', '32220', '32225', '32227', '32228', '32229', '32230', '32232', '32233', '32236', '32237', '32238', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32249', '32250', '32251', '32252', '32255', '32257', '32259', '32260', '32262', '32263', '32264', '32269', '32270', '32272', '32276', '32277', '32278', '32279', '32283', '32285', '32286', '32287', '32288']"
10,744858,0.42375054648624483,0.5277777777777778,10,2024-10-09 10:18:48.493950,"['32214', '32216', '32217', '32219', '32220', '32221', '32224', '32229', '32230', '32231', '32232', '32233', '32234', '32235', '32236', '32238', '32240', '32243', '32244', '32247', '32250', '32251', '32252', '32254', '32256', '32258', '32260', '32261', '32262', '32263', '32264', '32265', '32267', '32268', '32270', '32273', '32276', '32279', '32281', '32282', '32283', '32285', '32286', '32287', '32288']"
11,418866,0.44092620141326005,0.4722222222222222,10,2024-10-09 10:18:48.887225,"['32214', '32216', '32217', '32219', '32220', '32221', '32224', '32229', '32230', '32231', '32232', '32233', '32234', '32235', '32236', '32238', '32240', '32243', '32244', '32247', '32250', '32251', '32252', '32254', '32256', '32260', '32261', '32262', '32263', '32264', '32265', '32267', '32268', '32270', '32271', '32273', '32276', '32279', '32281', '32282', '32283', '32285', '32286', '32287', '32288']"
