,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.379,0.167,0,2025-02-22 16:33:38.021006,"['32218', '32219', '32220', '32231', '32232', '32240', '32276', '32277', '32285', '32288']","[557, 4226, 2839, 4723, 882, 3052, 2612, 4003, 3703, 2740, 2744, 3326, 1072, 506, 5237, 2586, 539, 3982, 2096, 5658, 3819, 823, 3308, 5782, 1553, 2499, 825, 277, 4701, 4033, 2338, 2263, 2879, 5760, 3383, 174]","[0.48, 0.51, 0.36, 0.28, 0.0, 0.25, 1.0, 0.21, 0.48, 0.83, 0.33, 0.78, 0.57, 0.77, 0.21, 0.56, 0.68, 0.0, 0.25, 0.29, 0.15, 0.81, 0.73, 0.84, 0.12, 0.57, 0.0, 0.38, 0.89, 0.52, 0.6, 0.79, 0.2, 0.62, 0.35, 0.55, 0.9, 0.45, 0.25, 0.73, 0.54, 0.67, 0.65, 0.68, 0.81, 0.53, 0.6, 0.68, 0.16, 0.91, 0.61, 0.36, 0.0, 0.46, 0.46, 0.52, 0.71, 0.71, 0.49, 0.73, 0.67, 0.74, 0.17, 0.33, 0.64, 0.46, 0.52, 0.45, 0.6, 0.58, 0.56, 1.0, 0.71, 0.54, 0.75]"
1,40916,0.323,0.222,0,2025-02-22 16:33:38.112710,"['32216', '32226', '32233', '32234', '32236', '32240', '32245', '32246', '32274', '32277']","[835, 3255, 5535, 734, 5216, 3474, 1505, 1164, 216, 3029, 3481, 3593, 2664, 4396, 5256, 5692, 5402, 391, 1787, 2568, 2761, 981, 1942, 5522, 5460, 342, 2420, 3063, 2072, 3675, 3951, 3228, 1268, 3310, 295, 2620]","[0.37, 0.83, 1.0, 0.26, 0.83, 0.76, 0.62, 0.55, 0.33, 0.55, 0.61, 0.88, 0.0, 0.95, 0.44, 0.72, 0.27, 0.84, 0.71, 0.75, 1.0, 0.98, 0.25, 0.91, 0.64, 0.78, 1.0, 0.62, 0.84, 0.39, 0.86, 0.25, 0.75, 0.53, 0.41, 0.23, 0.96, 0.71, 0.31, 0.89, 0.82, 0.83, 0.88, 0.91, 0.84, 0.72, 0.78, 0.5, 0.68, 0.8, 0.27, 0.39, 0.0, 0.64, 0.16, 0.74, 0.57, 0.93, 0.19, 0.57, 0.67, 0.57, 0.7, 0.0, 0.73, 0.22, 0.86, 0.7, 0.8, 0.55, 0.8, 0.35, 0.52, 0.31, 0.73]"
2,1454861,0.313,0.472,0,2025-02-22 16:33:38.201074,"['32216', '32220', '32224', '32226', '32230', '32240', '32246', '32247', '32274', '32277']","[539, 2612, 835, 506, 117, 3052, 2840, 4723, 5658, 882, 4033, 216, 5195, 3703, 823, 557, 2620, 990, 3951, 3500, 2753, 637, 4701, 889, 4003, 3285, 1077, 712, 5483, 4539, 4796, 1728, 4065, 2943, 5692, 3094]","[0.38, 0.71, 0.0, 0.22, 0.69, 0.64, 0.75, 0.37, 0.37, 0.71, 0.75, 0.84, 0.25, 0.89, 0.32, 0.62, 0.25, 0.62, 0.52, 0.41, 0.33, 0.91, 0.57, 0.85, 0.35, 0.7, 0.75, 0.53, 0.84, 0.42, 0.77, 0.61, 0.0, 0.75, 0.36, 0.35, 0.95, 0.58, 0.27, 0.83, 0.72, 0.78, 0.8, 0.82, 0.79, 0.61, 0.7, 0.57, 0.39, 0.87, 0.43, 0.35, 0.0, 0.57, 0.31, 0.62, 0.6, 0.86, 0.33, 0.66, 0.33, 0.62, 0.55, 0.5, 0.66, 0.32, 0.74, 0.6, 0.71, 0.58, 0.7, 0.44, 0.62, 0.41, 0.58]"
3,321200,0.354,0.417,0,2025-02-22 16:33:38.296712,"['32216', '32220', '32224', '32226', '32232', '32240', '32246', '32247', '32276', '32277']","[2612, 539, 4723, 117, 3052, 835, 2840, 3951, 5658, 506, 216, 4033, 557, 3703, 238, 2620, 4701, 5541, 823, 4952, 4003, 4065, 882, 734, 2740, 5782, 5195, 4226, 3729, 1359, 637, 2943, 889, 4038, 5483, 4838]","[0.36, 0.7, 1.0, 0.19, 0.68, 0.63, 0.25, 0.35, 0.36, 0.73, 0.75, 0.84, 0.25, 0.89, 0.3, 0.6, 0.47, 0.57, 0.0, 0.36, 0.29, 0.89, 0.56, 0.82, 0.31, 0.7, 1.0, 0.53, 0.82, 0.4, 0.77, 0.62, 0.0, 1.0, 0.35, 0.35, 0.95, 0.55, 0.25, 0.83, 0.71, 0.78, 0.79, 0.81, 0.77, 0.59, 0.7, 0.57, 0.34, 0.88, 0.46, 0.33, 0.0, 0.57, 0.34, 0.59, 0.58, 0.86, 0.36, 0.68, 0.57, 0.6, 1.0, 1.0, 0.64, 0.34, 0.72, 0.59, 0.69, 0.6, 0.69, 0.45, 0.64, 0.43, 0.57]"
4,1131340,0.283,0.167,0,2025-02-22 16:33:38.386474,"['32216', '32224', '32226', '32234', '32240', '32241', '32246', '32262', '32274', '32277']","[5535, 835, 5216, 539, 506, 2840, 216, 1505, 2761, 3474, 117, 2943, 2612, 734, 5692, 5204, 2664, 2753, 1273, 3029, 3255, 3596, 2505, 2756, 2620, 3052, 1098, 5195, 5460, 3481, 3951, 1787, 3593, 637, 4396, 391]","[0.39, 0.79, 1.0, 0.27, 0.79, 0.71, 0.59, 0.49, 0.36, 0.59, 0.25, 0.87, 0.25, 0.93, 0.4, 0.71, 0.32, 0.79, 0.67, 0.56, 0.75, 0.97, 0.52, 0.91, 0.55, 0.75, 1.0, 0.75, 0.86, 0.42, 0.83, 0.51, 0.75, 0.55, 0.4, 0.27, 0.95, 0.67, 0.31, 0.87, 0.79, 0.8, 0.85, 0.89, 0.84, 0.7, 0.76, 0.53, 0.75, 0.81, 0.31, 0.39, 0.0, 0.61, 0.19, 0.72, 0.6, 0.91, 0.22, 0.6, 0.83, 0.6, 0.65, 0.0, 0.72, 0.25, 0.83, 0.66, 0.78, 0.55, 0.77, 0.38, 0.54, 0.34, 0.69]"
5,492506,0.265,0.167,5,2025-02-22 16:33:38.576329,"['32221', '32232', '32236', '32238', '32240', '32241', '32245', '32267', '32277', '32286']","[835, 391, 3474, 5535, 3255, 5256, 1268, 5692, 216, 734, 4396, 3029, 1164, 2072, 5216, 506, 3675, 1505, 3228, 3481, 3593, 117, 5812, 2761, 5045, 5460, 539, 4257, 2620, 3063, 4459, 4725, 1787, 1098, 3310, 1316]","[0.35, 0.81, 0.55, 0.24, 0.88, 0.75, 0.64, 1.0, 0.28, 0.57, 0.59, 0.88, 0.42, 0.95, 0.47, 0.65, 0.26, 0.82, 0.75, 0.57, 0.6, 0.98, 0.25, 0.89, 1.0, 0.81, 0.75, 0.75, 0.79, 0.32, 0.89, 0.25, 0.6, 0.53, 0.4, 0.16, 0.97, 0.73, 0.35, 0.88, 0.85, 0.84, 0.89, 0.93, 0.79, 0.68, 0.81, 0.4, 0.74, 0.81, 0.23, 0.42, 0.0, 0.75, 0.18, 0.73, 0.52, 0.94, 0.18, 0.56, 0.46, 0.56, 0.72, 0.17, 0.77, 0.21, 0.87, 0.76, 0.83, 0.53, 0.83, 0.28, 0.25, 0.4, 0.73]"
6,44857,0.387,0.111,5,2025-02-22 16:33:38.655290,"['32226', '32231', '32240', '32241', '32247', '32261', '32262', '32267', '32277', '32287']","[506, 117, 539, 2840, 835, 216, 2612, 4033, 2620, 3052, 2761, 3703, 4723, 2753, 1786, 5541, 391, 3263, 4003, 5195, 4539, 4322, 3326, 1706, 882, 3951, 4701, 637, 2847, 5483, 5658, 990, 3285, 3593, 5535, 823]","[0.38, 0.71, 0.45, 0.19, 0.75, 0.62, 0.55, 0.34, 0.34, 0.72, 0.45, 0.84, 0.75, 0.88, 0.3, 0.57, 0.42, 0.75, 0.41, 0.37, 0.27, 0.93, 0.51, 0.82, 0.37, 0.72, 0.75, 0.25, 0.8, 0.38, 0.78, 0.62, 0.32, 0.0, 0.33, 0.3, 0.95, 0.56, 0.31, 0.84, 0.75, 0.77, 0.83, 0.85, 0.77, 0.57, 0.75, 0.0, 0.0, 0.89, 0.4, 0.38, 0.0, 1.0, 0.32, 0.56, 0.59, 0.88, 0.35, 0.68, 0.56, 0.58, 0.57, 0.17, 0.7, 0.32, 0.75, 0.65, 0.75, 0.6, 0.72, 0.39, 0.58, 0.5, 0.59]"
7,1566455,0.444,0.083,5,2025-02-22 16:33:38.732683,"['32214', '32226', '32230', '32231', '32240', '32241', '32261', '32267', '32277', '32288']","[2612, 835, 3052, 539, 506, 2840, 117, 557, 823, 882, 3703, 238, 4723, 4701, 2620, 216, 5195, 4003, 2379, 637, 4226, 2943, 1077, 4033, 2740, 3951, 5658, 1359, 2753, 3094, 1553, 2505, 5483, 1290, 2060, 3326]","[0.0, 0.68, 0.43, 0.24, 0.71, 0.58, 0.55, 0.32, 0.38, 0.72, 0.42, 0.83, 0.25, 0.86, 0.29, 0.58, 0.75, 0.75, 0.42, 0.39, 0.26, 0.93, 0.56, 0.85, 0.33, 0.69, 0.25, 0.75, 0.82, 0.41, 0.74, 0.66, 0.3, 0.55, 0.34, 0.35, 0.94, 0.54, 0.31, 0.83, 0.72, 0.73, 0.81, 0.82, 0.8, 0.57, 0.72, 1.0, 0.43, 0.89, 0.41, 0.41, 0.0, 0.0, 0.33, 0.57, 0.63, 0.86, 0.35, 0.68, 0.58, 0.64, 0.54, 0.67, 0.71, 0.33, 0.71, 0.62, 0.73, 0.6, 0.7, 0.41, 0.59, 0.53, 1.0]"
8,1202540,0.365,0.0,5,2025-02-22 16:33:38.810769,"['32216', '32221', '32224', '32226', '32232', '32233', '32241', '32267', '32274', '32287']","[835, 216, 117, 2612, 539, 506, 2840, 734, 3255, 3474, 2620, 4520, 3951, 4065, 2753, 5535, 5195, 5216, 2664, 3052, 2761, 4033, 391, 2943, 3406, 5256, 3263, 3593, 4951, 1268, 5402, 1098, 637, 2253, 1786, 3063]","[0.37, 0.76, 0.75, 0.22, 0.82, 0.68, 0.6, 0.0, 0.31, 0.65, 1.0, 0.86, 0.0, 0.92, 0.38, 0.61, 0.34, 0.7, 1.0, 0.0, 0.43, 0.96, 0.46, 0.86, 0.52, 0.76, 0.59, 1.0, 0.79, 0.35, 0.84, 0.55, 0.46, 0.52, 0.36, 0.22, 0.96, 0.65, 0.33, 0.86, 0.8, 0.81, 0.86, 0.89, 0.78, 0.63, 0.78, 0.45, 0.6, 0.85, 0.31, 0.4, 0.0, 1.0, 0.24, 0.65, 0.55, 0.92, 0.25, 0.62, 0.0, 0.57, 0.65, 0.46, 0.74, 0.26, 0.82, 0.71, 0.79, 0.57, 0.78, 0.33, 0.54, 0.0, 0.66]"
9,1135212,0.379,0.056,5,2025-02-22 16:33:38.888841,"['32214', '32226', '32230', '32232', '32233', '32241', '32265', '32267', '32277', '32287']","[835, 2840, 2664, 506, 3052, 2505, 823, 5216, 216, 5195, 3500, 2379, 539, 1359, 5238, 990, 2761, 637, 4033, 1612, 117, 1077, 4757, 2753, 2568, 5460, 1553, 1176, 2112, 5647, 3285, 4520, 5692, 2612, 795, 5594]","[1.0, 0.69, 0.49, 0.41, 0.76, 0.6, 0.62, 0.44, 0.41, 0.64, 0.47, 0.84, 0.25, 0.9, 0.4, 0.66, 0.25, 0.72, 1.0, 1.0, 0.49, 0.98, 0.58, 0.93, 0.46, 0.7, 0.49, 0.0, 0.87, 0.44, 0.77, 0.65, 0.45, 0.63, 0.41, 0.33, 0.93, 0.64, 0.36, 0.84, 0.74, 0.72, 0.83, 0.86, 0.86, 0.66, 0.73, 0.51, 0.64, 0.82, 0.3, 0.75, 0.0, 0.75, 0.22, 0.7, 0.69, 0.89, 0.23, 0.58, 0.53, 0.73, 0.61, 0.33, 0.8, 0.25, 0.75, 0.65, 0.76, 0.53, 0.75, 0.37, 0.53, 0.25, 0.61]"
