,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1419855,0.3779257902340076,0.05555555555555555,0,2024-09-26 10:07:11.719303,"['32217', '32226', '32230', '32239', '32249', '32255', '32256', '32273', '32281', '32287']"
1,58934,0.3068682553700708,0.3333333333333333,0,2024-09-26 10:07:11.831829,"['32214', '32225', '32226', '32238', '32248', '32261', '32269', '32281', '32287', '32288']"
2,168774,0.3838741854439932,0.16666666666666666,0,2024-09-26 10:07:11.939588,"['32217', '32225', '32236', '32244', '32248', '32253', '32255', '32265', '32281', '32288']"
3,973178,0.3116686678688042,0.3888888888888889,0,2024-09-26 10:07:12.047418,"['32223', '32236', '32238', '32239', '32253', '32261', '32270', '32281', '32287', '32288']"
4,1035314,0.35960339222685367,0.16666666666666666,0,2024-09-26 10:07:12.154223,"['32224', '32234', '32243', '32245', '32247', '32251', '32263', '32281', '32286', '32288']"
5,164988,0.2989409809461598,0.1111111111111111,5,2024-09-26 10:07:12.415631,"['32224', '32228', '32231', '32248', '32253', '32262', '32263', '32270', '32276', '32286']"
6,1321165,0.360733236775726,0.3333333333333333,5,2024-09-26 10:07:12.521798,"['32219', '32225', '32245', '32248', '32253', '32264', '32265', '32276', '32281', '32287']"
7,553761,0.2559247625068305,0.3611111111111111,5,2024-09-26 10:07:12.627887,"['32215', '32218', '32226', '32248', '32253', '32256', '32261', '32266', '32269', '32279']"
8,71061,0.3641826078458539,0.1388888888888889,5,2024-09-26 10:07:12.733186,"['32215', '32225', '32239', '32248', '32252', '32254', '32256', '32259', '32280', '32283']"
9,1103312,0.3842560784432579,0.0,5,2024-09-26 10:07:12.840203,"['32217', '32225', '32248', '32249', '32252', '32253', '32255', '32273', '32281', '32283']"
10,1317511,0.28557180318687464,0.3611111111111111,10,2024-09-26 10:07:13.101337,"['32219', '32223', '32230', '32248', '32252', '32254', '32255', '32259', '32265', '32285']"
11,171566,0.3465197500637782,0.1388888888888889,10,2024-09-26 10:07:13.206727,"['32215', '32219', '32222', '32225', '32230', '32236', '32249', '32255', '32274', '32276']"
12,489077,0.27508310198512687,0.05555555555555555,10,2024-09-26 10:07:13.312879,"['32219', '32234', '32242', '32243', '32246', '32265', '32266', '32275', '32283', '32286']"
