,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,302343,0.338,0.417,0,2025-02-22 23:46:31.294548,"['32214', '32216', '32220', '32221', '32223', '32224', '32225', '32229', '32230', '32233', '32236', '32237', '32241', '32243', '32245', '32246', '32249', '32251', '32253', '32261', '32266', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32280', '32288']","[3053, 5692, 5522, 4757, 835, 5045, 1942, 5541, 734, 5658, 3500, 2620, 1786, 4539, 3592, 2072, 2612, 5123, 5535, 3951, 4396, 3406, 391, 4454, 5483, 3228, 3052, 1932, 4987, 1268, 5906, 406, 1098, 2838, 1871, 5812]","[0.75, 0.9, 0.0, 0.3, 0.9, 0.68, 0.0, 0.0, 0.33, 0.75, 1.0, 1.0, 0.76, 0.65, 0.13, 1.0, 0.0, 0.68, 0.27, 0.0, 0.68, 0.78, 0.25, 1.0, 0.27, 0.68, 0.68, 1.0, 0.87, 0.25, 0.26, 0.25, 0.75, 0.73, 0.18, 0.0, 0.8, 1.0, 0.13, 0.25, 0.81, 0.74, 0.78, 0.9, 0.73, 0.66, 0.76, 0.25, 0.78, 0.87, 0.22, 0.11, 0.0, 0.75, 0.22, 0.75, 0.25, 0.78, 0.32, 0.0, 1.0, 0.67, 1.0, 0.67, 0.26, 0.12, 0.83, 0.8, 0.78, 0.19, 0.78, 0.35, 0.73, 0.66, 0.75]"
1,929284,0.354,0.528,0,2025-02-22 23:46:31.597854,"['32214', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32229', '32236', '32237', '32243', '32245', '32251', '32253', '32259', '32261', '32266', '32269', '32270', '32272', '32273', '32275', '32276', '32277', '32280', '32285', '32287']","[4539, 823, 3592, 3500, 835, 3052, 4953, 4757, 4033, 5647, 1838, 3665, 5541, 5238, 506, 990, 145, 2112, 4942, 4322, 4412, 5692, 2620, 5460, 2756, 2761, 1728, 3645, 637, 2664, 5123, 5003, 3285, 2189, 111, 3656]","[0.75, 0.89, 0.25, 0.25, 0.89, 0.65, 0.25, 0.0, 0.75, 0.0, 1.0, 0.25, 0.75, 0.75, 0.12, 0.0, 0.64, 0.65, 0.24, 0.36, 0.65, 0.77, 0.25, 1.0, 0.24, 0.65, 0.65, 0.37, 0.88, 0.25, 0.25, 0.25, 0.36, 0.76, 0.21, 0.63, 0.77, 0.75, 0.12, 0.75, 0.77, 0.75, 0.77, 0.89, 0.7, 1.0, 0.76, 0.25, 0.77, 0.88, 0.23, 0.12, 1.0, 0.75, 0.23, 0.75, 0.75, 0.76, 0.0, 0.0, 0.63, 0.5, 0.67, 0.67, 0.25, 0.12, 0.67, 0.77, 0.77, 0.23, 0.77, 0.5, 0.76, 0.5, 0.37]"
2,421155,0.494,0.194,0,2025-02-22 23:46:31.913968,"['32214', '32217', '32219', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32231', '32234', '32237', '32239', '32240', '32243', '32245', '32251', '32253', '32259', '32261', '32266', '32270', '32272', '32273', '32275', '32276', '32277', '32280', '32287']","[4953, 4539, 4747, 2620, 1382, 3052, 5758, 823, 2640, 5692, 4455, 3500, 637, 4316, 3285, 2505, 2379, 889, 4454, 2378, 5647, 847, 5238, 2316, 1786, 2263, 1822, 336, 4757, 4003, 3592, 2189, 2761, 5654, 5460, 406]","[0.25, 0.88, 0.63, 1.0, 0.88, 0.75, 1.0, 0.25, 1.0, 0.0, 1.0, 0.0, 0.75, 0.25, 0.11, 0.64, 0.65, 1.0, 0.21, 0.35, 0.75, 0.77, 0.65, 1.0, 0.21, 0.25, 0.75, 0.34, 0.88, 0.75, 0.24, 1.0, 0.35, 0.77, 0.23, 0.67, 0.74, 0.0, 0.11, 1.0, 0.75, 0.76, 0.77, 0.88, 0.69, 1.0, 0.75, 0.0, 0.77, 0.89, 0.23, 0.13, 1.0, 0.75, 0.23, 0.64, 0.25, 0.74, 0.0, 0.0, 0.64, 0.33, 0.33, 0.0, 0.24, 0.13, 0.17, 0.74, 0.77, 0.25, 0.77, 0.37, 0.77, 0.5, 0.36]"
3,1458985,0.36,0.417,0,2025-02-22 23:46:32.208551,"['32214', '32216', '32220', '32221', '32223', '32224', '32225', '32229', '32230', '32233', '32236', '32241', '32243', '32245', '32246', '32249', '32251', '32253', '32261', '32266', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32280', '32287', '32288']","[2620, 3285, 4520, 5692, 4033, 1786, 3094, 2640, 4600, 4747, 3596, 1098, 889, 1382, 4003, 835, 5206, 5216, 117, 3908, 5700, 3052, 386, 3500, 5256, 5195, 3255, 4627, 506, 1942, 4454, 2943, 391, 1176, 5483, 2339]","[0.25, 0.89, 1.0, 0.33, 0.89, 0.68, 0.75, 0.75, 0.34, 0.0, 1.0, 0.75, 0.75, 0.65, 0.13, 0.75, 0.75, 0.68, 0.26, 1.0, 0.68, 0.79, 0.25, 0.65, 0.26, 0.68, 0.68, 1.0, 0.87, 0.75, 0.26, 1.0, 0.25, 0.75, 0.18, 0.25, 0.78, 1.0, 0.13, 1.0, 0.8, 0.74, 0.79, 0.89, 0.72, 0.65, 0.76, 0.25, 0.79, 0.87, 0.21, 0.12, 0.75, 0.75, 0.21, 0.75, 0.25, 0.77, 0.32, 0.0, 0.17, 0.67, 0.83, 0.33, 0.26, 0.12, 0.83, 0.78, 0.79, 0.2, 0.79, 0.35, 0.74, 0.75, 0.5]"
4,353783,0.401,0.25,0,2025-02-22 23:46:32.493000,"['32214', '32219', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32229', '32231', '32234', '32237', '32239', '32240', '32243', '32245', '32251', '32253', '32261', '32266', '32269', '32270', '32272', '32273', '32275', '32276', '32277', '32280', '32285']","[4065, 4723, 823, 557, 2744, 5501, 3703, 5658, 2612, 539, 4838, 117, 3689, 3094, 835, 2378, 4003, 882, 4732, 506, 3052, 3682, 5483, 4747, 3741, 5758, 2620, 889, 838, 4038, 1249, 5643, 3574, 5541, 4535, 4846]","[0.25, 0.87, 0.62, 0.37, 0.87, 0.75, 1.0, 0.75, 0.25, 0.0, 1.0, 0.25, 0.76, 1.0, 0.11, 0.25, 0.67, 0.0, 0.21, 0.33, 0.25, 0.74, 0.65, 0.75, 0.21, 0.75, 1.0, 0.33, 0.88, 0.25, 0.23, 0.75, 0.33, 0.75, 0.25, 0.66, 0.78, 0.0, 0.11, 0.25, 0.76, 0.76, 0.74, 0.87, 0.7, 0.61, 0.74, 1.0, 0.74, 0.89, 0.26, 0.11, 1.0, 0.74, 0.26, 0.0, 0.25, 0.75, 0.75, 0.25, 0.67, 0.5, 0.17, 0.67, 0.24, 0.12, 0.33, 0.78, 0.74, 0.24, 0.74, 0.75, 0.77, 0.64, 0.35]"
5,1493132,0.274,0.528,5,2025-02-22 23:46:32.835880,"['32214', '32216', '32220', '32221', '32225', '32226', '32228', '32233', '32234', '32236', '32237', '32239', '32240', '32243', '32246', '32248', '32254', '32261', '32262', '32265', '32266', '32269', '32270', '32273', '32274', '32275', '32281', '32282', '32285', '32286']","[3285, 2756, 4520, 5216, 1176, 4003, 3500, 4412, 1098, 3749, 4757, 2281, 2761, 5692, 4987, 4033, 5594, 145, 3706, 2112, 2664, 5460, 2620, 1359, 5332, 795, 981, 5800, 1932, 5195, 3248, 3052, 4539, 4322, 5065, 2843]","[0.75, 0.65, 1.0, 0.35, 0.8, 0.78, 1.0, 0.25, 0.63, 0.33, 0.77, 0.75, 0.75, 0.66, 0.75, 0.35, 0.35, 0.63, 0.38, 0.75, 1.0, 0.9, 0.25, 1.0, 0.39, 0.75, 1.0, 0.81, 0.64, 0.75, 0.65, 0.67, 0.25, 0.74, 0.75, 0.11, 0.71, 0.69, 0.38, 0.84, 0.75, 0.9, 0.74, 0.89, 0.67, 0.86, 0.7, 0.0, 0.75, 0.92, 0.34, 0.75, 1.0, 0.36, 0.2, 0.75, 0.25, 0.89, 0.31, 0.25, 0.67, 0.83, 0.71, 0.39, 0.64, 0.25, 0.62, 0.75, 0.75, 0.24, 0.87, 0.25, 0.5, 0.79, 0.86]"
6,444508,0.395,0.361,5,2025-02-22 23:46:33.093452,"['32214', '32215', '32216', '32220', '32221', '32225', '32226', '32230', '32231', '32233', '32236', '32239', '32240', '32243', '32244', '32248', '32254', '32261', '32262', '32264', '32266', '32269', '32270', '32273', '32274', '32275', '32280', '32282', '32285', '32286']","[3798, 3052, 4003, 3604, 506, 5501, 2620, 3094, 1466, 3749, 4226, 4127, 1176, 4299, 3053, 1359, 1942, 2756, 2263, 2236, 3285, 3720, 3469, 5115, 3248, 4747, 4611, 1098, 4120, 4954, 2847, 3701, 4520, 5692, 4987, 3596]","[0.75, 0.0, 1.0, 0.38, 0.74, 0.78, 0.75, 0.75, 0.69, 0.4, 0.72, 0.75, 1.0, 0.62, 0.36, 0.33, 0.75, 0.0, 0.36, 0.75, 0.33, 0.88, 0.25, 0.39, 0.31, 0.25, 0.0, 0.8, 0.68, 0.25, 0.25, 0.7, 0.36, 0.78, 0.0, 0.12, 0.7, 0.72, 0.36, 0.84, 0.75, 0.88, 0.68, 0.89, 0.63, 0.84, 0.63, 0.0, 1.0, 0.91, 0.75, 0.39, 1.0, 0.31, 0.26, 1.0, 0.25, 0.86, 0.38, 0.0, 0.83, 0.17, 0.65, 0.4, 0.73, 0.29, 0.83, 0.4, 0.5, 0.22, 0.87, 0.25, 0.75, 0.82, 0.84]"
7,259696,0.346,0.083,5,2025-02-22 23:46:33.345773,"['32214', '32216', '32220', '32221', '32222', '32225', '32226', '32228', '32229', '32233', '32234', '32236', '32238', '32239', '32240', '32243', '32246', '32248', '32254', '32261', '32262', '32267', '32269', '32270', '32273', '32274', '32275', '32281', '32285', '32286']","[2753, 3255, 835, 4470, 2668, 1538, 1750, 3029, 2367, 4702, 4396, 3249, 3474, 5742, 2869, 4725, 3113, 5301, 1164, 1942, 3228, 4160, 342, 539, 4423, 3608, 391, 5486, 5364, 5216, 4696, 5847, 1268, 5459, 4161, 3330]","[0.75, 0.71, 0.25, 0.29, 0.83, 0.79, 1.0, 0.75, 0.0, 0.36, 0.77, 1.0, 0.0, 0.75, 1.0, 1.0, 0.27, 0.7, 0.39, 1.0, 1.0, 0.9, 0.0, 0.39, 1.0, 1.0, 1.0, 0.81, 0.6, 0.0, 0.71, 0.66, 1.0, 0.71, 1.0, 0.1, 0.73, 0.73, 0.4, 0.84, 1.0, 0.9, 0.79, 0.88, 0.68, 0.84, 0.72, 1.0, 0.0, 0.93, 0.3, 0.39, 0.35, 1.0, 0.17, 1.0, 0.0, 0.9, 0.29, 1.0, 0.17, 0.67, 0.74, 0.38, 0.62, 0.23, 0.67, 0.75, 0.63, 0.25, 0.87, 0.0, 0.25, 0.72, 0.85]"
8,701685,0.415,0.111,5,2025-02-22 23:46:33.596284,"['32214', '32215', '32216', '32220', '32221', '32223', '32225', '32230', '32231', '32233', '32236', '32239', '32240', '32243', '32244', '32248', '32254', '32258', '32260', '32261', '32264', '32266', '32269', '32272', '32273', '32275', '32277', '32280', '32282', '32285']","[3052, 4226, 4723, 2744, 2948, 838, 557, 2839, 823, 3308, 2586, 4554, 4003, 5385, 3383, 238, 2612, 2740, 5501, 3703, 3094, 3326, 5658, 4954, 1359, 5315, 5072, 174, 1204, 670, 2379, 506, 539, 5918, 825, 2879]","[0.75, 0.75, 0.75, 0.4, 0.68, 0.79, 0.75, 0.0, 0.71, 0.75, 0.66, 0.0, 0.61, 0.61, 0.32, 0.34, 1.0, 0.0, 0.35, 0.75, 0.29, 0.86, 0.75, 0.36, 0.26, 0.0, 0.0, 0.79, 0.71, 1.0, 0.0, 0.73, 0.32, 0.81, 0.75, 0.12, 0.7, 0.75, 0.34, 0.84, 0.25, 0.86, 0.64, 0.89, 1.0, 0.82, 0.0, 1.0, 0.38, 0.9, 1.0, 0.38, 0.0, 0.28, 0.32, 0.25, 0.64, 0.84, 0.75, 0.25, 0.66, 0.67, 0.61, 0.83, 0.79, 0.31, 0.0, 0.38, 0.75, 0.22, 0.88, 0.75, 0.65, 0.83, 0.82]"
9,769804,0.309,0.167,5,2025-02-22 23:46:33.873265,"['32214', '32216', '32221', '32222', '32225', '32226', '32228', '32234', '32236', '32237', '32238', '32239', '32240', '32243', '32246', '32248', '32254', '32261', '32262', '32266', '32267', '32269', '32270', '32273', '32274', '32275', '32278', '32281', '32285', '32286']","[1117, 3310, 1164, 1942, 5256, 3029, 1183, 2072, 3255, 4160, 835, 4866, 5290, 391, 5301, 734, 182, 3376, 3113, 3063, 3474, 3675, 2298, 4396, 4459, 1787, 440, 806, 295, 2640, 1196, 5313, 5708, 2177, 1871, 4543]","[0.0, 0.72, 0.75, 0.31, 0.84, 0.78, 0.62, 0.75, 0.25, 0.3, 0.8, 0.75, 0.25, 0.71, 0.75, 0.38, 0.29, 0.7, 0.4, 0.66, 1.0, 0.91, 0.25, 1.0, 1.0, 0.75, 1.0, 0.82, 0.6, 0.0, 0.72, 0.65, 0.75, 0.71, 0.0, 0.1, 0.72, 0.68, 0.4, 0.84, 1.0, 0.91, 0.78, 0.88, 0.7, 0.86, 0.74, 0.0, 0.75, 0.93, 0.29, 0.4, 0.75, 0.75, 0.16, 1.0, 0.25, 0.9, 0.27, 0.0, 0.17, 0.17, 0.75, 0.38, 0.33, 0.23, 0.67, 0.75, 0.62, 0.25, 0.86, 0.25, 0.25, 0.75, 0.87]"
