,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1404090,0.30193229883503947,0.4444444444444444,0,2024-10-05 12:35:09.588877,"['32215', '32219', '32220', '32223', '32224', '32225', '32226', '32227', '32228', '32230', '32234', '32236', '32238', '32239', '32241', '32243', '32244', '32248', '32249', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32261', '32262', '32263', '32267', '32270', '32271', '32274', '32276', '32277', '32281', '32284', '32286', '32288']"
1,864295,0.28546567076043783,0.5277777777777778,0,2024-10-05 12:35:09.971028,"['32214', '32215', '32216', '32219', '32226', '32228', '32229', '32230', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32251', '32252', '32254', '32256', '32261', '32262', '32263', '32266', '32267', '32270', '32274', '32275', '32277', '32278', '32281', '32283', '32284', '32285', '32286']"
2,1104919,0.2864857992285207,0.6666666666666666,0,2024-10-05 12:35:10.345002,"['32214', '32215', '32216', '32218', '32219', '32221', '32222', '32226', '32230', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32250', '32252', '32253', '32257', '32261', '32262', '32263', '32264', '32265', '32266', '32267', '32270', '32274', '32275', '32278', '32281', '32283', '32285']"
3,1017408,0.4772452297525648,0.4166666666666667,0,2024-10-05 12:35:10.716515,"['32215', '32216', '32217', '32219', '32220', '32223', '32224', '32225', '32227', '32228', '32230', '32234', '32238', '32239', '32241', '32244', '32245', '32248', '32249', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32265', '32266', '32271', '32274', '32276', '32278', '32283', '32284', '32285', '32287']"
4,1257626,0.335871338330664,0.3888888888888889,0,2024-10-05 12:35:11.083745,"['32214', '32215', '32216', '32219', '32221', '32224', '32226', '32227', '32230', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32244', '32245', '32246', '32248', '32249', '32251', '32253', '32254', '32255', '32256', '32261', '32262', '32263', '32264', '32266', '32267', '32270', '32271', '32274', '32278', '32281', '32283', '32285', '32288']"
5,819228,0.3943656283000454,0.3888888888888889,5,2024-10-05 12:35:11.582080,"['32215', '32216', '32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32228', '32229', '32230', '32233', '32234', '32238', '32239', '32241', '32244', '32246', '32248', '32251', '32252', '32253', '32254', '32255', '32260', '32262', '32264', '32265', '32266', '32272', '32276', '32277', '32278', '32280', '32283', '32284', '32286', '32287']"
6,376107,0.28715589887762294,0.6111111111111112,5,2024-10-05 12:35:11.954311,"['32214', '32215', '32216', '32217', '32219', '32220', '32226', '32227', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32254', '32255', '32256', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32287', '32288']"
7,502001,0.4219817338109714,0.6388888888888888,5,2024-10-05 12:35:12.325426,"['32216', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32228', '32229', '32230', '32231', '32232', '32233', '32235', '32239', '32240', '32242', '32243', '32246', '32250', '32251', '32252', '32255', '32256', '32259', '32260', '32264', '32266', '32267', '32268', '32269', '32272', '32274', '32277', '32279', '32280', '32281', '32282', '32286']"
8,638810,0.2570388694576538,0.3611111111111111,5,2024-10-05 12:35:12.695887,"['32214', '32215', '32216', '32218', '32219', '32221', '32222', '32223', '32226', '32227', '32228', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32261', '32262', '32266', '32267', '32270', '32274', '32275', '32276', '32277', '32278', '32280', '32281', '32283', '32285', '32286']"
9,1181404,0.4570815960613914,0.2777777777777778,5,2024-10-05 12:35:13.063475,"['32215', '32216', '32217', '32219', '32220', '32223', '32225', '32226', '32230', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32244', '32245', '32248', '32249', '32250', '32251', '32254', '32255', '32256', '32257', '32260', '32261', '32262', '32263', '32265', '32266', '32273', '32274', '32276', '32278', '32281', '32285', '32287', '32288']"
