,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1191725,0.155,0.833,0,2025-02-23 11:05:57.322227,"['32220', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32237', '32242', '32243', '32246', '32247', '32248', '32251', '32253', '32258', '32259', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[4459, 148, 4500, 3063, 5747, 3494, 2132, 2246, 5076, 1471, 1067, 2072, 5922, 4963, 1164, 5609, 4703, 2481, 123, 3829, 2298, 4662, 5290, 2172, 1183, 2341, 2980, 182, 5742, 2010, 1240, 206, 1103, 5657, 313, 734]","[0.15, 0.92, 0.78, 0.16, 0.93, 0.93, 0.25, 1.0, 0.13, 0.25, 0.25, 0.25, 0.25, 0.93, 1.0, 0.75, 0.09, 1.0, 0.75, 0.75, 0.75, 0.84, 0.17, 0.75, 0.86, 0.84, 0.88, 0.96, 0.0, 0.0, 0.92, 0.19, 0.75, 0.0, 0.25, 0.09, 0.91, 0.75, 0.21, 1.0, 0.89, 0.89, 0.89, 0.95, 0.25, 0.75, 0.93, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.84, 0.06, 1.0, 0.25, 0.97, 0.08, 0.21, 0.5, 0.17, 0.83, 0.17, 0.67, 0.18, 0.9, 0.75, 0.84, 0.5, 0.83, 0.25, 0.25, 0.0, 0.75]"
1,1497038,0.325,0.583,0,2025-02-23 11:05:57.715803,"['32214', '32217', '32219', '32222', '32223', '32224', '32225', '32226', '32231', '32233', '32236', '32238', '32239', '32240', '32242', '32244', '32245', '32246', '32247', '32248', '32249', '32251', '32253', '32261', '32263', '32264', '32265', '32266', '32269', '32270', '32273', '32274', '32275', '32276', '32281', '32283', '32285', '32286', '32287', '32288']","[4065, 3596, 3052, 990, 2840, 2664, 4322, 539, 2050, 712, 1176, 2761, 5758, 5204, 2505, 5484, 2612, 4316, 4825, 2907, 5216, 4003, 4814, 4455, 3500, 557, 5647, 3094, 4846, 1077, 5195, 114, 3863, 4033, 3694, 4975]","[0.0, 0.65, 0.71, 0.0, 0.67, 1.0, 0.25, 0.33, 0.25, 0.0, 0.75, 0.25, 0.25, 0.8, 0.33, 0.71, 0.27, 1.0, 0.72, 1.0, 0.35, 0.84, 0.75, 0.75, 0.25, 0.25, 1.0, 0.8, 1.0, 0.71, 1.0, 1.0, 0.75, 0.75, 0.75, 1.0, 0.81, 0.25, 0.36, 0.25, 0.7, 0.68, 0.66, 0.81, 0.81, 0.7, 0.73, 1.0, 0.35, 0.75, 0.25, 1.0, 0.75, 0.73, 0.1, 1.0, 0.75, 0.79, 0.13, 0.25, 1.0, 1.0, 0.67, 0.28, 0.72, 0.32, 0.66, 0.5, 0.74, 0.5, 0.68, 0.5, 0.75, 0.5, 0.75]"
2,351876,0.297,0.556,0,2025-02-23 11:05:58.090880,"['32214', '32215', '32217', '32218', '32219', '32222', '32223', '32224', '32225', '32226', '32230', '32236', '32239', '32244', '32248', '32249', '32251', '32252', '32253', '32254', '32255', '32256', '32260', '32261', '32263', '32264', '32265', '32266', '32269', '32274', '32276', '32279', '32280', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[3052, 4226, 3720, 1359, 3285, 4953, 4062, 3703, 2058, 1077, 5899, 3053, 4539, 2664, 4954, 3326, 480, 5760, 5195, 2948, 1553, 4701, 449, 5675, 4723, 1331, 2968, 506, 4003, 576, 3500, 4883, 5758, 5098, 2379, 1176]","[1.0, 0.75, 0.69, 0.75, 1.0, 0.25, 0.22, 0.28, 0.25, 0.25, 0.75, 1.0, 1.0, 0.74, 0.24, 0.69, 0.25, 0.35, 0.7, 0.65, 0.27, 0.83, 0.25, 0.74, 0.33, 0.25, 0.28, 0.72, 0.73, 0.79, 0.25, 0.68, 0.3, 0.73, 0.75, 1.0, 0.76, 0.75, 0.25, 0.25, 0.75, 0.25, 0.75, 0.73, 0.84, 0.67, 0.75, 0.75, 0.27, 0.75, 0.75, 0.75, 0.25, 0.7, 0.12, 0.75, 0.71, 0.67, 0.15, 0.27, 1.0, 0.75, 0.83, 0.3, 0.75, 0.17, 0.33, 0.75, 0.71, 0.25, 0.5, 0.5, 0.25, 0.5, 0.25]"
3,67208,0.22,0.75,0,2025-02-23 11:05:58.469886,"['32214', '32217', '32219', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32234', '32236', '32238', '32239', '32240', '32242', '32244', '32245', '32246', '32247', '32248', '32251', '32253', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32281', '32283', '32285', '32286', '32287', '32288']","[2761, 506, 4033, 4003, 3052, 2664, 1359, 1176, 3500, 5460, 712, 5195, 1098, 4600, 990, 576, 4539, 2943, 786, 4757, 1553, 3285, 5065, 2112, 2058, 5692, 2505, 2840, 114, 2281, 3151, 1666, 4520, 4412, 637, 2189]","[0.75, 0.7, 0.71, 0.25, 0.73, 0.75, 0.27, 0.75, 0.75, 0.28, 0.25, 0.75, 1.0, 0.83, 0.25, 0.74, 0.22, 0.75, 0.74, 0.67, 0.75, 0.86, 0.25, 0.76, 0.75, 0.25, 0.75, 0.83, 0.75, 0.7, 0.75, 0.75, 0.25, 0.75, 1.0, 0.27, 0.82, 0.75, 0.33, 0.75, 0.74, 0.73, 0.7, 0.84, 0.83, 0.75, 0.77, 0.25, 0.75, 0.75, 0.25, 0.75, 0.25, 0.74, 0.07, 0.75, 0.75, 0.83, 0.1, 0.19, 0.67, 0.67, 0.5, 0.24, 0.73, 0.29, 0.71, 0.5, 0.76, 0.5, 0.71, 0.5, 0.5, 0.25, 0.5]"
4,535440,0.168,0.722,0,2025-02-23 11:05:58.851878,"['32214', '32215', '32217', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32253', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32273', '32274', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[2943, 712, 5675, 5614, 3285, 4033, 449, 2640, 3263, 2378, 1382, 5692, 5603, 4000, 5700, 5073, 650, 1786, 480, 5541, 4322, 5256, 4003, 3908, 628, 2236, 4345, 4455, 1531, 2050, 5195, 4600, 301, 5800, 2339, 786]","[0.0, 1.0, 0.73, 0.0, 0.76, 0.7, 0.28, 0.38, 0.29, 0.31, 0.75, 0.75, 0.75, 0.85, 0.25, 0.71, 0.22, 0.25, 0.72, 1.0, 0.75, 0.83, 0.75, 0.75, 0.75, 0.75, 0.75, 0.86, 0.0, 0.75, 0.74, 1.0, 0.0, 0.25, 0.75, 0.75, 0.84, 0.25, 0.32, 0.25, 0.76, 0.75, 0.73, 0.86, 0.77, 0.71, 0.8, 0.0, 0.75, 0.25, 0.75, 0.75, 1.0, 0.76, 0.1, 0.75, 0.25, 0.87, 0.13, 0.0, 0.17, 0.67, 0.67, 0.28, 0.68, 0.28, 0.74, 0.75, 0.77, 0.5, 0.73, 0.33, 0.5, 0.75, 0.5]"
5,1346417,0.298,0.5,5,2025-02-23 11:05:59.327121,"['32214', '32215', '32218', '32219', '32222', '32223', '32224', '32225', '32226', '32228', '32231', '32234', '32236', '32238', '32239', '32244', '32245', '32246', '32249', '32251', '32252', '32253', '32254', '32255', '32256', '32261', '32262', '32263', '32264', '32274', '32276', '32279', '32280', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[2968, 4611, 4539, 5647, 4808, 5242, 4368, 4412, 1822, 2316, 3500, 5844, 2189, 3665, 3645, 3961, 3052, 3367, 3285, 1932, 1174, 4164, 5598, 873, 5003, 4757, 3706, 3720, 4003, 3293, 2112, 1442, 5908, 41, 1612, 5238]","[1.0, 0.25, 0.71, 0.74, 0.25, 0.0, 0.24, 0.3, 1.0, 0.0, 0.75, 1.0, 0.75, 0.77, 0.75, 0.74, 0.24, 0.0, 0.77, 0.75, 0.25, 0.91, 0.0, 0.79, 0.0, 0.25, 0.22, 0.7, 0.75, 0.84, 0.25, 0.0, 0.75, 0.72, 0.74, 0.0, 0.72, 0.75, 0.25, 1.0, 0.75, 1.0, 0.75, 0.77, 0.9, 0.78, 0.73, 0.0, 0.25, 0.75, 1.0, 0.72, 0.79, 0.69, 0.05, 0.76, 0.78, 0.69, 0.07, 0.11, 0.33, 0.77, 0.33, 0.18, 0.78, 0.33, 0.67, 0.25, 0.73, 0.25, 0.5, 0.25, 0.5, 0.75, 0.5]"
6,414076,0.173,0.917,5,2025-02-23 11:05:59.671817,"['32214', '32216', '32220', '32221', '32224', '32225', '32226', '32228', '32229', '32232', '32233', '32234', '32237', '32242', '32243', '32247', '32248', '32251', '32252', '32253', '32258', '32259', '32262', '32263', '32265', '32266', '32267', '32269', '32270', '32274', '32275', '32277', '32278', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[30, 5887, 3086, 1682, 520, 2695, 5847, 5301, 4512, 4543, 392, 1750, 3295, 182, 2997, 674, 2481, 68, 4538, 5687, 2650, 4965, 5862, 2754, 4423, 4809, 4651, 2355, 297, 3975, 1334, 1266, 1138, 4662, 841, 2293]","[0.0, 0.95, 1.0, 0.13, 0.96, 0.96, 0.75, 0.75, 0.11, 0.11, 0.75, 0.25, 0.25, 0.95, 1.0, 1.0, 0.05, 0.87, 1.0, 1.0, 1.0, 0.89, 0.09, 1.0, 0.92, 0.89, 0.93, 0.97, 0.25, 0.0, 0.95, 0.11, 0.89, 0.0, 0.0, 0.03, 0.93, 1.0, 0.0, 1.0, 0.92, 0.96, 0.93, 0.98, 0.25, 0.75, 0.96, 0.1, 1.0, 1.0, 0.1, 0.0, 1.0, 1.0, 0.03, 1.0, 0.0, 0.98, 0.04, 0.1, 0.83, 0.0, 0.91, 0.0, 0.17, 0.13, 0.93, 1.0, 0.87, 0.25, 1.0, 0.0, 0.0, 0.0, 1.0]"
7,255763,0.383,0.694,5,2025-02-23 11:06:00.017468,"['32215', '32218', '32219', '32223', '32225', '32226', '32229', '32230', '32231', '32232', '32233', '32236', '32238', '32239', '32240', '32242', '32244', '32248', '32249', '32252', '32253', '32254', '32255', '32259', '32261', '32263', '32264', '32265', '32269', '32270', '32273', '32274', '32276', '32279', '32281', '32283', '32285', '32286', '32287', '32288']","[3703, 539, 506, 4003, 2948, 3052, 4033, 557, 5658, 4226, 2840, 2050, 2612, 2378, 3035, 2833, 238, 3729, 4723, 1331, 3885, 5888, 388, 2740, 336, 2744, 835, 3951, 3682, 4954, 823, 712, 3139, 264, 838, 1788]","[0.35, 0.75, 0.77, 0.35, 0.75, 0.75, 0.2, 0.29, 0.36, 0.75, 0.33, 0.0, 0.75, 0.78, 0.17, 0.0, 1.0, 0.0, 1.0, 1.0, 0.19, 0.69, 0.75, 0.7, 0.0, 0.0, 1.0, 0.78, 0.25, 0.63, 1.0, 0.7, 0.23, 0.67, 1.0, 0.25, 0.8, 0.32, 1.0, 1.0, 0.25, 1.0, 0.6, 0.78, 0.68, 1.0, 0.69, 0.25, 0.15, 0.75, 0.75, 0.0, 0.3, 0.75, 0.28, 0.0, 1.0, 0.71, 0.31, 0.75, 0.33, 0.63, 0.17, 0.38, 0.61, 0.33, 0.6, 0.75, 0.72, 0.5, 0.62, 0.5, 0.5, 0.5, 0.75]"
8,538840,0.162,0.694,5,2025-02-23 11:06:00.366549,"['32214', '32217', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32286', '32287', '32288']","[2761, 4322, 2664, 4412, 1316, 3084, 5204, 2843, 4757, 3593, 342, 3310, 2189, 5460, 2112, 668, 1164, 4033, 2465, 1176, 981, 3500, 2498, 145, 5654, 5402, 1787, 5256, 1932, 5065, 4003, 5541, 1368, 3592, 5647, 49]","[0.0, 0.77, 0.75, 0.25, 0.83, 0.72, 0.25, 0.25, 0.75, 0.2, 0.75, 0.75, 0.25, 0.88, 0.75, 0.76, 0.14, 1.0, 0.77, 0.75, 1.0, 0.9, 0.25, 0.79, 0.25, 0.75, 0.75, 0.88, 1.0, 0.25, 0.79, 0.75, 0.75, 0.25, 0.75, 0.16, 0.84, 0.25, 0.0, 0.75, 0.79, 0.83, 0.79, 0.91, 0.83, 0.8, 0.87, 0.23, 0.25, 0.25, 0.0, 0.75, 0.75, 0.78, 0.04, 0.77, 0.75, 0.89, 0.06, 0.11, 0.83, 0.67, 0.17, 0.17, 0.83, 0.24, 0.78, 0.75, 0.79, 0.5, 0.73, 0.28, 0.75, 0.25, 0.75]"
9,299357,0.098,0.861,5,2025-02-23 11:06:00.712710,"['32214', '32216', '32217', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32229', '32232', '32233', '32234', '32237', '32238', '32240', '32242', '32243', '32247', '32248', '32251', '32252', '32253', '32258', '32263', '32265', '32266', '32267', '32270', '32274', '32275', '32278', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[3161, 3200, 5790, 299, 4885, 2019, 4179, 3008, 3932, 536, 440, 1265, 918, 5276, 3450, 1845, 214, 4696, 411, 5526, 4948, 2044, 1898, 31, 4417, 4504, 760, 1783, 5445, 3059, 3273, 2695, 3301, 2177, 2980, 3188]","[0.0, 0.91, 0.0, 0.0, 0.95, 0.91, 0.75, 1.0, 0.0, 0.09, 1.0, 1.0, 0.25, 0.94, 1.0, 0.75, 0.05, 0.87, 1.0, 0.75, 1.0, 0.93, 0.12, 1.0, 1.0, 0.85, 1.0, 0.96, 0.25, 0.75, 0.93, 0.14, 0.89, 0.0, 0.75, 0.04, 0.9, 0.0, 0.0, 1.0, 0.9, 0.95, 0.91, 0.97, 1.0, 0.89, 0.95, 0.08, 0.84, 0.25, 0.13, 1.0, 1.0, 1.0, 0.01, 0.88, 0.25, 0.97, 0.02, 0.05, 0.0, 0.67, 0.86, 0.11, 1.0, 0.14, 0.91, 1.0, 0.85, 0.0, 1.0, 0.0, 0.25, 0.25, 0.75]"
