,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1166682,0.2562637119607037,0.5555555555555556,0,2024-10-06 12:02:26.117775,"['32214', '32215', '32218', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32229', '32230', '32231', '32236', '32238', '32239', '32240', '32243', '32244', '32245', '32246', '32247', '32249', '32251', '32252', '32253', '32261', '32263', '32264', '32265', '32266', '32267', '32274', '32276', '32279', '32281', '32283', '32285', '32287', '32288']"
1,1418787,0.3094416266175189,0.5,0,2024-10-06 12:02:26.499944,"['32218', '32219', '32221', '32223', '32224', '32225', '32226', '32229', '32230', '32231', '32232', '32236', '32238', '32239', '32242', '32243', '32244', '32245', '32248', '32249', '32251', '32252', '32253', '32256', '32264', '32265', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32279', '32280', '32281', '32283', '32285', '32287', '32288']"
2,1270751,0.23207445020483264,0.3611111111111111,0,2024-10-06 12:02:26.883549,"['32214', '32215', '32218', '32219', '32220', '32221', '32222', '32225', '32226', '32229', '32230', '32231', '32236', '32238', '32239', '32242', '32243', '32244', '32245', '32246', '32247', '32249', '32251', '32261', '32263', '32264', '32265', '32266', '32267', '32270', '32274', '32275', '32276', '32279', '32281', '32283', '32285', '32286', '32287', '32288']"
3,1244101,0.23314139059459052,0.6666666666666666,0,2024-10-06 12:02:27.264423,"['32214', '32215', '32216', '32217', '32218', '32220', '32221', '32222', '32225', '32226', '32228', '32230', '32234', '32236', '32239', '32242', '32243', '32244', '32245', '32246', '32247', '32249', '32250', '32251', '32252', '32262', '32263', '32264', '32265', '32267', '32270', '32274', '32275', '32276', '32279', '32281', '32283', '32286', '32287', '32288']"
4,1580874,0.2966483128225106,0.5833333333333334,0,2024-10-06 12:02:27.644547,"['32216', '32217', '32220', '32222', '32223', '32224', '32226', '32227', '32229', '32232', '32235', '32239', '32241', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32259', '32260', '32263', '32264', '32265', '32267', '32268', '32269', '32271', '32272', '32273', '32277', '32279', '32280', '32282', '32283', '32284', '32285', '32288']"
5,1249683,0.29766426631897364,0.4444444444444444,5,2024-10-06 12:02:28.122764,"['32214', '32218', '32220', '32221', '32222', '32225', '32226', '32229', '32230', '32231', '32234', '32236', '32239', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32253', '32261', '32263', '32264', '32265', '32266', '32269', '32270', '32273', '32274', '32275', '32277', '32279', '32281', '32283', '32285', '32286', '32287', '32288']"
6,897289,0.28341235392000413,0.4166666666666667,5,2024-10-06 12:02:28.477119,"['32214', '32215', '32217', '32218', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32229', '32230', '32231', '32236', '32238', '32239', '32240', '32244', '32245', '32246', '32247', '32249', '32251', '32252', '32261', '32263', '32264', '32266', '32267', '32274', '32276', '32279', '32280', '32281', '32283', '32285', '32286', '32287', '32288']"
7,871097,0.2678403182897692,0.7777777777777778,5,2024-10-06 12:02:28.831860,"['32214', '32216', '32217', '32220', '32221', '32222', '32224', '32226', '32227', '32229', '32232', '32239', '32241', '32244', '32246', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32261', '32263', '32266', '32267', '32269', '32271', '32276', '32277', '32279', '32280', '32281', '32284', '32285', '32286', '32287', '32288']"
8,854755,0.37668905774444117,0.3611111111111111,5,2024-10-06 12:02:29.186890,"['32214', '32215', '32218', '32219', '32221', '32222', '32226', '32229', '32230', '32231', '32236', '32238', '32239', '32240', '32243', '32244', '32249', '32251', '32253', '32256', '32261', '32263', '32264', '32265', '32266', '32267', '32269', '32270', '32271', '32273', '32275', '32276', '32277', '32279', '32280', '32281', '32285', '32286', '32287', '32288']"
9,223069,0.29456442880215516,0.6388888888888888,5,2024-10-06 12:02:29.537989,"['32214', '32218', '32220', '32221', '32222', '32225', '32226', '32229', '32230', '32231', '32236', '32238', '32239', '32240', '32242', '32243', '32244', '32245', '32246', '32247', '32249', '32251', '32261', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32277', '32279', '32281', '32283', '32285', '32286', '32287', '32288']"
