,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1481942,0.342,0.5,0,2025-02-24 02:57:02.591967,"['32215', '32216', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32229', '32230', '32232', '32233', '32234', '32238', '32239', '32241', '32244', '32246', '32248', '32249', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32264', '32271', '32272', '32276', '32277', '32280', '32284', '32285', '32286', '32287', '32288']","[2612, 4226, 5658, 3052, 882, 3703, 557, 4723, 2840, 174, 117, 238, 1553, 823, 1788, 5072, 2740, 5195, 3535, 5385, 3326, 2586, 3382, 5080, 506, 835, 4846, 466, 2379, 5237, 5760, 5906, 122, 5908, 539, 4655]","[0.68, 0.75, 0.25, 0.27, 0.75, 0.37, 0.0, 0.0, 0.0, 0.75, 0.75, 0.0, 0.65, 1.0, 0.0, 0.75, 1.0, 0.66, 0.75, 0.0, 0.0, 0.62, 0.64, 0.94, 0.0, 0.0, 0.35, 0.0, 0.63, 0.63, 0.75, 0.65, 0.25, 0.72, 1.0, 0.75, 0.25, 1.0, 0.0, 0.75, 1.0, 0.75, 0.75, 0.75, 0.86, 0.64, 1.0, 0.62, 0.0, 0.75, 0.25, 0.27, 0.38, 0.29, 0.39, 0.62, 0.7, 0.25, 0.25, 0.79, 0.62, 0.69, 0.33, 0.5, 0.33, 0.36, 0.5, 0.32, 0.62, 0.66, 0.5, 0.75, 0.75, 0.25, 0.25]"
1,911392,0.228,0.5,0,2025-02-24 02:57:02.997763,"['32214', '32216', '32217', '32218', '32219', '32220', '32221', '32224', '32225', '32226', '32228', '32234', '32236', '32238', '32239', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32252', '32253', '32254', '32261', '32262', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32280', '32281', '32283', '32284', '32285', '32286', '32288']","[1273, 2943, 2050, 5692, 712, 5460, 5216, 3052, 1098, 5195, 4322, 3255, 2664, 2505, 3029, 1176, 3406, 2498, 2761, 4547, 2840, 5541, 5402, 4033, 5758, 506, 4161, 2379, 1293, 5340, 3084, 3263, 5256, 2420, 4757, 1164]","[0.75, 0.7, 1.0, 0.0, 1.0, 0.75, 0.75, 0.25, 0.26, 0.29, 0.75, 0.25, 0.25, 0.71, 0.25, 0.79, 0.3, 0.84, 0.76, 0.78, 1.0, 0.82, 0.75, 0.96, 0.75, 0.25, 1.0, 0.75, 0.25, 0.75, 0.75, 0.25, 0.71, 0.25, 1.0, 0.25, 0.72, 0.7, 0.25, 0.75, 0.75, 0.71, 0.7, 0.71, 0.85, 0.83, 0.74, 0.75, 0.0, 0.29, 0.25, 0.25, 0.75, 0.25, 0.18, 0.82, 0.75, 0.7, 0.19, 0.0, 0.83, 0.67, 0.73, 0.25, 0.67, 0.17, 0.67, 0.75, 0.82, 0.25, 0.75, 0.5, 0.5, 0.28, 0.75]"
2,1240453,0.184,0.833,0,2025-02-24 02:57:03.423161,"['32214', '32216', '32217', '32218', '32219', '32220', '32221', '32225', '32226', '32228', '32230', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32252', '32254', '32255', '32258', '32261', '32262', '32263', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32280', '32281', '32283', '32284', '32285', '32286']","[1754, 67, 5778, 2019, 2044, 5609, 2695, 1845, 810, 1856, 4651, 1265, 5276, 5445, 760, 5526, 3450, 5459, 3095, 3200, 2754, 5687, 297, 3161, 1334, 2355, 299, 2868, 5163, 5747, 5657, 3608, 1145, 605, 4146, 3758]","[1.0, 0.91, 1.0, 0.25, 1.0, 1.0, 0.75, 1.0, 0.07, 0.09, 0.92, 1.0, 0.25, 0.91, 1.0, 0.94, 0.0, 0.96, 0.93, 0.93, 1.0, 0.95, 0.0, 0.97, 1.0, 0.91, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.91, 0.25, 1.0, 0.25, 0.91, 0.91, 0.25, 0.91, 1.0, 1.0, 0.91, 0.93, 1.0, 0.95, 0.92, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.04, 0.95, 0.25, 0.91, 0.05, 0.0, 0.0, 0.17, 0.92, 0.08, 1.0, 0.05, 1.0, 1.0, 0.95, 0.0, 1.0, 0.0, 0.0, 0.08, 0.91]"
3,1008720,0.404,0.444,0,2025-02-24 02:57:03.851021,"['32215', '32216', '32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32234', '32238', '32239', '32241', '32244', '32245', '32246', '32249', '32250', '32251', '32253', '32254', '32255', '32256', '32257', '32260', '32261', '32262', '32263', '32264', '32265', '32266', '32271', '32274', '32276', '32278', '32280', '32283', '32284', '32285', '32287', '32288']","[823, 4226, 1740, 1359, 2612, 5555, 2379, 4825, 5918, 882, 3720, 2505, 814, 5195, 4033, 1273, 4003, 238, 3094, 5758, 4701, 3326, 4655, 576, 838, 4062, 2761, 3383, 42, 1505, 1249, 1077, 3052, 1553, 506, 539]","[0.73, 1.0, 1.0, 0.0, 1.0, 0.37, 0.0, 0.75, 1.0, 1.0, 0.0, 0.75, 0.66, 1.0, 1.0, 0.74, 0.75, 0.79, 0.71, 0.74, 0.0, 0.76, 0.65, 0.96, 1.0, 0.0, 0.34, 0.75, 0.63, 0.65, 0.75, 1.0, 1.0, 0.75, 0.62, 0.75, 1.0, 0.25, 0.62, 0.25, 0.75, 0.0, 1.0, 1.0, 0.89, 0.77, 1.0, 1.0, 0.0, 0.25, 0.25, 0.25, 0.0, 0.26, 0.24, 0.76, 0.74, 0.75, 0.26, 0.7, 1.0, 0.73, 0.17, 0.3, 1.0, 0.23, 0.5, 0.31, 0.76, 0.25, 0.75, 0.75, 0.39, 0.25, 0.5]"
4,1486078,0.435,0.5,0,2025-02-24 02:57:04.259348,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32221', '32225', '32226', '32228', '32230', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32252', '32253', '32254', '32255', '32261', '32262', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32280', '32281', '32283', '32284', '32285', '32286']","[950, 5340, 67, 1538, 4547, 342, 2654, 114, 1919, 5594, 2044, 981, 3706, 5256, 3603, 3608, 5790, 756, 2664, 3106, 5402, 2498, 1164, 4184, 863, 5801, 3932, 3063, 4757, 5065, 1242, 2843, 3084, 331, 1368, 3529]","[1.0, 1.0, 0.75, 1.0, 0.0, 1.0, 0.75, 0.25, 0.17, 0.19, 0.82, 0.25, 0.25, 0.81, 0.0, 0.89, 0.0, 0.92, 0.87, 0.89, 1.0, 0.91, 0.0, 0.97, 1.0, 0.81, 1.0, 1.0, 0.0, 0.75, 1.0, 0.0, 0.81, 0.0, 0.75, 0.25, 0.82, 0.81, 1.0, 0.75, 0.75, 0.25, 0.81, 0.82, 0.87, 0.91, 0.83, 0.0, 1.0, 0.19, 0.0, 1.0, 1.0, 1.0, 0.09, 0.91, 1.0, 0.81, 0.1, 0.0, 0.83, 0.67, 0.82, 0.13, 1.0, 0.09, 1.0, 0.5, 0.9, 0.25, 0.5, 0.25, 0.5, 0.18, 0.81]"
5,392965,0.145,0.694,5,2025-02-24 02:57:04.803517,"['32214', '32216', '32217', '32219', '32220', '32224', '32226', '32227', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32257', '32258', '32261', '32262', '32263', '32264', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32276', '32278', '32280', '32281', '32283', '32285', '32286', '32287']","[3255, 1164, 5402, 4725, 2177, 295, 3113, 1787, 3063, 2044, 5801, 810, 5609, 3593, 2754, 2695, 4459, 1750, 2868, 2246, 2355, 756, 2420, 3932, 2715, 3572, 4396, 2293, 4500, 4547, 734, 1103, 3095, 5687, 1505, 5157]","[0.25, 0.85, 1.0, 0.25, 0.84, 1.0, 1.0, 0.82, 0.16, 0.17, 0.75, 0.82, 0.25, 1.0, 0.75, 0.82, 0.17, 0.85, 0.75, 1.0, 0.75, 0.85, 0.25, 0.94, 0.75, 0.83, 0.25, 0.75, 0.25, 0.0, 0.85, 0.25, 0.82, 0.25, 0.75, 0.25, 0.84, 0.82, 0.25, 0.88, 0.84, 0.82, 0.84, 0.75, 1.0, 0.86, 0.85, 0.25, 0.75, 0.25, 0.0, 0.0, 0.25, 0.25, 0.14, 0.88, 0.75, 1.0, 0.13, 0.25, 1.0, 0.33, 1.0, 0.18, 1.0, 0.13, 1.0, 0.75, 0.89, 0.75, 0.83, 0.0, 0.25, 0.0, 0.83]"
6,1175226,0.398,0.556,5,2025-02-24 02:57:05.238138,"['32214', '32216', '32217', '32219', '32220', '32224', '32226', '32227', '32228', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32254', '32257', '32261', '32262', '32263', '32264', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32276', '32278', '32280', '32281', '32283', '32285', '32286', '32287']","[2367, 3310, 4702, 4396, 3450, 342, 3084, 1117, 5065, 4725, 295, 5594, 5459, 3709, 5245, 598, 5742, 5708, 5290, 1164, 1538, 114, 3376, 981, 67, 5027, 1316, 2668, 1183, 3095, 1196, 1611, 4184, 313, 5256, 5747]","[0.75, 0.83, 1.0, 0.0, 0.82, 1.0, 0.25, 0.81, 0.17, 0.18, 0.75, 0.81, 1.0, 1.0, 1.0, 0.85, 0.18, 0.86, 0.84, 0.84, 1.0, 0.87, 0.25, 0.96, 1.0, 0.82, 1.0, 1.0, 0.75, 1.0, 0.84, 0.0, 1.0, 0.75, 1.0, 0.0, 0.83, 1.0, 1.0, 0.86, 1.0, 0.82, 0.83, 1.0, 0.85, 0.88, 0.84, 0.0, 0.0, 0.75, 0.25, 0.75, 1.0, 1.0, 0.12, 0.9, 0.25, 1.0, 0.12, 0.0, 0.5, 0.33, 0.67, 0.15, 0.33, 0.11, 1.0, 0.75, 0.91, 0.5, 0.82, 0.0, 0.5, 0.5, 0.82]"
7,248363,0.359,0.306,5,2025-02-24 02:57:05.650085,"['32215', '32216', '32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32229', '32230', '32234', '32238', '32239', '32241', '32244', '32245', '32246', '32248', '32249', '32250', '32251', '32252', '32253', '32254', '32255', '32256', '32257', '32260', '32262', '32263', '32264', '32271', '32276', '32278', '32280', '32283', '32284', '32285', '32286', '32287', '32288']","[4226, 3052, 1740, 637, 2612, 4033, 1077, 539, 2948, 3285, 1290, 712, 4723, 2664, 557, 3053, 3720, 3500, 2379, 4825, 2620, 5905, 1391, 506, 4701, 5195, 4412, 4454, 2840, 4119, 4065, 5760, 1359, 5658, 5385, 1553]","[0.69, 0.75, 0.75, 0.0, 0.75, 0.4, 0.0, 0.0, 0.25, 0.25, 1.0, 1.0, 0.58, 0.25, 0.0, 1.0, 0.0, 0.7, 0.69, 0.68, 0.0, 0.7, 0.56, 0.96, 0.0, 0.0, 0.41, 1.0, 0.56, 0.57, 0.75, 1.0, 0.0, 0.68, 1.0, 1.0, 0.75, 1.0, 0.0, 0.25, 0.75, 0.25, 0.75, 0.25, 0.88, 0.72, 0.75, 0.62, 0.25, 0.75, 0.0, 0.3, 0.41, 0.3, 0.27, 0.75, 0.67, 1.0, 0.27, 0.74, 0.57, 0.68, 0.67, 0.31, 1.0, 0.28, 0.67, 0.39, 0.75, 0.25, 0.5, 0.25, 0.75, 0.75, 1.0]"
8,122115,0.218,0.722,5,2025-02-24 02:57:06.069024,"['32214', '32216', '32217', '32219', '32220', '32221', '32224', '32226', '32227', '32228', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32254', '32257', '32261', '32262', '32263', '32264', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32276', '32278', '32280', '32281', '32283', '32285', '32286', '32287']","[41, 342, 5460, 2664, 4757, 216, 5594, 2281, 1932, 863, 2761, 3500, 2843, 4617, 5065, 3749, 5238, 2331, 2112, 5195, 5046, 1612, 4412, 3151, 1538, 4520, 5216, 3592, 3293, 2498, 4322, 1919, 2494, 3706, 3493, 111]","[0.75, 0.75, 1.0, 0.25, 0.74, 0.75, 0.0, 0.25, 0.26, 0.26, 0.75, 0.72, 0.25, 0.75, 0.75, 0.82, 0.27, 0.82, 0.81, 0.81, 0.25, 0.82, 0.75, 0.97, 0.75, 0.74, 0.75, 1.0, 1.0, 0.75, 0.75, 0.25, 0.72, 0.25, 0.25, 0.25, 0.74, 0.75, 0.25, 0.79, 1.0, 0.73, 0.74, 0.75, 0.88, 0.84, 0.75, 0.75, 1.0, 0.75, 0.25, 0.75, 0.75, 1.0, 0.16, 0.86, 0.75, 0.75, 0.16, 0.25, 0.17, 0.67, 0.83, 0.18, 0.67, 0.16, 0.83, 0.5, 0.87, 0.0, 0.73, 0.25, 0.5, 0.5, 0.73]"
9,575246,0.206,0.722,5,2025-02-24 02:57:06.490079,"['32214', '32216', '32217', '32219', '32220', '32221', '32224', '32225', '32226', '32227', '32228', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32257', '32261', '32262', '32263', '32264', '32265', '32266', '32267', '32270', '32271', '32273', '32274', '32275', '32276', '32278', '32280', '32281', '32283', '32285', '32286', '32287']","[5460, 5065, 4184, 1098, 5692, 342, 2843, 981, 2189, 3593, 4547, 2281, 4757, 1316, 5402, 3084, 295, 49, 1932, 2664, 4710, 1538, 114, 5216, 3310, 3255, 1919, 2761, 598, 4396, 5594, 4987, 2498, 795, 4412, 3029]","[0.75, 0.77, 0.75, 0.25, 0.76, 1.0, 0.0, 0.75, 0.24, 0.22, 0.75, 1.0, 0.75, 1.0, 0.75, 0.87, 0.24, 0.86, 0.85, 0.86, 0.75, 0.86, 1.0, 0.98, 1.0, 0.77, 1.0, 0.75, 1.0, 0.75, 0.77, 0.25, 0.75, 0.25, 0.75, 0.25, 0.76, 0.75, 0.25, 0.8, 0.76, 0.76, 0.77, 0.75, 0.9, 0.88, 0.78, 0.0, 0.75, 0.25, 0.0, 0.75, 0.75, 0.25, 0.12, 0.9, 0.75, 0.75, 0.12, 0.0, 0.83, 0.67, 0.67, 0.14, 0.83, 0.12, 0.33, 0.75, 0.91, 0.25, 0.76, 0.25, 0.5, 0.0, 0.76]"
