,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1025142,0.223,0.694,0,2025-02-24 03:19:18.717480,"['32215', '32216', '32217', '32218', '32221', '32222', '32223', '32224', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32235', '32238', '32239', '32241', '32244', '32246', '32248', '32250', '32251', '32252', '32253', '32255', '32256', '32257', '32259', '32265', '32266', '32268', '32269', '32271', '32272', '32276', '32277', '32278', '32279', '32280', '32282', '32283', '32286', '32288']","[2609, 4319, 4641, 4119, 2693, 4988, 4226, 4338, 292, 1012, 2547, 4780, 5673, 2106, 930, 1868, 5323, 2910, 3998, 5521, 914, 4953, 1770, 3139, 5326, 525, 5562, 4991, 3158, 1533, 5771, 5655, 2316, 3052, 252, 2482]","[0.88, 0.25, 0.0, 0.75, 0.75, 0.18, 0.34, 0.25, 0.75, 0.25, 0.0, 0.33, 0.84, 0.34, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.75, 0.84, 0.98, 0.0, 0.75, 0.18, 0.0, 0.8, 0.82, 0.25, 0.74, 0.0, 0.87, 0.75, 0.71, 0.25, 0.75, 0.75, 0.75, 0.32, 0.25, 0.25, 1.0, 0.93, 0.25, 0.33, 0.82, 0.34, 0.66, 0.66, 0.75, 1.0, 0.14, 0.0, 0.0, 0.87, 0.75, 0.0, 0.78, 0.73, 0.89, 0.17, 0.17, 1.0, 1.0, 0.17, 0.21, 0.75, 0.5, 0.33, 0.69, 0.5, 0.67, 0.75]"
1,112901,0.286,0.667,0,2025-02-24 03:19:19.136439,"['32215', '32216', '32217', '32218', '32222', '32223', '32224', '32227', '32228', '32229', '32230', '32231', '32232', '32233', '32235', '32238', '32239', '32241', '32244', '32246', '32248', '32250', '32251', '32252', '32253', '32255', '32256', '32257', '32259', '32263', '32265', '32266', '32268', '32269', '32271', '32272', '32276', '32277', '32278', '32279', '32280', '32282', '32283', '32286', '32288']","[4319, 5562, 2338, 5326, 5072, 4554, 4988, 5915, 1770, 5771, 4641, 4119, 4861, 2839, 1156, 905, 2609, 2547, 2334, 2693, 930, 2910, 292, 4099, 1868, 5682, 3998, 2762, 4780, 4226, 5080, 5114, 5385, 1569, 1020, 1769]","[0.85, 0.25, 1.0, 0.75, 0.25, 0.18, 0.27, 0.29, 0.25, 1.0, 0.0, 0.28, 0.84, 0.75, 0.25, 0.75, 0.75, 0.0, 0.75, 1.0, 0.28, 0.75, 0.83, 0.97, 0.0, 0.25, 0.19, 0.25, 0.78, 0.8, 0.0, 0.77, 0.0, 0.84, 1.0, 0.74, 0.25, 0.75, 0.75, 0.75, 0.27, 0.75, 0.0, 1.0, 0.92, 0.0, 0.27, 0.8, 0.27, 1.0, 0.72, 0.25, 1.0, 0.16, 0.75, 0.75, 0.84, 0.0, 0.75, 0.84, 0.76, 0.86, 0.0, 0.83, 0.83, 0.5, 0.17, 0.22, 0.75, 0.75, 0.28, 0.72, 1.0, 0.72, 0.75]"
2,6967,0.289,0.333,0,2025-02-24 03:19:19.561055,"['32214', '32216', '32219', '32220', '32221', '32224', '32225', '32226', '32227', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32254', '32257', '32260', '32261', '32262', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32288']","[5692, 506, 5541, 3263, 3593, 391, 3951, 2753, 835, 2761, 3474, 4033, 539, 1787, 1103, 2420, 5535, 3406, 4396, 4442, 3063, 5123, 3029, 1164, 2612, 3285, 1728, 1098, 2620, 2060, 5700, 3596, 3255, 3310, 4322, 216]","[0.25, 0.71, 0.25, 0.16, 0.69, 1.0, 0.75, 1.0, 0.28, 0.27, 0.0, 1.0, 0.75, 1.0, 0.25, 0.69, 0.25, 0.75, 0.0, 1.0, 0.75, 0.75, 0.25, 0.92, 1.0, 0.71, 1.0, 0.74, 0.75, 0.25, 0.71, 1.0, 0.74, 0.75, 0.75, 0.0, 0.73, 0.74, 0.25, 0.71, 1.0, 0.7, 0.7, 1.0, 0.78, 0.76, 0.75, 0.25, 0.0, 0.26, 0.25, 0.25, 0.25, 0.75, 0.29, 0.74, 0.75, 0.71, 0.27, 0.75, 0.83, 0.33, 0.67, 1.0, 0.67, 0.25, 0.71, 1.0, 0.74, 0.25, 0.7, 0.25, 0.75, 0.3, 0.75]"
3,1139368,0.269,0.556,0,2025-02-24 03:19:19.984895,"['32214', '32216', '32217', '32219', '32221', '32224', '32226', '32227', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32254', '32257', '32258', '32261', '32262', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32288']","[5778, 5687, 2044, 2754, 3200, 1265, 1856, 2355, 67, 3161, 5276, 5657, 5609, 2695, 297, 2010, 3064, 3984, 4651, 1334, 848, 3095, 3113, 299, 1750, 536, 4179, 5862, 3565, 1575, 5747, 3847, 2019, 5301, 2644, 3295]","[0.0, 0.91, 1.0, 0.0, 0.91, 1.0, 0.91, 1.0, 0.09, 0.09, 1.0, 0.92, 0.0, 1.0, 1.0, 1.0, 0.0, 0.93, 0.75, 1.0, 1.0, 0.92, 0.0, 0.94, 1.0, 0.92, 1.0, 0.93, 0.0, 1.0, 0.91, 0.0, 0.93, 0.0, 0.75, 0.0, 0.92, 0.92, 0.0, 0.91, 1.0, 0.91, 0.91, 1.0, 0.75, 0.93, 0.91, 0.0, 1.0, 0.07, 0.0, 1.0, 0.75, 1.0, 0.09, 0.92, 0.75, 0.91, 0.07, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.07, 0.92, 1.0, 0.92, 0.75, 0.91, 0.0, 0.5, 0.09, 0.75]"
4,1599739,0.417,0.306,0,2025-02-24 03:19:20.409374,"['32215', '32216', '32217', '32218', '32220', '32221', '32222', '32223', '32224', '32225', '32227', '32228', '32230', '32231', '32232', '32234', '32235', '32238', '32239', '32241', '32244', '32246', '32248', '32250', '32251', '32252', '32253', '32255', '32256', '32257', '32263', '32265', '32266', '32268', '32271', '32272', '32276', '32278', '32279', '32280', '32282', '32283', '32286', '32287', '32288']","[4226, 4846, 3326, 5908, 4119, 930, 4953, 1822, 3052, 2316, 5760, 2609, 5673, 1012, 466, 1077, 4003, 5655, 5319, 3665, 3720, 4062, 4368, 2968, 4338, 4319, 4641, 1359, 2693, 3728, 5040, 1553, 5918, 3285, 1868, 4988]","[0.83, 0.0, 0.0, 0.75, 0.75, 0.24, 0.75, 1.0, 1.0, 0.0, 0.25, 0.0, 0.78, 0.75, 0.25, 0.77, 0.0, 0.0, 1.0, 0.74, 0.25, 0.75, 0.78, 0.98, 0.0, 0.25, 0.25, 0.0, 0.73, 0.75, 0.25, 0.67, 0.25, 0.83, 0.75, 0.65, 0.0, 0.75, 0.25, 0.25, 0.42, 0.75, 1.0, 0.75, 0.92, 0.76, 0.43, 0.75, 0.42, 0.75, 0.57, 0.75, 0.75, 0.19, 0.0, 0.75, 0.82, 0.25, 0.0, 0.74, 0.66, 0.84, 0.67, 0.26, 0.83, 0.33, 1.0, 0.27, 1.0, 0.5, 0.43, 0.62, 0.5, 0.75, 0.75]"
5,1553304,0.499,0.5,5,2025-02-24 03:19:20.958059,"['32215', '32220', '32221', '32222', '32223', '32225', '32227', '32229', '32230', '32231', '32232', '32233', '32235', '32238', '32239', '32242', '32244', '32246', '32248', '32250', '32251', '32252', '32253', '32256', '32257', '32259', '32260', '32263', '32264', '32266', '32268', '32269', '32271', '32272', '32276', '32277', '32278', '32279', '32282', '32283', '32284', '32285', '32286', '32287', '32288']","[4665, 4012, 2948, 5326, 1072, 1048, 1788, 3383, 5562, 2839, 4723, 1740, 557, 4226, 5673, 4033, 252, 1204, 2289, 4825, 2744, 5385, 5237, 1391, 3285, 5643, 2609, 1433, 1955, 2833, 120, 2755, 4099, 2879, 4554, 2910]","[0.7, 1.0, 0.4, 0.28, 0.45, 0.34, 1.0, 0.0, 0.0, 0.0, 0.45, 1.0, 0.64, 1.0, 0.41, 0.0, 1.0, 0.0, 1.0, 1.0, 0.46, 1.0, 0.66, 0.94, 0.0, 0.75, 0.39, 0.47, 1.0, 0.63, 0.0, 0.59, 0.0, 0.74, 0.75, 0.62, 1.0, 0.0, 1.0, 1.0, 0.47, 0.47, 0.0, 0.0, 0.86, 1.0, 1.0, 0.62, 0.43, 0.0, 1.0, 0.28, 1.0, 0.26, 1.0, 0.0, 0.7, 1.0, 1.0, 0.79, 0.63, 0.7, 0.83, 0.0, 0.83, 1.0, 0.46, 0.37, 0.75, 0.75, 1.0, 1.0, 1.0, 1.0, 0.5]"
6,1152614,0.238,0.639,5,2025-02-24 03:19:21.365186,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32224', '32226', '32228', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32252', '32253', '32254', '32257', '32261', '32262', '32263', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32278', '32280', '32281', '32283', '32284', '32285', '32286', '32288']","[5216, 5692, 1787, 5340, 3596, 2761, 3084, 1098, 598, 295, 3593, 3255, 712, 1176, 1932, 3932, 3228, 1164, 5460, 1273, 5256, 342, 3263, 2907, 3474, 2320, 5402, 3749, 2753, 3310, 4184, 4547, 5073, 2840, 2177, 5065]","[0.25, 0.25, 0.0, 0.0, 1.0, 0.75, 0.75, 0.76, 0.24, 0.22, 0.75, 0.76, 0.25, 0.76, 0.75, 0.83, 0.25, 0.85, 0.81, 0.83, 1.0, 0.86, 0.75, 0.95, 0.75, 0.77, 1.0, 1.0, 1.0, 0.75, 1.0, 1.0, 0.77, 0.25, 1.0, 0.0, 0.77, 0.76, 1.0, 0.75, 1.0, 0.75, 0.75, 0.75, 0.85, 0.87, 0.77, 0.75, 0.25, 0.25, 0.0, 0.75, 0.75, 0.25, 0.12, 0.85, 0.75, 0.76, 0.13, 0.25, 1.0, 1.0, 0.77, 0.19, 0.0, 0.12, 0.83, 0.75, 0.87, 0.5, 1.0, 0.25, 0.75, 0.23, 0.75]"
7,1458449,0.369,0.472,5,2025-02-24 03:19:21.786257,"['32214', '32215', '32216', '32218', '32219', '32224', '32226', '32227', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32252', '32253', '32254', '32261', '32262', '32264', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32280', '32281', '32283', '32284', '32285', '32286', '32288']","[3263, 391, 4396, 1164, 3310, 4161, 5541, 295, 3084, 5065, 1316, 1242, 3709, 756, 3255, 1098, 2367, 734, 1787, 1150, 5290, 3406, 5692, 4547, 3029, 3063, 3285, 5216, 4459, 5402, 5812, 1273, 2072, 1103, 5027, 3450]","[1.0, 0.25, 1.0, 0.23, 0.75, 1.0, 0.75, 0.77, 0.23, 0.2, 0.75, 0.77, 0.75, 1.0, 0.75, 0.75, 0.24, 0.8, 0.75, 1.0, 0.75, 0.81, 0.25, 0.93, 1.0, 0.78, 1.0, 1.0, 0.25, 0.25, 0.75, 0.75, 0.76, 0.0, 0.25, 0.75, 0.78, 0.77, 0.0, 1.0, 1.0, 0.77, 0.77, 0.75, 0.79, 0.82, 0.78, 0.25, 0.0, 0.25, 0.0, 0.23, 0.75, 1.0, 0.16, 0.8, 0.75, 0.77, 0.17, 0.0, 0.67, 0.5, 0.77, 0.67, 0.83, 0.15, 1.0, 0.5, 0.83, 0.25, 0.75, 0.5, 0.5, 0.22, 0.5]"
8,1370489,0.314,0.528,5,2025-02-24 03:19:22.204747,"['32214', '32215', '32216', '32218', '32219', '32224', '32226', '32227', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32252', '32253', '32254', '32257', '32261', '32262', '32264', '32266', '32267', '32270', '32274', '32275', '32277', '32278', '32280', '32281', '32283', '32284', '32285', '32286', '32288']","[5216, 835, 1787, 1164, 3593, 3029, 539, 3063, 3255, 3310, 2753, 5692, 889, 506, 734, 5256, 2761, 3263, 4322, 3285, 1077, 5700, 4696, 712, 5535, 1273, 637, 1941, 3474, 2840, 4396, 1018, 5742, 4083, 3675, 117]","[0.0, 0.75, 0.25, 0.21, 1.0, 0.75, 0.73, 0.75, 0.26, 0.22, 0.75, 0.74, 0.25, 1.0, 0.75, 0.25, 0.26, 0.78, 0.75, 1.0, 1.0, 0.78, 0.75, 0.92, 1.0, 0.76, 1.0, 0.75, 0.75, 0.0, 0.75, 1.0, 0.74, 0.75, 0.75, 0.0, 0.76, 0.75, 0.0, 0.25, 0.75, 0.74, 0.75, 0.75, 0.79, 0.8, 0.76, 0.0, 0.0, 0.27, 0.25, 0.21, 0.25, 0.75, 0.19, 0.77, 0.25, 0.75, 0.2, 0.73, 0.67, 0.67, 0.74, 0.0, 0.67, 0.18, 0.33, 0.75, 0.81, 0.5, 0.75, 0.5, 0.5, 0.24, 0.5]"
9,1135569,0.18,0.639,5,2025-02-24 03:19:22.612489,"['32214', '32215', '32216', '32217', '32218', '32219', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32242', '32243', '32244', '32245', '32247', '32248', '32249', '32252', '32253', '32254', '32258', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32280', '32281', '32283', '32284', '32285', '32286', '32288']","[5687, 1856, 2019, 756, 2695, 1164, 3295, 760, 2044, 5027, 67, 5747, 5276, 2754, 4651, 2298, 1334, 214, 3565, 5657, 313, 5290, 535, 4417, 5301, 2650, 3188, 674, 848, 5459, 1845, 297, 2010, 1395, 5526, 1265]","[0.0, 1.0, 1.0, 1.0, 0.75, 1.0, 0.89, 0.9, 0.1, 0.09, 0.75, 0.9, 0.75, 0.9, 1.0, 0.89, 0.11, 0.91, 1.0, 1.0, 1.0, 0.92, 0.0, 0.94, 0.75, 0.9, 1.0, 0.89, 0.0, 0.75, 1.0, 0.0, 0.9, 0.0, 0.25, 0.0, 0.9, 0.9, 0.0, 1.0, 1.0, 0.91, 0.9, 0.89, 1.0, 0.93, 0.9, 0.0, 0.25, 0.0, 0.11, 1.0, 1.0, 1.0, 0.06, 0.92, 0.0, 0.9, 0.07, 0.0, 0.0, 0.17, 0.9, 0.0, 0.83, 0.06, 1.0, 0.75, 0.93, 0.25, 0.5, 0.25, 0.5, 0.1, 1.0]"
