,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1654746,0.24499531095941382,0.4444444444444444,0,2024-10-06 11:47:09.650572,"['32214', '32220', '32221', '32224', '32225', '32226', '32228', '32229', '32230', '32231', '32234', '32236', '32239', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32287', '32288']"
1,1004253,0.33414599537046996,0.4722222222222222,0,2024-10-06 11:47:10.024142,"['32214', '32215', '32217', '32218', '32219', '32220', '32221', '32222', '32224', '32226', '32229', '32231', '32232', '32236', '32238', '32239', '32240', '32244', '32246', '32247', '32251', '32252', '32253', '32256', '32261', '32263', '32264', '32265', '32266', '32267', '32269', '32271', '32276', '32279', '32281', '32283', '32285', '32286', '32287', '32288']"
2,1150178,0.2691545265192279,0.75,0,2024-10-06 11:47:10.397210,"['32218', '32219', '32221', '32223', '32224', '32225', '32226', '32230', '32231', '32232', '32233', '32235', '32236', '32239', '32242', '32243', '32248', '32249', '32251', '32252', '32253', '32258', '32259', '32264', '32266', '32268', '32270', '32272', '32273', '32274', '32275', '32276', '32277', '32278', '32279', '32281', '32283', '32285', '32287', '32288']"
3,996298,0.2292230764229717,0.7222222222222222,0,2024-10-06 11:47:10.772358,"['32215', '32218', '32222', '32223', '32224', '32226', '32227', '32232', '32233', '32235', '32238', '32239', '32240', '32243', '32244', '32248', '32251', '32252', '32254', '32255', '32256', '32258', '32259', '32260', '32264', '32266', '32267', '32268', '32270', '32271', '32272', '32273', '32276', '32277', '32280', '32283', '32284', '32285', '32287', '32288']"
4,354846,0.19813284685694196,0.6944444444444444,0,2024-10-06 11:47:11.144199,"['32214', '32217', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32229', '32230', '32231', '32234', '32236', '32239', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286', '32287', '32288']"
5,889483,0.3972856230955889,0.6111111111111112,5,2024-10-06 11:47:11.607413,"['32220', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32230', '32231', '32233', '32234', '32236', '32239', '32242', '32245', '32246', '32247', '32248', '32251', '32253', '32258', '32259', '32261', '32262', '32263', '32265', '32266', '32269', '32270', '32273', '32274', '32277', '32278', '32279', '32283', '32285', '32286', '32287', '32288']"
6,112047,0.36250169186985204,0.6666666666666666,5,2024-10-06 11:47:11.952533,"['32218', '32221', '32223', '32224', '32226', '32229', '32232', '32235', '32236', '32238', '32239', '32242', '32243', '32244', '32247', '32248', '32249', '32251', '32253', '32256', '32259', '32264', '32265', '32266', '32268', '32269', '32270', '32272', '32273', '32274', '32275', '32276', '32277', '32279', '32280', '32281', '32283', '32285', '32287', '32288']"
7,1567329,0.3388971885065091,0.3055555555555556,5,2024-10-06 11:47:12.293517,"['32218', '32219', '32223', '32224', '32226', '32229', '32232', '32235', '32236', '32238', '32239', '32242', '32243', '32244', '32248', '32251', '32252', '32253', '32256', '32259', '32264', '32265', '32266', '32268', '32269', '32270', '32272', '32273', '32274', '32275', '32276', '32277', '32278', '32279', '32280', '32281', '32283', '32285', '32287', '32288']"
8,1153884,0.27026437916637097,0.5833333333333334,5,2024-10-06 11:47:12.639705,"['32214', '32215', '32217', '32218', '32219', '32220', '32221', '32222', '32225', '32226', '32229', '32230', '32231', '32236', '32238', '32239', '32240', '32243', '32244', '32246', '32247', '32249', '32251', '32252', '32253', '32261', '32263', '32264', '32266', '32267', '32274', '32276', '32279', '32280', '32281', '32283', '32285', '32286', '32287', '32288']"
9,349383,0.2321896176953945,0.6388888888888888,5,2024-10-06 11:47:12.993043,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32221', '32222', '32225', '32226', '32228', '32230', '32231', '32234', '32236', '32238', '32239', '32240', '32244', '32245', '32246', '32247', '32249', '32250', '32251', '32252', '32261', '32262', '32263', '32264', '32267', '32274', '32276', '32279', '32281', '32285', '32286', '32287', '32288']"
10,1532506,0.346236256355728,0.4166666666666667,10,2024-10-06 11:47:13.458334,"['32214', '32215', '32217', '32218', '32219', '32220', '32221', '32222', '32225', '32226', '32229', '32230', '32231', '32236', '32238', '32239', '32240', '32243', '32244', '32245', '32246', '32247', '32249', '32251', '32252', '32261', '32263', '32264', '32266', '32267', '32270', '32274', '32276', '32279', '32281', '32283', '32285', '32286', '32287', '32288']"
11,8820,0.09910977699849749,0.8611111111111112,10,2024-10-06 11:47:13.797217,"['32214', '32216', '32217', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32229', '32230', '32233', '32234', '32236', '32239', '32242', '32243', '32245', '32248', '32251', '32252', '32258', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32274', '32275', '32278', '32279', '32281', '32283', '32285', '32286', '32287', '32288']"
12,4137,0.22196983021962396,0.6111111111111112,10,2024-10-06 11:47:14.147130,"['32215', '32217', '32218', '32219', '32220', '32221', '32222', '32224', '32226', '32227', '32229', '32230', '32231', '32232', '32236', '32238', '32239', '32240', '32241', '32244', '32246', '32247', '32251', '32252', '32253', '32255', '32256', '32261', '32263', '32264', '32265', '32267', '32271', '32276', '32279', '32280', '32281', '32285', '32287', '32288']"
13,1586825,0.15187125867606166,0.6111111111111112,10,2024-10-06 11:47:14.509122,"['32214', '32216', '32217', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32229', '32234', '32236', '32239', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32274', '32275', '32278', '32279', '32281', '32283', '32285', '32286', '32287', '32288']"
14,754328,0.21231374703916625,0.6388888888888888,10,2024-10-06 11:47:14.857976,"['32214', '32215', '32216', '32217', '32218', '32220', '32221', '32222', '32225', '32226', '32228', '32230', '32231', '32234', '32236', '32239', '32242', '32243', '32245', '32247', '32249', '32251', '32252', '32261', '32262', '32263', '32264', '32266', '32267', '32270', '32274', '32275', '32276', '32279', '32281', '32283', '32285', '32286', '32287', '32288']"
15,1656032,0.10517630297593988,0.8055555555555556,15,2024-10-06 11:47:15.318798,"['32214', '32216', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32229', '32230', '32234', '32236', '32239', '32242', '32243', '32245', '32247', '32248', '32249', '32251', '32252', '32258', '32261', '32262', '32263', '32265', '32266', '32267', '32270', '32274', '32275', '32277', '32278', '32281', '32283', '32285', '32286', '32287', '32288']"
16,1192523,0.2357765401831055,0.3888888888888889,15,2024-10-06 11:47:15.656598,"['32214', '32215', '32218', '32220', '32221', '32222', '32224', '32225', '32226', '32229', '32230', '32231', '32236', '32238', '32239', '32242', '32243', '32244', '32245', '32246', '32247', '32249', '32251', '32252', '32261', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32279', '32281', '32283', '32285', '32286', '32287', '32288']"
17,1521952,0.3504089432703558,0.2777777777777778,15,2024-10-06 11:47:15.992391,"['32214', '32215', '32217', '32218', '32219', '32220', '32221', '32222', '32225', '32226', '32229', '32230', '32231', '32236', '32238', '32239', '32240', '32243', '32244', '32245', '32246', '32247', '32249', '32251', '32252', '32256', '32261', '32263', '32264', '32266', '32267', '32274', '32276', '32279', '32281', '32283', '32285', '32286', '32287', '32288']"
18,1367887,0.3067769871073818,0.2222222222222222,15,2024-10-06 11:47:16.327897,"['32218', '32221', '32223', '32224', '32225', '32226', '32229', '32230', '32231', '32236', '32239', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32253', '32261', '32263', '32264', '32265', '32266', '32269', '32270', '32273', '32274', '32275', '32277', '32278', '32279', '32281', '32283', '32285', '32286', '32287', '32288']"
