,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1025142,0.31,0.583,0,2025-02-22 20:48:45.715093,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32226', '32230', '32231', '32232', '32233', '32234', '32239', '32240', '32241', '32243', '32244', '32248', '32249', '32251', '32252', '32254', '32255', '32256', '32259', '32260', '32264', '32265', '32266', '32267', '32276', '32277', '32280', '32281', '32283', '32284', '32285', '32287']","[4226, 4641, 930, 2609, 5323, 2106, 5072, 5682, 4119, 4953, 5918, 2693, 2586, 4988, 3326, 5242, 4319, 1868, 2867, 2547, 3373, 5908, 4846, 3052, 5673, 2968, 252, 4338, 1072, 5562, 4368, 3383, 124, 3998, 292, 4099]","[1.0, 0.25, 0.0, 0.75, 0.75, 0.25, 1.0, 0.22, 0.75, 0.81, 0.29, 0.76, 1.0, 0.69, 0.3, 0.67, 0.0, 0.0, 1.0, 1.0, 0.0, 0.97, 0.78, 0.98, 0.13, 0.75, 0.0, 0.0, 0.96, 0.75, 0.25, 0.81, 0.23, 0.8, 0.75, 1.0, 0.87, 0.75, 0.75, 0.79, 0.25, 0.25, 0.25, 0.76, 0.93, 0.25, 0.75, 0.7, 0.21, 0.87, 0.25, 0.75, 1.0, 0.25, 0.32, 0.61, 0.86, 0.7, 0.35, 0.67, 0.68, 0.92, 0.17, 0.17, 0.82, 0.28, 0.17, 0.25, 0.68, 0.5, 0.5, 0.75, 0.71, 0.5, 0.31]"
1,112901,0.361,0.417,0,2025-02-22 20:48:46.119433,"['32214', '32218', '32219', '32220', '32222', '32227', '32229', '32239', '32240', '32241', '32243', '32244', '32249', '32251', '32253', '32254', '32255', '32256', '32257', '32259', '32260', '32264', '32265', '32266', '32267', '32268', '32269', '32271', '32272', '32277', '32278', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32287', '32288']","[5114, 2338, 308, 2879, 4641, 3484, 4861, 5326, 5562, 1596, 3054, 2762, 930, 2011, 4554, 5716, 905, 5884, 5682, 715, 5915, 1585, 2875, 4156, 1788, 174, 1072, 4319, 2839, 2334, 4723, 1020, 3349, 1569, 3011, 5733]","[0.75, 0.31, 0.32, 0.28, 0.25, 0.0, 0.0, 0.11, 0.25, 0.91, 0.21, 0.71, 0.69, 0.75, 0.19, 0.75, 0.84, 0.23, 0.09, 0.25, 0.11, 0.81, 0.8, 0.88, 0.05, 0.25, 0.0, 0.25, 0.93, 1.0, 0.0, 0.83, 0.09, 0.71, 0.3, 1.0, 0.89, 0.75, 0.28, 0.75, 0.25, 0.75, 0.0, 1.0, 0.85, 0.0, 0.0, 0.73, 0.06, 0.93, 1.0, 0.25, 1.0, 1.0, 0.75, 0.75, 0.79, 0.0, 0.75, 0.8, 0.71, 0.87, 0.32, 0.83, 0.83, 0.5, 0.17, 0.0, 0.75, 0.75, 0.75, 0.75, 0.82, 1.0, 0.75]"
2,6967,0.209,0.5,0,2025-02-22 20:48:46.502519,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286', '32287', '32288']","[5692, 1505, 3593, 506, 1103, 3474, 2761, 2753, 188, 3063, 391, 4396, 3263, 4184, 835, 3255, 5216, 4033, 5065, 5256, 5535, 539, 1164, 2078, 1098, 3596, 295, 3951, 5123, 216, 1885, 1787, 734, 2620, 2420, 5812]","[0.25, 0.78, 0.25, 0.19, 0.86, 0.76, 0.75, 1.0, 0.3, 0.0, 0.0, 0.88, 0.75, 0.92, 0.25, 0.75, 0.25, 0.8, 0.0, 1.0, 0.75, 0.97, 0.25, 0.89, 1.0, 0.79, 1.0, 1.0, 0.83, 0.25, 0.86, 1.0, 0.75, 0.75, 0.75, 0.21, 0.97, 1.0, 0.25, 0.9, 0.83, 0.81, 0.9, 0.9, 0.83, 0.75, 0.76, 0.25, 0.0, 0.84, 0.28, 0.25, 0.25, 0.75, 0.2, 0.69, 0.75, 0.92, 0.19, 0.75, 0.83, 0.33, 0.72, 1.0, 0.7, 0.17, 0.87, 0.73, 0.81, 0.25, 0.77, 0.25, 0.75, 0.0, 0.75]"
3,1139368,0.213,0.583,0,2025-02-22 20:48:46.891743,"['32214', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32261', '32263', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32285', '32286', '32287']","[5778, 2367, 1196, 3984, 342, 4146, 4725, 1856, 939, 4651, 411, 5790, 5763, 1750, 1845, 2754, 5609, 5276, 30, 3113, 3376, 3450, 5445, 4444, 5301, 2355, 1293, 3200, 3161, 2986, 5245, 5134, 5459, 2044, 668, 5687]","[0.0, 0.89, 1.0, 0.0, 0.94, 0.88, 0.25, 1.0, 0.25, 0.0, 1.0, 0.92, 0.0, 0.97, 1.0, 1.0, 0.0, 0.94, 0.82, 1.0, 1.0, 0.99, 0.0, 0.94, 1.0, 0.88, 1.0, 1.0, 0.82, 1.0, 0.94, 0.0, 1.0, 0.0, 0.75, 0.1, 0.98, 0.75, 0.0, 0.95, 0.9, 0.88, 0.95, 0.95, 0.87, 0.8, 0.84, 0.0, 0.86, 1.0, 0.13, 1.0, 0.75, 1.0, 0.08, 0.8, 0.75, 0.96, 0.07, 0.0, 0.0, 0.0, 0.84, 0.0, 1.0, 0.08, 0.94, 0.81, 0.89, 0.75, 0.86, 0.0, 0.5, 0.5, 0.86]"
4,1599739,0.389,0.389,0,2025-02-22 20:48:47.283498,"['32214', '32216', '32220', '32221', '32222', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32259', '32261', '32262', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32277', '32283', '32285', '32286', '32287', '32288']","[795, 2761, 2620, 5121, 1932, 3749, 5242, 3151, 3500, 5829, 5692, 3293, 4757, 2189, 4033, 4299, 5238, 1098, 4747, 2840, 5256, 4003, 3367, 2331, 1919, 4412, 4520, 981, 49, 506, 3493, 1728, 5460, 5647, 145, 4184]","[0.25, 0.67, 0.0, 0.36, 0.79, 0.65, 0.75, 1.0, 1.0, 0.64, 0.25, 0.86, 1.0, 0.89, 0.25, 0.75, 0.0, 0.78, 1.0, 0.75, 0.25, 0.98, 0.0, 0.95, 0.0, 0.7, 0.25, 0.0, 0.9, 0.0, 0.79, 0.75, 0.25, 0.25, 0.75, 0.3, 0.95, 0.75, 0.25, 0.88, 0.78, 0.73, 0.83, 0.88, 0.89, 1.0, 0.7, 0.75, 1.0, 0.83, 0.25, 0.75, 0.75, 1.0, 0.19, 0.7, 0.75, 0.88, 0.19, 0.0, 1.0, 0.73, 0.66, 0.17, 0.77, 0.17, 0.8, 0.63, 0.8, 0.5, 0.73, 0.75, 0.5, 0.75, 0.75]"
5,1553304,0.503,0.361,5,2025-02-22 20:48:47.750485,"['32214', '32215', '32218', '32219', '32220', '32222', '32224', '32226', '32229', '32230', '32231', '32232', '32239', '32241', '32243', '32244', '32247', '32249', '32251', '32255', '32259', '32260', '32261', '32262', '32264', '32267', '32268', '32269', '32270', '32272', '32274', '32276', '32277', '32279', '32280', '32281', '32284', '32285', '32287', '32288']","[2839, 4665, 1071, 5237, 1788, 2612, 395, 2744, 557, 2582, 3741, 2150, 1564, 5198, 3383, 4723, 2499, 4359, 174, 1072, 5643, 5385, 3020, 4226, 122, 4838, 1048, 4065, 838, 5782, 16, 5072, 2762, 4153, 1670, 4149]","[0.0, 1.0, 0.34, 0.21, 1.0, 1.0, 1.0, 0.21, 0.0, 0.84, 1.0, 0.81, 0.0, 0.77, 0.17, 0.0, 1.0, 0.0, 1.0, 0.21, 0.13, 0.82, 0.68, 0.85, 0.1, 0.75, 0.27, 1.0, 0.88, 1.0, 0.0, 0.75, 0.19, 1.0, 0.35, 1.0, 0.93, 0.0, 0.18, 0.71, 0.62, 0.0, 0.72, 0.66, 0.77, 1.0, 1.0, 1.0, 0.0, 0.93, 1.0, 0.39, 0.01, 0.0, 1.0, 0.0, 1.0, 0.76, 1.0, 0.74, 1.0, 0.73, 0.83, 0.0, 0.69, 1.0, 0.0, 0.25, 0.63, 0.67, 1.0, 1.0, 0.67, 1.0, 0.5]"
6,1152614,0.313,0.667,5,2025-02-22 20:48:48.105064,"['32214', '32215', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32281', '32283', '32285', '32286', '32287']","[5216, 5692, 1787, 5402, 42, 2907, 2761, 3593, 295, 1505, 1098, 3255, 2869, 5340, 3596, 3376, 2177, 342, 4696, 2840, 5073, 4184, 3474, 1164, 5204, 5256, 3228, 3675, 4504, 3932, 3273, 598, 3249, 5065, 1932, 5460]","[0.25, 0.25, 0.0, 0.0, 0.89, 0.79, 0.75, 0.25, 0.0, 0.0, 0.75, 0.9, 0.25, 0.96, 0.75, 0.75, 0.25, 0.88, 1.0, 0.75, 1.0, 0.99, 0.75, 0.95, 0.75, 0.81, 1.0, 1.0, 0.85, 0.75, 0.86, 1.0, 1.0, 0.25, 1.0, 0.15, 0.97, 0.74, 1.0, 0.89, 0.85, 0.79, 0.88, 0.92, 0.86, 0.75, 0.77, 0.75, 0.77, 0.79, 0.24, 0.75, 0.01, 0.25, 0.13, 0.8, 0.75, 0.94, 0.13, 0.25, 1.0, 1.0, 0.83, 0.0, 0.78, 0.19, 0.81, 0.75, 0.85, 0.5, 0.83, 0.25, 0.75, 0.0, 0.74]"
7,1458449,0.353,0.611,5,2025-02-22 20:48:48.461302,"['32214', '32215', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32281', '32283', '32285', '32286', '32287']","[5065, 5812, 4396, 2367, 1505, 1098, 795, 5692, 1316, 3709, 342, 5208, 1932, 3749, 5121, 1268, 49, 4184, 2498, 5256, 1919, 5460, 3310, 4257, 841, 2761, 295, 5216, 4547, 3029, 3084, 3593, 2668, 2177, 5290, 1787]","[1.0, 0.25, 1.0, 0.75, 0.9, 0.81, 0.75, 1.0, 1.0, 0.0, 0.75, 0.91, 0.75, 0.96, 0.75, 0.75, 0.23, 0.89, 0.75, 1.0, 0.75, 0.99, 0.25, 0.95, 1.0, 0.82, 1.0, 1.0, 0.83, 0.25, 0.88, 0.75, 1.0, 0.0, 0.25, 0.13, 0.98, 0.75, 0.0, 0.9, 0.86, 0.81, 0.89, 0.93, 0.85, 0.25, 0.79, 0.25, 0.8, 0.78, 0.22, 0.75, 0.01, 1.0, 0.12, 0.81, 0.75, 0.95, 0.12, 0.0, 0.67, 0.5, 1.0, 0.67, 0.78, 0.18, 0.83, 0.5, 0.86, 0.25, 0.84, 0.5, 0.5, 0.25, 0.76]"
8,1370489,0.276,0.583,5,2025-02-22 20:48:48.818961,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32259', '32261', '32262', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32285', '32286', '32287']","[5216, 1787, 5256, 5522, 5204, 1898, 1164, 4696, 889, 3249, 2664, 3188, 42, 1382, 506, 4504, 3596, 3593, 216, 5692, 5535, 5402, 133, 539, 1176, 835, 637, 2761, 3675, 668, 535, 1786, 3932, 3255, 4083, 5593]","[0.0, 0.72, 0.25, 0.23, 0.87, 0.76, 0.75, 0.0, 0.32, 0.0, 0.75, 0.89, 0.25, 0.95, 0.75, 0.25, 0.0, 0.75, 0.75, 1.0, 1.0, 0.98, 0.75, 0.91, 1.0, 0.79, 1.0, 0.75, 0.82, 0.0, 0.85, 1.0, 0.25, 0.75, 0.75, 0.17, 0.98, 0.25, 0.31, 0.87, 0.83, 0.79, 0.86, 0.9, 0.81, 0.25, 0.77, 0.0, 0.0, 0.83, 0.25, 0.75, 0.01, 0.75, 0.19, 0.75, 0.25, 0.93, 0.18, 0.25, 0.67, 0.67, 0.83, 0.0, 0.74, 0.24, 0.77, 0.69, 0.83, 0.5, 0.8, 0.5, 0.5, 0.5, 0.72]"
9,1135569,0.259,0.472,5,2025-02-22 20:48:49.174258,"['32214', '32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32262', '32263', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32283', '32285', '32286', '32287']","[5657, 5276, 5290, 2010, 2754, 5459, 1480, 297, 5609, 148, 1856, 1240, 4651, 1471, 1067, 5747, 1395, 2341, 4703, 2481, 4662, 2997, 3565, 1164, 4500, 214, 3273, 3161, 313, 5027, 4725, 2298, 5922, 3829, 3838, 2980]","[0.0, 0.85, 1.0, 0.14, 0.95, 0.89, 0.25, 1.0, 0.25, 0.0, 0.75, 0.93, 0.75, 0.98, 1.0, 0.75, 0.17, 0.91, 1.0, 1.0, 1.0, 0.99, 0.0, 0.89, 0.75, 0.9, 0.79, 1.0, 0.0, 0.75, 0.94, 0.0, 1.0, 0.0, 0.25, 0.06, 0.99, 0.81, 0.0, 0.93, 0.92, 0.88, 0.92, 0.96, 0.79, 1.0, 0.87, 0.0, 0.25, 0.0, 0.2, 1.0, 0.01, 1.0, 0.12, 0.83, 0.0, 0.97, 0.1, 0.0, 0.0, 0.17, 1.0, 0.0, 0.83, 0.15, 0.9, 0.83, 0.9, 0.25, 0.88, 0.25, 0.5, 0.5, 0.85]"
10,1264364,0.376,0.417,10,2025-02-22 20:48:49.675057,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32226', '32229', '32230', '32231', '32232', '32233', '32239', '32241', '32243', '32244', '32249', '32251', '32254', '32255', '32259', '32260', '32264', '32265', '32267', '32269', '32272', '32274', '32276', '32277', '32279', '32280', '32281', '32283', '32284', '32285', '32287', '32288']","[4226, 930, 5758, 3900, 3703, 5918, 252, 823, 4119, 5760, 3052, 5682, 1868, 5908, 3326, 4319, 4062, 4953, 2968, 1072, 4033, 3720, 374, 4003, 2586, 4808, 4988, 557, 617, 2948, 2379, 5655, 1788, 2316, 2656, 882]","[0.75, 0.25, 0.75, 0.75, 0.0, 0.25, 0.75, 0.31, 0.25, 0.76, 0.32, 0.78, 0.75, 0.84, 0.28, 0.75, 0.75, 0.25, 1.0, 1.0, 0.33, 0.94, 0.74, 0.94, 0.23, 0.25, 0.28, 0.25, 0.92, 1.0, 0.25, 0.75, 0.25, 0.74, 0.37, 0.25, 0.9, 0.25, 0.37, 0.74, 0.75, 0.25, 0.72, 0.75, 0.89, 1.0, 0.75, 0.7, 0.34, 0.89, 0.75, 1.0, 0.01, 1.0, 0.28, 0.25, 0.75, 0.69, 0.0, 0.6, 0.0, 0.79, 0.0, 0.67, 0.78, 0.17, 0.17, 0.5, 0.67, 0.5, 0.75, 0.5, 0.64, 0.5, 0.75]"
