,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1166682,0.45236320329898955,0.2777777777777778,0,2024-10-09 11:18:59.935531,"['32214', '32216', '32217', '32220', '32222', '32224', '32226', '32227', '32228', '32231', '32232', '32233', '32235', '32236', '32237', '32239', '32240', '32241', '32242', '32243', '32244', '32247', '32248', '32249', '32252', '32253', '32255', '32257', '32258', '32261', '32264', '32266', '32268', '32270', '32271', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32284', '32287']"
1,1418787,0.4068388759274283,0.4722222222222222,0,2024-10-09 11:19:00.378783,"['32214', '32216', '32217', '32220', '32224', '32226', '32227', '32228', '32231', '32232', '32233', '32234', '32235', '32236', '32237', '32239', '32241', '32242', '32243', '32244', '32248', '32249', '32252', '32253', '32255', '32257', '32258', '32260', '32261', '32264', '32266', '32268', '32270', '32271', '32273', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32284', '32286', '32287']"
2,1270751,0.5451812856876646,0.16666666666666666,0,2024-10-09 11:19:00.829268,"['32214', '32216', '32217', '32220', '32222', '32224', '32226', '32227', '32228', '32231', '32232', '32234', '32235', '32236', '32237', '32239', '32242', '32243', '32244', '32247', '32248', '32249', '32252', '32253', '32255', '32257', '32258', '32260', '32261', '32264', '32265', '32268', '32270', '32271', '32273', '32274', '32275', '32276', '32278', '32280', '32281', '32282', '32283', '32284', '32287']"
3,1244101,0.5578335875077275,0.2222222222222222,0,2024-10-09 11:19:01.282233,"['32214', '32216', '32217', '32220', '32224', '32226', '32227', '32228', '32231', '32232', '32233', '32235', '32236', '32237', '32239', '32240', '32241', '32242', '32243', '32244', '32247', '32248', '32249', '32252', '32253', '32255', '32257', '32258', '32260', '32261', '32268', '32270', '32271', '32273', '32274', '32275', '32276', '32277', '32278', '32280', '32281', '32282', '32283', '32284', '32287']"
4,1580874,0.3663747022318886,0.75,0,2024-10-09 11:19:01.725333,"['32214', '32216', '32217', '32220', '32222', '32224', '32226', '32227', '32228', '32231', '32232', '32234', '32235', '32236', '32237', '32239', '32241', '32242', '32243', '32244', '32247', '32248', '32249', '32252', '32253', '32255', '32257', '32258', '32260', '32261', '32264', '32268', '32270', '32271', '32273', '32274', '32275', '32276', '32277', '32278', '32280', '32281', '32283', '32284', '32287']"
5,1249683,0.4984403790970381,0.3055555555555556,5,2024-10-09 11:19:02.194543,"['32217', '32219', '32222', '32223', '32225', '32226', '32227', '32229', '32231', '32233', '32236', '32237', '32238', '32239', '32241', '32242', '32243', '32245', '32248', '32249', '32251', '32255', '32257', '32258', '32259', '32261', '32262', '32263', '32264', '32266', '32269', '32270', '32271', '32272', '32273', '32275', '32276', '32277', '32278', '32281', '32283', '32284', '32286', '32287', '32288']"
6,897289,0.4413556566246867,0.5,5,2024-10-09 11:19:02.613759,"['32217', '32218', '32219', '32222', '32223', '32225', '32226', '32227', '32229', '32231', '32233', '32235', '32236', '32237', '32238', '32241', '32242', '32243', '32245', '32248', '32249', '32251', '32252', '32255', '32257', '32258', '32259', '32262', '32263', '32264', '32266', '32269', '32270', '32271', '32272', '32273', '32275', '32276', '32277', '32280', '32281', '32283', '32284', '32286', '32288']"
7,871097,0.4684329208612734,0.6666666666666666,5,2024-10-09 11:19:03.024369,"['32217', '32218', '32219', '32222', '32223', '32225', '32226', '32229', '32230', '32231', '32233', '32235', '32236', '32237', '32238', '32241', '32242', '32243', '32245', '32248', '32249', '32251', '32252', '32255', '32257', '32258', '32259', '32262', '32263', '32264', '32266', '32269', '32270', '32271', '32272', '32273', '32275', '32276', '32277', '32280', '32281', '32283', '32284', '32286', '32288']"
8,854755,0.4828802733426281,0.25,5,2024-10-09 11:19:03.432566,"['32215', '32217', '32218', '32219', '32222', '32223', '32225', '32226', '32227', '32229', '32231', '32234', '32236', '32237', '32238', '32239', '32241', '32242', '32243', '32245', '32248', '32249', '32255', '32257', '32258', '32259', '32261', '32262', '32264', '32266', '32269', '32270', '32271', '32272', '32273', '32275', '32276', '32277', '32278', '32281', '32283', '32284', '32286', '32287', '32288']"
9,223069,0.45433613534170136,0.4722222222222222,5,2024-10-09 11:19:03.843089,"['32217', '32218', '32219', '32223', '32225', '32226', '32227', '32229', '32231', '32233', '32236', '32237', '32238', '32239', '32241', '32242', '32243', '32245', '32248', '32249', '32251', '32255', '32257', '32258', '32259', '32261', '32262', '32263', '32264', '32266', '32269', '32270', '32271', '32272', '32273', '32275', '32276', '32277', '32278', '32281', '32283', '32284', '32286', '32287', '32288']"
10,1538148,0.5129334841514401,0.3611111111111111,10,2024-10-09 11:19:04.335504,"['32216', '32217', '32218', '32219', '32221', '32222', '32224', '32228', '32230', '32231', '32233', '32234', '32235', '32238', '32239', '32240', '32241', '32242', '32245', '32249', '32250', '32251', '32252', '32254', '32255', '32256', '32259', '32260', '32261', '32263', '32264', '32266', '32267', '32268', '32269', '32271', '32275', '32276', '32279', '32280', '32281', '32282', '32283', '32287', '32288']"
