,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,333019,0.272,0.556,0,2025-02-23 10:29:11.900178,"['32214', '32217', '32219', '32221', '32224', '32225', '32226', '32228', '32231', '32234', '32236', '32238', '32239', '32240', '32242', '32245', '32246', '32247', '32248', '32249', '32251', '32261', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32276', '32281', '32283', '32286', '32287', '32288']","[4000, 576, 3263, 2761, 2189, 4825, 4846, 5692, 1273, 3248, 3367, 4412, 2664, 4322, 3285, 2281, 3798, 1728, 4547, 981, 211, 1932, 3326, 114, 3406, 4083, 5899, 3052, 506, 4184, 1612, 5647, 5242, 4987, 4757, 5065]","[0.75, 0.7, 0.74, 0.0, 0.79, 0.75, 0.29, 0.75, 0.33, 0.26, 0.75, 1.0, 0.75, 0.87, 0.25, 0.76, 0.21, 0.25, 0.76, 0.69, 0.0, 0.88, 0.25, 0.78, 0.0, 0.75, 0.0, 0.85, 0.75, 0.69, 0.72, 0.25, 1.0, 0.0, 0.75, 0.0, 0.81, 0.75, 0.3, 0.66, 0.76, 0.77, 0.73, 0.87, 0.83, 0.8, 0.82, 0.0, 0.0, 0.0, 0.0, 1.0, 0.75, 0.75, 0.05, 0.74, 1.0, 0.86, 0.06, 0.13, 1.0, 0.61, 0.33, 0.19, 0.72, 0.3, 0.74, 0.75, 0.78, 0.75, 0.72, 0.33, 1.0, 0.25, 0.75]"
1,1548797,0.413,0.361,0,2025-02-23 10:29:12.228561,"['32214', '32215', '32217', '32218', '32222', '32223', '32225', '32226', '32230', '32241', '32244', '32248', '32249', '32252', '32253', '32254', '32255', '32256', '32257', '32259', '32260', '32261', '32263', '32265', '32266', '32269', '32271', '32274', '32279', '32280', '32283', '32284', '32285', '32286', '32288']","[4226, 1770, 4119, 4319, 5760, 2547, 3897, 5655, 3052, 374, 5385, 1868, 5323, 1533, 3158, 3720, 4988, 3900, 2433, 930, 2586, 3998, 5555, 3089, 4663, 4455, 5888, 3244, 4780, 4003, 780, 4033, 5567, 4846, 4954, 2482]","[0.0, 0.0, 0.7, 0.75, 0.0, 0.23, 0.18, 0.23, 0.75, 0.25, 0.36, 0.0, 1.0, 0.71, 0.17, 0.66, 1.0, 0.27, 0.69, 0.66, 0.18, 0.82, 0.68, 0.73, 0.19, 0.3, 0.15, 0.75, 0.8, 0.86, 0.0, 0.74, 0.23, 0.85, 1.0, 0.75, 0.68, 0.32, 0.75, 0.75, 1.0, 0.75, 1.0, 1.0, 0.86, 1.0, 1.0, 1.0, 0.18, 0.0, 0.67, 0.75, 1.0, 0.66, 0.15, 0.75, 0.77, 0.0, 0.17, 0.27, 0.33, 0.86, 0.33, 0.28, 0.77, 1.0, 0.33, 0.34, 0.68, 0.25, 0.5, 0.5, 0.75, 0.65, 0.5]"
2,1200168,0.371,0.194,0,2025-02-23 10:29:12.556277,"['32219', '32221', '32224', '32225', '32226', '32230', '32231', '32233', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32253', '32261', '32263', '32264', '32266', '32269', '32270', '32273', '32274', '32275', '32278', '32281', '32283', '32286', '32287', '32288']","[3052, 1786, 4000, 216, 5614, 5541, 4442, 539, 4299, 2847, 4003, 628, 2378, 5905, 4033, 4030, 3406, 2840, 4520, 4065, 2664, 5195, 2756, 3285, 3703, 388, 5758, 2620, 4600, 5045, 3106, 835, 4884, 2236, 576, 2601]","[0.31, 0.72, 0.76, 0.35, 0.75, 1.0, 0.28, 0.0, 0.25, 0.35, 0.25, 0.0, 0.75, 0.86, 0.33, 0.7, 0.0, 0.0, 0.69, 1.0, 0.36, 0.8, 0.0, 0.75, 0.25, 1.0, 1.0, 0.87, 0.25, 1.0, 0.73, 1.0, 0.75, 0.25, 0.0, 0.3, 0.83, 1.0, 0.31, 1.0, 0.76, 0.74, 0.73, 0.87, 0.72, 0.68, 0.82, 0.25, 0.34, 1.0, 0.25, 0.38, 1.0, 0.77, 0.13, 0.0, 0.0, 0.85, 0.13, 0.25, 0.0, 0.83, 0.62, 0.27, 0.83, 0.32, 0.73, 1.0, 0.77, 0.25, 0.73, 0.34, 0.5, 0.75, 0.0]"
3,1613055,0.336,0.417,0,2025-02-23 10:29:12.877129,"['32214', '32215', '32217', '32218', '32222', '32223', '32225', '32226', '32230', '32233', '32241', '32244', '32248', '32249', '32252', '32253', '32254', '32255', '32256', '32257', '32259', '32260', '32263', '32265', '32266', '32269', '32271', '32274', '32279', '32280', '32283', '32284', '32285', '32286', '32288']","[557, 2586, 5385, 1769, 5760, 4226, 2910, 3052, 2547, 4846, 3326, 3720, 4663, 3158, 4119, 4319, 3266, 5888, 4003, 1020, 3139, 5285, 2482, 2338, 2879, 5655, 2776, 5758, 814, 4557, 5673, 5918, 930, 3383, 3998, 525]","[0.0, 0.0, 0.7, 0.75, 0.25, 0.26, 0.18, 0.22, 0.75, 0.0, 0.32, 0.25, 0.75, 0.7, 0.13, 0.62, 0.75, 0.23, 0.64, 0.0, 0.15, 0.77, 0.7, 0.72, 0.2, 0.3, 0.18, 0.75, 0.77, 0.84, 0.25, 0.76, 0.19, 0.85, 0.75, 1.0, 0.69, 0.3, 0.25, 0.25, 0.75, 0.25, 0.0, 0.75, 0.81, 1.0, 1.0, 0.72, 0.13, 0.0, 0.7, 0.75, 0.75, 0.67, 0.23, 0.25, 0.73, 0.75, 0.24, 0.39, 0.83, 0.84, 0.33, 0.33, 0.74, 0.17, 0.17, 0.34, 0.67, 0.75, 0.75, 0.75, 0.75, 0.65, 0.25]"
4,1102725,0.248,0.639,0,2025-02-23 10:29:13.194113,"['32214', '32216', '32217', '32220', '32221', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32238', '32240', '32242', '32243', '32246', '32247', '32248', '32251', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[3310, 605, 1164, 295, 3406, 1316, 5340, 1293, 5256, 2498, 3084, 5290, 4396, 1787, 2044, 2298, 3263, 1183, 3063, 3255, 3376, 4725, 4184, 3593, 2293, 841, 5402, 5609, 214, 3273, 342, 4547, 2761, 3113, 5742, 5027]","[0.0, 0.85, 1.0, 0.0, 0.91, 0.84, 0.25, 1.0, 0.18, 0.19, 0.75, 0.25, 0.75, 0.92, 1.0, 0.79, 0.12, 0.75, 0.78, 1.0, 0.75, 0.89, 0.2, 0.79, 0.75, 0.78, 1.0, 0.94, 0.25, 0.25, 0.87, 0.22, 0.75, 0.0, 0.75, 0.11, 0.88, 0.75, 0.22, 0.78, 0.87, 0.89, 0.85, 0.95, 0.77, 0.84, 0.91, 0.2, 0.25, 0.25, 0.25, 0.75, 0.75, 0.81, 0.04, 0.8, 0.75, 0.95, 0.04, 0.11, 1.0, 0.83, 0.77, 0.17, 0.67, 0.21, 0.86, 0.75, 0.82, 0.5, 0.8, 0.25, 0.5, 0.0, 0.75]"
5,665949,0.279,0.389,5,2025-02-23 10:29:13.605807,"['32214', '32217', '32218', '32223', '32224', '32225', '32226', '32231', '32236', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32255', '32256', '32261', '32263', '32264', '32266', '32269', '32270', '32273', '32275', '32276', '32279', '32280', '32283', '32286', '32287', '32288']","[2840, 835, 117, 391, 3406, 216, 1268, 539, 5195, 5216, 2072, 2753, 734, 5045, 506, 3255, 4322, 1273, 3951, 2664, 5541, 5692, 5123, 5256, 1164, 4600, 2668, 5535, 5522, 4033, 3263, 2420, 2620, 2943, 5402, 2761]","[0.75, 0.77, 0.77, 0.25, 0.25, 0.78, 0.3, 0.41, 0.23, 0.25, 0.75, 0.75, 0.25, 0.87, 0.4, 0.69, 0.22, 0.75, 0.69, 0.6, 0.44, 0.78, 0.75, 0.74, 0.66, 0.75, 0.75, 0.89, 0.25, 0.25, 0.76, 0.0, 0.75, 0.25, 0.75, 0.25, 0.86, 0.75, 0.31, 0.67, 0.79, 0.75, 0.75, 0.89, 0.71, 0.64, 0.82, 0.75, 0.4, 0.75, 0.0, 0.3, 0.25, 0.78, 0.12, 0.25, 0.25, 0.91, 0.14, 0.25, 0.39, 0.67, 0.5, 0.29, 0.62, 0.67, 0.67, 0.66, 0.77, 0.5, 0.73, 0.34, 0.5, 0.0, 0.25]"
6,863756,0.367,0.556,5,2025-02-23 10:29:13.906297,"['32214', '32217', '32219', '32221', '32224', '32225', '32226', '32228', '32231', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32263', '32264', '32265', '32270', '32274', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[2498, 5110, 1316, 5692, 5614, 4000, 4322, 5541, 4547, 3406, 4520, 1176, 4345, 5264, 2236, 4455, 5460, 2640, 5208, 1942, 2838, 4396, 2664, 5098, 3656, 1273, 3951, 2058, 3285, 2465, 628, 3084, 857, 5065, 814, 1098]","[1.0, 0.77, 0.74, 0.75, 0.84, 0.75, 0.31, 0.75, 0.32, 0.24, 0.75, 0.25, 0.0, 0.87, 0.0, 0.75, 0.17, 1.0, 0.76, 0.69, 0.0, 0.88, 0.0, 0.77, 0.75, 0.75, 1.0, 0.87, 1.0, 0.25, 0.75, 0.25, 0.75, 0.0, 1.0, 0.21, 0.85, 0.75, 0.29, 0.71, 0.8, 0.82, 0.77, 0.9, 0.83, 0.77, 0.83, 0.0, 0.0, 0.0, 1.0, 1.0, 0.65, 0.77, 0.05, 0.74, 0.25, 0.9, 0.06, 0.15, 1.0, 0.33, 0.83, 0.21, 0.71, 0.3, 0.77, 0.5, 0.78, 0.5, 0.72, 0.32, 0.5, 0.75, 0.5]"
7,964510,0.189,0.722,5,2025-02-23 10:29:14.196925,"['32214', '32216', '32217', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32247', '32248', '32251', '32253', '32263', '32265', '32266', '32269', '32270', '32274', '32275', '32281', '32283', '32285', '32286', '32287', '32288']","[5065, 1316, 981, 3706, 1942, 2498, 4757, 1538, 2664, 1932, 1611, 2899, 114, 2756, 3310, 4547, 3029, 5692, 2367, 5121, 1098, 5460, 2494, 342, 4412, 5594, 5110, 2281, 4184, 3151, 1666, 3500, 2843, 2112, 1919, 3493]","[0.75, 0.82, 0.75, 0.75, 0.9, 0.74, 0.25, 0.75, 0.75, 0.15, 1.0, 0.75, 0.25, 0.9, 0.75, 0.81, 0.1, 0.74, 0.82, 0.75, 0.75, 0.93, 0.25, 0.8, 1.0, 1.0, 1.0, 0.9, 0.75, 0.75, 0.81, 0.25, 0.75, 0.75, 0.25, 0.12, 0.86, 0.75, 0.24, 0.75, 0.84, 0.88, 0.82, 0.93, 0.88, 0.86, 0.88, 0.17, 0.74, 0.25, 0.27, 1.0, 1.0, 0.78, 0.02, 1.0, 0.25, 0.93, 0.02, 0.07, 0.67, 0.33, 0.75, 0.15, 0.74, 0.23, 0.83, 0.75, 0.8, 0.25, 0.76, 0.0, 0.5, 0.75, 0.75]"
8,626265,0.275,0.5,5,2025-02-23 10:29:14.487613,"['32214', '32217', '32219', '32222', '32224', '32225', '32226', '32228', '32231', '32234', '32236', '32238', '32239', '32240', '32242', '32245', '32246', '32247', '32248', '32253', '32261', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[5541, 3052, 3285, 712, 4825, 4322, 346, 5110, 4033, 2709, 5614, 1176, 3729, 2050, 4547, 5098, 2847, 1293, 185, 1316, 1249, 1273, 3656, 5888, 4065, 1251, 4622, 2505, 4062, 2498, 301, 4557, 2055, 4161, 2840, 4000]","[1.0, 0.71, 0.74, 0.0, 0.76, 1.0, 0.27, 0.37, 0.0, 0.33, 0.75, 0.0, 0.0, 0.84, 0.0, 0.7, 0.24, 0.75, 0.71, 0.65, 0.0, 0.82, 0.25, 0.75, 0.0, 1.0, 1.0, 0.84, 0.25, 0.64, 0.69, 1.0, 1.0, 0.25, 0.75, 0.31, 0.83, 0.42, 0.34, 0.75, 0.75, 0.75, 0.73, 0.86, 0.79, 0.68, 0.78, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.76, 0.1, 0.62, 0.75, 0.86, 0.11, 0.26, 0.67, 0.17, 0.83, 0.27, 0.68, 0.35, 0.71, 0.75, 0.76, 0.25, 0.7, 0.36, 0.5, 0.5, 0.5]"
9,1070975,0.224,0.389,5,2025-02-23 10:29:14.776975,"['32214', '32217', '32220', '32221', '32224', '32225', '32226', '32228', '32231', '32234', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[2236, 5541, 3406, 2498, 5692, 4000, 1293, 2339, 5700, 2943, 5110, 4322, 1531, 2664, 1786, 2942, 2640, 406, 5402, 1382, 4176, 1164, 214, 4747, 2078, 576, 3450, 2048, 4987, 3106, 5614, 2465, 1098, 598, 4975, 5628]","[0.0, 0.79, 0.74, 0.75, 0.86, 0.73, 1.0, 0.25, 0.31, 0.22, 1.0, 0.0, 0.75, 0.88, 0.25, 0.77, 0.15, 1.0, 0.78, 0.71, 0.75, 0.89, 0.0, 0.78, 0.75, 0.75, 1.0, 0.89, 0.25, 1.0, 0.77, 0.0, 0.75, 0.25, 1.0, 0.18, 0.85, 0.25, 0.28, 0.74, 0.81, 0.84, 0.79, 0.91, 0.84, 0.79, 0.85, 0.26, 0.0, 0.0, 0.25, 1.0, 1.0, 0.77, 0.04, 0.77, 0.0, 0.91, 0.05, 0.13, 0.83, 0.83, 0.83, 0.19, 0.71, 0.28, 0.79, 0.5, 0.78, 0.0, 0.74, 0.31, 0.75, 0.5, 0.5]"
