,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1166682,0.3456202730085163,0.1111111111111111,0,2024-09-27 10:17:03.804354,"['32216', '32229', '32237', '32240', '32244', '32247', '32259', '32280', '32281', '32282']"
1,1418787,0.33638853407275676,0.25,0,2024-09-27 10:17:03.818662,"['32218', '32225', '32233', '32234', '32246', '32256', '32271', '32272', '32273', '32281']"
2,1270751,0.3525141173639571,0.05555555555555555,0,2024-09-27 10:17:03.832498,"['32219', '32220', '32232', '32248', '32251', '32252', '32258', '32261', '32265', '32272']"
3,1244101,0.3474023779921177,0.1111111111111111,0,2024-09-27 10:17:03.845218,"['32222', '32236', '32237', '32239', '32257', '32259', '32260', '32263', '32272', '32283']"
4,1580874,0.3736797222389262,0.25,0,2024-09-27 10:17:03.858336,"['32232', '32238', '32239', '32246', '32256', '32275', '32276', '32281', '32283', '32287']"
5,1249683,0.32967865755738984,0.19444444444444445,5,2024-09-27 10:17:04.040115,"['32233', '32238', '32258', '32267', '32270', '32275', '32276', '32279', '32283', '32288']"
6,897289,0.3520425491373009,0.25,5,2024-09-27 10:17:04.053671,"['32216', '32228', '32229', '32232', '32233', '32243', '32246', '32259', '32265', '32277']"
7,871097,0.36606442082571333,0.05555555555555555,5,2024-09-27 10:17:04.066826,"['32223', '32224', '32237', '32238', '32254', '32261', '32277', '32281', '32283', '32285']"
8,854755,0.42188930344473813,0.05555555555555555,5,2024-09-27 10:17:04.079832,"['32234', '32238', '32246', '32247', '32251', '32253', '32266', '32274', '32281', '32283']"
9,223069,0.4180121653252956,0.08333333333333333,5,2024-09-27 10:17:04.093265,"['32226', '32229', '32231', '32245', '32249', '32250', '32264', '32265', '32279', '32288']"
10,1538148,0.40773416067968077,0.1388888888888889,10,2024-09-27 10:17:04.250912,"['32231', '32241', '32246', '32250', '32255', '32256', '32262', '32263', '32274', '32277']"
11,840825,0.3592011657933478,0.2777777777777778,10,2024-09-27 10:17:04.263520,"['32225', '32232', '32233', '32239', '32255', '32265', '32267', '32271', '32282', '32288']"
12,1501202,0.31279617051002956,0.05555555555555555,10,2024-09-27 10:17:04.276015,"['32216', '32223', '32227', '32242', '32263', '32266', '32269', '32270', '32272', '32281']"
