,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,499722,0.337,0.278,0,2025-02-23 02:32:22.115887,"['32214', '32216', '32228', '32236', '32238', '32240', '32242', '32244', '32253', '32262', '32267', '32270', '32275', '32281', '32285']","[3406, 3285, 4322, 712, 835, 2840, 3263, 5216, 506, 1164, 3029, 1098, 1316, 2761, 3951, 3255, 5692, 539, 5256, 2664, 4161, 391, 3228, 5402, 4033, 734, 1268, 990, 5195, 889, 4547, 216, 2753, 1293, 1273, 1176]","[1.0, 0.68, 1.0, 0.26, 0.73, 0.59, 0.74, 0.73, 0.25, 0.28, 0.75, 0.73, 0.43, 0.7, 0.75, 0.72, 0.26, 0.79, 0.75, 0.75, 0.6, 0.8, 0.25, 0.93, 0.75, 0.73, 1.0, 0.75, 0.0, 0.38, 0.75, 0.4, 0.78, 0.54, 0.58, 0.4, 0.77, 0.69, 0.58, 0.75, 0.7, 0.73, 0.73, 0.73, 0.8, 0.78, 0.72, 0.42, 0.25, 0.27, 0.26, 0.26, 0.46, 0.75, 0.2, 0.79, 0.75, 0.73, 0.2, 0.68, 0.37, 0.83, 0.71, 0.26, 0.43, 0.23, 0.73, 0.75, 0.78, 0.57, 0.75, 0.0, 0.37, 0.25, 0.74]"
1,346130,0.32,0.222,0,2025-02-23 02:32:22.256767,"['32216', '32219', '32226', '32236', '32238', '32240', '32242', '32243', '32249', '32253', '32266', '32278', '32281', '32283', '32285']","[5216, 3029, 4547, 1098, 5460, 5692, 5402, 1787, 4322, 2761, 1164, 3474, 3255, 3406, 5256, 981, 1176, 2843, 1077, 3749, 1316, 2840, 5065, 2498, 712, 2943, 5654, 342, 835, 1273, 2664, 1932, 3063, 3285, 4257, 4987]","[0.6, 0.72, 1.0, 0.4, 0.75, 1.0, 0.77, 0.76, 0.22, 0.25, 0.77, 0.75, 0.25, 0.74, 0.71, 0.82, 0.23, 0.86, 0.84, 0.84, 0.66, 0.86, 1.0, 0.96, 1.0, 0.75, 0.75, 0.78, 1.0, 0.25, 0.73, 0.38, 0.8, 0.62, 0.71, 0.25, 0.79, 0.73, 0.7, 1.0, 0.73, 0.77, 0.75, 0.76, 0.85, 0.86, 0.74, 0.47, 0.69, 0.25, 0.23, 0.39, 1.0, 0.4, 0.13, 0.85, 0.59, 0.76, 0.13, 0.59, 0.35, 0.6, 0.74, 0.16, 1.0, 0.15, 0.76, 0.75, 0.84, 0.25, 0.77, 0.5, 0.29, 0.23, 0.77]"
2,297605,0.291,0.278,0,2025-02-23 02:32:22.395560,"['32214', '32216', '32229', '32234', '32236', '32238', '32243', '32247', '32248', '32252', '32253', '32258', '32266', '32275', '32286']","[2695, 734, 2355, 1164, 1266, 440, 3312, 4651, 2868, 4179, 1183, 5687, 492, 3200, 3063, 806, 4423, 3932, 5923, 776, 2072, 5301, 1682, 3255, 1334, 5256, 3786, 3059, 1783, 1117, 5696, 1750, 1575, 4504, 4696, 3310]","[0.0, 0.75, 0.25, 0.14, 0.8, 0.75, 0.81, 0.81, 0.17, 0.2, 0.83, 0.81, 0.28, 0.77, 0.7, 1.0, 0.18, 0.79, 0.71, 0.73, 1.0, 0.81, 0.0, 0.88, 1.0, 0.82, 0.74, 0.82, 0.24, 0.0, 0.79, 0.31, 0.86, 0.0, 0.0, 0.31, 0.84, 0.76, 0.0, 1.0, 0.78, 0.81, 0.81, 0.8, 1.0, 0.79, 0.8, 0.26, 0.69, 0.19, 0.19, 0.14, 1.0, 0.68, 0.21, 0.79, 0.3, 0.81, 0.2, 0.72, 0.28, 0.0, 0.78, 0.3, 0.31, 0.23, 0.81, 0.73, 0.78, 0.69, 0.83, 0.29, 0.0, 0.18, 0.81]"
3,1114893,0.332,0.083,0,2025-02-23 02:32:22.538898,"['32220', '32222', '32223', '32225', '32227', '32238', '32252', '32253', '32254', '32255', '32256', '32264', '32276', '32287', '32288']","[3052, 3326, 5195, 4846, 823, 882, 637, 1077, 557, 4226, 4600, 4119, 506, 539, 1553, 4723, 4003, 5760, 786, 5658, 2840, 2505, 3819, 2096, 990, 5758, 712, 835, 5385, 2378, 3703, 1094, 5072, 5673, 1822, 2612]","[0.72, 0.45, 0.41, 0.32, 0.51, 0.35, 0.75, 0.51, 0.25, 0.0, 0.51, 0.25, 0.65, 0.25, 0.46, 0.63, 0.49, 0.67, 0.65, 0.64, 0.4, 0.68, 0.69, 0.95, 0.0, 0.48, 0.33, 0.51, 0.66, 0.62, 0.48, 0.58, 0.54, 0.74, 0.54, 0.59, 0.54, 0.48, 0.75, 0.25, 0.0, 0.75, 0.25, 0.5, 0.87, 0.66, 0.49, 0.66, 0.45, 0.49, 0.25, 0.33, 0.41, 0.28, 0.32, 0.67, 0.7, 0.49, 0.31, 0.74, 0.6, 0.73, 0.0, 0.35, 0.45, 0.35, 0.5, 0.33, 0.65, 0.56, 0.51, 0.62, 0.45, 0.25, 0.75]"
4,1242166,0.381,0.167,0,2025-02-23 02:32:22.686986,"['32220', '32225', '32229', '32233', '32246', '32248', '32250', '32251', '32252', '32253', '32256', '32264', '32278', '32286', '32288']","[3052, 539, 2612, 712, 506, 5195, 2840, 835, 882, 557, 2505, 4600, 823, 4033, 637, 4003, 4226, 4723, 117, 4489, 2060, 1077, 3703, 3951, 3326, 1553, 3285, 2378, 2753, 2263, 5760, 4846, 3094, 5658, 5758, 990]","[0.64, 0.51, 0.44, 0.25, 0.58, 0.44, 1.0, 0.58, 0.41, 0.45, 0.59, 0.0, 0.57, 0.53, 0.51, 0.75, 0.42, 0.69, 0.66, 0.75, 0.45, 0.7, 0.6, 0.94, 0.47, 0.56, 0.42, 0.58, 0.56, 0.53, 0.55, 0.52, 0.25, 0.66, 0.0, 0.53, 1.0, 1.0, 0.75, 0.25, 0.55, 0.57, 1.0, 0.57, 0.84, 0.69, 0.57, 0.57, 0.5, 0.42, 0.75, 0.26, 0.42, 0.37, 0.29, 0.69, 0.62, 0.57, 0.28, 0.75, 0.52, 0.65, 0.56, 0.35, 0.17, 0.33, 0.57, 0.42, 0.68, 0.6, 0.59, 0.54, 0.5, 0.4, 0.75]"
5,1338001,0.286,0.25,5,2025-02-23 02:32:22.926329,"['32214', '32216', '32220', '32238', '32240', '32242', '32247', '32249', '32252', '32260', '32266', '32270', '32274', '32275', '32285']","[835, 1268, 3951, 5692, 5216, 734, 3228, 3406, 3255, 2072, 391, 1098, 4322, 2761, 2943, 1942, 2420, 5045, 712, 2840, 5700, 3029, 1316, 539, 1164, 4459, 506, 3063, 4547, 4396, 2640, 1273, 117, 786, 5195, 4176]","[0.75, 0.71, 1.0, 0.26, 0.69, 0.56, 0.25, 0.72, 0.27, 0.25, 0.73, 0.71, 0.39, 0.72, 0.62, 0.72, 0.28, 0.78, 0.76, 0.75, 0.62, 0.78, 0.44, 0.94, 1.0, 0.73, 1.0, 0.73, 0.25, 0.4, 0.74, 0.35, 0.73, 0.75, 0.58, 0.0, 0.75, 0.71, 0.75, 0.72, 0.73, 0.71, 0.74, 0.74, 0.81, 0.8, 1.0, 0.41, 0.64, 0.29, 0.26, 0.27, 0.25, 0.51, 0.23, 0.79, 0.0, 0.7, 0.2, 0.7, 0.67, 0.33, 0.74, 0.27, 0.4, 0.2, 0.72, 0.59, 0.81, 0.6, 0.75, 0.25, 0.38, 0.27, 0.72]"
6,795016,0.218,0.556,5,2025-02-23 02:32:23.047349,"['32217', '32220', '32234', '32238', '32242', '32245', '32249', '32251', '32252', '32260', '32262', '32265', '32274', '32278', '32285']","[5195, 3052, 1077, 2664, 5460, 4412, 4757, 3500, 4600, 835, 1932, 2189, 1359, 5647, 2112, 2843, 4539, 2281, 5332, 2761, 5692, 5829, 3706, 3367, 5238, 114, 712, 1176, 5844, 4003, 5216, 2840, 3134, 786, 3665, 145]","[0.71, 0.63, 0.45, 0.25, 0.61, 0.37, 0.25, 0.64, 0.35, 0.34, 0.66, 0.63, 0.58, 0.64, 0.6, 0.78, 0.37, 0.82, 0.83, 0.83, 0.75, 0.81, 0.63, 0.97, 0.25, 0.65, 0.39, 0.64, 0.75, 0.61, 0.65, 0.25, 0.64, 0.75, 0.69, 0.25, 0.65, 0.75, 0.75, 0.66, 0.65, 0.64, 0.66, 0.65, 0.88, 0.84, 1.0, 0.63, 0.75, 0.38, 0.34, 0.75, 0.48, 0.3, 0.19, 0.83, 0.7, 0.65, 0.16, 0.64, 0.67, 0.71, 0.66, 0.2, 1.0, 0.17, 0.64, 0.38, 0.84, 0.44, 0.66, 0.25, 0.33, 0.36, 0.64]"
7,1647856,0.321,0.028,5,2025-02-23 02:32:23.173683,"['32216', '32217', '32226', '32238', '32240', '32242', '32243', '32245', '32249', '32252', '32265', '32266', '32274', '32278', '32285']","[5692, 2843, 1098, 5216, 3151, 4757, 3029, 5238, 5195, 5460, 5829, 2761, 3367, 2281, 2664, 863, 712, 1728, 114, 2112, 4600, 4322, 3228, 5003, 5332, 1442, 3645, 4412, 3293, 3749, 3500, 111, 795, 5173, 2189, 3706]","[0.69, 0.69, 0.25, 0.25, 0.67, 0.41, 0.68, 0.7, 0.3, 0.29, 0.71, 0.69, 0.75, 0.7, 0.66, 0.82, 0.31, 0.86, 0.86, 0.86, 0.65, 0.85, 0.59, 0.97, 1.0, 0.71, 1.0, 0.7, 0.75, 1.0, 0.71, 0.25, 0.7, 0.73, 0.72, 0.0, 0.71, 0.7, 1.0, 0.71, 0.71, 0.7, 0.72, 0.71, 0.88, 0.87, 0.72, 0.59, 0.66, 0.32, 0.29, 0.75, 1.0, 0.33, 0.16, 0.86, 0.67, 0.7, 0.13, 0.6, 0.33, 0.69, 0.71, 0.16, 0.83, 0.14, 0.7, 0.42, 0.87, 0.4, 0.72, 0.25, 0.3, 0.3, 0.7]"
8,1044424,0.361,0.444,5,2025-02-23 02:32:23.302722,"['32217', '32218', '32220', '32234', '32245', '32248', '32252', '32253', '32256', '32263', '32276', '32278', '32283', '32284', '32285']","[4119, 5385, 4226, 5673, 4319, 525, 930, 5195, 3052, 2609, 4988, 5760, 5326, 2338, 823, 3819, 2547, 2879, 2867, 1533, 3244, 557, 5562, 3158, 1740, 1868, 4554, 374, 1077, 1770, 3326, 1012, 4003, 4600, 1788, 4033]","[0.81, 0.41, 0.38, 0.0, 0.0, 0.23, 1.0, 0.43, 0.56, 0.55, 0.44, 0.41, 0.73, 0.42, 0.39, 0.65, 0.58, 0.69, 0.71, 0.72, 0.0, 0.68, 0.77, 0.97, 0.41, 0.43, 0.25, 0.43, 0.72, 0.75, 0.41, 1.0, 0.43, 0.83, 1.0, 0.65, 0.45, 0.42, 0.75, 0.25, 0.44, 0.43, 0.0, 0.43, 0.91, 0.7, 0.45, 0.77, 0.4, 0.0, 0.56, 0.44, 0.41, 0.2, 0.33, 0.7, 0.8, 0.44, 0.29, 0.72, 0.69, 0.81, 0.33, 0.33, 0.83, 0.3, 0.42, 0.25, 0.71, 0.25, 0.5, 0.75, 0.43, 0.56, 0.42]"
9,1646628,0.399,0.194,5,2025-02-23 02:32:23.427128,"['32221', '32227', '32229', '32232', '32233', '32235', '32245', '32248', '32252', '32268', '32272', '32279', '32282', '32286', '32287']","[3703, 882, 4723, 2744, 5385, 3052, 3383, 2879, 5782, 2338, 823, 2839, 2612, 4226, 557, 5326, 2740, 637, 1760, 838, 2499, 2011, 525, 4643, 5884, 277, 5760, 2586, 4319, 5237, 5195, 1761, 2821, 1072, 3819, 1178]","[0.64, 0.37, 0.39, 0.15, 0.36, 0.34, 0.37, 0.0, 0.59, 0.57, 0.39, 0.37, 0.62, 0.75, 0.28, 0.25, 0.6, 0.49, 0.0, 0.25, 0.28, 1.0, 0.66, 0.92, 0.32, 0.39, 0.37, 0.4, 0.59, 0.61, 0.39, 1.0, 0.4, 0.67, 0.25, 0.64, 0.45, 0.38, 0.25, 0.42, 0.41, 0.38, 0.41, 0.4, 0.84, 0.48, 0.42, 0.64, 0.31, 0.62, 0.59, 0.18, 0.35, 0.34, 0.75, 0.52, 0.62, 0.36, 0.25, 0.84, 0.68, 0.66, 0.45, 0.55, 0.25, 0.83, 0.39, 0.38, 1.0, 0.77, 0.43, 0.62, 0.75, 0.25, 0.38]"
