,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1404090,0.4237133296896811,0.2777777777777778,0,2024-10-08 19:03:21.411515,"['32214', '32217', '32220', '32223', '32227', '32228', '32231', '32237', '32238', '32241', '32244', '32245', '32250', '32255', '32256', '32259', '32260', '32262', '32271', '32272', '32275', '32279', '32283', '32287', '32288']"
1,864295,0.4902695157338929,0.16666666666666666,0,2024-10-08 19:03:21.650931,"['32214', '32217', '32220', '32223', '32228', '32231', '32236', '32238', '32241', '32244', '32250', '32251', '32253', '32255', '32256', '32259', '32262', '32266', '32271', '32272', '32275', '32279', '32285', '32287', '32288']"
2,1104919,0.4590916816945667,0.08333333333333333,0,2024-10-08 19:03:21.886575,"['32214', '32217', '32220', '32223', '32228', '32231', '32236', '32238', '32241', '32244', '32245', '32250', '32251', '32253', '32255', '32256', '32259', '32262', '32266', '32271', '32272', '32275', '32279', '32285', '32287']"
3,1017408,0.5192564056110296,0.16666666666666666,0,2024-10-08 19:03:22.123450,"['32214', '32217', '32220', '32223', '32227', '32231', '32236', '32237', '32238', '32241', '32244', '32245', '32250', '32253', '32255', '32256', '32259', '32262', '32271', '32272', '32275', '32279', '32283', '32287', '32288']"
4,1257626,0.3866026144791522,0.3611111111111111,0,2024-10-08 19:03:22.360962,"['32214', '32217', '32220', '32223', '32227', '32228', '32231', '32236', '32238', '32241', '32245', '32250', '32251', '32253', '32255', '32256', '32259', '32260', '32262', '32271', '32272', '32275', '32279', '32285', '32287']"
5,819228,0.42390029947022145,0.25,5,2024-10-08 19:03:22.655088,"['32219', '32221', '32224', '32229', '32230', '32233', '32237', '32243', '32246', '32247', '32248', '32250', '32252', '32253', '32257', '32260', '32262', '32265', '32267', '32273', '32276', '32277', '32278', '32281', '32283']"
6,376107,0.40659875769108894,0.2777777777777778,5,2024-10-08 19:03:22.893594,"['32214', '32221', '32224', '32229', '32233', '32237', '32243', '32246', '32247', '32248', '32252', '32253', '32257', '32260', '32265', '32268', '32273', '32274', '32276', '32277', '32278', '32280', '32281', '32283', '32287']"
7,502001,0.4963636097660575,0.19444444444444445,5,2024-10-08 19:03:23.131254,"['32219', '32221', '32224', '32229', '32233', '32237', '32243', '32246', '32247', '32248', '32250', '32252', '32253', '32257', '32260', '32262', '32265', '32267', '32269', '32273', '32276', '32277', '32278', '32281', '32283']"
8,638810,0.4417699085495481,0.19444444444444445,5,2024-10-08 19:03:23.367793,"['32214', '32221', '32224', '32229', '32233', '32235', '32237', '32243', '32246', '32248', '32252', '32253', '32257', '32260', '32261', '32265', '32268', '32273', '32274', '32276', '32277', '32278', '32280', '32281', '32283']"
9,1181404,0.4910762371770616,0.2777777777777778,5,2024-10-08 19:03:23.608746,"['32221', '32224', '32229', '32233', '32235', '32237', '32243', '32246', '32247', '32248', '32252', '32253', '32256', '32257', '32260', '32261', '32265', '32273', '32274', '32276', '32277', '32278', '32280', '32281', '32283']"
10,744858,0.4309094758349587,0.25,10,2024-10-08 19:03:23.906482,"['32215', '32218', '32219', '32224', '32229', '32230', '32233', '32235', '32236', '32237', '32239', '32246', '32252', '32254', '32256', '32261', '32263', '32265', '32266', '32268', '32276', '32277', '32279', '32281', '32283']"
11,418866,0.4739295886537909,0.0,10,2024-10-08 19:03:24.144291,"['32215', '32219', '32224', '32229', '32230', '32233', '32235', '32236', '32237', '32239', '32246', '32249', '32252', '32256', '32258', '32261', '32263', '32265', '32266', '32268', '32270', '32276', '32277', '32279', '32285']"
12,1373738,0.38941021754521415,0.3888888888888889,10,2024-10-08 19:03:24.381316,"['32215', '32219', '32224', '32229', '32230', '32233', '32235', '32236', '32237', '32239', '32246', '32249', '32252', '32256', '32258', '32261', '32263', '32265', '32266', '32268', '32276', '32277', '32278', '32279', '32285']"
13,867129,0.48056995800428803,0.0,10,2024-10-08 19:03:24.615353,"['32215', '32219', '32224', '32229', '32230', '32233', '32235', '32236', '32239', '32246', '32249', '32252', '32256', '32258', '32261', '32263', '32265', '32266', '32268', '32270', '32276', '32277', '32279', '32283', '32285']"
14,15515,0.40847196716262657,0.2222222222222222,10,2024-10-08 19:03:24.849858,"['32215', '32219', '32224', '32229', '32230', '32233', '32235', '32236', '32239', '32245', '32246', '32249', '32252', '32256', '32258', '32261', '32263', '32265', '32266', '32268', '32276', '32277', '32278', '32279', '32285']"
15,874406,0.4013479986894949,0.3055555555555556,15,2024-10-08 19:03:25.155121,"['32215', '32217', '32218', '32220', '32223', '32229', '32230', '32234', '32239', '32242', '32245', '32246', '32249', '32250', '32252', '32256', '32258', '32264', '32275', '32277', '32279', '32281', '32283', '32284', '32285']"
16,1644914,0.4040634183771652,0.16666666666666666,15,2024-10-08 19:03:25.393156,"['32215', '32216', '32217', '32218', '32220', '32222', '32223', '32229', '32230', '32234', '32239', '32242', '32245', '32246', '32249', '32250', '32252', '32258', '32264', '32275', '32279', '32281', '32283', '32284', '32285']"
17,87007,0.5181552869593975,0.05555555555555555,15,2024-10-08 19:03:25.629684,"['32215', '32216', '32217', '32218', '32220', '32222', '32223', '32229', '32230', '32234', '32239', '32242', '32245', '32249', '32250', '32252', '32256', '32258', '32264', '32265', '32275', '32281', '32283', '32284', '32285']"
18,591198,0.46002812433667173,0.3888888888888889,15,2024-10-08 19:03:25.865305,"['32215', '32216', '32217', '32218', '32220', '32223', '32229', '32230', '32234', '32239', '32242', '32246', '32249', '32250', '32252', '32256', '32258', '32263', '32264', '32266', '32275', '32279', '32280', '32283', '32285']"
19,171105,0.45133426567041346,0.16666666666666666,15,2024-10-08 19:03:26.106859,"['32215', '32216', '32217', '32218', '32220', '32223', '32229', '32230', '32234', '32239', '32242', '32246', '32249', '32250', '32252', '32258', '32263', '32264', '32266', '32275', '32279', '32280', '32281', '32283', '32285']"
20,1661789,0.49586485049950185,0.1388888888888889,20,2024-10-08 19:03:26.411665,"['32215', '32221', '32227', '32229', '32231', '32232', '32238', '32240', '32241', '32247', '32248', '32249', '32255', '32258', '32264', '32265', '32266', '32267', '32270', '32273', '32275', '32276', '32281', '32283', '32287']"
21,986365,0.4779921284392412,0.0,20,2024-10-08 19:03:26.648869,"['32217', '32219', '32221', '32225', '32227', '32229', '32231', '32238', '32239', '32240', '32241', '32247', '32249', '32252', '32255', '32258', '32265', '32266', '32267', '32270', '32275', '32279', '32280', '32283', '32287']"
22,376658,0.47612304580307213,0.0,20,2024-10-08 19:03:26.883673,"['32215', '32219', '32221', '32227', '32229', '32231', '32232', '32238', '32240', '32247', '32248', '32249', '32252', '32255', '32258', '32265', '32266', '32267', '32270', '32273', '32275', '32280', '32281', '32283', '32287']"
23,863932,0.470223823487579,0.16666666666666666,20,2024-10-08 19:03:27.116180,"['32215', '32219', '32221', '32227', '32229', '32231', '32238', '32239', '32240', '32241', '32247', '32248', '32249', '32255', '32258', '32265', '32266', '32267', '32270', '32273', '32275', '32280', '32281', '32283', '32287']"
24,1615492,0.4702053140300652,0.0,20,2024-10-08 19:03:27.358757,"['32215', '32219', '32221', '32227', '32229', '32231', '32238', '32239', '32240', '32241', '32247', '32248', '32249', '32255', '32258', '32265', '32266', '32267', '32270', '32273', '32275', '32280', '32281', '32283', '32287']"
25,876062,0.381952069186355,0.3611111111111111,25,2024-10-08 19:03:27.693486,"['32216', '32217', '32218', '32220', '32222', '32229', '32231', '32235', '32239', '32240', '32246', '32247', '32257', '32258', '32259', '32261', '32263', '32264', '32266', '32271', '32275', '32281', '32283', '32285', '32287']"
26,5899,0.4301671795057186,0.3333333333333333,25,2024-10-08 19:03:27.927123,"['32216', '32217', '32218', '32220', '32222', '32229', '32231', '32235', '32239', '32246', '32247', '32249', '32257', '32258', '32259', '32261', '32263', '32264', '32266', '32271', '32275', '32279', '32283', '32285', '32287']"
27,1565437,0.44417248852046964,0.0,25,2024-10-08 19:03:28.162231,"['32216', '32217', '32218', '32220', '32222', '32229', '32231', '32235', '32239', '32246', '32247', '32249', '32257', '32258', '32259', '32261', '32264', '32265', '32266', '32271', '32274', '32275', '32283', '32285', '32287']"
28,602259,0.38990513561954976,0.027777777777777776,25,2024-10-08 19:03:28.390547,"['32216', '32217', '32218', '32220', '32222', '32229', '32231', '32235', '32239', '32246', '32247', '32249', '32257', '32259', '32261', '32264', '32265', '32266', '32271', '32274', '32275', '32281', '32283', '32285', '32287']"
29,870918,0.4461184269593472,0.05555555555555555,25,2024-10-08 19:03:28.625056,"['32216', '32217', '32218', '32220', '32222', '32229', '32231', '32235', '32239', '32240', '32243', '32246', '32249', '32257', '32258', '32259', '32261', '32263', '32264', '32271', '32275', '32279', '32283', '32285', '32287']"
