,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,374831,0.229,0.667,0,2025-02-23 13:42:43.312570,"['32214', '32216', '32217', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32236', '32241', '32243', '32245', '32247', '32248', '32252', '32261', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[342, 4396, 2843, 49, 3255, 939, 3675, 5801, 5459, 981, 5256, 4710, 3474, 2367, 4184, 2668, 1290, 1932, 5065, 1164, 3084, 1538, 1666, 4257, 2754, 3151, 3603, 206, 295, 1505, 3063, 5812, 4725, 863, 4757, 5609]","[0.75, 0.78, 0.75, 0.25, 0.9, 0.78, 0.73, 1.0, 0.27, 0.0, 0.75, 0.92, 0.25, 0.97, 1.0, 1.0, 0.2, 0.9, 1.0, 0.0, 0.76, 0.99, 0.0, 0.94, 0.75, 0.84, 0.72, 1.0, 0.81, 0.75, 0.89, 0.25, 0.73, 1.0, 1.0, 0.15, 0.97, 0.77, 0.0, 0.92, 0.86, 0.85, 0.9, 0.95, 0.86, 0.74, 0.86, 0.0, 0.83, 0.81, 0.0, 0.75, 0.0, 1.0, 0.15, 0.74, 0.75, 0.96, 0.13, 0.0, 0.33, 0.0, 0.78, 0.0, 0.78, 0.16, 0.86, 0.74, 0.84, 0.25, 0.82, 0.29, 0.5, 0.0, 0.77]"
1,60370,0.4,0.194,0,2025-02-23 13:42:43.608486,"['32214', '32215', '32216', '32218', '32219', '32220', '32224', '32229', '32230', '32231', '32240', '32241', '32243', '32249', '32251', '32259', '32261', '32264', '32265', '32267', '32269', '32274', '32276', '32277', '32280', '32281', '32283', '32285', '32287', '32288']","[557, 2612, 4226, 882, 3819, 506, 4723, 539, 2840, 4701, 2505, 5682, 3308, 2839, 2096, 3052, 2263, 5888, 637, 3982, 2948, 3703, 4033, 2586, 325, 1670, 3094, 825, 3326, 1077, 2879, 2338, 930, 5237, 4003, 253]","[0.0, 0.75, 1.0, 0.3, 0.0, 0.0, 1.0, 0.27, 0.44, 0.79, 0.25, 0.81, 0.63, 0.81, 0.23, 0.0, 0.25, 0.75, 0.36, 0.37, 0.26, 0.9, 0.65, 0.88, 0.25, 0.62, 0.0, 0.75, 0.87, 0.25, 0.6, 0.77, 0.24, 0.65, 0.36, 1.0, 0.93, 0.75, 0.31, 0.77, 0.65, 0.61, 0.73, 0.77, 0.85, 0.25, 0.67, 1.0, 0.26, 0.93, 1.0, 1.0, 0.0, 1.0, 0.39, 0.75, 0.71, 0.8, 0.4, 0.71, 1.0, 0.69, 0.0, 0.0, 0.7, 0.34, 0.67, 0.0, 0.66, 0.75, 0.6, 0.75, 0.67, 1.0, 0.75]"
2,683779,0.381,0.278,0,2025-02-23 13:42:43.900370,"['32214', '32215', '32216', '32219', '32220', '32224', '32226', '32229', '32230', '32231', '32232', '32233', '32236', '32240', '32241', '32243', '32251', '32259', '32261', '32264', '32265', '32267', '32269', '32274', '32276', '32277', '32283', '32285', '32287', '32288']","[3052, 2612, 1359, 1290, 3053, 506, 2620, 4003, 835, 2948, 2664, 3961, 5614, 4226, 2943, 1176, 4701, 3500, 4454, 216, 4299, 3729, 2058, 188, 2756, 1942, 4520, 3720, 4539, 5204, 4033, 3951, 2263, 1728, 3285, 2379]","[1.0, 1.0, 0.75, 0.23, 0.64, 0.75, 0.0, 0.34, 0.37, 0.73, 0.0, 0.85, 0.0, 0.88, 0.29, 0.25, 0.75, 0.75, 0.0, 0.0, 0.34, 0.92, 0.25, 0.86, 0.35, 0.7, 0.0, 1.0, 0.83, 0.25, 0.71, 0.69, 0.35, 0.58, 0.37, 0.38, 0.95, 0.75, 0.3, 0.82, 0.72, 0.71, 0.8, 0.84, 0.83, 1.0, 0.73, 0.0, 0.37, 0.92, 0.75, 0.75, 0.0, 0.0, 0.36, 1.0, 0.63, 0.86, 0.34, 0.68, 1.0, 0.61, 0.83, 0.0, 0.69, 0.29, 0.66, 0.62, 0.7, 0.25, 0.67, 0.25, 0.63, 0.75, 0.5]"
3,65021,0.275,0.25,0,2025-02-23 13:42:44.184789,"['32216', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32241', '32245', '32246', '32247', '32248', '32261', '32262', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[3310, 391, 835, 4396, 5157, 734, 5045, 1885, 1268, 216, 5256, 5216, 2072, 1164, 598, 5046, 668, 5692, 5801, 841, 1750, 3709, 3188, 4866, 1783, 3255, 1018, 4725, 2246, 3593, 5402, 3029, 5027, 5535, 182, 1871]","[0.28, 0.78, 1.0, 0.18, 0.86, 0.78, 0.66, 0.25, 0.26, 0.75, 0.75, 0.91, 0.75, 0.96, 0.25, 0.25, 0.26, 0.83, 0.25, 1.0, 1.0, 0.98, 0.25, 0.87, 1.0, 0.83, 0.71, 1.0, 0.77, 0.29, 0.89, 0.0, 0.75, 0.25, 0.25, 0.16, 0.98, 0.7, 0.31, 0.91, 0.84, 0.86, 0.9, 0.93, 0.79, 0.68, 0.85, 0.75, 0.75, 0.86, 0.0, 0.75, 0.0, 1.0, 0.24, 0.66, 0.0, 0.95, 0.19, 0.25, 0.83, 0.0, 0.77, 0.0, 0.7, 0.2, 0.84, 0.75, 0.8, 0.5, 0.81, 0.29, 0.5, 0.25, 0.74]"
4,1085933,0.304,0.639,0,2025-02-23 13:42:44.473515,"['32216', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32248', '32261', '32262', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[4396, 391, 1164, 5157, 3310, 3255, 3063, 2293, 598, 2668, 5245, 4725, 3593, 810, 756, 2367, 5402, 2754, 5256, 5459, 3084, 1750, 3113, 3675, 3188, 535, 1885, 2801, 841, 2072, 4459, 3376, 3263, 5848, 5065, 3406]","[0.26, 0.8, 1.0, 0.18, 0.88, 0.8, 0.68, 1.0, 0.24, 0.25, 1.0, 0.91, 0.75, 0.97, 0.75, 0.25, 0.23, 0.86, 0.25, 1.0, 1.0, 0.98, 0.0, 0.87, 0.75, 0.84, 1.0, 0.68, 0.76, 0.27, 0.9, 0.0, 1.0, 0.0, 1.0, 0.14, 0.98, 0.72, 0.31, 0.92, 0.85, 0.87, 0.91, 0.94, 0.79, 0.7, 0.86, 0.75, 0.0, 0.85, 0.0, 0.25, 0.0, 0.75, 0.23, 0.68, 0.25, 0.96, 0.17, 0.0, 0.67, 0.17, 0.79, 0.0, 0.7, 0.18, 0.86, 0.76, 0.82, 0.25, 0.82, 0.28, 0.5, 0.25, 0.76]"
5,1348327,0.231,0.444,5,2025-02-23 13:42:44.850392,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32247', '32248', '32251', '32252', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32283', '32286']","[3029, 5256, 5073, 3608, 214, 5692, 1538, 1164, 3932, 4257, 3450, 1783, 4423, 3376, 342, 5778, 4396, 1196, 1893, 3310, 4725, 3255, 4371, 3161, 4184, 598, 1885, 3249, 3786, 4160, 1898, 5301, 3675, 5127, 4504, 2367]","[0.3, 0.84, 0.0, 0.26, 0.91, 0.78, 1.0, 1.0, 0.26, 1.0, 1.0, 0.91, 0.25, 0.96, 0.25, 0.75, 0.25, 0.89, 0.7, 1.0, 1.0, 0.99, 1.0, 0.93, 1.0, 0.87, 1.0, 1.0, 0.8, 0.33, 0.89, 0.0, 0.73, 0.0, 1.0, 0.15, 0.97, 0.75, 0.0, 0.88, 0.83, 0.83, 0.92, 0.93, 0.81, 0.73, 0.81, 0.0, 0.76, 0.81, 0.24, 1.0, 1.0, 1.0, 0.15, 0.78, 0.0, 0.97, 0.14, 0.0, 0.0, 0.67, 0.71, 0.33, 0.71, 0.16, 0.85, 0.75, 0.84, 0.75, 0.8, 0.32, 0.5, 0.33, 0.82]"
6,802728,0.401,0.5,5,2025-02-23 13:42:45.121773,"['32218', '32219', '32220', '32222', '32226', '32229', '32230', '32231', '32241', '32243', '32247', '32251', '32259', '32261', '32264', '32267', '32268', '32269', '32270', '32272', '32275', '32276', '32278', '32279', '32280', '32281', '32284', '32285', '32287', '32288']","[3308, 3703, 2744, 2612, 825, 5237, 2740, 539, 4838, 3682, 5782, 882, 3118, 557, 2499, 1838, 835, 4723, 1706, 838, 3052, 5501, 5658, 117, 4003, 506, 4701, 174, 4226, 3741, 4732, 16, 3094, 4535, 5855, 1761]","[0.35, 0.62, 0.33, 0.1, 0.75, 0.75, 0.25, 0.27, 0.75, 0.8, 0.37, 0.83, 0.75, 0.82, 0.24, 0.0, 0.75, 0.0, 0.23, 0.21, 0.13, 0.76, 0.62, 0.74, 0.16, 0.66, 0.28, 1.0, 0.82, 0.0, 0.67, 0.73, 0.22, 0.75, 0.27, 0.4, 0.95, 0.0, 0.22, 0.75, 0.63, 0.67, 0.74, 0.74, 0.69, 0.75, 0.71, 1.0, 0.12, 0.93, 1.0, 0.31, 0.71, 1.0, 0.75, 0.25, 0.25, 0.83, 0.75, 0.76, 0.62, 0.67, 0.17, 0.67, 0.0, 0.33, 0.83, 0.75, 0.61, 0.69, 0.75, 0.5, 0.71, 0.5, 0.25]"
7,1003992,0.335,0.472,5,2025-02-23 13:42:45.406724,"['32216', '32220', '32221', '32223', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32245', '32246', '32247', '32248', '32251', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32286']","[1196, 1164, 4444, 4725, 4807, 342, 2253, 5290, 5245, 3255, 2668, 206, 5134, 4396, 5445, 3376, 133, 3063, 3273, 806, 4459, 2715, 535, 5256, 1926, 3214, 5696, 4651, 3113, 1750, 1395, 3080, 2980, 3474, 2367, 3084]","[0.24, 0.85, 1.0, 0.17, 0.92, 0.82, 0.0, 0.75, 0.23, 0.0, 0.68, 0.91, 0.25, 0.96, 1.0, 1.0, 0.0, 0.89, 0.75, 0.0, 0.75, 0.98, 0.0, 0.9, 0.25, 0.88, 0.7, 0.7, 0.76, 0.27, 0.91, 0.25, 1.0, 0.0, 1.0, 0.13, 0.98, 0.75, 0.31, 0.89, 0.85, 0.85, 0.93, 0.93, 0.78, 0.72, 0.84, 0.0, 0.75, 0.83, 0.25, 0.25, 0.75, 1.0, 0.16, 0.76, 0.25, 0.97, 0.15, 0.0, 0.0, 0.33, 0.73, 0.17, 0.67, 0.16, 0.86, 0.79, 0.84, 0.75, 0.81, 0.3, 0.5, 0.32, 0.83]"
8,1341367,0.264,0.528,5,2025-02-23 13:42:45.668217,"['32216', '32220', '32221', '32223', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32245', '32247', '32248', '32251', '32252', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32286', '32287']","[3255, 3063, 1750, 1164, 5847, 4725, 5301, 4179, 4423, 2980, 3200, 520, 2355, 2754, 5245, 4696, 5157, 3565, 4538, 2481, 299, 3295, 4504, 2010, 182, 3572, 3829, 535, 3312, 3113, 5609, 68, 5657, 4470, 2997, 1783]","[0.21, 0.89, 0.0, 0.17, 0.95, 0.86, 0.75, 0.75, 0.2, 0.25, 0.73, 0.92, 0.25, 0.98, 1.0, 1.0, 0.0, 0.93, 1.0, 1.0, 1.0, 0.99, 0.0, 0.91, 0.78, 0.91, 0.78, 0.74, 0.73, 0.24, 0.93, 0.0, 0.81, 0.0, 0.75, 0.1, 0.98, 0.75, 0.25, 0.91, 0.88, 0.88, 0.95, 0.95, 0.78, 0.75, 0.86, 0.25, 0.84, 0.81, 0.2, 0.0, 0.25, 1.0, 0.12, 0.8, 0.25, 0.98, 0.12, 0.75, 0.0, 0.0, 0.78, 0.0, 0.67, 0.13, 0.89, 0.83, 0.87, 0.0, 0.84, 0.27, 0.0, 0.0, 0.86]"
9,876748,0.272,0.361,5,2025-02-23 13:42:45.934104,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32236', '32238', '32241', '32243', '32245', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[5065, 3450, 5256, 342, 756, 5046, 3255, 3376, 1538, 4184, 5778, 4699, 605, 1787, 5594, 2843, 1098, 1293, 5245, 5692, 3151, 981, 1196, 5017, 1919, 5173, 3113, 3084, 2367, 3029, 4396, 5216, 4725, 5460, 295, 3529]","[1.0, 0.83, 1.0, 0.0, 0.92, 0.76, 1.0, 1.0, 0.29, 0.0, 1.0, 0.91, 1.0, 0.96, 1.0, 0.7, 0.0, 0.92, 1.0, 1.0, 0.75, 0.99, 1.0, 0.97, 1.0, 0.86, 0.68, 1.0, 0.85, 0.75, 0.88, 0.25, 0.76, 0.25, 1.0, 0.16, 0.97, 0.7, 0.0, 0.88, 0.82, 0.82, 0.92, 0.93, 0.86, 0.77, 0.78, 0.75, 0.83, 0.77, 0.21, 1.0, 0.72, 1.0, 0.11, 0.82, 1.0, 0.96, 0.11, 0.0, 0.0, 0.0, 0.72, 0.0, 0.77, 0.14, 0.85, 0.73, 0.86, 0.0, 0.8, 0.32, 0.25, 0.32, 0.82]"
