,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1166682,0.36080020190853046,0.3333333333333333,0,2024-10-05 11:49:48.638966,"['32216', '32230', '32238', '32242', '32254', '32262', '32274', '32276', '32283', '32288']"
1,1418787,0.33123101320118636,0.25,0,2024-10-05 11:49:48.732695,"['32215', '32218', '32221', '32227', '32239', '32246', '32252', '32254', '32277', '32280']"
2,1270751,0.3604173677923751,0.08333333333333333,0,2024-10-05 11:49:48.830550,"['32238', '32242', '32243', '32245', '32249', '32254', '32257', '32261', '32262', '32285']"
3,1244101,0.3480900848662065,0.05555555555555555,0,2024-10-05 11:49:48.927389,"['32216', '32223', '32236', '32238', '32245', '32247', '32248', '32252', '32254', '32261']"
4,1580874,0.3977030035505284,0.2777777777777778,0,2024-10-05 11:49:49.020155,"['32218', '32221', '32231', '32252', '32254', '32264', '32268', '32272', '32277', '32282']"
5,1249683,0.36979383766561147,0.08333333333333333,5,2024-10-05 11:49:49.234354,"['32216', '32228', '32238', '32248', '32256', '32262', '32266', '32274', '32283', '32287']"
6,897289,0.3912320544528501,0.08333333333333333,5,2024-10-05 11:49:49.329525,"['32218', '32228', '32231', '32246', '32252', '32264', '32268', '32269', '32277', '32286']"
7,871097,0.35955264810123805,0.5,5,2024-10-05 11:49:49.420346,"['32218', '32221', '32228', '32246', '32252', '32264', '32265', '32277', '32278', '32280']"
8,854755,0.4449317311097685,0.1111111111111111,5,2024-10-05 11:49:49.512627,"['32218', '32221', '32228', '32241', '32246', '32252', '32260', '32268', '32277', '32280']"
9,223069,0.42452866351726826,0.05555555555555555,5,2024-10-05 11:49:49.604358,"['32228', '32238', '32241', '32248', '32253', '32262', '32274', '32280', '32283', '32287']"
10,1538148,0.43650361592623294,0.25,10,2024-10-05 11:49:49.827311,"['32221', '32231', '32233', '32260', '32268', '32269', '32272', '32277', '32279', '32286']"
11,840825,0.42798481547268824,0.0,10,2024-10-05 11:49:49.917532,"['32246', '32248', '32252', '32253', '32260', '32262', '32264', '32278', '32280', '32283']"
12,1501202,0.30854138413993626,0.16666666666666666,10,2024-10-05 11:49:50.013386,"['32214', '32216', '32226', '32243', '32245', '32260', '32261', '32262', '32275', '32285']"
13,1516662,0.3175902176207725,0.1388888888888889,10,2024-10-05 11:49:50.108954,"['32236', '32240', '32242', '32244', '32247', '32253', '32260', '32261', '32262', '32267']"
14,1316971,0.39004607954861087,0.05555555555555555,10,2024-10-05 11:49:50.199020,"['32220', '32227', '32228', '32230', '32234', '32252', '32253', '32260', '32262', '32287']"
15,955633,0.25027836046044594,0.2222222222222222,15,2024-10-05 11:49:50.415406,"['32216', '32226', '32261', '32262', '32266', '32267', '32270', '32271', '32275', '32285']"
16,1373568,0.34653598096937355,0.2222222222222222,15,2024-10-05 11:49:50.507886,"['32216', '32218', '32240', '32244', '32245', '32263', '32266', '32271', '32283', '32285']"
17,628868,0.2934193023883423,0.1388888888888889,15,2024-10-05 11:49:50.597577,"['32216', '32219', '32226', '32242', '32244', '32249', '32262', '32263', '32271', '32285']"
18,1289589,0.32630495977518664,0.3888888888888889,15,2024-10-05 11:49:50.691146,"['32218', '32221', '32222', '32223', '32228', '32271', '32276', '32277', '32280', '32283']"
19,1049139,0.31236067174905097,0.3055555555555556,15,2024-10-05 11:49:50.782271,"['32215', '32221', '32224', '32234', '32241', '32252', '32253', '32271', '32274', '32288']"
20,923437,0.25333114711994914,0.4444444444444444,20,2024-10-05 11:49:51.003459,"['32214', '32216', '32226', '32238', '32242', '32244', '32247', '32248', '32266', '32283']"
21,1014493,0.367112883391741,0.2777777777777778,20,2024-10-05 11:49:51.093964,"['32216', '32238', '32242', '32244', '32245', '32265', '32266', '32274', '32278', '32285']"
22,1587875,0.40440975518328526,0.1388888888888889,20,2024-10-05 11:49:51.187208,"['32221', '32231', '32232', '32244', '32252', '32264', '32269', '32272', '32279', '32286']"
23,1227428,0.3226060656584673,0.3055555555555556,20,2024-10-05 11:49:51.279818,"['32224', '32244', '32253', '32257', '32263', '32271', '32274', '32280', '32284', '32288']"
24,691451,0.35667006292556136,0.1388888888888889,20,2024-10-05 11:49:51.371142,"['32216', '32240', '32244', '32247', '32248', '32249', '32252', '32253', '32262', '32286']"
25,1170714,0.33366870281141264,0.3888888888888889,25,2024-10-05 11:49:51.587718,"['32223', '32225', '32231', '32233', '32251', '32252', '32264', '32269', '32277', '32286']"
26,58188,0.3857923018147529,0.027777777777777776,25,2024-10-05 11:49:51.683398,"['32218', '32223', '32231', '32233', '32246', '32259', '32268', '32269', '32282', '32286']"
27,392808,0.30944016493242926,0.1111111111111111,25,2024-10-05 11:49:51.777529,"['32216', '32223', '32245', '32248', '32261', '32262', '32266', '32278', '32283', '32285']"
28,1418957,0.34119522848294154,0.08333333333333333,25,2024-10-05 11:49:51.869829,"['32216', '32223', '32228', '32238', '32243', '32248', '32252', '32262', '32267', '32285']"
29,215996,0.29148593511449095,0.3333333333333333,25,2024-10-05 11:49:51.959897,"['32214', '32216', '32223', '32248', '32261', '32262', '32266', '32275', '32283', '32285']"
30,1573481,0.3732530812661678,0.027777777777777776,30,2024-10-05 11:49:52.178814,"['32214', '32216', '32238', '32239', '32245', '32248', '32252', '32262', '32281', '32286']"
31,237990,0.35212919352248967,0.05555555555555555,30,2024-10-05 11:49:52.270103,"['32216', '32225', '32238', '32239', '32243', '32245', '32248', '32262', '32278', '32283']"
32,1251001,0.3853486446884733,0.0,30,2024-10-05 11:49:52.359091,"['32230', '32238', '32239', '32241', '32245', '32248', '32260', '32262', '32274', '32280']"
33,723628,0.35993121699484276,0.1388888888888889,30,2024-10-05 11:49:52.455193,"['32218', '32221', '32239', '32252', '32259', '32264', '32271', '32277', '32280', '32286']"
34,1384101,0.31810055117278313,0.3333333333333333,30,2024-10-05 11:49:52.546901,"['32227', '32235', '32239', '32244', '32248', '32264', '32268', '32269', '32277', '32282']"
35,1625577,0.4420102625861342,0.1388888888888889,35,2024-10-05 11:49:52.764853,"['32216', '32222', '32238', '32245', '32248', '32254', '32266', '32271', '32278', '32280']"
36,1350484,0.3427746396346509,0.2222222222222222,35,2024-10-05 11:49:52.857768,"['32218', '32221', '32222', '32228', '32231', '32264', '32265', '32277', '32278', '32280']"
37,877052,0.2657485924037618,0.05555555555555555,35,2024-10-05 11:49:52.953874,"['32216', '32222', '32243', '32247', '32248', '32262', '32266', '32267', '32270', '32275']"
38,450046,0.35720971129169404,0.05555555555555555,35,2024-10-05 11:49:53.044580,"['32214', '32216', '32222', '32240', '32242', '32247', '32248', '32267', '32275', '32288']"
39,1659254,0.4098682208795713,0.0,35,2024-10-05 11:49:53.135282,"['32216', '32222', '32238', '32243', '32245', '32249', '32251', '32255', '32280', '32285']"
40,1275003,0.36791380391012085,0.19444444444444445,40,2024-10-05 11:49:53.351902,"['32218', '32221', '32225', '32239', '32252', '32254', '32271', '32274', '32276', '32284']"
