,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1025142,0.262,0.611,0,2025-02-24 04:33:40.522794,"['32214', '32215', '32216', '32218', '32222', '32223', '32224', '32225', '32226', '32227', '32229', '32230', '32232', '32233', '32241', '32244', '32248', '32250', '32252', '32253', '32254', '32255', '32256', '32257', '32259', '32260', '32261', '32263', '32265', '32266', '32267', '32269', '32271', '32273', '32274', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32286', '32287', '32288']","[4338, 4119, 4641, 4319, 2693, 292, 2609, 2106, 4991, 3720, 4988, 5562, 4226, 3052, 2586, 4953, 5326, 3158, 5918, 3139, 4780, 525, 5385, 930, 3998, 5908, 5323, 2910, 3383, 2547, 252, 5655, 715, 2338, 4062, 5771]","[1.0, 0.25, 0.0, 0.79, 0.75, 0.14, 0.16, 0.18, 0.75, 0.25, 0.0, 0.25, 1.0, 0.25, 0.13, 1.0, 0.0, 0.19, 1.0, 1.0, 0.14, 0.83, 0.73, 0.73, 0.12, 0.27, 0.1, 0.0, 0.84, 0.9, 0.25, 0.84, 0.14, 0.88, 0.75, 0.72, 0.25, 0.27, 0.75, 0.75, 0.25, 0.25, 0.25, 1.0, 0.86, 0.25, 0.75, 0.75, 0.12, 1.0, 0.75, 0.75, 1.0, 0.25, 0.18, 0.0, 0.83, 0.75, 0.19, 0.75, 1.0, 0.88, 0.21, 0.29, 0.8, 1.0, 0.17, 0.25, 0.75, 0.5, 0.5, 0.75, 0.5, 0.5, 0.75]"
1,112901,0.278,0.778,0,2025-02-24 04:33:40.941437,"['32214', '32216', '32217', '32222', '32223', '32225', '32226', '32227', '32229', '32230', '32232', '32233', '32235', '32237', '32241', '32248', '32249', '32250', '32252', '32254', '32256', '32257', '32259', '32260', '32263', '32265', '32266', '32267', '32268', '32269', '32271', '32272', '32273', '32274', '32277', '32278', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32286', '32287']","[5562, 4319, 2338, 4861, 1156, 5771, 5326, 2910, 5915, 4554, 5413, 2762, 341, 1585, 4099, 1788, 2547, 2693, 4641, 2334, 292, 846, 1204, 905, 4988, 5114, 2888, 1770, 1020, 5521, 3484, 4780, 3998, 5508, 5385, 5192]","[0.75, 0.19, 1.0, 0.75, 0.18, 0.1, 0.12, 0.13, 0.25, 1.0, 0.21, 0.25, 0.75, 0.75, 0.05, 0.75, 0.75, 0.08, 0.75, 1.0, 0.05, 0.75, 0.84, 1.0, 0.07, 0.19, 0.08, 0.25, 0.84, 0.9, 0.19, 0.92, 0.05, 0.92, 1.0, 1.0, 0.25, 0.19, 0.75, 0.2, 0.25, 0.22, 0.0, 1.0, 0.78, 0.0, 0.0, 0.87, 0.03, 1.0, 0.85, 0.25, 1.0, 1.0, 0.75, 0.75, 0.82, 0.0, 0.75, 1.0, 1.0, 0.9, 0.15, 0.83, 0.83, 0.5, 0.17, 0.0, 0.75, 0.75, 0.75, 0.75, 1.0, 1.0, 0.22]"
2,6967,0.243,0.528,0,2025-02-24 04:33:41.346426,"['32220', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32252', '32253', '32258', '32259', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32273', '32274', '32275', '32276', '32278', '32281', '32283', '32286', '32287', '32288']","[1103, 1098, 5692, 2420, 5256, 2078, 506, 2761, 3063, 188, 5535, 3255, 5045, 5216, 3474, 3593, 4396, 539, 1505, 3263, 1787, 391, 1164, 5700, 295, 2339, 1268, 1941, 5812, 4702, 5123, 835, 1885, 4547, 4725, 3406]","[0.24, 0.81, 0.78, 0.23, 0.84, 0.79, 0.75, 1.0, 0.21, 0.0, 0.0, 1.0, 0.75, 0.86, 0.25, 0.75, 0.2, 1.0, 0.0, 1.0, 0.75, 0.79, 0.26, 0.74, 1.0, 1.0, 1.0, 0.91, 0.75, 0.25, 0.81, 1.0, 0.75, 0.75, 0.75, 0.0, 0.84, 1.0, 0.25, 0.75, 0.76, 0.81, 0.8, 0.91, 0.75, 0.75, 0.86, 0.25, 0.0, 0.75, 0.25, 0.25, 0.25, 0.79, 0.12, 0.0, 0.75, 0.92, 0.14, 0.75, 0.83, 0.33, 0.67, 0.27, 0.67, 0.27, 0.79, 1.0, 0.8, 0.25, 0.79, 0.27, 0.75, 0.0, 0.75]"
3,1139368,0.147,0.833,0,2025-02-24 04:33:41.757364,"['32214', '32216', '32217', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32229', '32232', '32233', '32234', '32237', '32238', '32239', '32240', '32242', '32243', '32246', '32247', '32248', '32251', '32252', '32258', '32262', '32263', '32264', '32265', '32266', '32267', '32270', '32274', '32275', '32276', '32278', '32279', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[5778, 3984, 4146, 1856, 3113, 939, 2754, 4809, 1845, 1750, 30, 4725, 5276, 5445, 5301, 5790, 3161, 2044, 1196, 4538, 3064, 4423, 5657, 1395, 2986, 2367, 2355, 5763, 1480, 5862, 5609, 4651, 3200, 5687, 2010, 1265]","[0.0, 0.92, 1.0, 0.0, 0.97, 0.91, 0.25, 1.0, 0.25, 0.11, 1.0, 1.0, 0.0, 0.94, 1.0, 1.0, 0.06, 0.88, 0.75, 1.0, 1.0, 0.93, 0.1, 1.0, 1.0, 0.75, 1.0, 0.96, 0.0, 1.0, 0.93, 0.14, 1.0, 0.0, 0.75, 0.04, 0.89, 0.75, 0.0, 0.88, 0.89, 0.94, 0.92, 0.97, 0.75, 0.9, 0.94, 0.1, 1.0, 1.0, 0.0, 1.0, 0.75, 1.0, 0.02, 0.87, 0.75, 0.98, 0.02, 0.06, 0.0, 0.0, 1.0, 0.11, 1.0, 0.0, 0.91, 1.0, 0.87, 0.75, 1.0, 0.0, 0.5, 0.5, 0.75]"
4,1599739,0.382,0.417,0,2025-02-24 04:33:42.184399,"['32214', '32215', '32217', '32218', '32219', '32222', '32223', '32224', '32225', '32226', '32228', '32230', '32231', '32236', '32238', '32239', '32244', '32245', '32246', '32248', '32249', '32251', '32252', '32253', '32254', '32255', '32256', '32259', '32261', '32263', '32264', '32265', '32266', '32269', '32274', '32276', '32279', '32280', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[3052, 4299, 3720, 4003, 4846, 4953, 4226, 5567, 3266, 1176, 2664, 576, 3500, 5760, 3326, 1822, 1331, 4455, 1932, 4954, 1077, 449, 4942, 5888, 506, 2761, 5758, 3285, 2968, 2378, 4622, 4883, 3665, 1786, 2050, 5899]","[0.25, 0.0, 0.72, 0.75, 0.75, 0.75, 0.23, 0.28, 1.0, 0.0, 0.25, 0.0, 1.0, 0.76, 0.25, 0.72, 0.0, 0.0, 0.73, 0.69, 0.32, 0.87, 0.0, 0.76, 0.0, 0.25, 0.29, 0.72, 0.71, 0.81, 0.25, 0.75, 0.25, 0.71, 0.75, 0.25, 0.72, 0.75, 0.25, 0.25, 1.0, 0.75, 1.0, 0.76, 0.85, 1.0, 0.7, 0.75, 0.31, 0.75, 0.25, 0.75, 0.75, 0.71, 0.09, 0.75, 0.7, 0.72, 0.1, 0.19, 1.0, 0.74, 0.67, 0.22, 0.76, 0.33, 1.0, 0.25, 0.75, 0.5, 1.0, 0.75, 0.5, 0.75, 0.75]"
5,1553304,0.455,0.361,5,2025-02-24 04:33:42.718532,"['32214', '32215', '32217', '32218', '32222', '32223', '32225', '32226', '32229', '32230', '32232', '32233', '32236', '32238', '32239', '32241', '32244', '32248', '32249', '32252', '32253', '32254', '32255', '32256', '32259', '32260', '32261', '32263', '32264', '32265', '32266', '32269', '32271', '32273', '32274', '32276', '32279', '32280', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[5888, 1331, 5675, 4663, 4954, 253, 120, 650, 4883, 3158, 557, 388, 5603, 1391, 616, 2948, 5285, 3383, 3720, 292, 4825, 1574, 4338, 4012, 2289, 2586, 1740, 3266, 4557, 480, 5782, 628, 3666, 4622, 2482, 4975]","[0.0, 1.0, 0.73, 0.0, 1.0, 0.33, 0.18, 0.25, 0.0, 0.0, 0.33, 1.0, 0.0, 0.73, 0.17, 0.0, 1.0, 0.29, 1.0, 1.0, 0.18, 0.78, 1.0, 0.71, 0.0, 0.75, 0.27, 1.0, 0.68, 0.79, 0.0, 0.73, 0.22, 0.74, 0.75, 1.0, 0.71, 0.32, 1.0, 1.0, 0.0, 0.0, 0.0, 0.71, 0.8, 1.0, 1.0, 1.0, 0.19, 0.0, 1.0, 1.0, 1.0, 0.7, 0.19, 0.0, 0.68, 1.0, 0.19, 0.0, 1.0, 0.74, 0.83, 0.33, 0.73, 1.0, 0.0, 0.25, 0.71, 0.75, 1.0, 1.0, 1.0, 1.0, 0.5]"
6,1152614,0.266,0.722,5,2025-02-24 04:33:43.131660,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32229', '32231', '32233', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32278', '32279', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[5340, 5692, 295, 3084, 4322, 712, 3263, 1787, 3593, 2761, 1098, 5402, 5216, 1316, 2498, 5256, 1164, 3255, 598, 4184, 3310, 1898, 342, 2664, 1538, 3474, 2907, 3063, 605, 2843, 3376, 5460, 3249, 2044, 3113, 4504]","[0.25, 0.83, 0.0, 0.0, 0.87, 0.75, 0.75, 0.25, 0.0, 0.2, 0.75, 0.25, 0.25, 0.9, 0.75, 0.75, 0.13, 1.0, 0.77, 0.75, 1.0, 0.9, 0.22, 0.78, 0.75, 0.75, 1.0, 0.91, 1.0, 0.75, 0.81, 1.0, 1.0, 0.25, 1.0, 0.15, 0.84, 0.75, 1.0, 0.75, 0.8, 0.84, 0.81, 0.92, 0.82, 0.83, 0.87, 0.2, 0.25, 0.25, 0.0, 0.75, 0.75, 0.79, 0.04, 0.81, 0.75, 0.93, 0.04, 0.1, 1.0, 1.0, 0.83, 0.18, 0.0, 0.67, 0.82, 0.75, 0.81, 0.5, 1.0, 0.25, 0.75, 0.0, 0.75]"
7,1458449,0.29,0.583,5,2025-02-24 04:33:43.563634,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32253', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[2367, 5065, 795, 3709, 4547, 1098, 2498, 295, 1316, 4396, 3263, 2761, 3749, 4184, 3406, 4257, 3029, 3310, 576, 1505, 841, 5460, 2668, 342, 5256, 1273, 2664, 3450, 4987, 5812, 2236, 2281, 1787, 4699, 5110, 950]","[1.0, 0.81, 1.0, 0.75, 0.86, 1.0, 0.75, 1.0, 1.0, 0.21, 0.75, 1.0, 0.75, 0.89, 0.75, 0.77, 0.14, 0.0, 0.78, 1.0, 0.75, 0.9, 0.24, 0.78, 1.0, 0.25, 1.0, 0.9, 0.25, 0.25, 0.79, 0.75, 1.0, 0.0, 0.25, 0.17, 0.83, 1.0, 0.0, 1.0, 0.79, 0.82, 0.79, 0.92, 0.83, 0.83, 0.86, 0.25, 0.0, 0.75, 0.0, 0.75, 0.75, 0.78, 0.04, 1.0, 0.75, 0.92, 0.04, 0.1, 0.67, 0.5, 1.0, 0.18, 0.83, 0.24, 0.8, 0.5, 0.81, 0.25, 0.75, 0.5, 0.5, 0.25, 0.5]"
8,1370489,0.252,0.667,5,2025-02-24 04:33:43.974231,"['32214', '32217', '32220', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32253', '32258', '32259', '32261', '32262', '32263', '32264', '32265', '32266', '32269', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32285', '32286', '32287', '32288']","[5216, 5614, 4322, 5700, 1787, 1176, 5256, 889, 1164, 1786, 216, 3310, 1359, 712, 5402, 5248, 3263, 4083, 2943, 4975, 1898, 2058, 3285, 4396, 2761, 535, 1382, 4696, 2640, 4033, 3063, 3188, 5541, 506, 3593, 2253]","[0.0, 0.82, 0.79, 0.0, 0.81, 0.77, 0.75, 0.0, 0.25, 0.0, 0.75, 0.75, 0.25, 0.87, 0.75, 0.25, 0.19, 0.75, 0.75, 1.0, 1.0, 0.81, 0.27, 0.74, 1.0, 0.75, 1.0, 0.9, 0.75, 0.0, 0.79, 1.0, 0.25, 0.75, 0.75, 0.22, 0.84, 0.25, 0.27, 0.25, 0.77, 0.79, 0.78, 0.9, 0.75, 0.25, 0.85, 0.0, 0.0, 0.0, 0.25, 0.75, 0.25, 0.8, 0.1, 0.75, 0.25, 0.92, 0.1, 0.24, 0.67, 0.67, 0.83, 0.28, 0.67, 0.28, 0.79, 0.75, 0.8, 0.5, 0.75, 0.5, 0.5, 0.5, 0.5]"
9,1135569,0.107,0.778,5,2025-02-24 04:33:44.400667,"['32214', '32216', '32217', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32229', '32232', '32233', '32234', '32237', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32252', '32261', '32262', '32263', '32264', '32265', '32266', '32267', '32270', '32274', '32275', '32276', '32278', '32279', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[5290, 313, 3310, 5276, 1164, 2298, 5027, 1183, 1856, 5747, 2367, 5459, 214, 67, 4651, 1395, 1293, 5134, 2678, 1117, 2754, 3273, 756, 5657, 806, 1480, 2695, 2044, 2980, 5609, 674, 2010, 148, 2019, 939, 342]","[0.0, 0.91, 1.0, 1.0, 0.93, 0.86, 0.25, 1.0, 0.25, 0.13, 0.75, 0.75, 0.75, 0.93, 1.0, 0.75, 0.07, 0.84, 1.0, 1.0, 1.0, 0.93, 0.13, 1.0, 0.84, 0.75, 1.0, 0.95, 0.0, 0.75, 0.9, 0.0, 1.0, 0.0, 0.25, 0.07, 0.88, 0.75, 0.0, 0.85, 0.87, 0.91, 0.88, 0.96, 0.83, 0.89, 0.93, 0.0, 0.25, 0.0, 0.25, 1.0, 1.0, 1.0, 0.02, 0.89, 0.0, 0.97, 0.02, 0.05, 0.0, 0.17, 1.0, 0.14, 0.83, 0.33, 0.89, 0.75, 0.85, 0.25, 0.5, 0.25, 0.5, 0.5, 1.0]"
10,1264364,0.239,0.75,10,2025-02-24 04:33:44.949213,"['32214', '32215', '32218', '32222', '32223', '32224', '32225', '32226', '32227', '32229', '32230', '32233', '32236', '32239', '32241', '32244', '32248', '32249', '32252', '32253', '32254', '32255', '32256', '32257', '32259', '32260', '32261', '32263', '32264', '32265', '32266', '32267', '32269', '32271', '32274', '32276', '32279', '32280', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[4319, 252, 5655, 374, 1868, 930, 4119, 2586, 1770, 3373, 1533, 4988, 5760, 5758, 3900, 2106, 5560, 9, 2547, 3244, 5323, 4338, 4226, 5918, 5817, 3998, 4780, 4312, 2656, 4953, 3720, 1231, 3089, 3052, 4003, 2968]","[0.75, 0.25, 0.68, 0.76, 0.0, 0.22, 0.19, 0.2, 0.25, 0.25, 1.0, 0.75, 0.75, 0.75, 0.19, 0.75, 0.75, 0.25, 0.69, 1.0, 0.18, 0.84, 1.0, 0.73, 0.2, 0.25, 0.14, 0.25, 0.81, 0.86, 0.25, 0.79, 0.19, 0.86, 1.0, 0.25, 0.68, 0.32, 0.25, 0.25, 0.75, 0.25, 0.75, 0.75, 0.87, 1.0, 0.75, 1.0, 0.17, 0.75, 0.75, 1.0, 1.0, 1.0, 0.16, 0.25, 0.81, 0.0, 0.17, 0.25, 0.0, 0.85, 0.0, 0.31, 0.77, 0.17, 0.17, 0.5, 0.68, 0.5, 0.75, 0.5, 0.25, 0.5, 0.75]"
