,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1556170,0.294,0.444,0,2025-02-23 21:08:50.126227,"['32214', '32216', '32219', '32220', '32221', '32224', '32226', '32228', '32230', '32232', '32233', '32236', '32238', '32240', '32245', '32246', '32247', '32251', '32261', '32262', '32264', '32265', '32267', '32270', '32274', '32276', '32277', '32283', '32286', '32287']","[1290, 2907, 2420, 2620, 4825, 2612, 3474, 4627, 3052, 1942, 2060, 2761, 3908, 3749, 5460, 4701, 1273, 5216, 5614, 981, 3248, 4520, 5264, 3951, 2058, 835, 5332, 114, 2664, 3596, 814, 2112, 2379, 4710, 3493, 4814]","[0.0, 0.77, 1.0, 0.22, 0.78, 1.0, 0.0, 0.75, 0.34, 0.62, 1.0, 0.89, 0.0, 0.91, 0.0, 0.67, 0.0, 0.74, 0.25, 0.0, 0.4, 0.97, 0.25, 0.9, 1.0, 0.75, 0.0, 0.6, 0.81, 0.34, 0.83, 1.0, 1.0, 0.75, 0.37, 0.28, 0.97, 0.75, 0.33, 0.86, 0.77, 0.76, 0.85, 0.87, 0.82, 0.67, 0.77, 1.0, 1.0, 0.85, 0.75, 1.0, 0.59, 0.25, 0.23, 0.68, 1.0, 0.89, 0.25, 0.62, 0.83, 0.64, 0.5, 0.0, 0.7, 0.26, 0.76, 0.68, 0.77, 0.5, 0.73, 0.38, 1.0, 0.75, 0.63]"
1,473560,0.191,0.556,0,2025-02-23 21:08:50.426283,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32233', '32234', '32236', '32238', '32240', '32245', '32247', '32248', '32251', '32252', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[4725, 1871, 734, 5522, 2246, 3255, 5046, 598, 841, 1117, 1750, 4459, 4371, 2072, 5402, 1164, 2420, 3310, 4396, 3063, 2278, 5812, 950, 391, 5216, 216, 835, 3593, 3829, 5027, 3086, 68, 2761, 2668, 3295, 295]","[0.25, 0.87, 1.0, 0.19, 0.88, 0.81, 0.0, 0.0, 0.23, 0.25, 1.0, 0.93, 0.25, 0.95, 0.75, 0.71, 0.2, 0.88, 0.73, 1.0, 0.75, 0.98, 0.75, 0.91, 1.0, 0.85, 1.0, 0.7, 0.75, 0.25, 0.92, 0.0, 0.73, 0.0, 0.25, 0.12, 0.98, 1.0, 0.75, 0.91, 0.87, 0.84, 0.92, 0.93, 0.8, 0.75, 0.84, 0.25, 0.77, 0.79, 0.21, 0.25, 0.25, 0.25, 0.14, 0.78, 0.25, 0.95, 0.17, 0.25, 0.67, 0.33, 0.74, 0.33, 0.72, 0.18, 0.88, 0.78, 0.84, 0.0, 0.81, 0.3, 0.25, 0.0, 0.75]"
2,856395,0.324,0.417,0,2025-02-23 21:08:50.714505,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32248', '32251', '32261', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32276', '32283', '32286']","[835, 3255, 216, 5535, 391, 734, 3310, 2420, 1164, 1268, 2072, 5045, 5216, 3593, 5157, 2172, 4725, 5256, 4257, 4396, 2761, 3481, 2620, 2753, 2668, 1871, 5460, 3063, 1117, 5046, 539, 5692, 4500, 5812, 2664, 4520]","[0.25, 0.84, 1.0, 0.19, 0.85, 0.77, 0.25, 0.75, 0.26, 0.25, 0.75, 0.92, 0.25, 0.94, 0.0, 0.7, 0.24, 0.84, 1.0, 1.0, 0.75, 0.98, 0.25, 0.9, 0.25, 0.83, 0.75, 0.68, 0.76, 0.27, 0.91, 0.25, 0.75, 0.25, 0.25, 0.16, 0.98, 0.75, 0.33, 0.89, 0.85, 0.82, 0.9, 0.92, 0.8, 0.72, 0.82, 1.0, 0.71, 0.81, 0.24, 0.0, 0.25, 1.0, 0.17, 0.75, 0.25, 0.93, 0.19, 0.25, 0.67, 0.33, 0.17, 0.37, 0.71, 0.2, 0.85, 0.76, 0.82, 0.25, 0.79, 0.32, 0.5, 0.33, 0.72]"
3,1349813,0.427,0.583,0,2025-02-23 21:08:50.998933,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[2320, 2869, 3932, 1538, 5460, 5256, 1196, 3376, 4710, 5065, 5763, 4725, 342, 4371, 2761, 5402, 5216, 2843, 4257, 3474, 981, 1117, 3255, 2548, 49, 4547, 3450, 5459, 5121, 3608, 4184, 5340, 1893, 2601, 5016, 5778]","[0.0, 0.84, 0.0, 0.23, 0.85, 0.76, 0.0, 1.0, 0.28, 0.0, 1.0, 0.92, 0.0, 0.94, 0.0, 0.71, 0.24, 0.85, 0.71, 1.0, 0.0, 0.98, 0.0, 0.92, 1.0, 0.81, 1.0, 0.66, 0.79, 0.3, 0.89, 1.0, 0.75, 0.0, 1.0, 0.17, 0.98, 1.0, 0.35, 0.89, 0.84, 0.81, 0.9, 0.92, 0.83, 0.73, 0.81, 0.0, 1.0, 0.8, 0.24, 1.0, 0.0, 0.0, 0.16, 0.76, 1.0, 0.93, 0.18, 0.0, 0.17, 0.83, 0.69, 0.17, 0.73, 0.2, 0.84, 0.74, 0.82, 0.75, 0.78, 0.33, 0.25, 0.34, 0.71]"
4,476100,0.335,0.194,0,2025-02-23 21:08:51.282946,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32248', '32252', '32261', '32262', '32265', '32266', '32267', '32270', '32273', '32274', '32283', '32286']","[5460, 5065, 4547, 5692, 795, 5256, 1316, 342, 1273, 3474, 1538, 981, 5594, 4322, 2664, 5541, 5216, 3749, 49, 1098, 3376, 3084, 295, 4184, 506, 1919, 4396, 4520, 2367, 3029, 5121, 114, 1164, 1932, 4257, 2498]","[1.0, 0.8, 0.75, 0.3, 0.82, 0.71, 0.75, 0.75, 0.33, 0.25, 0.75, 0.91, 0.25, 0.92, 0.25, 0.72, 0.27, 0.83, 1.0, 1.0, 0.0, 0.98, 0.75, 0.94, 1.0, 0.78, 1.0, 0.25, 0.83, 0.35, 0.85, 0.25, 1.0, 0.25, 1.0, 0.24, 0.97, 0.7, 0.25, 0.88, 0.8, 0.77, 0.87, 0.9, 0.86, 0.73, 0.78, 0.0, 0.25, 0.8, 0.26, 0.75, 0.75, 1.0, 0.16, 0.75, 0.75, 0.91, 0.19, 0.0, 1.0, 0.68, 0.64, 0.33, 0.74, 0.22, 0.81, 0.69, 0.81, 0.25, 0.76, 0.36, 0.5, 0.36, 0.67]"
5,820178,0.187,0.611,5,2025-02-23 21:08:51.653562,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32236', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[1164, 5402, 3273, 3255, 133, 1926, 5609, 4504, 4696, 2869, 4257, 3188, 3675, 1898, 4807, 4444, 1196, 5459, 535, 1117, 3932, 4179, 4725, 1783, 411, 2715, 668, 4184, 299, 2980, 342, 2246, 182, 918, 5134, 3063]","[0.0, 0.83, 0.25, 0.2, 0.91, 0.81, 0.25, 0.25, 0.22, 0.25, 0.75, 0.91, 0.25, 0.96, 1.0, 1.0, 0.0, 0.9, 1.0, 1.0, 0.73, 0.98, 0.25, 0.92, 0.79, 0.88, 0.81, 0.72, 0.78, 0.25, 0.9, 0.0, 1.0, 0.25, 1.0, 0.14, 0.98, 0.75, 0.25, 0.89, 0.89, 0.86, 0.92, 0.94, 0.87, 0.73, 0.89, 0.0, 0.8, 0.79, 0.19, 0.75, 0.0, 0.25, 0.11, 0.76, 0.25, 0.96, 0.13, 0.0, 0.17, 0.17, 0.76, 0.0, 0.8, 0.17, 0.92, 0.79, 0.86, 0.5, 0.86, 0.25, 0.25, 0.0, 0.77]"
6,1230663,0.319,0.5,5,2025-02-23 21:08:51.905102,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32233', '32234', '32236', '32241', '32243', '32245', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[1098, 1505, 5692, 342, 5216, 981, 5065, 4396, 4710, 5594, 4987, 5256, 2843, 3029, 4184, 3084, 3255, 5402, 4547, 1164, 598, 49, 3593, 2367, 5204, 5110, 1316, 5460, 4257, 4757, 2943, 5812, 2568, 2664, 3709, 2177]","[0.75, 0.77, 1.0, 0.75, 0.87, 0.72, 1.0, 0.75, 0.29, 0.0, 0.75, 0.89, 0.25, 0.95, 0.25, 0.7, 0.0, 0.89, 0.75, 0.75, 1.0, 0.99, 0.25, 0.97, 0.71, 0.81, 0.69, 1.0, 0.87, 0.25, 0.85, 0.0, 0.73, 0.25, 0.75, 0.22, 0.96, 0.73, 0.75, 0.87, 0.84, 0.81, 0.89, 0.93, 0.92, 0.74, 0.85, 0.25, 0.79, 0.76, 0.2, 0.75, 0.0, 0.25, 0.1, 0.78, 1.0, 0.94, 0.14, 0.0, 1.0, 0.67, 0.71, 0.17, 0.84, 0.17, 0.88, 0.72, 0.85, 0.5, 0.84, 0.28, 0.25, 0.0, 0.7]"
7,446809,0.304,0.5,5,2025-02-23 21:08:52.154752,"['32214', '32216', '32217', '32223', '32224', '32226', '32228', '32230', '32232', '32236', '32238', '32240', '32241', '32243', '32245', '32247', '32248', '32252', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32276', '32277', '32283', '32286', '32287']","[981, 4710, 5065, 1505, 5594, 1098, 2494, 2189, 2843, 49, 4184, 1538, 5812, 342, 4176, 1919, 5121, 3151, 1368, 5460, 2664, 4412, 1666, 4897, 4757, 114, 3603, 4761, 5204, 5017, 3706, 5692, 3749, 2062, 5216, 3529]","[1.0, 0.75, 1.0, 1.0, 0.86, 0.68, 0.69, 0.64, 0.33, 0.0, 0.0, 0.88, 1.0, 0.94, 1.0, 0.71, 0.25, 0.9, 1.0, 0.74, 0.75, 0.99, 0.0, 0.98, 1.0, 0.77, 1.0, 1.0, 0.9, 1.0, 0.83, 0.0, 0.71, 1.0, 1.0, 0.26, 0.95, 0.73, 0.75, 0.87, 0.81, 0.79, 0.88, 0.92, 0.94, 0.75, 0.84, 0.0, 1.0, 0.74, 0.2, 0.0, 0.0, 0.0, 0.1, 0.8, 1.0, 0.92, 0.14, 0.0, 1.0, 0.72, 0.67, 0.0, 0.86, 0.17, 0.86, 0.69, 0.84, 0.25, 0.83, 0.29, 0.5, 0.0, 0.67]"
8,1198592,0.461,0.111,5,2025-02-23 21:08:52.406397,"['32214', '32215', '32216', '32218', '32219', '32220', '32224', '32226', '32229', '32230', '32231', '32240', '32241', '32243', '32247', '32251', '32259', '32264', '32267', '32268', '32269', '32270', '32272', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[3703, 2612, 4003, 3052, 823, 637, 4723, 539, 238, 4701, 4796, 557, 2740, 4226, 117, 882, 506, 3326, 5888, 5658, 1553, 1706, 2744, 835, 825, 216, 5782, 4065, 4033, 2499, 1249, 2840, 3729, 3682, 1396, 1359]","[0.0, 0.0, 0.0, 0.22, 1.0, 0.75, 0.25, 0.31, 0.42, 0.75, 0.0, 0.8, 0.25, 0.82, 0.31, 0.0, 0.75, 0.0, 0.31, 0.33, 0.23, 0.88, 0.65, 0.84, 0.21, 0.62, 1.0, 0.25, 0.83, 1.0, 0.65, 0.7, 0.26, 0.75, 0.25, 0.42, 0.94, 0.0, 0.29, 0.76, 0.68, 0.68, 0.76, 0.76, 0.83, 0.25, 0.72, 0.63, 0.26, 0.93, 0.75, 0.36, 0.0, 1.0, 0.0, 1.0, 0.75, 0.81, 0.0, 0.73, 0.61, 0.67, 0.0, 0.67, 0.67, 0.38, 0.67, 0.5, 0.65, 0.5, 0.66, 0.75, 0.65, 0.25, 0.5]"
9,594427,0.252,0.528,5,2025-02-23 21:08:52.653266,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32243', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32265', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[2010, 5657, 5847, 3829, 810, 68, 2246, 2715, 5609, 1480, 1196, 182, 876, 1750, 4725, 5320, 2695, 2072, 4538, 3086, 5157, 2481, 3255, 520, 5301, 1164, 3758, 1856, 1266, 5848, 2661, 3312, 3064, 297, 4662, 2754]","[0.24, 0.85, 0.75, 0.16, 0.92, 0.85, 0.0, 1.0, 0.19, 0.75, 0.75, 0.92, 0.25, 0.96, 1.0, 0.75, 0.0, 0.92, 1.0, 1.0, 0.75, 0.98, 0.0, 0.9, 0.83, 0.9, 0.85, 0.76, 0.74, 0.0, 0.92, 0.0, 1.0, 0.0, 1.0, 0.12, 0.98, 0.77, 0.0, 0.9, 0.91, 0.88, 0.93, 0.95, 0.84, 1.0, 0.9, 0.0, 0.82, 0.79, 0.17, 0.0, 0.0, 0.74, 0.11, 0.76, 0.0, 0.97, 0.12, 0.25, 0.17, 0.0, 0.79, 0.0, 0.79, 0.16, 0.93, 0.81, 0.87, 0.25, 0.88, 0.23, 0.25, 0.0, 0.8]"
