,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,143076,0.4006499758289783,0.1111111111111111,0,2024-09-27 13:03:59.303175,"['32225', '32228', '32233', '32236', '32251', '32263', '32269', '32274', '32277', '32288']"
1,1123882,0.4524820763995787,0.027777777777777776,0,2024-09-27 13:03:59.397377,"['32225', '32233', '32236', '32244', '32251', '32252', '32259', '32263', '32269', '32288']"
2,940207,0.42330121300181034,0.0,0,2024-09-27 13:03:59.521040,"['32225', '32233', '32236', '32244', '32251', '32263', '32269', '32274', '32277', '32288']"
3,1354964,0.4020584082999737,0.0,0,2024-09-27 13:03:59.613805,"['32225', '32233', '32236', '32244', '32251', '32252', '32259', '32263', '32269', '32288']"
4,1387320,0.48657256225353834,0.0,0,2024-09-27 13:03:59.708317,"['32225', '32233', '32236', '32244', '32251', '32263', '32269', '32274', '32277', '32288']"
5,1354659,0.4726951058946724,0.0,5,2024-09-27 13:03:59.847792,"['32219', '32221', '32226', '32237', '32249', '32252', '32258', '32259', '32264', '32286']"
6,15789,0.39087246237350626,0.1111111111111111,5,2024-09-27 13:03:59.939077,"['32219', '32221', '32226', '32227', '32249', '32252', '32259', '32264', '32267', '32286']"
7,1182894,0.46865224935102884,0.2777777777777778,5,2024-09-27 13:04:00.027801,"['32221', '32222', '32223', '32227', '32244', '32252', '32259', '32264', '32267', '32286']"
8,1050930,0.4228239998730539,0.16666666666666666,5,2024-09-27 13:04:00.123058,"['32221', '32222', '32223', '32227', '32244', '32249', '32259', '32264', '32267', '32286']"
9,1382119,0.47714950759418395,0.0,5,2024-09-27 13:04:00.214752,"['32222', '32223', '32227', '32244', '32251', '32252', '32259', '32264', '32267', '32286']"
10,1615831,0.4132330825853542,0.2777777777777778,10,2024-09-27 13:04:00.352176,"['32226', '32234', '32235', '32258', '32264', '32272', '32276', '32280', '32281', '32283']"
11,518494,0.4561197593142622,0.0,10,2024-09-27 13:04:00.447462,"['32226', '32253', '32258', '32264', '32268', '32272', '32276', '32280', '32281', '32286']"
12,1128434,0.45656476261918755,0.0,10,2024-09-27 13:04:00.539641,"['32215', '32226', '32251', '32259', '32262', '32271', '32272', '32273', '32276', '32280']"
13,413107,0.4730058394417365,0.0,10,2024-09-27 13:04:00.633164,"['32215', '32226', '32251', '32259', '32262', '32272', '32273', '32276', '32280', '32286']"
14,1601857,0.3770618086543443,0.1111111111111111,10,2024-09-27 13:04:00.725619,"['32226', '32234', '32235', '32258', '32264', '32272', '32276', '32280', '32281', '32283']"
15,1391785,0.5270617411023514,0.0,15,2024-09-27 13:04:00.875780,"['32219', '32220', '32234', '32252', '32255', '32257', '32262', '32270', '32271', '32285']"
16,1416467,0.4856972453419985,0.0,15,2024-09-27 13:04:00.968508,"['32220', '32245', '32246', '32251', '32252', '32255', '32265', '32270', '32271', '32284']"
17,556801,0.45956508664208373,0.08333333333333333,15,2024-09-27 13:04:01.058943,"['32220', '32245', '32246', '32252', '32257', '32262', '32265', '32270', '32271', '32284']"
18,71117,0.49827056049236496,0.08333333333333333,15,2024-09-27 13:04:01.153947,"['32219', '32220', '32234', '32235', '32237', '32252', '32255', '32257', '32262', '32271']"
19,1615201,0.49379221845135823,0.0,15,2024-09-27 13:04:01.254487,"['32220', '32234', '32235', '32237', '32252', '32255', '32257', '32262', '32270', '32271']"
20,843123,0.4068118891862447,0.027777777777777776,20,2024-09-27 13:04:01.400416,"['32219', '32227', '32243', '32244', '32245', '32246', '32254', '32255', '32259', '32284']"
21,662182,0.42560105107938273,0.027777777777777776,20,2024-09-27 13:04:01.493750,"['32227', '32238', '32243', '32245', '32246', '32248', '32254', '32255', '32272', '32284']"
22,257240,0.3750996160277371,0.05555555555555555,20,2024-09-27 13:04:01.586224,"['32219', '32227', '32243', '32244', '32245', '32246', '32254', '32255', '32259', '32284']"
23,978845,0.3476900799375041,0.25,20,2024-09-27 13:04:01.679289,"['32219', '32227', '32243', '32244', '32245', '32246', '32248', '32254', '32255', '32284']"
24,726857,0.3940651378525025,0.05555555555555555,20,2024-09-27 13:04:01.770283,"['32219', '32227', '32243', '32244', '32245', '32246', '32254', '32255', '32259', '32284']"
25,608488,0.42157943720970986,0.08333333333333333,25,2024-09-27 13:04:01.924059,"['32216', '32228', '32250', '32261', '32264', '32268', '32272', '32283', '32285', '32287']"
26,1291286,0.3305502638803314,0.19444444444444445,25,2024-09-27 13:04:02.014118,"['32216', '32226', '32228', '32238', '32239', '32242', '32250', '32272', '32283', '32287']"
27,439859,0.5233228470870231,0.027777777777777776,25,2024-09-27 13:04:02.106144,"['32216', '32228', '32250', '32261', '32264', '32268', '32272', '32283', '32285', '32287']"
28,515906,0.4668843868092178,0.1111111111111111,25,2024-09-27 13:04:02.197585,"['32216', '32226', '32228', '32238', '32242', '32250', '32268', '32272', '32283', '32287']"
29,172568,0.40772703635785085,0.2222222222222222,25,2024-09-27 13:04:02.287720,"['32216', '32226', '32228', '32238', '32250', '32261', '32268', '32272', '32283', '32287']"
30,894265,0.4427622595779184,0.2222222222222222,30,2024-09-27 13:04:02.456817,"['32214', '32215', '32224', '32234', '32248', '32250', '32256', '32259', '32265', '32266']"
31,219494,0.40111557454522834,0.05555555555555555,30,2024-09-27 13:04:02.547477,"['32215', '32217', '32224', '32242', '32248', '32250', '32259', '32265', '32266', '32275']"
32,484710,0.4049111448323197,0.2777777777777778,30,2024-09-27 13:04:02.639363,"['32215', '32217', '32224', '32242', '32248', '32250', '32259', '32265', '32266', '32275']"
33,1575577,0.4593082141182049,0.2222222222222222,30,2024-09-27 13:04:02.736506,"['32215', '32217', '32224', '32229', '32242', '32248', '32250', '32259', '32265', '32275']"
34,1166715,0.45684671211300076,0.027777777777777776,30,2024-09-27 13:04:02.836243,"['32217', '32224', '32229', '32231', '32242', '32248', '32250', '32260', '32265', '32275']"
35,163918,0.4207829077649368,0.08333333333333333,35,2024-09-27 13:04:03.003906,"['32228', '32230', '32233', '32234', '32239', '32240', '32251', '32279', '32280', '32286']"
36,914053,0.4816474070217022,0.05555555555555555,35,2024-09-27 13:04:03.095047,"['32228', '32233', '32234', '32239', '32240', '32251', '32268', '32279', '32280', '32286']"
37,314951,0.3943917219976664,0.08333333333333333,35,2024-09-27 13:04:03.185189,"['32228', '32230', '32233', '32234', '32239', '32240', '32251', '32279', '32280', '32286']"
