,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1556170,0.34,0.222,0,2025-02-22 21:19:51.716321,"['32219', '32220', '32224', '32236', '32240', '32241', '32246', '32248', '32261', '32263']","[835, 4627, 2943, 5541, 3052, 5614, 2840, 117, 2612, 2620, 1290, 4539, 4176, 2058, 4747, 2060, 2420, 5216, 3263, 1359, 5195, 2379, 2761, 4299, 3406, 5264, 4003, 506, 211, 5654, 786, 712, 3863, 3729, 5402, 2753]","[0.22, 0.76, 0.63, 0.35, 0.76, 1.0, 0.0, 0.36, 0.37, 0.77, 1.0, 0.88, 0.39, 0.88, 0.36, 0.35, 0.37, 0.76, 0.61, 0.35, 0.36, 0.76, 0.25, 0.56, 0.48, 0.64, 0.0, 1.0, 0.77, 0.38, 0.65, 0.52, 1.0, 0.88, 0.75, 0.24, 0.22, 0.62, 0.34, 0.88, 0.47, 0.88, 0.77, 0.63, 0.88, 0.61, 0.61, 1.0, 0.62, 0.25, 0.39, 0.62, 0.82, 0.26, 0.39, 0.63, 0.47, 0.88, 0.12, 0.65, 0.39, 0.61, 0.35, 0.24, 0.74, 0.12, 0.89, 0.62, 0.88, 0.62, 0.63, 0.37, 0.65, 0.25, 0.75]"
1,473560,0.354,0.028,0,2025-02-22 21:19:51.820356,"['32219', '32220', '32237', '32240', '32241', '32248', '32254', '32261', '32263', '32270']","[117, 835, 506, 3052, 2612, 216, 4003, 637, 2761, 2840, 539, 5195, 5216, 2943, 3703, 3094, 3729, 4627, 990, 5541, 2620, 3951, 3474, 3500, 5535, 712, 391, 5204, 2756, 3883, 2379, 1728, 4299, 1273, 4723, 4747]","[0.23, 0.75, 0.62, 0.35, 0.75, 0.75, 0.0, 0.35, 0.37, 0.77, 0.47, 0.88, 0.4, 0.88, 0.35, 0.35, 0.39, 0.75, 0.6, 0.35, 0.35, 0.75, 0.52, 1.0, 0.47, 0.62, 1.0, 0.75, 0.78, 0.38, 0.62, 0.53, 0.47, 0.88, 0.25, 0.25, 0.23, 0.61, 0.35, 0.88, 1.0, 0.88, 0.76, 0.62, 0.88, 0.61, 0.6, 0.25, 0.61, 0.75, 0.39, 0.64, 0.81, 0.25, 0.37, 0.61, 0.25, 0.88, 0.12, 0.66, 0.37, 0.63, 0.34, 0.23, 0.75, 0.12, 0.88, 0.61, 0.88, 0.62, 0.61, 0.38, 0.66, 0.26, 0.74]"
2,856395,0.341,0.417,0,2025-02-22 21:19:51.923712,"['32219', '32220', '32237', '32240', '32241', '32248', '32254', '32261', '32263', '32270']","[835, 117, 2612, 506, 2840, 3052, 2379, 539, 4627, 5195, 4723, 3703, 4003, 3094, 2943, 637, 216, 2761, 5216, 823, 5541, 882, 2753, 4701, 1553, 4796, 4747, 2620, 990, 238, 1176, 3883, 391, 1273, 4600, 4539]","[0.24, 0.74, 0.61, 0.36, 0.74, 0.75, 0.25, 0.34, 0.37, 0.78, 0.45, 0.88, 0.4, 0.87, 0.35, 0.34, 0.4, 0.74, 0.6, 0.36, 0.35, 0.74, 0.54, 0.75, 0.45, 0.61, 0.75, 0.25, 0.79, 0.37, 0.61, 0.55, 0.46, 0.89, 0.25, 0.26, 0.24, 0.61, 0.37, 0.88, 0.75, 0.88, 0.75, 0.6, 0.88, 0.61, 0.6, 1.0, 0.6, 0.75, 0.39, 0.65, 0.79, 0.24, 0.36, 0.6, 0.25, 0.87, 0.12, 0.66, 0.36, 0.64, 0.33, 0.23, 0.76, 0.13, 0.88, 0.6, 0.88, 0.62, 0.6, 0.4, 0.67, 0.26, 0.74]"
3,1349813,0.456,0.111,0,2025-02-22 21:19:52.028700,"['32219', '32220', '32236', '32240', '32241', '32248', '32254', '32261', '32263', '32270']","[990, 2943, 506, 835, 3052, 4003, 2761, 4539, 216, 2840, 5204, 3474, 1728, 117, 1176, 3729, 2612, 3500, 5541, 4747, 2058, 4176, 5614, 2620, 5332, 712, 2756, 4757, 3084, 2843, 2060, 1098, 5216, 4412, 114, 4627]","[0.23, 0.76, 0.63, 0.37, 0.76, 1.0, 0.0, 0.37, 0.37, 0.76, 0.5, 0.88, 0.37, 0.89, 0.37, 0.37, 0.35, 0.78, 0.63, 0.37, 0.37, 0.78, 0.0, 0.5, 0.5, 0.63, 1.0, 1.0, 0.76, 0.37, 0.64, 0.5, 0.51, 0.88, 1.0, 0.24, 0.23, 0.63, 0.36, 0.89, 0.0, 0.89, 0.76, 0.64, 0.89, 0.63, 0.63, 0.0, 0.64, 1.0, 0.37, 0.63, 0.79, 0.24, 0.37, 0.65, 1.0, 0.89, 0.11, 0.63, 0.37, 0.63, 0.37, 0.25, 0.76, 0.11, 0.88, 0.64, 0.89, 0.63, 0.65, 0.36, 0.63, 0.24, 0.76]"
4,476100,0.381,0.056,0,2025-02-22 21:19:52.128589,"['32219', '32220', '32237', '32240', '32241', '32248', '32254', '32261', '32263', '32270']","[506, 1728, 2840, 3052, 4003, 4033, 990, 835, 3729, 2761, 2612, 795, 2943, 117, 4723, 3474, 1176, 5195, 1077, 5758, 4226, 3285, 2620, 2058, 4539, 539, 5216, 637, 4322, 1382, 712, 216, 2060, 1359, 5541, 2756]","[0.23, 0.74, 0.62, 0.34, 0.74, 0.25, 0.75, 0.34, 0.37, 0.78, 0.45, 0.88, 0.41, 0.87, 0.34, 0.34, 0.41, 0.73, 0.59, 0.35, 0.34, 0.73, 0.54, 1.0, 0.45, 0.62, 1.0, 0.25, 0.79, 0.38, 0.61, 0.55, 0.45, 0.89, 1.0, 0.26, 0.22, 0.6, 0.35, 0.87, 0.75, 0.87, 0.76, 0.61, 0.87, 0.6, 0.59, 0.0, 0.59, 0.25, 0.4, 0.64, 0.81, 0.25, 0.37, 0.59, 0.75, 0.87, 0.13, 0.67, 0.37, 0.63, 0.32, 0.23, 0.75, 0.13, 0.88, 0.6, 0.87, 0.61, 0.59, 0.39, 0.68, 0.26, 0.74]"
5,820178,0.365,0.0,5,2025-02-22 21:19:52.301741,"['32219', '32243', '32245', '32259', '32262', '32264', '32267', '32278', '32284', '32285']","[835, 506, 391, 5195, 216, 3474, 117, 3052, 2761, 2620, 3029, 539, 5535, 1728, 4757, 3406, 2840, 2943, 5460, 1268, 3592, 4257, 3703, 823, 4176, 990, 4322, 2379, 4600, 4539, 5238, 2753, 2664, 2112, 3500, 5208]","[0.62, 0.66, 0.38, 0.35, 0.65, 1.0, 0.46, 0.37, 0.37, 0.62, 0.44, 0.77, 0.88, 0.64, 0.64, 0.63, 0.34, 0.64, 0.78, 0.12, 0.51, 0.78, 0.28, 0.73, 0.64, 0.66, 0.63, 0.31, 0.88, 0.25, 0.77, 0.0, 0.45, 0.62, 0.31, 0.34, 0.89, 0.66, 0.25, 0.75, 0.58, 0.89, 0.64, 0.89, 0.89, 0.75, 0.76, 0.53, 1.0, 0.61, 0.0, 0.63, 0.37, 0.25, 0.36, 0.63, 0.32, 0.26, 0.36, 0.75, 0.36, 0.62, 0.51, 0.11, 0.67, 0.11, 0.66, 0.89, 0.76, 0.36, 1.0, 0.0, 0.38, 0.36, 0.52]"
6,1230663,0.4,0.139,5,2025-02-22 21:19:52.389592,"['32219', '32243', '32245', '32259', '32262', '32264', '32267', '32278', '32285', '32288']","[835, 506, 5195, 216, 117, 3052, 1728, 3703, 3474, 5460, 2840, 2112, 4003, 391, 3592, 2943, 4600, 1268, 4539, 539, 2761, 2379, 2620, 3406, 3500, 4723, 990, 3029, 2664, 1077, 5535, 5238, 2753, 4757, 823, 1098]","[0.63, 0.64, 0.37, 0.36, 0.64, 0.75, 0.47, 0.37, 0.37, 0.63, 0.44, 0.76, 0.88, 0.63, 0.63, 0.63, 0.36, 0.63, 0.77, 0.12, 0.49, 0.77, 0.29, 0.73, 0.63, 0.64, 0.61, 0.3, 0.88, 0.25, 0.76, 0.0, 0.44, 0.63, 0.31, 0.36, 0.88, 0.64, 0.24, 0.75, 0.58, 0.88, 0.63, 0.88, 0.88, 0.75, 0.76, 0.54, 1.0, 0.62, 0.0, 0.63, 0.38, 0.25, 0.33, 0.63, 0.33, 0.25, 0.37, 0.76, 0.37, 0.63, 0.49, 0.12, 1.0, 0.12, 0.64, 0.88, 0.76, 0.37, 0.5, 0.25, 0.37, 0.37, 0.5]"
7,446809,0.433,0.083,5,2025-02-22 21:19:52.475668,"['32219', '32220', '32234', '32243', '32259', '32262', '32264', '32267', '32278', '32285']","[5195, 835, 2112, 4539, 2379, 117, 4757, 4600, 3052, 823, 2664, 5908, 1553, 4003, 3703, 3500, 3151, 3592, 506, 4412, 3645, 4033, 1359, 2281, 1728, 5460, 216, 863, 786, 111, 2943, 59, 5598, 4673, 1612, 1290]","[0.63, 0.62, 0.37, 0.38, 0.62, 0.25, 0.0, 0.37, 0.38, 0.64, 0.43, 0.75, 0.88, 0.62, 0.62, 0.62, 0.38, 0.63, 0.75, 0.12, 0.75, 0.77, 0.31, 0.73, 0.62, 0.62, 0.6, 0.3, 0.88, 1.0, 0.75, 0.52, 0.42, 0.65, 0.3, 0.38, 0.88, 0.62, 0.24, 0.75, 0.58, 0.88, 0.63, 0.89, 0.89, 1.0, 0.75, 0.56, 1.0, 0.63, 0.0, 0.62, 0.39, 0.0, 0.3, 0.63, 0.35, 0.24, 0.37, 0.76, 0.38, 0.65, 0.48, 0.12, 0.83, 0.12, 0.62, 0.88, 0.75, 0.37, 0.48, 0.0, 0.36, 0.37, 0.48]"
8,1198592,0.442,0.056,5,2025-02-22 21:19:52.559666,"['32219', '32220', '32243', '32259', '32262', '32264', '32267', '32278', '32285', '32288']","[3703, 117, 3052, 835, 1553, 539, 506, 5195, 4723, 4033, 823, 4003, 2612, 882, 4600, 2753, 2840, 4539, 3094, 786, 990, 3285, 216, 5658, 2664, 5614, 3951, 1786, 4701, 712, 3326, 3500, 2379, 4846, 1706, 1249]","[0.63, 0.59, 0.36, 0.35, 0.62, 0.75, 0.25, 0.35, 0.38, 0.66, 0.4, 0.74, 0.88, 0.61, 0.6, 0.62, 0.41, 0.59, 0.74, 0.11, 0.44, 0.73, 0.32, 0.72, 0.6, 0.59, 0.57, 0.27, 0.89, 1.0, 0.74, 0.54, 0.39, 0.65, 0.3, 0.41, 0.88, 0.59, 0.22, 0.76, 0.58, 0.87, 0.59, 0.87, 0.87, 0.25, 0.74, 0.57, 0.0, 0.65, 0.75, 0.63, 0.39, 1.0, 0.27, 0.6, 0.35, 0.27, 0.41, 0.78, 0.4, 0.65, 0.44, 0.13, 0.0, 0.13, 0.59, 0.88, 0.74, 0.41, 0.45, 0.75, 0.37, 0.41, 0.5]"
9,594427,0.415,0.0,5,2025-02-22 21:19:52.646335,"['32219', '32234', '32243', '32245', '32259', '32262', '32267', '32278', '32285', '32288']","[835, 391, 506, 5195, 216, 117, 539, 3474, 3592, 2753, 3951, 4539, 4757, 1268, 2761, 3703, 4396, 1728, 4600, 3029, 2664, 5208, 5535, 3593, 5256, 5692, 3406, 2840, 823, 3151, 5238, 5812, 4723, 2112, 114, 3052]","[0.61, 0.66, 0.39, 0.34, 0.67, 1.0, 0.44, 0.37, 0.37, 0.62, 0.44, 0.77, 0.88, 0.64, 0.64, 0.63, 0.34, 0.64, 0.79, 0.13, 0.75, 0.78, 0.26, 0.73, 0.64, 0.66, 0.64, 0.31, 0.87, 0.0, 0.77, 0.0, 0.45, 0.6, 0.31, 0.34, 0.89, 0.66, 0.25, 0.76, 0.58, 0.89, 0.63, 0.88, 0.88, 1.0, 0.77, 0.53, 1.0, 0.61, 0.48, 0.63, 0.37, 1.0, 0.38, 0.62, 0.3, 0.28, 0.36, 0.76, 0.35, 0.6, 0.51, 0.11, 0.33, 0.11, 0.66, 0.89, 0.77, 0.37, 0.53, 0.0, 0.39, 0.37, 1.0]"
