,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1481942,0.317,0.361,0,2025-02-23 15:45:43.888107,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32226', '32229', '32230', '32231', '32241', '32243', '32249', '32251', '32259', '32261', '32264', '32265', '32267', '32268', '32269', '32272', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[882, 2612, 3703, 3052, 823, 539, 2840, 4226, 2379, 4701, 4723, 238, 1553, 557, 5658, 835, 117, 4003, 2740, 4065, 2499, 3308, 5918, 3689, 2744, 637, 5237, 2586, 5195, 3326, 506, 2948, 4153, 2839, 4038, 216]","[0.0, 0.75, 0.25, 0.26, 0.75, 0.0, 0.0, 0.29, 0.0, 0.82, 0.39, 0.79, 0.25, 0.8, 0.25, 0.75, 1.0, 0.0, 0.3, 0.31, 0.22, 0.89, 0.64, 0.83, 0.17, 0.63, 0.36, 0.0, 0.87, 0.75, 0.64, 0.73, 0.26, 0.61, 0.3, 0.75, 0.93, 1.0, 0.28, 0.78, 0.65, 0.63, 0.7, 0.74, 0.83, 0.75, 0.62, 1.0, 0.23, 0.91, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.64, 0.76, 0.25, 0.66, 0.6, 0.68, 0.33, 0.5, 0.65, 0.39, 0.62, 0.5, 0.63, 0.5, 0.64, 0.75, 0.67, 0.25, 0.25]"
1,911392,0.279,0.611,0,2025-02-23 15:45:44.198931,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32248', '32251', '32261', '32264', '32265', '32267', '32273', '32274', '32276', '32277', '32283', '32286']","[1505, 5535, 5216, 5460, 3255, 5692, 1273, 2379, 5402, 5704, 5594, 981, 2568, 4396, 2505, 1164, 5522, 2664, 4710, 3084, 3481, 1098, 5065, 5204, 835, 2761, 2843, 4757, 3593, 4520, 5256, 3249, 342, 5484, 216, 3063]","[0.75, 0.77, 1.0, 0.0, 0.85, 0.73, 0.75, 0.25, 0.35, 0.0, 0.75, 0.9, 0.25, 0.94, 0.25, 0.67, 0.75, 0.85, 1.0, 0.63, 1.0, 0.99, 0.75, 0.94, 0.75, 0.77, 1.0, 0.75, 0.83, 0.36, 0.86, 0.25, 1.0, 0.61, 1.0, 0.21, 0.95, 0.75, 0.35, 0.87, 0.82, 0.77, 0.85, 0.9, 0.87, 0.74, 0.76, 0.75, 0.76, 0.79, 0.25, 0.25, 0.0, 0.25, 0.14, 0.78, 0.6, 0.92, 0.15, 0.0, 0.83, 0.63, 0.33, 0.0, 0.75, 0.17, 0.85, 0.7, 0.82, 0.25, 0.78, 0.37, 0.5, 0.37, 0.72]"
2,1240453,0.263,0.444,0,2025-02-23 15:45:44.518796,"['32214', '32216', '32217', '32221', '32223', '32224', '32226', '32228', '32229', '32233', '32236', '32240', '32241', '32243', '32245', '32247', '32248', '32252', '32261', '32264', '32265', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286', '32287']","[3255, 4725, 5609, 1754, 5459, 342, 5245, 3450, 1750, 2754, 1164, 3675, 939, 810, 4396, 3095, 2367, 2668, 5778, 2843, 67, 2044, 2019, 1845, 1196, 981, 5065, 5847, 3063, 1538, 4651, 295, 3113, 3565, 2695, 598]","[1.0, 0.85, 1.0, 0.25, 0.92, 0.84, 0.74, 1.0, 0.27, 0.0, 1.0, 0.93, 0.25, 0.97, 1.0, 1.0, 0.16, 0.93, 0.79, 1.0, 0.81, 0.99, 0.0, 0.94, 0.82, 0.84, 1.0, 1.0, 0.78, 1.0, 0.93, 0.0, 0.83, 0.25, 1.0, 0.12, 0.97, 0.79, 0.25, 0.91, 0.89, 0.84, 0.91, 0.95, 0.85, 0.81, 0.84, 0.0, 0.89, 0.73, 0.0, 1.0, 0.0, 0.74, 0.08, 0.83, 0.25, 0.96, 0.1, 0.0, 0.0, 0.17, 0.78, 0.0, 0.76, 0.11, 0.92, 0.79, 0.87, 0.0, 0.84, 0.0, 0.0, 0.0, 0.82]"
3,1008720,0.393,0.278,0,2025-02-23 15:45:44.820172,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32224', '32226', '32229', '32230', '32231', '32241', '32243', '32249', '32251', '32259', '32264', '32265', '32267', '32268', '32269', '32274', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[3052, 4226, 4003, 823, 238, 2612, 4701, 637, 3326, 2379, 1359, 2948, 506, 2505, 4033, 216, 5195, 3703, 539, 3094, 2840, 2740, 5918, 4846, 2378, 4723, 3308, 1553, 4065, 882, 3729, 557, 5899, 5905, 4299, 2943]","[0.75, 1.0, 1.0, 0.32, 1.0, 0.75, 0.0, 0.33, 1.0, 0.79, 0.0, 0.81, 0.0, 0.82, 0.28, 0.25, 0.75, 0.0, 0.37, 0.38, 0.28, 0.93, 0.64, 0.87, 0.22, 0.64, 0.39, 0.75, 0.87, 0.75, 0.66, 0.72, 0.31, 0.64, 0.34, 0.75, 0.93, 0.25, 0.29, 0.79, 0.67, 0.64, 0.72, 0.77, 0.85, 1.0, 0.63, 0.6, 0.31, 0.89, 0.25, 0.25, 0.0, 0.0, 0.0, 0.75, 0.66, 0.78, 0.35, 0.63, 1.0, 0.69, 0.17, 0.17, 0.68, 0.34, 0.65, 0.5, 0.67, 0.25, 0.66, 0.75, 0.65, 0.25, 0.5]"
4,1486078,0.453,0.389,0,2025-02-23 15:45:45.096853,"['32214', '32216', '32217', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32264', '32265', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286']","[981, 342, 5065, 1538, 4710, 5594, 5692, 4897, 49, 1919, 2843, 4396, 5460, 4757, 2664, 4184, 331, 1932, 1666, 3084, 1098, 4987, 5340, 950, 2786, 5121, 1368, 3706, 1505, 2367, 2494, 598, 114, 863, 5806, 795]","[1.0, 0.78, 0.75, 1.0, 0.87, 0.75, 0.7, 0.66, 0.35, 0.0, 1.0, 0.91, 0.25, 0.95, 0.0, 0.69, 0.24, 0.89, 0.0, 1.0, 1.0, 0.99, 0.0, 0.95, 0.69, 0.78, 1.0, 1.0, 0.84, 0.75, 0.87, 0.0, 1.0, 0.0, 0.75, 0.19, 0.94, 0.76, 1.0, 0.88, 0.83, 0.78, 0.86, 0.91, 0.89, 0.76, 0.77, 0.0, 0.82, 0.76, 0.0, 1.0, 0.0, 0.64, 0.12, 0.81, 1.0, 0.92, 0.13, 0.0, 0.83, 0.67, 0.67, 0.17, 0.77, 0.15, 0.86, 0.71, 0.83, 0.25, 0.8, 0.25, 0.5, 0.36, 0.74]"
5,392965,0.177,0.5,5,2025-02-23 15:45:45.457210,"['32214', '32216', '32220', '32221', '32223', '32224', '32228', '32229', '32233', '32234', '32236', '32240', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286']","[3255, 1164, 3113, 2293, 1505, 2869, 4725, 5812, 4396, 810, 4257, 3474, 5402, 3593, 3481, 5535, 3376, 1750, 2420, 5256, 2754, 5763, 2715, 295, 3675, 1871, 5157, 342, 2177, 49, 5460, 981, 5847, 1018, 2695, 672]","[0.25, 0.84, 1.0, 0.22, 0.88, 0.82, 1.0, 1.0, 0.22, 0.0, 0.75, 0.92, 0.31, 0.98, 0.75, 1.0, 0.24, 0.91, 0.73, 1.0, 0.75, 0.99, 0.25, 0.93, 0.73, 0.83, 0.25, 0.7, 0.77, 0.0, 0.9, 0.25, 1.0, 0.25, 0.75, 0.15, 0.97, 0.78, 0.25, 0.9, 0.89, 0.85, 0.89, 0.94, 0.85, 0.75, 0.83, 0.25, 0.82, 0.77, 0.0, 0.0, 0.09, 0.25, 0.12, 0.75, 0.75, 0.91, 0.17, 0.25, 1.0, 0.33, 0.76, 0.0, 0.73, 0.16, 0.91, 0.77, 0.91, 0.75, 0.84, 0.0, 0.25, 0.27, 0.8]"
6,1175226,0.376,0.333,5,2025-02-23 15:45:45.705041,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32233', '32234', '32236', '32240', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286']","[5459, 4396, 5594, 342, 5065, 981, 2843, 3310, 3273, 3084, 4725, 1164, 2668, 3255, 4702, 5692, 4757, 2367, 49, 756, 114, 3095, 2281, 598, 3450, 5522, 3228, 3151, 5245, 4184, 5402, 4761, 4617, 3188, 5609, 4807]","[0.75, 0.82, 1.0, 0.29, 0.86, 0.79, 0.25, 0.25, 0.24, 0.0, 0.75, 0.91, 1.0, 0.97, 1.0, 0.69, 0.24, 0.91, 0.76, 0.75, 1.0, 0.99, 0.25, 0.95, 0.7, 0.81, 1.0, 0.69, 0.8, 1.0, 0.89, 0.0, 1.0, 0.75, 1.0, 0.17, 0.96, 0.78, 1.0, 0.9, 0.88, 0.83, 0.89, 0.93, 0.88, 0.76, 0.82, 0.0, 0.82, 0.78, 0.25, 0.75, 0.08, 1.0, 0.12, 0.76, 0.25, 0.9, 0.16, 0.0, 0.5, 0.33, 0.75, 0.0, 0.75, 0.16, 0.9, 0.75, 0.9, 0.5, 0.83, 0.0, 0.5, 0.27, 0.78]"
7,248363,0.345,0.444,5,2025-02-23 15:45:45.953669,"['32214', '32216', '32219', '32220', '32221', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32240', '32241', '32243', '32246', '32248', '32261', '32262', '32264', '32265', '32267', '32274', '32276', '32277', '32281', '32283', '32285', '32286', '32287']","[2664, 3285, 3500, 2568, 2840, 2612, 2505, 5594, 3493, 3729, 4710, 4033, 5460, 981, 539, 4226, 3052, 1290, 1612, 216, 2948, 2112, 3248, 1932, 702, 3392, 1176, 4520, 145, 2379, 2899, 5204, 2843, 4065, 5242, 3367]","[0.75, 0.63, 0.75, 0.36, 0.7, 0.75, 0.0, 0.0, 0.37, 0.62, 1.0, 0.86, 0.0, 0.92, 0.0, 0.65, 0.0, 0.71, 1.0, 1.0, 0.0, 0.98, 0.61, 0.95, 0.36, 0.67, 0.75, 1.0, 0.86, 1.0, 0.73, 0.61, 0.0, 0.67, 1.0, 0.38, 0.92, 0.64, 0.35, 0.83, 0.77, 0.72, 0.8, 0.84, 0.91, 0.66, 0.73, 1.0, 0.25, 0.84, 0.0, 1.0, 0.09, 0.75, 0.24, 0.64, 0.69, 0.81, 0.27, 0.61, 0.33, 0.69, 0.67, 0.0, 0.73, 0.25, 0.74, 0.75, 0.83, 0.25, 0.7, 0.25, 0.75, 0.75, 0.62]"
8,122115,0.256,0.5,5,2025-02-23 15:45:46.198700,"['32214', '32216', '32221', '32223', '32224', '32226', '32228', '32234', '32236', '32238', '32240', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32262', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286']","[216, 835, 2664, 2840, 3474, 3255, 4520, 342, 3749, 5594, 2843, 4757, 2568, 3029, 5216, 5460, 5046, 117, 5195, 795, 2505, 2331, 1268, 2379, 5692, 3592, 2761, 2281, 4412, 41, 5065, 391, 1505, 5256, 1453, 1098]","[0.75, 0.75, 1.0, 0.3, 0.8, 0.72, 0.64, 0.25, 0.29, 0.75, 0.75, 0.89, 0.25, 0.95, 0.75, 0.66, 0.33, 0.83, 0.66, 0.62, 0.25, 0.98, 0.75, 0.94, 0.75, 0.75, 0.75, 0.64, 0.82, 0.75, 0.83, 0.25, 0.75, 0.25, 0.25, 0.25, 0.95, 0.71, 0.25, 0.87, 0.84, 0.79, 0.85, 0.9, 0.88, 0.71, 0.78, 0.75, 1.0, 0.81, 0.25, 0.75, 0.09, 1.0, 0.17, 0.7, 0.75, 0.87, 0.22, 0.25, 0.17, 0.67, 0.69, 0.0, 0.74, 0.2, 0.84, 0.7, 0.87, 0.0, 0.78, 0.25, 0.5, 0.33, 0.71]"
9,575246,0.262,0.667,5,2025-02-23 15:45:46.438366,"['32214', '32216', '32217', '32221', '32223', '32224', '32228', '32232', '32234', '32236', '32238', '32240', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286']","[5460, 5065, 295, 3474, 3255, 1505, 342, 4396, 5216, 981, 5692, 1098, 49, 4710, 2843, 4547, 4757, 1538, 4184, 1787, 114, 5402, 2664, 5594, 3084, 1316, 1164, 1932, 2177, 5522, 2281, 3749, 795, 3029, 598, 5256]","[0.75, 0.79, 0.75, 0.25, 0.84, 0.76, 0.66, 0.75, 0.27, 0.25, 0.75, 0.91, 0.34, 0.97, 0.75, 0.69, 0.26, 0.9, 0.75, 0.71, 0.75, 0.99, 1.0, 0.96, 1.0, 0.79, 1.0, 0.67, 0.82, 0.75, 0.87, 0.25, 0.75, 0.25, 0.75, 0.2, 0.96, 0.78, 0.25, 0.89, 0.87, 0.81, 0.87, 0.92, 0.9, 0.75, 0.8, 0.0, 0.81, 0.78, 0.0, 0.75, 0.08, 0.25, 0.12, 0.75, 0.75, 0.89, 0.17, 0.0, 0.83, 0.67, 0.73, 0.0, 0.76, 0.17, 0.89, 0.73, 0.9, 0.25, 0.81, 0.25, 0.5, 0.28, 0.76]"
