,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1191725,0.285,0.306,0,2025-02-22 19:37:41.975524,"['32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32243', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32262', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32286']","[1196, 3310, 4459, 5747, 1183, 2980, 2367, 5742, 1117, 4257, 668, 5313, 4396, 2246, 5812, 3295, 3984, 1164, 4371, 3675, 4651, 4725, 3975, 5763, 5290, 1856, 806, 1750, 2072, 5256, 2298, 3029, 182, 3063, 313, 440]","[0.26, 0.84, 0.25, 0.15, 0.94, 0.82, 0.25, 1.0, 0.25, 0.25, 0.25, 0.9, 0.25, 0.96, 1.0, 0.75, 0.21, 0.89, 0.75, 0.75, 0.75, 0.98, 0.0, 0.88, 1.0, 0.85, 1.0, 0.73, 0.77, 0.0, 0.92, 0.0, 0.75, 0.0, 0.25, 0.09, 0.98, 0.75, 0.0, 0.92, 0.9, 0.87, 0.93, 0.94, 0.77, 0.75, 0.85, 0.0, 0.0, 0.8, 0.25, 0.75, 0.8, 0.75, 0.16, 1.0, 0.25, 0.97, 0.13, 0.0, 0.5, 0.17, 0.83, 0.17, 0.73, 0.21, 0.91, 0.77, 0.85, 0.5, 0.82, 0.26, 0.25, 0.26, 0.79]"
1,1497038,0.33,0.5,0,2025-02-22 19:37:42.313913,"['32214', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32276', '32277', '32281', '32283', '32286']","[5216, 2761, 3596, 1787, 3376, 5692, 5073, 539, 5256, 2907, 5204, 3285, 2664, 1098, 1176, 295, 4825, 5065, 4083, 2840, 1164, 506, 5829, 3749, 5460, 1932, 3094, 4065, 981, 1077, 1273, 2612, 712, 342, 4033, 5402]","[0.0, 0.74, 1.0, 0.0, 0.87, 0.69, 0.75, 0.75, 0.25, 0.0, 0.75, 0.86, 0.25, 0.92, 0.75, 0.69, 0.32, 0.81, 1.0, 1.0, 0.75, 0.98, 0.75, 0.94, 0.25, 0.75, 1.0, 1.0, 0.87, 0.25, 0.83, 1.0, 0.75, 0.75, 0.75, 0.2, 0.97, 0.72, 0.75, 0.89, 0.8, 0.79, 0.87, 0.89, 0.85, 0.66, 0.77, 1.0, 0.0, 0.82, 0.29, 1.0, 0.72, 0.75, 0.2, 0.7, 0.75, 0.92, 0.18, 0.25, 1.0, 0.7, 0.67, 0.17, 0.77, 0.25, 0.83, 0.5, 0.82, 0.5, 0.73, 0.34, 0.75, 0.34, 0.69]"
2,351876,0.345,0.444,0,2025-02-22 19:37:42.647877,"['32214', '32216', '32219', '32220', '32221', '32222', '32224', '32226', '32229', '32230', '32231', '32232', '32236', '32240', '32241', '32243', '32247', '32248', '32251', '32259', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32274', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[4033, 3052, 4226, 3285, 2840, 5195, 4723, 2612, 990, 5098, 4539, 3729, 539, 5242, 3720, 1786, 3500, 3703, 795, 4825, 1176, 712, 5003, 5658, 4757, 117, 4412, 2664, 506, 5905, 4942, 1553, 5541, 4003, 2281, 2112]","[1.0, 0.64, 0.25, 0.32, 0.73, 0.25, 0.25, 0.0, 0.25, 0.69, 0.75, 0.83, 1.0, 0.85, 0.34, 0.75, 0.25, 0.75, 0.75, 0.42, 0.35, 0.95, 0.25, 0.91, 0.32, 0.65, 0.75, 0.75, 0.88, 0.75, 0.7, 0.71, 0.37, 0.75, 0.75, 0.37, 0.95, 0.75, 0.31, 0.83, 0.69, 0.71, 0.78, 0.8, 0.84, 0.75, 0.69, 0.75, 0.0, 0.88, 0.75, 0.75, 0.64, 1.0, 0.35, 0.75, 0.75, 0.85, 0.32, 0.63, 1.0, 0.76, 0.83, 1.0, 0.73, 0.34, 0.7, 0.75, 0.73, 0.25, 0.64, 0.5, 0.61, 0.5, 0.25]"
3,67208,0.22,0.639,0,2025-02-22 19:37:42.980174,"['32214', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32248', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32276', '32281', '32283', '32285', '32286', '32287']","[2761, 4033, 4003, 5460, 506, 1176, 1359, 2756, 3500, 5216, 3052, 2281, 4520, 2664, 1098, 2943, 3151, 4757, 5065, 5204, 5195, 990, 2112, 1932, 5123, 2843, 2620, 2058, 712, 2189, 1612, 795, 4942, 4673, 4600, 5692]","[0.75, 0.7, 0.75, 0.25, 0.83, 0.64, 0.0, 0.75, 0.75, 0.25, 0.25, 0.85, 1.0, 0.9, 0.25, 0.69, 0.25, 0.77, 0.75, 0.75, 0.75, 0.98, 0.25, 0.95, 0.75, 0.72, 0.75, 0.75, 0.89, 0.25, 0.78, 0.75, 0.25, 0.66, 1.0, 0.26, 0.96, 0.71, 0.35, 0.88, 0.76, 0.76, 0.84, 0.87, 0.87, 0.65, 0.73, 0.25, 0.75, 0.83, 0.31, 0.75, 0.69, 0.25, 0.22, 0.69, 0.75, 0.9, 0.21, 0.25, 0.67, 0.76, 0.5, 0.35, 0.77, 0.26, 0.79, 0.5, 0.8, 0.5, 0.69, 0.5, 0.5, 0.25, 0.64]"
4,535440,0.311,0.278,0,2025-02-22 19:37:43.317132,"['32214', '32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32286']","[5692, 1382, 5216, 1164, 5402, 5256, 5073, 342, 3188, 2761, 3255, 4520, 1786, 5046, 535, 2553, 2843, 3474, 5065, 3273, 5460, 4184, 3376, 5027, 1787, 216, 2943, 756, 4504, 2620, 3029, 3249, 2640, 3500, 2253, 295]","[0.0, 0.77, 0.75, 0.28, 0.9, 0.73, 0.75, 0.25, 0.0, 0.0, 0.75, 0.88, 0.75, 0.94, 0.25, 0.69, 0.28, 0.84, 1.0, 1.0, 0.75, 0.98, 0.75, 0.93, 0.75, 0.79, 0.75, 0.75, 0.85, 0.75, 0.86, 1.0, 0.0, 0.25, 0.75, 0.16, 0.97, 0.74, 0.25, 0.9, 0.84, 0.82, 0.89, 0.91, 0.84, 0.75, 0.79, 0.0, 0.75, 0.81, 0.27, 0.75, 0.75, 0.75, 0.18, 0.71, 0.25, 0.94, 0.16, 0.0, 0.17, 0.67, 0.67, 0.17, 0.76, 0.23, 0.86, 0.68, 0.83, 0.5, 0.76, 0.31, 0.5, 0.31, 0.72]"
5,1346417,0.417,0.333,5,2025-02-22 19:37:43.732270,"['32214', '32216', '32217', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32277', '32283', '32285', '32286', '32287']","[2664, 1932, 981, 342, 2494, 4710, 2189, 4757, 3500, 3151, 49, 2281, 3248, 5017, 1919, 3706, 2498, 3719, 4139, 145, 5647, 2899, 5065, 4617, 3367, 2843, 5594, 1538, 3285, 5844, 4761, 114, 1666, 2112, 5238, 111]","[1.0, 0.74, 0.75, 1.0, 0.84, 0.68, 0.0, 1.0, 1.0, 0.0, 0.75, 0.89, 0.75, 0.94, 0.75, 0.74, 0.0, 0.89, 1.0, 1.0, 0.69, 0.99, 0.0, 0.95, 0.0, 0.78, 0.75, 1.0, 0.85, 0.75, 0.81, 0.0, 0.75, 0.75, 0.75, 0.24, 0.95, 0.73, 0.25, 0.91, 0.81, 0.81, 0.87, 0.92, 0.9, 0.72, 0.8, 0.0, 0.25, 0.81, 0.23, 1.0, 0.0, 0.75, 0.11, 0.78, 0.75, 0.94, 0.16, 0.0, 0.33, 0.71, 0.69, 0.0, 0.84, 0.19, 0.82, 0.69, 0.82, 0.25, 0.77, 0.25, 0.5, 0.75, 0.7]"
6,414076,0.268,0.667,5,2025-02-22 19:37:44.039270,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32236', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32252', '32258', '32259', '32261', '32265', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32285', '32286', '32287']","[520, 5847, 3086, 392, 1750, 2481, 30, 182, 3312, 2997, 2695, 2754, 4512, 68, 2346, 3829, 1682, 4662, 297, 4538, 5301, 3565, 5887, 1480, 1266, 1471, 876, 4963, 5862, 2341, 5657, 3295, 2355, 2089, 4965, 5922]","[0.0, 0.91, 1.0, 0.11, 0.94, 0.87, 0.75, 0.75, 0.16, 0.0, 0.75, 0.92, 0.25, 0.98, 1.0, 1.0, 0.0, 0.94, 1.0, 1.0, 0.79, 0.99, 0.0, 0.85, 0.82, 0.91, 0.85, 1.0, 0.25, 0.0, 0.95, 0.0, 1.0, 0.0, 0.0, 0.06, 0.99, 0.8, 0.0, 0.96, 0.92, 0.92, 0.94, 0.97, 0.25, 0.75, 0.91, 0.0, 0.86, 0.79, 0.18, 0.0, 0.0, 0.8, 0.1, 0.77, 0.0, 0.99, 0.14, 0.0, 0.83, 0.0, 0.86, 0.0, 0.17, 0.13, 0.94, 0.88, 0.87, 0.25, 0.89, 0.0, 0.0, 0.0, 0.86]"
7,255763,0.377,0.528,5,2025-02-22 19:37:44.343798,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32224', '32226', '32229', '32230', '32231', '32240', '32241', '32243', '32247', '32249', '32251', '32259', '32261', '32264', '32265', '32267', '32268', '32269', '32270', '32272', '32274', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[2612, 4723, 3052, 539, 506, 823, 2744, 3703, 1072, 4003, 557, 4226, 835, 117, 4665, 2582, 5658, 1728, 2379, 3326, 4033, 4539, 238, 3308, 2948, 3761, 2740, 5905, 2263, 1359, 825, 1788, 3035, 4065, 4952, 3951]","[0.75, 0.75, 0.25, 0.18, 0.75, 0.75, 1.0, 0.32, 0.0, 0.75, 0.75, 0.81, 0.75, 0.86, 0.28, 0.0, 1.0, 0.0, 0.3, 0.3, 0.29, 0.9, 0.62, 0.81, 0.26, 0.66, 1.0, 0.0, 0.82, 1.0, 0.7, 0.7, 0.34, 1.0, 0.35, 0.25, 0.96, 0.75, 0.33, 0.82, 0.7, 0.68, 0.74, 0.78, 0.8, 1.0, 0.7, 0.25, 0.24, 0.89, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.85, 1.0, 0.72, 0.33, 0.62, 0.17, 0.5, 0.67, 0.33, 0.65, 0.75, 0.67, 0.5, 0.66, 0.5, 0.64, 0.5, 0.75]"
8,538840,0.249,0.583,5,2025-02-22 19:37:44.644883,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286', '32287']","[2761, 5204, 2568, 342, 1787, 5256, 5216, 2664, 1164, 1176, 4757, 734, 295, 2843, 981, 3084, 4710, 3310, 4412, 2177, 4396, 3593, 5594, 3273, 1098, 3255, 2840, 5402, 2367, 2465, 5065, 4520, 1786, 3500, 668, 4725]","[0.0, 0.79, 1.0, 0.26, 0.84, 0.72, 0.25, 0.25, 0.29, 0.0, 0.75, 0.89, 0.25, 0.95, 0.75, 0.69, 0.0, 0.85, 1.0, 0.75, 1.0, 0.98, 0.25, 0.91, 0.25, 0.81, 0.75, 0.75, 0.79, 0.25, 0.85, 0.75, 0.75, 0.25, 0.75, 0.19, 0.97, 0.72, 0.0, 0.92, 0.83, 0.83, 0.88, 0.92, 0.85, 0.68, 0.82, 0.25, 0.25, 0.83, 0.26, 0.75, 0.0, 0.75, 0.15, 0.73, 0.75, 0.95, 0.19, 0.0, 0.83, 0.67, 0.71, 0.17, 0.77, 0.2, 0.84, 0.74, 0.81, 0.5, 0.79, 0.5, 0.75, 0.25, 0.72]"
9,299357,0.24,0.389,5,2025-02-22 19:37:44.945227,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32236', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32263', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32285', '32286', '32287']","[3161, 2177, 2754, 5609, 4696, 3200, 5276, 1164, 4725, 2019, 5459, 3063, 299, 3095, 1456, 4885, 2010, 3608, 2980, 4179, 214, 2695, 2481, 3572, 5320, 1893, 5657, 1750, 2044, 5790, 4807, 1145, 5134, 1480, 1898, 3273]","[0.0, 0.89, 0.0, 0.21, 0.93, 0.85, 0.75, 1.0, 0.19, 0.0, 1.0, 0.92, 0.25, 0.98, 1.0, 0.75, 0.0, 0.95, 1.0, 0.75, 0.81, 0.99, 0.0, 0.91, 0.83, 0.9, 0.82, 1.0, 0.25, 0.75, 0.94, 0.0, 1.0, 0.0, 0.75, 0.08, 0.99, 0.81, 0.0, 0.96, 0.91, 0.91, 0.94, 0.97, 0.83, 1.0, 0.89, 0.0, 0.89, 0.25, 0.16, 1.0, 0.0, 1.0, 0.08, 0.81, 0.25, 0.98, 0.12, 0.0, 0.0, 0.67, 0.84, 0.0, 0.78, 0.13, 0.93, 0.85, 0.87, 0.0, 0.88, 0.0, 0.25, 0.25, 0.85]"
