,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,499722,0.354,0.5,0,2025-02-23 14:54:24.693344,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32251', '32261', '32262', '32264', '32265', '32267', '32274', '32277', '32283', '32285', '32286', '32287']","[1505, 4520, 5704, 3029, 4396, 2664, 3285, 2761, 3094, 2756, 5065, 3474, 835, 4866, 295, 3424, 3675, 506, 5535, 1176, 3249, 4184, 5460, 2498, 5594, 4083, 216, 981, 3255, 1871, 134, 3063, 3593, 1942, 5812, 3310]","[0.34, 0.78, 1.0, 0.29, 0.84, 0.71, 0.75, 0.75, 0.3, 0.75, 0.25, 0.86, 0.75, 0.93, 0.75, 0.72, 0.75, 0.84, 1.0, 0.75, 1.0, 0.98, 0.25, 0.94, 0.75, 0.84, 1.0, 0.75, 0.83, 0.38, 0.84, 0.25, 0.75, 0.75, 0.4, 0.28, 0.97, 1.0, 0.37, 0.9, 0.81, 0.8, 0.87, 0.89, 0.86, 0.7, 0.78, 0.0, 0.25, 0.82, 1.0, 1.0, 0.01, 0.75, 0.17, 0.72, 0.59, 0.9, 0.18, 0.6, 0.67, 0.62, 0.69, 0.0, 0.75, 0.19, 0.84, 0.7, 0.83, 0.0, 0.76, 0.0, 0.75, 0.75, 0.68]"
1,346130,0.322,0.472,0,2025-02-23 14:54:24.986950,"['32216', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32236', '32238', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32262', '32264', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[5065, 1787, 5256, 5460, 5402, 4520, 1538, 342, 5522, 5216, 3029, 3255, 5073, 2177, 2843, 3376, 1164, 1117, 295, 3249, 2761, 5594, 216, 4257, 3450, 2465, 4396, 5459, 4184, 5046, 3749, 2568, 1871, 2367, 2044, 4696]","[0.35, 0.81, 1.0, 0.34, 0.87, 0.74, 0.69, 0.0, 0.29, 0.0, 1.0, 0.87, 0.25, 0.94, 0.75, 0.76, 0.21, 0.9, 1.0, 1.0, 0.69, 0.99, 1.0, 0.96, 1.0, 0.87, 0.66, 1.0, 0.84, 0.25, 0.87, 1.0, 1.0, 0.25, 1.0, 0.24, 0.97, 0.78, 0.0, 0.91, 0.83, 0.82, 0.89, 0.91, 0.88, 0.74, 0.8, 0.25, 1.0, 0.78, 0.25, 0.75, 0.01, 0.75, 0.12, 0.76, 0.75, 0.92, 0.14, 0.0, 0.17, 0.5, 0.74, 0.17, 0.78, 0.15, 0.87, 0.73, 0.86, 0.25, 0.79, 0.32, 0.5, 0.75, 0.72]"
2,297605,0.214,0.583,0,2025-02-23 14:54:25.277518,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32242', '32247', '32248', '32252', '32259', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32286', '32287']","[5847, 4423, 5486, 520, 1750, 1682, 68, 2754, 297, 2481, 2010, 1266, 392, 1456, 2355, 5657, 3975, 4538, 3565, 2089, 5862, 3838, 1480, 810, 2695, 3312, 2997, 3300, 5301, 1018, 2072, 5320, 776, 3009, 106, 1240]","[0.17, 0.9, 0.25, 0.14, 0.93, 0.87, 0.75, 1.0, 0.18, 0.0, 1.0, 0.9, 0.0, 0.97, 0.0, 0.72, 0.14, 0.92, 1.0, 1.0, 1.0, 0.99, 0.0, 0.89, 1.0, 0.93, 0.81, 0.77, 0.0, 0.25, 0.94, 0.24, 0.76, 0.0, 0.0, 0.12, 0.99, 0.81, 0.0, 0.94, 0.91, 0.89, 0.93, 0.95, 0.79, 1.0, 0.88, 0.0, 1.0, 0.77, 0.21, 0.0, 0.0, 1.0, 0.12, 0.78, 0.0, 0.96, 0.13, 0.0, 1.0, 0.0, 0.83, 0.0, 0.67, 0.13, 0.93, 0.81, 0.88, 1.0, 0.84, 0.25, 0.0, 0.0, 0.81]"
3,1114893,0.407,0.167,0,2025-02-23 14:54:25.591788,"['32214', '32215', '32218', '32219', '32220', '32222', '32226', '32230', '32231', '32232', '32241', '32243', '32244', '32249', '32251', '32261', '32262', '32264', '32265', '32267', '32269', '32274', '32276', '32277', '32280', '32281', '32283', '32285', '32287', '32288']","[882, 4226, 3052, 3326, 557, 930, 5072, 506, 1077, 5195, 4119, 5908, 637, 3703, 2612, 2338, 1072, 4846, 3383, 5673, 4723, 5658, 4003, 823, 2505, 3982, 539, 5385, 2609, 3819, 2586, 5918, 5758, 3720, 4953, 2840]","[1.0, 0.25, 0.37, 0.43, 0.25, 0.25, 0.75, 0.3, 0.25, 0.86, 0.29, 0.71, 0.75, 0.7, 0.25, 0.63, 0.25, 0.25, 0.75, 0.39, 0.2, 0.9, 0.77, 0.93, 0.11, 0.56, 0.22, 0.75, 0.93, 0.0, 0.0, 0.8, 0.19, 0.75, 0.36, 0.75, 0.9, 0.0, 0.32, 0.76, 0.53, 0.59, 0.66, 0.68, 0.9, 0.6, 0.54, 1.0, 0.25, 0.91, 0.25, 0.75, 0.01, 0.25, 0.39, 0.75, 0.79, 0.66, 0.38, 0.71, 0.67, 0.82, 0.0, 0.33, 0.74, 0.41, 0.17, 0.25, 0.62, 0.25, 0.53, 0.75, 0.66, 0.25, 0.75]"
4,1242166,0.339,0.444,0,2025-02-23 14:54:25.902410,"['32216', '32220', '32221', '32224', '32226', '32228', '32230', '32231', '32232', '32236', '32240', '32241', '32245', '32246', '32247', '32251', '32259', '32261', '32262', '32264', '32267', '32269', '32270', '32274', '32275', '32277', '32283', '32285', '32286', '32287']","[2612, 539, 117, 506, 2620, 3951, 4033, 2847, 216, 3263, 835, 3326, 2840, 3703, 557, 3561, 3406, 4846, 238, 4723, 391, 4003, 3285, 3052, 346, 4747, 5264, 3535, 4442, 1098, 5541, 734, 4520, 5483, 4701, 5658]","[0.28, 0.73, 1.0, 0.15, 0.75, 0.67, 1.0, 1.0, 0.32, 0.77, 1.0, 0.81, 1.0, 0.87, 0.0, 0.61, 0.75, 0.75, 0.25, 0.33, 0.31, 0.91, 0.0, 0.82, 0.29, 0.79, 1.0, 0.75, 0.79, 0.37, 0.8, 0.75, 0.25, 0.0, 0.34, 0.34, 0.97, 1.0, 0.29, 0.87, 0.77, 0.79, 0.82, 0.84, 0.79, 0.75, 0.74, 0.25, 0.0, 0.89, 0.75, 0.36, 0.0, 0.75, 0.34, 0.0, 0.75, 0.86, 0.3, 0.72, 0.17, 0.83, 0.6, 1.0, 0.65, 0.31, 0.77, 0.65, 0.72, 1.0, 0.68, 0.25, 0.5, 0.5, 0.6]"
5,1338001,0.235,0.583,5,2025-02-23 14:54:26.278020,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32251', '32261', '32262', '32264', '32267', '32270', '32273', '32274', '32275', '32276', '32277', '32286', '32287']","[734, 4725, 3310, 5522, 1942, 1164, 5459, 4160, 4459, 5290, 1018, 391, 4396, 1750, 5046, 3255, 756, 5742, 68, 841, 3593, 5692, 1268, 182, 1787, 5157, 2246, 5609, 2072, 295, 5065, 5848, 835, 3063, 5245, 5486]","[0.27, 0.83, 1.0, 0.19, 0.88, 0.8, 0.25, 0.25, 0.27, 0.0, 0.75, 0.87, 0.75, 0.97, 1.0, 0.66, 0.27, 0.83, 0.25, 0.75, 0.75, 0.98, 0.75, 0.87, 1.0, 0.82, 1.0, 1.0, 0.73, 0.35, 0.9, 0.75, 1.0, 0.75, 0.41, 0.13, 0.98, 0.75, 0.29, 0.92, 0.88, 0.84, 0.89, 0.94, 0.81, 0.71, 0.87, 0.25, 0.0, 0.8, 0.0, 0.4, 0.0, 0.75, 0.14, 0.73, 0.0, 0.95, 0.18, 0.0, 0.67, 0.33, 0.83, 0.33, 0.68, 0.17, 0.86, 0.75, 0.82, 0.56, 0.79, 0.32, 0.25, 0.0, 0.79]"
6,795016,0.213,0.583,5,2025-02-23 14:54:26.539875,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32283', '32286', '32287']","[2664, 342, 2761, 734, 3255, 835, 5216, 3474, 5460, 2843, 216, 4184, 2568, 4757, 5065, 295, 3593, 2840, 5594, 981, 5256, 5204, 1316, 2943, 5692, 4412, 3500, 2756, 1098, 1164, 4520, 2281, 3706, 5402, 3481, 1932]","[0.34, 0.8, 0.75, 0.28, 0.86, 0.76, 0.25, 0.25, 0.31, 0.25, 0.75, 0.86, 0.25, 0.96, 0.75, 0.68, 0.29, 0.83, 1.0, 0.75, 0.75, 0.98, 0.25, 0.91, 0.25, 0.79, 0.75, 0.75, 0.78, 0.75, 0.87, 0.25, 0.75, 0.25, 0.75, 0.16, 0.97, 0.67, 0.31, 0.91, 0.86, 0.82, 0.88, 0.93, 0.84, 0.74, 0.85, 0.25, 0.72, 0.79, 0.26, 0.75, 0.0, 0.75, 0.14, 0.74, 0.75, 0.94, 0.17, 0.75, 0.67, 0.67, 0.83, 0.35, 0.71, 0.18, 0.85, 0.72, 0.81, 0.75, 0.78, 0.34, 0.25, 0.25, 0.76]"
7,1647856,0.281,0.5,5,2025-02-23 14:54:26.807383,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32247', '32248', '32251', '32261', '32262', '32265', '32270', '32273', '32274', '32275', '32276', '32277', '32283', '32286', '32287']","[4396, 5692, 3255, 3063, 1164, 4725, 5027, 295, 5256, 1103, 3406, 1018, 1382, 214, 5609, 3450, 2367, 841, 4160, 756, 3593, 598, 5522, 3675, 1750, 3932, 2072, 1196, 5245, 391, 3474, 3188, 5402, 1885, 4184, 5065]","[0.24, 0.85, 0.25, 0.18, 0.9, 0.84, 0.75, 1.0, 0.25, 0.0, 0.75, 0.88, 0.75, 0.97, 0.75, 0.67, 0.23, 0.86, 0.0, 0.75, 0.75, 0.98, 0.75, 0.87, 1.0, 0.84, 1.0, 1.0, 0.71, 0.33, 0.92, 0.25, 0.67, 0.0, 1.0, 0.11, 0.98, 1.0, 0.29, 0.93, 0.9, 0.86, 0.91, 0.95, 0.8, 0.73, 0.89, 0.0, 0.25, 0.78, 0.22, 0.75, 0.0, 0.68, 0.12, 0.75, 0.0, 0.96, 0.16, 0.0, 0.33, 0.33, 0.67, 0.0, 0.68, 0.15, 0.88, 0.78, 0.84, 0.25, 0.81, 0.29, 0.25, 0.0, 0.82]"
8,1044424,0.475,0.056,5,2025-02-23 14:54:27.065412,"['32214', '32216', '32217', '32219', '32220', '32222', '32224', '32226', '32230', '32231', '32232', '32233', '32241', '32243', '32248', '32251', '32261', '32262', '32264', '32265', '32267', '32269', '32274', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[4226, 3326, 2612, 4033, 3094, 5195, 3052, 2379, 2948, 4825, 539, 557, 4846, 4600, 5905, 889, 1077, 506, 2840, 3285, 4003, 2620, 1553, 2505, 2664, 1359, 4723, 5918, 3720, 795, 117, 823, 1740, 5908, 1728, 3134]","[0.75, 0.61, 1.0, 0.0, 0.65, 0.0, 1.0, 0.36, 0.25, 0.73, 0.75, 0.79, 0.75, 0.87, 0.3, 0.63, 0.75, 0.25, 0.75, 1.0, 0.38, 0.95, 0.73, 0.93, 0.25, 0.62, 0.36, 0.75, 0.88, 1.0, 0.66, 0.7, 0.31, 0.67, 1.0, 0.38, 0.94, 0.75, 0.32, 0.83, 0.68, 0.66, 0.76, 0.81, 0.88, 0.69, 0.68, 1.0, 0.0, 0.85, 0.0, 0.25, 0.0, 0.0, 0.29, 0.75, 0.65, 0.83, 0.3, 0.63, 1.0, 0.77, 0.33, 0.0, 0.71, 0.29, 0.68, 0.75, 0.69, 0.25, 0.66, 0.75, 0.61, 0.5, 0.5]"
9,1646628,0.332,0.639,5,2025-02-23 14:54:27.332332,"['32216', '32219', '32220', '32222', '32224', '32226', '32229', '32230', '32231', '32236', '32240', '32241', '32243', '32247', '32251', '32259', '32261', '32264', '32267', '32269', '32270', '32274', '32276', '32277', '32281', '32283', '32285', '32286', '32287', '32288']","[539, 2612, 506, 835, 3703, 557, 4701, 3094, 3052, 2840, 4003, 216, 4723, 117, 889, 4814, 5888, 5483, 2753, 637, 882, 5658, 5195, 4535, 1706, 5782, 3326, 1553, 3741, 4065, 238, 3729, 2744, 3682, 4226, 5168]","[0.35, 0.69, 0.75, 0.18, 0.69, 0.75, 0.75, 0.37, 0.25, 0.75, 0.25, 0.79, 0.0, 0.89, 0.3, 0.25, 0.75, 0.0, 0.37, 0.31, 0.31, 0.91, 1.0, 0.82, 0.27, 0.69, 0.75, 0.75, 0.79, 0.25, 0.75, 0.62, 0.32, 0.75, 0.34, 0.31, 0.96, 0.25, 0.25, 0.86, 0.74, 0.73, 0.8, 0.84, 0.81, 0.75, 0.75, 1.0, 0.33, 0.87, 0.75, 0.37, 0.0, 1.0, 0.32, 0.75, 0.0, 0.87, 0.37, 0.67, 0.83, 0.62, 0.5, 0.17, 0.65, 0.29, 0.72, 0.75, 0.71, 0.5, 0.67, 0.5, 0.75, 0.25, 0.75]"
