,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1556170,0.376,0.083,0,2025-02-23 01:55:50.674293,"['32238', '32241', '32262', '32274', '32285']","[5195, 3052, 2840, 4600, 835, 5216, 1077, 5692, 506, 2761, 1098, 712, 4003, 823, 4033, 2943, 990, 4757, 786, 539, 1359, 5460, 2753, 1553, 3285, 2612, 2060, 2112, 4322, 2664, 4226, 2620, 637, 1728, 117, 2379]","[0.68, 0.63, 0.43, 0.36, 0.63, 0.42, 0.59, 0.62, 0.37, 0.39, 0.59, 0.62, 0.59, 0.59, 0.57, 0.74, 0.38, 0.78, 0.75, 0.72, 0.55, 0.76, 0.56, 0.96, 1.0, 0.62, 0.4, 1.0, 0.56, 0.55, 0.63, 0.5, 0.6, 0.67, 0.63, 0.49, 0.65, 0.59, 0.61, 0.62, 0.63, 0.61, 0.61, 0.61, 0.88, 0.78, 0.65, 0.58, 1.0, 0.39, 0.4, 0.38, 0.45, 0.33, 0.22, 0.8, 0.66, 0.62, 0.25, 0.67, 0.83, 0.66, 0.57, 0.26, 0.52, 0.22, 0.63, 0.39, 0.81, 0.5, 0.62, 0.75, 0.37, 0.4, 0.58]"
1,473560,0.32,0.111,0,2025-02-23 01:55:50.727513,"['32219', '32241', '32249', '32276', '32281']","[835, 5692, 712, 2943, 3951, 506, 2840, 5216, 3255, 2761, 1098, 3406, 539, 4322, 5256, 117, 5195, 1164, 734, 3285, 2753, 4161, 3228, 3029, 3052, 216, 2640, 2620, 786, 391, 3593, 3263, 5402, 3063, 4600, 1268]","[0.52, 0.71, 0.48, 0.25, 0.72, 0.75, 0.69, 0.71, 0.29, 0.3, 0.69, 0.71, 0.45, 0.69, 0.62, 0.7, 0.29, 0.77, 0.72, 0.69, 0.61, 0.76, 0.4, 0.94, 0.61, 0.71, 0.55, 0.75, 0.39, 0.39, 0.72, 0.41, 0.69, 0.52, 0.57, 0.0, 0.73, 0.68, 0.55, 0.69, 0.7, 0.7, 0.69, 0.7, 0.82, 0.77, 0.74, 0.43, 0.63, 0.32, 0.3, 0.25, 0.45, 0.49, 0.22, 0.8, 0.49, 0.69, 0.26, 0.68, 0.39, 0.51, 0.83, 0.29, 0.42, 0.23, 0.71, 0.75, 0.8, 0.6, 0.69, 0.39, 0.39, 0.32, 0.65]"
2,856395,0.349,0.25,0,2025-02-23 01:55:50.778191,"['32222', '32241', '32248', '32260', '32263']","[3052, 823, 3703, 882, 4723, 5195, 1553, 637, 4226, 4003, 539, 2612, 506, 835, 4600, 117, 2744, 5760, 4033, 2840, 4119, 990, 3326, 5385, 3951, 557, 2740, 2096, 3094, 5918, 838, 2379, 5658, 4846, 2378, 1077]","[0.68, 0.5, 0.39, 0.25, 0.49, 0.38, 0.47, 0.5, 0.25, 0.51, 0.47, 0.49, 0.64, 0.46, 0.43, 0.58, 0.5, 0.64, 0.59, 0.55, 0.4, 0.6, 0.6, 0.94, 0.4, 0.5, 0.36, 0.25, 0.59, 0.59, 0.49, 0.59, 0.48, 0.67, 0.25, 0.59, 0.52, 0.45, 0.46, 0.47, 0.5, 0.49, 0.48, 0.49, 0.86, 0.63, 0.75, 0.62, 0.44, 0.75, 0.53, 0.27, 0.39, 0.33, 0.35, 0.67, 0.65, 0.47, 0.4, 0.77, 0.58, 0.66, 0.43, 0.43, 0.39, 0.37, 0.5, 0.36, 0.67, 0.62, 0.49, 0.59, 0.49, 0.55, 0.45]"
3,1349813,0.436,0.028,0,2025-02-23 01:55:50.830256,"['32234', '32241', '32242', '32264', '32274']","[5195, 823, 3052, 4600, 990, 835, 539, 506, 1077, 4033, 3326, 2840, 4003, 4226, 117, 2612, 637, 882, 4846, 2505, 1553, 712, 2753, 3285, 3703, 4723, 4539, 1359, 2112, 4322, 3951, 3500, 5658, 2620, 2664, 557]","[0.69, 0.59, 0.42, 0.32, 0.58, 0.4, 0.55, 0.58, 0.41, 0.43, 0.55, 0.58, 0.61, 0.54, 0.52, 0.69, 0.42, 0.73, 0.7, 0.67, 0.0, 0.71, 0.58, 0.96, 0.5, 0.58, 0.38, 1.0, 1.0, 0.56, 0.58, 0.54, 0.56, 0.67, 0.58, 0.53, 0.61, 0.54, 0.56, 0.57, 0.59, 0.57, 0.57, 0.57, 0.88, 0.73, 0.62, 0.6, 0.53, 0.44, 0.0, 0.34, 0.43, 0.33, 0.26, 0.76, 0.66, 0.57, 0.3, 0.71, 0.17, 0.67, 0.52, 0.32, 0.47, 0.27, 0.59, 0.38, 0.77, 0.54, 0.58, 0.53, 0.41, 0.45, 0.54]"
4,476100,0.358,0.139,0,2025-02-23 01:55:50.875663,"['32222', '32241', '32248', '32260', '32286']","[4226, 5385, 823, 525, 3052, 5195, 930, 4119, 5760, 4319, 882, 4003, 4723, 3703, 2609, 2586, 5326, 2338, 4033, 2879, 4600, 1553, 5918, 2740, 990, 2744, 1822, 4953, 3326, 1788, 1077, 838, 539, 2316, 4988, 637]","[0.8, 0.44, 0.36, 0.36, 0.42, 0.26, 0.38, 0.42, 0.75, 0.58, 0.39, 0.41, 0.74, 0.38, 0.4, 0.63, 0.57, 0.66, 0.64, 0.59, 0.36, 0.62, 0.72, 0.97, 0.37, 0.43, 0.25, 0.25, 0.72, 0.71, 0.42, 0.66, 0.41, 0.78, 1.0, 0.66, 0.45, 0.38, 0.53, 0.41, 0.44, 0.41, 0.41, 0.42, 0.91, 0.65, 0.25, 0.73, 0.41, 0.58, 0.6, 0.39, 0.4, 0.21, 0.34, 0.68, 0.78, 0.42, 0.38, 0.76, 0.66, 0.78, 0.37, 0.38, 0.48, 0.35, 0.43, 0.25, 0.7, 0.52, 0.43, 0.67, 0.5, 0.62, 0.39]"
5,820178,0.297,0.028,5,2025-02-23 01:55:51.043380,"['32227', '32234', '32243', '32247', '32281']","[835, 5692, 1164, 3255, 2840, 5216, 5256, 3406, 734, 391, 2943, 3029, 539, 1787, 3951, 5402, 712, 3063, 2640, 506, 4322, 1098, 2420, 2761, 3593, 216, 117, 4161, 3263, 1316, 2753, 2620, 2072, 4396, 3481, 5195]","[0.5, 0.71, 0.55, 0.22, 0.73, 0.62, 0.74, 0.72, 0.23, 0.3, 0.75, 0.7, 0.36, 1.0, 0.63, 0.72, 0.29, 0.76, 0.7, 0.7, 1.0, 0.76, 0.38, 0.93, 0.58, 0.74, 0.63, 0.71, 0.36, 0.25, 0.73, 0.39, 0.7, 0.25, 0.54, 0.39, 0.77, 0.74, 0.54, 0.73, 0.69, 0.76, 0.69, 0.69, 0.8, 0.79, 0.74, 0.37, 0.65, 0.28, 0.27, 0.26, 0.45, 0.53, 0.24, 0.78, 0.47, 0.71, 0.21, 0.68, 0.37, 0.48, 0.73, 0.3, 0.38, 0.21, 0.71, 1.0, 0.77, 0.61, 0.73, 0.38, 0.4, 0.27, 0.71]"
6,1230663,0.335,0.056,5,2025-02-23 01:55:51.089468,"['32215', '32227', '32228', '32234', '32288']","[835, 5195, 3052, 506, 2840, 4033, 2943, 539, 4600, 4322, 637, 786, 1359, 712, 2612, 5216, 823, 1553, 5692, 3285, 4003, 3951, 2620, 4723, 4846, 117, 990, 1077, 3326, 2505, 4226, 2761, 2379, 2664, 4539, 2753]","[0.65, 1.0, 0.5, 0.3, 0.61, 0.46, 0.64, 0.61, 0.34, 0.41, 0.65, 0.59, 0.53, 0.75, 0.25, 0.72, 0.4, 0.73, 0.7, 0.7, 1.0, 0.72, 0.55, 0.95, 0.51, 0.62, 0.46, 0.6, 0.53, 0.52, 0.62, 0.5, 0.61, 0.62, 0.57, 0.5, 0.66, 0.64, 0.57, 0.62, 0.58, 0.65, 0.59, 0.6, 0.85, 0.76, 0.63, 0.53, 0.57, 0.38, 0.37, 0.36, 0.44, 0.37, 0.26, 0.77, 0.63, 0.6, 0.23, 0.69, 0.48, 0.63, 0.64, 0.31, 0.44, 0.24, 0.59, 0.45, 0.75, 0.55, 0.64, 0.49, 0.42, 0.36, 0.5]"
7,446809,0.372,0.083,5,2025-02-23 01:55:51.135062,"['32216', '32227', '32234', '32238', '32243']","[5195, 5216, 835, 4600, 3052, 2943, 2664, 4322, 1098, 1077, 2840, 3285, 2761, 5692, 786, 712, 2379, 4033, 4846, 539, 1553, 506, 1359, 3326, 3500, 5460, 4062, 2058, 4412, 2843, 1822, 2112, 4003, 4987, 4757, 3406]","[0.7, 0.62, 1.0, 0.39, 0.64, 0.43, 0.67, 0.64, 0.33, 0.38, 0.67, 0.62, 0.56, 1.0, 0.59, 0.78, 0.38, 0.78, 0.76, 0.77, 0.75, 0.77, 0.58, 0.97, 1.0, 0.64, 0.44, 0.61, 0.57, 1.0, 0.65, 0.49, 0.63, 0.67, 0.65, 0.49, 0.68, 0.66, 0.65, 0.63, 0.62, 0.66, 0.62, 0.63, 0.87, 0.8, 0.64, 0.55, 0.61, 0.36, 0.34, 0.45, 0.45, 0.33, 0.21, 0.83, 0.68, 0.63, 0.19, 0.64, 0.47, 0.68, 0.66, 0.24, 0.52, 0.19, 0.62, 0.42, 0.8, 0.47, 0.66, 0.49, 0.37, 0.34, 0.62]"
8,1198592,0.403,0.194,5,2025-02-23 01:55:51.180764,"['32221', '32222', '32227', '32252', '32286']","[3052, 5385, 882, 4226, 4723, 2338, 5195, 3703, 2744, 823, 4119, 525, 557, 2612, 5760, 1553, 1788, 930, 5658, 2840, 4554, 637, 4319, 277, 2586, 5326, 3885, 4003, 2879, 1760, 3819, 5098, 2839, 4600, 3383, 3326]","[0.75, 0.42, 0.43, 0.28, 0.41, 0.31, 0.46, 0.0, 0.0, 0.61, 0.48, 0.38, 0.69, 0.0, 0.4, 0.6, 0.6, 0.6, 0.57, 0.59, 0.37, 0.57, 0.69, 0.95, 0.34, 0.43, 0.32, 0.42, 0.68, 0.66, 0.44, 0.65, 0.43, 0.73, 0.48, 0.66, 0.48, 0.44, 0.75, 0.43, 0.39, 0.46, 0.41, 0.41, 0.88, 0.62, 0.45, 0.67, 0.4, 0.56, 0.56, 0.35, 0.38, 0.26, 0.4, 0.65, 0.74, 0.4, 0.36, 0.78, 0.63, 0.74, 0.45, 0.44, 0.4, 0.37, 0.41, 0.31, 0.61, 0.59, 0.46, 0.64, 0.75, 0.53, 0.42]"
9,594427,0.338,0.0,5,2025-02-23 01:55:51.228546,"['32216', '32227', '32234', '32243', '32247']","[835, 734, 391, 3255, 2840, 539, 3406, 3951, 5216, 5692, 2943, 1164, 2640, 4322, 4161, 2761, 506, 5256, 2420, 3593, 5402, 3263, 3063, 117, 1098, 712, 216, 3029, 1316, 2620, 5195, 4396, 786, 1268, 5541, 2072]","[0.49, 0.7, 0.75, 0.2, 0.72, 0.63, 0.73, 0.72, 0.24, 0.31, 0.74, 0.69, 0.36, 1.0, 0.62, 0.7, 0.3, 0.74, 0.68, 0.68, 0.75, 0.74, 0.38, 0.92, 0.57, 0.73, 0.63, 0.7, 0.36, 0.0, 0.72, 0.39, 0.69, 0.0, 0.52, 0.4, 0.76, 0.73, 0.52, 0.72, 0.68, 0.76, 0.68, 0.68, 0.79, 0.77, 0.74, 0.37, 0.63, 0.29, 0.28, 0.25, 0.45, 0.53, 0.25, 0.77, 0.46, 0.7, 0.23, 0.69, 0.38, 0.47, 0.73, 0.32, 0.36, 0.23, 0.7, 0.61, 0.76, 0.63, 0.73, 0.39, 0.41, 0.28, 0.7]"
