,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1025142,0.341,0.139,0,2025-02-23 22:15:31.746425,"['32215', '32216', '32218', '32220', '32222', '32230', '32231', '32232', '32233', '32239', '32240', '32241', '32243', '32248', '32249', '32251', '32260', '32264', '32265', '32267', '32268', '32269', '32276', '32277', '32280', '32281', '32283', '32285', '32287', '32288']","[4226, 1077, 3326, 5908, 3052, 2505, 4003, 5918, 5242, 539, 2968, 2840, 4953, 4846, 1072, 4368, 990, 823, 4723, 930, 2948, 3500, 5758, 2664, 2379, 5238, 339, 1553, 4673, 5072, 1359, 1728, 3665, 4119, 506, 4641]","[0.64, 0.25, 0.0, 0.45, 0.75, 0.41, 1.0, 0.35, 0.75, 0.75, 0.29, 0.78, 0.58, 0.78, 0.28, 0.67, 0.0, 0.0, 1.0, 1.0, 0.27, 0.95, 0.72, 0.94, 0.25, 0.75, 0.0, 0.0, 0.91, 0.75, 0.61, 0.78, 0.32, 0.75, 0.75, 1.0, 0.89, 0.75, 0.31, 0.79, 0.65, 0.6, 0.66, 0.74, 0.88, 0.69, 0.75, 0.68, 0.39, 0.89, 0.25, 0.75, 0.22, 0.25, 0.0, 0.0, 0.76, 0.8, 0.3, 0.66, 0.59, 0.79, 0.17, 0.17, 0.77, 0.31, 0.17, 0.25, 0.69, 0.5, 0.67, 0.75, 0.62, 0.5, 0.75]"
1,112901,0.381,0.25,0,2025-02-23 22:15:32.028123,"['32214', '32215', '32219', '32220', '32222', '32229', '32230', '32239', '32241', '32243', '32244', '32254', '32255', '32256', '32257', '32259', '32260', '32265', '32268', '32269', '32272', '32277', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32288']","[5114, 2338, 2839, 2762, 5915, 5326, 5562, 905, 1596, 882, 4723, 3703, 3383, 308, 3484, 2011, 2875, 4554, 5884, 4156, 823, 3054, 2740, 557, 1788, 2744, 3020, 1178, 2334, 5782, 2273, 4861, 277, 2260, 3982, 1048]","[0.75, 0.25, 0.34, 0.28, 0.37, 0.0, 0.0, 0.17, 0.25, 0.87, 0.18, 0.72, 0.72, 0.62, 0.12, 0.75, 0.75, 0.22, 0.22, 0.23, 0.07, 0.77, 0.76, 0.85, 0.08, 0.25, 0.2, 0.25, 0.89, 1.0, 0.0, 0.87, 0.13, 0.72, 0.34, 0.66, 0.89, 0.33, 0.23, 0.7, 0.25, 0.75, 0.0, 1.0, 0.84, 0.0, 0.0, 0.72, 0.13, 0.93, 0.74, 0.25, 0.2, 0.34, 0.75, 0.75, 0.75, 0.64, 0.75, 0.76, 0.7, 0.78, 0.3, 0.83, 0.66, 0.5, 0.17, 0.0, 0.75, 0.75, 0.75, 0.75, 0.7, 0.65, 0.75]"
2,6967,0.229,0.361,0,2025-02-23 22:15:32.308112,"['32216', '32220', '32221', '32224', '32226', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32251', '32261', '32262', '32264', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[5692, 506, 835, 1505, 3593, 4033, 2612, 117, 391, 3263, 2753, 2761, 3474, 539, 4184, 5216, 5812, 3596, 216, 734, 1098, 4396, 3063, 5065, 188, 3709, 5123, 3255, 1103, 5256, 4866, 2620, 3951, 5541, 2664, 1787]","[0.35, 0.78, 0.25, 0.2, 0.82, 0.7, 0.75, 1.0, 0.35, 0.65, 0.0, 0.87, 0.75, 0.9, 0.37, 0.75, 0.25, 0.75, 0.0, 1.0, 0.75, 0.96, 0.25, 0.87, 1.0, 0.77, 1.0, 1.0, 0.81, 0.34, 0.87, 1.0, 0.75, 0.75, 0.37, 0.24, 0.96, 1.0, 0.28, 0.88, 0.81, 0.79, 0.85, 0.89, 0.76, 0.69, 0.77, 0.25, 0.0, 0.87, 0.25, 0.36, 0.22, 0.75, 0.25, 0.67, 0.75, 0.93, 0.23, 0.75, 0.83, 0.33, 0.67, 1.0, 0.7, 0.25, 0.77, 0.66, 0.79, 0.25, 0.81, 0.34, 0.75, 0.0, 0.68]"
3,1139368,0.222,0.583,0,2025-02-23 22:15:32.580812,"['32214', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32233', '32236', '32240', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[4725, 1196, 5763, 342, 1750, 5609, 2754, 3376, 3984, 2367, 5459, 3255, 939, 5778, 4538, 5276, 297, 4651, 5657, 1856, 520, 1293, 4146, 182, 4444, 214, 5790, 68, 1480, 30, 2010, 411, 3113, 3273, 2986, 5256]","[0.0, 0.88, 1.0, 0.0, 0.93, 0.84, 0.25, 1.0, 0.24, 0.0, 1.0, 0.91, 0.0, 0.95, 1.0, 1.0, 0.0, 0.93, 0.76, 1.0, 0.78, 0.99, 0.0, 0.92, 0.83, 0.87, 1.0, 0.77, 0.79, 1.0, 0.94, 0.0, 1.0, 0.0, 0.75, 0.12, 0.97, 0.8, 0.0, 0.93, 0.89, 0.87, 0.92, 0.96, 0.75, 0.81, 0.86, 0.0, 0.85, 0.81, 0.18, 1.0, 0.24, 1.0, 0.11, 0.79, 0.75, 0.97, 0.1, 0.0, 0.0, 0.0, 0.81, 0.0, 0.76, 0.14, 0.89, 0.8, 0.87, 0.75, 0.89, 0.23, 0.5, 0.24, 0.79]"
4,1599739,0.378,0.361,0,2025-02-23 22:15:32.859344,"['32214', '32216', '32219', '32220', '32221', '32222', '32224', '32226', '32230', '32232', '32233', '32238', '32240', '32241', '32243', '32246', '32248', '32261', '32262', '32264', '32265', '32267', '32274', '32276', '32277', '32281', '32283', '32285', '32286', '32287']","[2840, 506, 539, 2761, 1077, 2620, 3500, 835, 823, 4003, 4226, 2505, 990, 2753, 4033, 216, 5238, 4723, 637, 2664, 117, 5242, 5829, 5195, 5593, 3749, 1553, 795, 1359, 3052, 4249, 5908, 1728, 4757, 3596, 3285]","[0.25, 0.69, 0.0, 0.34, 0.71, 0.75, 0.75, 1.0, 1.0, 0.7, 0.25, 0.83, 1.0, 0.85, 0.34, 0.67, 0.0, 0.67, 1.0, 0.75, 0.37, 0.96, 0.63, 0.93, 0.0, 0.65, 0.25, 0.0, 0.87, 0.0, 0.75, 0.69, 0.25, 0.66, 0.75, 0.37, 0.93, 0.6, 0.3, 0.84, 0.74, 0.7, 0.76, 0.83, 0.84, 0.71, 0.68, 0.75, 1.0, 0.88, 0.25, 0.75, 0.22, 1.0, 0.27, 0.65, 0.67, 0.88, 0.25, 0.63, 1.0, 0.69, 0.67, 0.17, 0.75, 0.27, 0.68, 0.25, 0.75, 0.5, 0.74, 0.75, 0.5, 0.75, 0.59]"
5,1553304,0.513,0.306,5,2025-02-23 22:15:33.212123,"['32214', '32216', '32219', '32220', '32221', '32222', '32224', '32226', '32230', '32232', '32233', '32240', '32241', '32243', '32245', '32246', '32251', '32259', '32261', '32262', '32264', '32267', '32274', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[2612, 2289, 3094, 4065, 557, 5644, 4033, 4825, 4226, 539, 3596, 2840, 3052, 238, 3285, 1072, 2948, 4665, 5905, 5216, 3205, 2379, 4723, 5888, 5544, 4003, 1077, 5462, 2582, 216, 2620, 5484, 3729, 3326, 823, 2907]","[0.0, 0.61, 1.0, 0.27, 0.64, 1.0, 1.0, 0.0, 0.0, 0.74, 1.0, 0.84, 0.0, 0.84, 0.26, 0.62, 1.0, 0.59, 1.0, 1.0, 0.29, 0.93, 0.65, 0.9, 0.22, 0.69, 1.0, 1.0, 0.86, 1.0, 0.72, 1.0, 0.0, 0.62, 0.37, 0.42, 0.95, 0.0, 0.3, 0.81, 0.72, 0.7, 0.78, 0.81, 0.86, 1.0, 0.68, 1.0, 0.0, 0.87, 1.0, 0.42, 0.21, 0.0, 0.35, 0.6, 0.61, 0.83, 0.3, 0.68, 1.0, 0.72, 0.83, 0.0, 0.68, 0.3, 0.68, 0.25, 0.76, 0.75, 0.69, 1.0, 0.66, 1.0, 0.5]"
6,1152614,0.308,0.583,5,2025-02-23 22:15:33.459813,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32277', '32283', '32286']","[5216, 5692, 1505, 1787, 2761, 5402, 3593, 42, 1098, 2840, 1164, 5340, 2907, 5256, 5204, 342, 5460, 3749, 2753, 4257, 5073, 5065, 4696, 3932, 295, 3376, 3249, 2177, 3255, 4547, 4184, 3084, 4396, 2869, 357, 4757]","[0.25, 0.78, 0.0, 0.35, 0.86, 0.71, 0.75, 0.25, 0.31, 0.0, 0.75, 0.89, 0.25, 0.93, 0.75, 0.74, 0.25, 0.86, 1.0, 0.75, 1.0, 0.99, 0.75, 0.95, 0.75, 0.84, 1.0, 1.0, 0.84, 0.36, 0.87, 1.0, 1.0, 0.25, 1.0, 0.2, 0.97, 0.69, 1.0, 0.88, 0.8, 0.81, 0.88, 0.93, 0.87, 0.72, 0.78, 0.75, 0.75, 0.75, 0.23, 0.75, 0.07, 0.25, 0.16, 0.76, 0.75, 0.92, 0.11, 0.25, 1.0, 0.64, 0.67, 0.0, 0.77, 0.16, 0.85, 0.69, 0.86, 0.5, 0.82, 0.31, 0.75, 0.35, 0.74]"
7,1458449,0.344,0.417,5,2025-02-23 22:15:33.703424,"['32216', '32219', '32220', '32221', '32223', '32224', '32226', '32228', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32245', '32246', '32247', '32251', '32259', '32261', '32262', '32267', '32270', '32274', '32275', '32276', '32277', '32283', '32286']","[4396, 295, 2367, 5256, 734, 5065, 3593, 391, 4725, 2761, 3310, 3063, 1787, 3255, 5742, 1164, 2346, 5216, 3474, 3263, 5812, 756, 841, 1098, 5692, 1750, 2293, 3376, 1103, 5027, 2754, 1316, 1871, 5290, 2177, 3450]","[0.34, 0.81, 1.0, 0.2, 0.88, 1.0, 0.75, 1.0, 0.26, 0.0, 0.75, 0.9, 0.75, 0.94, 0.75, 0.7, 1.0, 0.84, 0.75, 1.0, 0.75, 0.98, 0.25, 0.9, 1.0, 0.87, 1.0, 0.68, 0.78, 0.3, 0.9, 0.75, 1.0, 0.0, 0.41, 0.15, 0.98, 1.0, 0.35, 0.9, 0.85, 0.86, 0.9, 0.94, 0.79, 0.25, 0.8, 0.25, 0.0, 0.77, 0.25, 0.38, 0.1, 1.0, 0.2, 0.72, 0.75, 0.94, 0.13, 0.61, 0.67, 0.5, 1.0, 0.67, 0.72, 0.18, 0.86, 0.71, 0.86, 0.25, 0.85, 0.28, 0.5, 0.32, 0.77]"
8,1370489,0.293,0.444,5,2025-02-23 22:15:33.948110,"['32214', '32216', '32220', '32221', '32224', '32226', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32251', '32259', '32261', '32262', '32264', '32267', '32270', '32274', '32276', '32277', '32283', '32287']","[835, 539, 1787, 5535, 1783, 5216, 1164, 4696, 5522, 216, 734, 506, 889, 117, 3593, 3188, 637, 1898, 1941, 4504, 5692, 1786, 3675, 3596, 3255, 2664, 2612, 2840, 5313, 5256, 535, 1382, 5658, 668, 4033, 133]","[0.0, 0.76, 0.25, 0.21, 0.82, 0.69, 0.75, 0.0, 0.31, 0.62, 0.75, 0.88, 0.25, 0.92, 0.4, 0.66, 0.0, 0.77, 0.75, 1.0, 1.0, 0.96, 0.75, 0.89, 1.0, 0.83, 1.0, 0.75, 0.8, 0.0, 0.86, 1.0, 0.25, 0.75, 0.39, 0.22, 0.97, 0.25, 0.33, 0.87, 0.82, 0.82, 0.87, 0.91, 0.8, 0.25, 0.76, 0.0, 0.0, 0.81, 0.25, 0.38, 0.14, 0.75, 0.26, 0.68, 0.25, 0.91, 0.18, 0.64, 0.67, 0.58, 0.83, 0.0, 0.7, 0.22, 0.81, 0.66, 0.83, 0.5, 0.81, 0.32, 0.59, 0.5, 0.72]"
9,1135569,0.269,0.472,5,2025-02-23 22:15:34.194436,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32245', '32246', '32247', '32248', '32251', '32252', '32261', '32262', '32263', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286']","[3310, 5276, 5609, 4651, 5657, 297, 4396, 2010, 1480, 1164, 5290, 148, 3829, 214, 1856, 2481, 1240, 1471, 1395, 182, 2980, 5747, 1067, 2754, 4500, 5459, 4807, 3273, 3565, 4703, 4662, 1750, 2341, 2695, 313, 2997]","[0.0, 0.87, 1.0, 0.2, 0.93, 0.85, 0.25, 1.0, 0.2, 0.0, 0.75, 0.92, 0.75, 0.97, 1.0, 0.74, 0.16, 0.91, 1.0, 1.0, 1.0, 0.99, 0.0, 0.91, 0.8, 0.92, 0.81, 0.74, 0.75, 0.25, 0.95, 0.0, 1.0, 0.0, 0.25, 0.08, 0.99, 0.75, 0.0, 0.92, 0.89, 0.9, 0.93, 0.97, 0.78, 0.77, 0.84, 0.0, 0.25, 0.0, 0.17, 1.0, 0.06, 1.0, 0.14, 0.78, 0.0, 0.96, 0.08, 0.0, 0.0, 0.17, 0.77, 0.0, 0.75, 0.13, 0.92, 0.77, 0.89, 0.25, 0.9, 0.23, 0.5, 0.26, 0.84]"
