,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,488590,0.20654621231252632,0.16666666666666666,0,2024-09-26 10:04:22.786127,"['32224', '32238', '32239', '32247', '32248', '32251', '32263', '32265', '32266', '32286']"
1,697805,0.34228004064773787,0.1111111111111111,0,2024-09-26 10:04:22.889681,"['32214', '32223', '32226', '32230', '32239', '32248', '32252', '32273', '32279', '32281']"
2,1041807,0.335550331073877,0.25,0,2024-09-26 10:04:22.994154,"['32214', '32226', '32236', '32239', '32248', '32249', '32265', '32266', '32276', '32288']"
3,1270751,0.35374887769551794,0.027777777777777776,0,2024-09-26 10:04:23.098208,"['32231', '32238', '32239', '32242', '32247', '32262', '32266', '32275', '32286', '32287']"
4,1324695,0.3170847525447824,0.05555555555555555,0,2024-09-26 10:04:23.204204,"['32214', '32217', '32226', '32236', '32239', '32245', '32253', '32269', '32270', '32288']"
5,958705,0.41397457192250264,0.08333333333333333,5,2024-09-26 10:04:23.460843,"['32219', '32223', '32225', '32226', '32244', '32248', '32264', '32276', '32287', '32288']"
6,785009,0.36168962371249647,0.1111111111111111,5,2024-09-26 10:04:23.563262,"['32225', '32228', '32231', '32234', '32240', '32248', '32249', '32263', '32276', '32286']"
7,336801,0.3854320820227709,0.16666666666666666,5,2024-09-26 10:04:23.671604,"['32219', '32222', '32225', '32226', '32239', '32248', '32253', '32261', '32264', '32287']"
8,1305553,0.3391625410671514,0.027777777777777776,5,2024-09-26 10:04:23.776696,"['32225', '32240', '32242', '32248', '32264', '32266', '32269', '32270', '32283', '32288']"
9,886399,0.3248346063839197,0.0,5,2024-09-26 10:04:23.883760,"['32225', '32231', '32238', '32247', '32264', '32269', '32270', '32275', '32283', '32286']"
10,135456,0.23399002809502026,0.2222222222222222,10,2024-09-26 10:04:24.140274,"['32217', '32219', '32238', '32242', '32247', '32248', '32265', '32266', '32283', '32287']"
11,367151,0.396534602431623,0.19444444444444445,10,2024-09-26 10:04:24.244614,"['32218', '32219', '32225', '32240', '32249', '32261', '32264', '32270', '32275', '32281']"
12,1555233,0.30058196601259146,0.2222222222222222,10,2024-09-26 10:04:24.346712,"['32219', '32228', '32234', '32240', '32246', '32247', '32251', '32275', '32283', '32286']"
13,456977,0.29525567849563156,0.2777777777777778,10,2024-09-26 10:04:24.450808,"['32219', '32225', '32240', '32242', '32249', '32269', '32270', '32281', '32283', '32288']"
14,1221700,0.3141952356735669,0.4166666666666667,10,2024-09-26 10:04:24.554972,"['32219', '32224', '32240', '32246', '32247', '32261', '32263', '32266', '32275', '32283']"
15,1463144,0.3363426079698663,0.19444444444444445,15,2024-09-26 10:04:24.810844,"['32231', '32238', '32247', '32251', '32253', '32262', '32263', '32265', '32275', '32276']"
16,404828,0.284717289874753,0.05555555555555555,15,2024-09-26 10:04:24.919266,"['32224', '32231', '32243', '32248', '32253', '32262', '32270', '32275', '32276', '32286']"
17,620417,0.31045903398209657,0.0,15,2024-09-26 10:04:25.023418,"['32219', '32224', '32245', '32248', '32253', '32266', '32276', '32286', '32287', '32288']"
18,730425,0.3753648251281114,0.1111111111111111,15,2024-09-26 10:04:25.125999,"['32214', '32222', '32230', '32248', '32253', '32254', '32257', '32271', '32279', '32285']"
19,1245535,0.32334605409934863,0.3055555555555556,15,2024-09-26 10:04:25.229718,"['32217', '32226', '32230', '32248', '32249', '32253', '32264', '32269', '32276', '32288']"
20,375781,0.2537626939626444,0.19444444444444445,20,2024-09-26 10:04:25.487298,"['32224', '32228', '32236', '32240', '32246', '32251', '32270', '32275', '32286', '32288']"
21,775238,0.2682379647973945,0.3333333333333333,20,2024-09-26 10:04:25.591804,"['32234', '32236', '32240', '32246', '32251', '32266', '32270', '32275', '32286', '32288']"
