,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,488590,0.19530152250688132,0.3055555555555556,0,2024-10-08 16:54:33.797137,"['32214', '32216', '32238', '32245', '32247', '32248', '32250', '32252', '32262', '32266', '32267', '32270', '32281', '32283', '32286']"
1,697805,0.3656308295024137,0.2777777777777778,0,2024-10-08 16:54:33.933457,"['32218', '32223', '32227', '32228', '32232', '32238', '32250', '32259', '32262', '32264', '32268', '32272', '32282', '32286', '32288']"
2,1041807,0.36524195040312474,0.1111111111111111,0,2024-10-08 16:54:34.068357,"['32217', '32218', '32221', '32230', '32246', '32248', '32250', '32252', '32264', '32265', '32266', '32277', '32278', '32283', '32288']"
3,1270751,0.3525233202833718,0.25,0,2024-10-08 16:54:34.205301,"['32216', '32217', '32223', '32226', '32238', '32243', '32245', '32248', '32249', '32250', '32262', '32265', '32266', '32278', '32285']"
4,1324695,0.299933723857344,0.16666666666666666,0,2024-10-08 16:54:34.344991,"['32215', '32216', '32220', '32224', '32228', '32230', '32238', '32245', '32250', '32254', '32255', '32257', '32262', '32274', '32288']"
5,958705,0.4327785237520832,0.1388888888888889,5,2024-10-08 16:54:34.606592,"['32216', '32218', '32220', '32222', '32225', '32226', '32236', '32238', '32239', '32242', '32248', '32249', '32257', '32262', '32285']"
6,785009,0.3641416784581326,0.19444444444444445,5,2024-10-08 16:54:34.742155,"['32216', '32225', '32226', '32227', '32238', '32245', '32247', '32248', '32249', '32252', '32267', '32275', '32276', '32280', '32288']"
7,336801,0.391324969994783,0.3611111111111111,5,2024-10-08 16:54:34.878869,"['32214', '32216', '32218', '32219', '32222', '32225', '32236', '32239', '32240', '32242', '32245', '32262', '32267', '32276', '32281']"
8,1305553,0.3490881546393372,0.2222222222222222,5,2024-10-08 16:54:35.015103,"['32214', '32216', '32225', '32239', '32240', '32245', '32247', '32248', '32252', '32261', '32262', '32266', '32270', '32275', '32276']"
9,886399,0.2693266717345005,0.3611111111111111,5,2024-10-08 16:54:35.152602,"['32214', '32216', '32225', '32236', '32239', '32240', '32242', '32247', '32248', '32262', '32266', '32267', '32270', '32275', '32283']"
10,135456,0.2992664287731663,0.3055555555555556,10,2024-10-08 16:54:35.445821,"['32214', '32216', '32236', '32238', '32240', '32244', '32245', '32247', '32248', '32252', '32262', '32266', '32270', '32275', '32284']"
11,367151,0.4165699894448417,0.2222222222222222,10,2024-10-08 16:54:35.581754,"['32216', '32218', '32229', '32231', '32232', '32233', '32235', '32252', '32259', '32268', '32272', '32279', '32282', '32284', '32286']"
12,1555233,0.29351338491963935,0.19444444444444445,10,2024-10-08 16:54:35.720828,"['32216', '32227', '32239', '32247', '32248', '32249', '32252', '32261', '32262', '32266', '32267', '32270', '32275', '32284', '32288']"
13,456977,0.33507240373432745,0.16666666666666666,10,2024-10-08 16:54:35.857633,"['32214', '32216', '32219', '32226', '32236', '32239', '32244', '32247', '32249', '32262', '32266', '32267', '32270', '32284', '32288']"
14,1221700,0.31210483676430173,0.16666666666666666,10,2024-10-08 16:54:35.992625,"['32216', '32220', '32223', '32228', '32236', '32238', '32239', '32242', '32244', '32245', '32249', '32262', '32284', '32285', '32288']"
15,1463144,0.348554220701493,0.19444444444444445,15,2024-10-08 16:54:36.255702,"['32216', '32238', '32243', '32245', '32247', '32248', '32252', '32254', '32262', '32266', '32267', '32277', '32278', '32285', '32286']"
16,404828,0.25077933164759414,0.4722222222222222,15,2024-10-08 16:54:36.393713,"['32214', '32216', '32238', '32240', '32247', '32248', '32252', '32254', '32266', '32267', '32275', '32278', '32281', '32283', '32285']"
17,620417,0.34052407887684827,0.3055555555555556,15,2024-10-08 16:54:36.529639,"['32214', '32216', '32238', '32245', '32247', '32248', '32252', '32254', '32261', '32266', '32267', '32270', '32274', '32275', '32286']"
18,730425,0.41783405837358595,0.05555555555555555,15,2024-10-08 16:54:36.665941,"['32218', '32231', '32233', '32246', '32252', '32254', '32259', '32268', '32269', '32272', '32277', '32278', '32280', '32282', '32286']"
19,1245535,0.3573828845775533,0.2777777777777778,15,2024-10-08 16:54:36.802514,"['32215', '32216', '32221', '32222', '32223', '32224', '32234', '32238', '32244', '32252', '32253', '32254', '32260', '32274', '32278']"
20,375781,0.27090944342396406,0.19444444444444445,20,2024-10-08 16:54:37.064084,"['32214', '32216', '32234', '32245', '32247', '32248', '32249', '32252', '32261', '32262', '32266', '32267', '32271', '32275', '32286']"
21,775238,0.283579422559661,0.19444444444444445,20,2024-10-08 16:54:37.200122,"['32214', '32216', '32226', '32234', '32236', '32238', '32247', '32248', '32249', '32252', '32257', '32262', '32267', '32271', '32275']"
22,568661,0.4774397456097589,0.027777777777777776,20,2024-10-08 16:54:37.335693,"['32221', '32222', '32227', '32228', '32231', '32234', '32246', '32259', '32264', '32268', '32269', '32277', '32280', '32282', '32286']"
23,655999,0.5067621153394558,0.08333333333333333,20,2024-10-08 16:54:37.471047,"['32216', '32221', '32231', '32232', '32234', '32235', '32243', '32254', '32259', '32264', '32266', '32272', '32279', '32280', '32286']"
24,1358242,0.42103725843101514,0.05555555555555555,20,2024-10-08 16:54:37.608790,"['32216', '32234', '32238', '32239', '32248', '32249', '32257', '32260', '32262', '32266', '32271', '32274', '32278', '32283', '32284']"
25,618286,0.2982412167436966,0.3333333333333333,25,2024-10-08 16:54:37.869166,"['32216', '32219', '32222', '32236', '32241', '32242', '32243', '32245', '32247', '32248', '32249', '32264', '32275', '32281', '32285']"
26,500301,0.30689341372615897,0.25,25,2024-10-08 16:54:38.004808,"['32218', '32221', '32222', '32228', '32234', '32238', '32239', '32246', '32248', '32250', '32260', '32262', '32264', '32278', '32280']"
27,1183019,0.36167553718438117,0.1388888888888889,25,2024-10-08 16:54:38.141621,"['32216', '32218', '32222', '32224', '32230', '32234', '32238', '32244', '32245', '32246', '32260', '32262', '32263', '32264', '32285']"
28,108274,0.3406133832840758,0.3333333333333333,25,2024-10-08 16:54:38.277882,"['32216', '32220', '32222', '32230', '32245', '32246', '32248', '32260', '32262', '32264', '32274', '32280', '32283', '32285', '32287']"
29,467623,0.32873877635699317,0.3333333333333333,25,2024-10-08 16:54:38.414004,"['32215', '32222', '32233', '32238', '32245', '32248', '32251', '32252', '32260', '32263', '32276', '32277', '32280', '32286', '32287']"
30,342230,0.2987997543131955,0.1388888888888889,30,2024-10-08 16:54:38.675207,"['32216', '32225', '32238', '32240', '32243', '32244', '32245', '32248', '32249', '32262', '32266', '32267', '32278', '32283', '32285']"
31,521978,0.35394626689986125,0.3888888888888889,30,2024-10-08 16:54:38.813573,"['32216', '32223', '32236', '32238', '32244', '32245', '32248', '32249', '32255', '32262', '32266', '32274', '32278', '32283', '32284']"
32,1534876,0.3446290738711478,0.4166666666666667,30,2024-10-08 16:54:38.950007,"['32216', '32229', '32231', '32232', '32233', '32235', '32244', '32246', '32259', '32268', '32269', '32277', '32279', '32282', '32286']"
33,1328539,0.2754751634977481,0.3611111111111111,30,2024-10-08 16:54:39.087572,"['32216', '32219', '32226', '32236', '32242', '32244', '32249', '32261', '32262', '32266', '32267', '32278', '32281', '32283', '32285']"
34,389611,0.32882442209103874,0.3611111111111111,30,2024-10-08 16:54:39.222968,"['32216', '32218', '32221', '32228', '32244', '32246', '32248', '32252', '32264', '32268', '32272', '32277', '32278', '32283', '32286']"
35,370271,0.461598968901879,0.19444444444444445,35,2024-10-08 16:54:39.476874,"['32216', '32217', '32224', '32226', '32242', '32245', '32248', '32249', '32254', '32255', '32257', '32265', '32266', '32274', '32285']"
36,947157,0.4018582612643092,0.1388888888888889,35,2024-10-08 16:54:39.612079,"['32221', '32224', '32225', '32232', '32251', '32252', '32253', '32259', '32263', '32264', '32277', '32278', '32280', '32282', '32286']"
37,861090,0.306939201164286,0.0,35,2024-10-08 16:54:39.747487,"['32216', '32224', '32226', '32240', '32242', '32245', '32248', '32261', '32266', '32267', '32270', '32275', '32278', '32283', '32285']"
38,687998,0.3021718504966359,0.19444444444444445,35,2024-10-08 16:54:39.884314,"['32216', '32224', '32226', '32236', '32242', '32243', '32245', '32249', '32255', '32261', '32266', '32278', '32281', '32283', '32285']"
39,509847,0.3435379979567215,0.1388888888888889,35,2024-10-08 16:54:40.022702,"['32214', '32216', '32224', '32226', '32234', '32238', '32247', '32248', '32249', '32252', '32254', '32266', '32267', '32277', '32286']"
40,978552,0.3241376457526604,0.1111111111111111,40,2024-10-08 16:54:40.285253,"['32216', '32220', '32238', '32239', '32240', '32248', '32252', '32261', '32266', '32267', '32270', '32271', '32275', '32276', '32286']"
41,1136696,0.25258290938147154,0.4444444444444444,40,2024-10-08 16:54:40.420535,"['32216', '32219', '32226', '32242', '32245', '32248', '32249', '32252', '32257', '32266', '32270', '32275', '32276', '32285', '32286']"
