,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,623441,0.465,0.0,0,2025-02-22 11:43:07.323382,"['32215', '32216', '32223', '32225', '32239', '32252', '32260', '32264', '32274', '32282']","[5195, 1553, 4119, 4600, 2744, 2740, 4033, 4723, 889, 2586, 506, 4161, 4571, 4038, 3596, 3326, 835, 539, 1077, 4846, 637, 3263, 5465, 3703, 4003, 786, 117, 5782, 1249, 4747, 5908, 2477, 2620, 2050, 1094, 5888]","[0.25, 0.75, 1.0, 0.28, 0.16, 0.23, 0.71, 0.92, 0.25, 0.25, 0.91, 0.25, 0.4, 0.73, 0.45, 0.45, 0.55, 0.31, 0.12, 0.89, 0.7, 0.69, 0.46, 0.19, 0.3, 1.0, 0.07, 0.37, 0.9, 0.76, 0.37, 0.31, 0.38, 0.69, 0.87, 0.31, 0.24, 0.36, 0.0, 0.69, 0.28, 0.61, 0.54, 0.37, 0.16, 0.27, 1.0, 0.9, 0.31, 0.86, 0.0, 0.62, 0.27, 0.66, 0.44, 0.66, 0.73, 0.37, 0.3, 0.38, 0.17, 0.56, 0.86, 0.65, 0.67, 0.18, 0.42, 0.25, 0.75, 0.66, 0.38, 0.65, 0.34, 0.3, 0.54]"
1,1085799,0.439,0.056,0,2025-02-22 11:43:07.414033,"['32215', '32216', '32223', '32228', '32239', '32252', '32260', '32264', '32274', '32282']","[1553, 5195, 4003, 506, 786, 2740, 4600, 1094, 4723, 4119, 2744, 3326, 3703, 1359, 3094, 2948, 1249, 3263, 5465, 117, 3596, 5782, 4846, 4747, 539, 637, 2943, 835, 1077, 2840, 889, 3052, 4701, 4161, 3883, 5908]","[0.27, 1.0, 0.75, 0.32, 0.17, 0.21, 0.71, 0.91, 0.2, 0.0, 0.92, 0.46, 0.43, 0.76, 0.75, 0.46, 0.53, 0.29, 0.12, 0.87, 0.69, 0.75, 0.44, 0.2, 0.29, 0.75, 0.07, 0.4, 0.89, 0.74, 0.34, 0.29, 0.36, 0.73, 0.86, 0.29, 0.23, 0.34, 0.25, 0.68, 0.31, 0.63, 0.53, 0.39, 0.19, 0.23, 0.75, 0.9, 0.29, 0.84, 0.25, 0.63, 0.29, 0.65, 0.43, 0.65, 0.72, 0.36, 0.31, 0.41, 1.0, 0.57, 0.87, 0.65, 0.72, 0.21, 0.42, 0.27, 0.75, 0.65, 0.38, 0.68, 0.34, 0.3, 0.56]"
2,245210,0.415,0.194,0,2025-02-22 11:43:07.501325,"['32215', '32223', '32225', '32228', '32239', '32252', '32260', '32264', '32274', '32282']","[2744, 2740, 1553, 4723, 5195, 3703, 4119, 4003, 506, 1094, 3052, 185, 5782, 786, 557, 2096, 2948, 4600, 5888, 2586, 825, 539, 5658, 835, 637, 5315, 889, 882, 3326, 5760, 1359, 1466, 525, 5465, 2839, 4846]","[0.28, 0.75, 0.55, 0.29, 0.16, 0.24, 0.7, 0.91, 0.22, 0.25, 0.91, 0.25, 0.42, 0.73, 0.0, 0.45, 0.54, 0.31, 0.13, 0.88, 0.69, 0.73, 0.45, 0.2, 0.29, 0.25, 0.07, 0.4, 0.89, 0.76, 0.35, 0.3, 0.39, 0.71, 0.88, 0.3, 0.25, 0.34, 0.25, 0.71, 0.29, 0.62, 0.54, 0.37, 0.17, 0.24, 0.25, 0.9, 0.3, 0.85, 0.75, 0.59, 0.27, 0.67, 0.44, 0.63, 0.7, 0.37, 0.31, 0.39, 0.83, 0.54, 0.87, 0.65, 0.68, 0.19, 0.43, 0.27, 0.75, 0.67, 0.39, 0.63, 0.34, 0.3, 0.54]"
3,522456,0.484,0.028,0,2025-02-22 11:43:07.589479,"['32215', '32223', '32228', '32230', '32239', '32252', '32260', '32264', '32274', '32282']","[2740, 2744, 557, 4119, 1094, 4003, 786, 3052, 506, 3308, 5195, 1553, 825, 2096, 4723, 3326, 185, 5888, 4846, 4600, 5782, 2948, 2499, 2586, 4732, 1706, 3703, 3596, 4554, 637, 4226, 1760, 2847, 5658, 5899, 3604]","[0.29, 0.0, 0.55, 0.3, 0.17, 0.24, 0.69, 0.9, 0.21, 0.25, 0.92, 0.46, 0.43, 0.74, 0.0, 0.45, 1.0, 0.31, 0.13, 0.87, 0.68, 0.76, 0.45, 0.2, 0.28, 0.75, 0.07, 0.42, 0.89, 0.76, 0.34, 0.29, 0.39, 0.72, 0.88, 0.29, 0.26, 0.33, 1.0, 0.71, 0.3, 0.63, 0.54, 0.37, 0.18, 0.22, 0.75, 0.9, 0.3, 0.84, 1.0, 0.57, 0.27, 0.68, 0.44, 0.62, 0.69, 0.37, 0.33, 0.4, 0.83, 0.54, 0.87, 0.66, 0.69, 0.2, 0.43, 0.27, 0.75, 0.67, 0.39, 0.63, 0.34, 0.3, 0.53]"
4,770320,0.381,0.083,0,2025-02-22 11:43:07.675835,"['32215', '32216', '32225', '32229', '32239', '32256', '32260', '32264', '32274', '32282']","[4119, 5195, 1553, 786, 1077, 5908, 1094, 2740, 4723, 4003, 4600, 3596, 2744, 506, 637, 117, 3883, 4571, 3326, 3052, 4161, 4846, 3819, 5918, 3703, 882, 539, 4655, 2943, 2586, 3263, 3375, 990, 2071, 1249, 835]","[0.23, 0.25, 0.25, 0.31, 0.17, 0.2, 0.73, 0.93, 0.23, 0.45, 0.92, 0.75, 0.4, 0.76, 0.45, 1.0, 0.55, 0.29, 0.11, 0.88, 0.71, 0.7, 0.45, 0.2, 0.31, 0.75, 0.07, 0.36, 0.9, 0.73, 0.36, 0.31, 0.34, 0.72, 0.85, 0.31, 0.21, 0.37, 0.45, 0.65, 0.28, 0.61, 0.25, 0.39, 0.17, 0.28, 1.0, 0.9, 0.3, 0.86, 0.0, 0.68, 0.29, 0.63, 0.42, 0.69, 0.76, 0.36, 0.29, 0.39, 0.5, 0.59, 0.86, 0.65, 0.7, 0.2, 0.41, 0.25, 0.5, 0.64, 0.38, 0.7, 0.34, 0.31, 0.57]"
5,407432,0.463,0.028,5,2025-02-22 11:43:07.806910,"['32222', '32223', '32232', '32236', '32239', '32248', '32254', '32262', '32266', '32278']","[3703, 4003, 1553, 4723, 506, 823, 5195, 3052, 4600, 637, 835, 3094, 5760, 2586, 882, 5385, 2744, 557, 2740, 5658, 1249, 4033, 1176, 539, 786, 1072, 1740, 4226, 5782, 1761, 3266, 5908, 5168, 5918, 1769, 4119]","[0.51, 0.17, 0.29, 0.27, 0.13, 0.75, 0.34, 0.57, 1.0, 0.0, 0.39, 0.67, 0.69, 0.71, 0.83, 0.26, 0.75, 0.34, 0.75, 0.36, 0.85, 0.56, 0.25, 0.24, 0.54, 0.25, 0.68, 0.4, 0.81, 0.42, 0.05, 0.45, 0.36, 0.68, 0.75, 0.36, 0.62, 0.07, 0.29, 0.14, 0.75, 0.77, 0.73, 0.33, 0.47, 0.6, 0.18, 0.81, 0.0, 0.66, 0.22, 0.23, 1.0, 0.14, 0.33, 0.32, 0.58, 0.26, 0.28, 0.55, 0.59, 0.56, 0.44, 0.38, 0.83, 0.25, 0.37, 0.55, 0.36, 0.48, 0.38, 0.54, 0.8, 0.71, 0.32]"
6,476018,0.504,0.139,5,2025-02-22 11:43:07.902325,"['32222', '32232', '32235', '32236', '32239', '32248', '32259', '32262', '32276', '32278']","[5195, 3703, 4723, 506, 835, 637, 4600, 4003, 539, 1553, 2840, 823, 5658, 882, 117, 557, 5168, 1249, 2744, 2753, 2740, 277, 5385, 4033, 5918, 3094, 216, 5782, 2943, 4226, 3052, 525, 238, 1072, 188, 2612]","[0.34, 0.19, 0.29, 0.28, 0.15, 0.81, 0.44, 0.56, 0.0, 0.59, 0.39, 0.63, 0.77, 0.77, 0.79, 0.22, 0.73, 0.41, 1.0, 0.28, 0.83, 1.0, 0.75, 0.22, 0.57, 1.0, 0.71, 0.41, 0.84, 0.34, 0.06, 0.35, 0.33, 0.71, 1.0, 0.47, 0.65, 0.09, 0.27, 0.12, 0.4, 0.69, 0.62, 0.27, 0.41, 0.75, 0.21, 0.8, 0.0, 0.67, 0.2, 0.22, 0.42, 0.12, 0.34, 0.42, 0.58, 0.37, 0.28, 0.54, 0.64, 0.65, 1.0, 0.35, 0.67, 0.34, 0.4, 0.71, 0.39, 0.41, 0.45, 0.59, 0.81, 0.65, 0.35]"
7,1397745,0.479,0.0,5,2025-02-22 11:43:07.994116,"['32222', '32232', '32236', '32239', '32248', '32249', '32259', '32262', '32276', '32278']","[3703, 4723, 823, 5195, 238, 835, 4003, 506, 637, 2840, 1553, 557, 4600, 216, 1359, 277, 2753, 525, 539, 4226, 2744, 3052, 882, 2943, 117, 5385, 5782, 2379, 5918, 5654, 5814, 5168, 5658, 5908, 336, 3094]","[0.31, 0.19, 0.29, 0.28, 0.16, 0.82, 0.46, 0.58, 0.25, 0.61, 0.38, 0.62, 0.78, 0.77, 0.79, 0.23, 0.74, 0.43, 1.0, 0.26, 0.83, 0.55, 0.25, 0.23, 0.56, 0.0, 0.71, 0.4, 0.85, 0.33, 0.06, 0.33, 0.34, 0.71, 0.75, 1.0, 0.66, 0.1, 0.27, 0.12, 0.38, 0.68, 0.6, 0.26, 0.39, 1.0, 0.22, 0.79, 1.0, 0.66, 0.2, 0.2, 0.4, 0.11, 0.33, 0.45, 0.57, 0.38, 0.26, 0.55, 0.65, 0.65, 0.67, 0.35, 1.0, 0.36, 0.42, 0.72, 0.39, 0.41, 0.47, 0.6, 0.81, 0.65, 0.35]"
8,659591,0.548,0.0,5,2025-02-22 11:43:08.085462,"['32222', '32232', '32236', '32239', '32248', '32249', '32259', '32262', '32276', '32278']","[4723, 4003, 3703, 5195, 835, 4600, 823, 238, 216, 637, 506, 2943, 2840, 1553, 5658, 3883, 117, 5168, 5654, 539, 5216, 3053, 2753, 3052, 5908, 1359, 4033, 4491, 2744, 3094, 882, 5465, 5814, 5541, 1077, 2740]","[0.35, 0.19, 0.29, 0.29, 0.15, 0.8, 0.43, 0.56, 0.0, 0.59, 0.39, 0.64, 0.77, 0.77, 0.79, 0.22, 0.73, 0.39, 1.0, 0.3, 0.83, 0.54, 0.0, 0.22, 0.57, 1.0, 0.71, 0.41, 0.84, 0.35, 0.06, 0.36, 0.33, 0.72, 0.75, 0.0, 0.65, 0.09, 0.26, 0.12, 0.41, 0.7, 0.64, 0.28, 0.43, 1.0, 0.21, 0.8, 1.0, 0.67, 0.2, 0.22, 0.43, 0.13, 0.35, 0.4, 0.59, 0.36, 0.28, 0.54, 0.63, 0.65, 1.0, 0.35, 1.0, 0.33, 0.4, 0.7, 0.39, 0.41, 0.44, 0.58, 0.81, 0.65, 0.35]"
9,1175119,0.453,0.056,5,2025-02-22 11:43:08.174207,"['32222', '32223', '32232', '32236', '32239', '32248', '32262', '32266', '32276', '32278']","[3703, 4003, 1553, 823, 4723, 506, 5195, 2586, 637, 2744, 525, 4600, 5760, 3094, 882, 4226, 5385, 557, 1072, 1769, 2740, 930, 2910, 5918, 3052, 5782, 5908, 1249, 1822, 539, 188, 835, 5658, 4119, 786, 1761]","[0.47, 0.17, 0.29, 0.27, 0.13, 0.76, 0.35, 0.59, 1.0, 0.0, 0.39, 0.67, 0.7, 0.71, 0.82, 0.26, 0.76, 0.37, 1.0, 0.33, 0.85, 0.57, 0.75, 0.25, 0.54, 0.25, 0.68, 0.39, 0.81, 0.41, 0.05, 0.43, 0.37, 0.68, 0.75, 0.38, 0.63, 0.07, 0.3, 0.14, 0.48, 0.75, 0.71, 0.33, 0.44, 0.6, 0.19, 0.8, 0.0, 0.65, 0.22, 0.21, 1.0, 0.13, 0.32, 0.35, 0.57, 0.27, 0.26, 0.55, 0.6, 0.56, 0.17, 0.38, 1.0, 0.26, 0.39, 0.56, 0.36, 0.48, 0.4, 0.56, 0.8, 0.71, 0.32]"
