,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,623441,0.399,0.361,0,2025-02-22 14:56:24.981503,"['32214', '32217', '32219', '32220', '32221', '32222', '32225', '32226', '32233', '32235', '32236', '32237', '32241', '32243', '32244', '32247', '32249', '32250', '32253', '32255', '32258', '32259', '32261', '32264', '32265', '32271', '32276', '32277', '32278', '32280', '32281', '32282', '32283', '32285', '32288']","[3474, 3029, 2498, 3255, 5256, 114, 5460, 5216, 5027, 2664, 3376, 1164, 5484, 2753, 4184, 1293, 2601, 2847, 216, 795, 2843, 342, 4520, 1382, 1273, 5073, 2801, 835, 1538, 4866, 3094, 668, 857, 3367, 5692, 5340]","[0.0, 0.85, 0.68, 0.25, 0.71, 1.0, 0.75, 0.75, 0.25, 0.83, 0.33, 0.25, 0.25, 0.83, 0.24, 0.69, 0.75, 0.77, 0.76, 1.0, 0.16, 1.0, 0.25, 1.0, 0.67, 0.34, 0.73, 1.0, 0.66, 0.75, 1.0, 0.18, 0.78, 0.0, 0.65, 0.0, 1.0, 0.71, 0.7, 0.75, 0.36, 1.0, 0.81, 0.22, 1.0, 1.0, 0.74, 0.0, 0.31, 0.78, 0.0, 1.0, 0.7, 0.77, 0.67, 0.3, 0.12, 1.0, 0.87, 0.14, 0.24, 0.81, 0.83, 0.0, 0.83, 0.33, 0.67, 0.75, 0.75, 0.25, 0.16, 0.25, 0.26, 0.69, 0.75]"
1,1085799,0.395,0.361,0,2025-02-22 14:56:25.335477,"['32214', '32217', '32220', '32221', '32222', '32225', '32226', '32233', '32235', '32236', '32237', '32239', '32241', '32243', '32247', '32248', '32249', '32250', '32253', '32254', '32255', '32259', '32264', '32265', '32271', '32276', '32277', '32278', '32279', '32280', '32281', '32282', '32283', '32285', '32288']","[835, 5692, 2943, 216, 506, 2847, 3052, 5195, 5541, 1316, 4033, 2840, 5800, 4520, 2761, 5264, 990, 786, 5216, 2756, 2072, 1268, 3029, 3761, 539, 5046, 391, 2753, 3406, 734, 1273, 5256, 4322, 117, 3951, 5123]","[0.75, 0.83, 0.68, 0.25, 0.7, 0.65, 0.25, 0.25, 0.75, 0.82, 0.35, 0.75, 0.25, 0.82, 0.26, 0.65, 0.72, 0.76, 0.77, 0.75, 0.16, 1.0, 0.25, 0.75, 0.67, 0.75, 0.72, 1.0, 0.65, 0.25, 0.68, 0.2, 0.76, 0.25, 0.25, 0.0, 1.0, 0.71, 0.71, 0.75, 0.25, 0.25, 0.8, 0.19, 0.3, 0.75, 0.75, 0.34, 0.31, 0.77, 0.25, 0.75, 0.72, 0.72, 0.65, 0.3, 0.13, 1.0, 0.87, 0.1, 0.26, 0.8, 0.83, 1.0, 0.67, 0.17, 1.0, 0.75, 0.75, 0.5, 0.18, 0.25, 0.26, 0.67, 0.75]"
2,245210,0.436,0.389,0,2025-02-22 14:56:25.755564,"['32214', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32229', '32233', '32235', '32236', '32238', '32241', '32242', '32243', '32244', '32247', '32249', '32250', '32253', '32255', '32258', '32259', '32261', '32265', '32271', '32276', '32277', '32278', '32280', '32281', '32282', '32288']","[5758, 2586, 4226, 2744, 838, 3703, 1072, 3052, 930, 3035, 5760, 5800, 5918, 2379, 4846, 2840, 449, 3720, 3158, 4319, 3094, 539, 5195, 2505, 3755, 990, 2338, 4723, 4539, 4062, 3326, 4099, 2664, 5098, 4003, 3666]","[1.0, 0.87, 0.7, 0.75, 0.75, 0.75, 1.0, 0.25, 0.75, 0.84, 0.75, 0.25, 1.0, 0.85, 0.24, 0.75, 0.79, 0.74, 0.76, 0.75, 0.2, 1.0, 0.75, 0.69, 0.25, 0.24, 0.72, 0.25, 0.25, 1.0, 1.0, 0.2, 0.78, 0.75, 0.67, 1.0, 0.75, 0.72, 0.69, 0.25, 0.27, 0.25, 0.83, 0.23, 1.0, 0.75, 0.7, 0.75, 0.31, 0.75, 0.67, 0.75, 0.69, 0.8, 0.75, 0.29, 0.09, 0.75, 0.86, 0.18, 0.2, 0.81, 0.17, 0.17, 0.83, 0.28, 0.17, 0.5, 0.75, 0.69, 0.11, 0.7, 0.26, 0.71, 0.5]"
3,522456,0.531,0.361,0,2025-02-22 14:56:26.149522,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32225', '32226', '32233', '32235', '32236', '32241', '32242', '32243', '32244', '32247', '32249', '32250', '32252', '32253', '32255', '32258', '32259', '32261', '32265', '32266', '32271', '32276', '32277', '32278', '32280', '32281', '32282', '32288']","[2586, 5915, 5918, 4319, 2910, 5760, 1585, 930, 3755, 3383, 2744, 4554, 1204, 252, 4312, 846, 5771, 823, 374, 5072, 4406, 5884, 5326, 3020, 5730, 3308, 1761, 2338, 2379, 2707, 1788, 882, 5385, 4780, 122, 4119]","[0.75, 0.89, 1.0, 1.0, 0.72, 0.0, 0.0, 0.0, 0.75, 0.85, 0.3, 0.75, 0.25, 0.85, 0.2, 0.76, 0.81, 0.77, 0.76, 0.75, 0.16, 0.0, 0.75, 0.73, 0.67, 0.24, 0.74, 0.25, 1.0, 1.0, 0.0, 0.16, 0.82, 0.75, 0.72, 1.0, 0.0, 0.71, 1.0, 0.0, 0.24, 0.0, 0.83, 0.28, 1.0, 1.0, 0.72, 1.0, 0.32, 0.79, 0.68, 0.25, 0.75, 0.85, 0.72, 0.3, 0.1, 0.75, 0.87, 0.24, 0.2, 0.84, 0.0, 0.67, 0.83, 0.25, 0.17, 0.25, 0.75, 0.72, 0.11, 0.72, 0.25, 0.73, 0.0]"
4,770320,0.47,0.472,0,2025-02-22 14:56:26.518106,"['32214', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32233', '32235', '32236', '32238', '32241', '32242', '32243', '32244', '32247', '32249', '32250', '32253', '32255', '32258', '32259', '32261', '32264', '32265', '32271', '32276', '32277', '32278', '32280', '32281', '32282', '32288']","[2968, 5908, 1174, 4368, 4539, 5844, 795, 4226, 5242, 449, 3720, 930, 4412, 2189, 857, 3367, 4808, 5098, 2281, 2664, 95, 2111, 4673, 4600, 4324, 5195, 3293, 4127, 5829, 5003, 5593, 3052, 5760, 1077, 5905, 5918]","[0.25, 0.87, 0.7, 0.75, 0.74, 0.0, 0.25, 0.0, 1.0, 0.84, 0.75, 0.75, 0.75, 0.85, 0.23, 0.69, 0.79, 0.75, 0.76, 1.0, 0.19, 1.0, 0.75, 0.69, 0.0, 0.25, 0.73, 0.75, 0.75, 1.0, 0.25, 0.19, 0.79, 0.75, 0.68, 0.0, 0.25, 0.72, 0.69, 1.0, 0.27, 0.25, 0.83, 0.24, 1.0, 1.0, 0.71, 0.25, 0.31, 0.76, 0.0, 0.75, 0.69, 0.81, 0.74, 0.3, 0.1, 0.75, 0.86, 0.19, 0.2, 0.81, 0.5, 0.17, 1.0, 0.28, 0.67, 0.25, 0.5, 0.69, 0.12, 0.7, 0.26, 0.71, 0.25]"
5,407432,0.426,0.306,5,2025-02-22 14:56:26.918995,"['32214', '32215', '32218', '32219', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32233', '32234', '32239', '32241', '32242', '32244', '32249', '32251', '32253', '32256', '32257', '32259', '32260', '32264', '32265', '32266', '32270', '32273', '32275', '32276', '32278', '32279', '32281', '32283']","[5603, 3665, 3720, 1982, 3158, 2494, 3961, 3596, 4325, 2756, 3706, 4062, 41, 4412, 857, 3749, 5238, 4825, 2236, 3285, 124, 1391, 786, 5332, 3863, 4316, 1932, 3719, 981, 1553, 4757, 5844, 179, 2943, 5692, 4003]","[0.25, 0.75, 0.8, 0.78, 0.75, 0.25, 0.67, 0.67, 0.78, 0.0, 0.75, 0.75, 0.0, 0.33, 0.75, 1.0, 0.25, 0.0, 0.87, 1.0, 0.75, 0.84, 0.82, 0.71, 0.71, 0.25, 0.81, 1.0, 0.25, 0.82, 0.25, 0.29, 0.78, 0.78, 0.74, 0.0, 0.67, 0.0, 0.67, 0.75, 0.23, 0.22, 0.25, 0.0, 0.23, 1.0, 1.0, 0.2, 0.89, 0.66, 1.0, 0.75, 1.0, 0.21, 0.72, 0.66, 1.0, 0.79, 0.31, 0.0, 0.71, 0.83, 0.67, 0.18, 0.83, 0.17, 0.79, 0.5, 0.18, 0.25, 0.69, 0.28, 0.66, 0.72, 0.67]"
6,476018,0.484,0.167,5,2025-02-22 14:56:27.270191,"['32214', '32215', '32218', '32219', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32233', '32234', '32239', '32241', '32242', '32244', '32249', '32251', '32252', '32253', '32256', '32257', '32260', '32264', '32265', '32266', '32269', '32270', '32275', '32276', '32278', '32279', '32281', '32283']","[5692, 4547, 3951, 3228, 2847, 3749, 2620, 3052, 2943, 2060, 2838, 4814, 1382, 3037, 4520, 3596, 3424, 1611, 2498, 5535, 1316, 5264, 3131, 2420, 5460, 5073, 5906, 2072, 2236, 5597, 1098, 1505, 5027, 5744, 4866, 5700]","[0.0, 1.0, 0.78, 0.78, 0.75, 1.0, 0.67, 0.67, 0.78, 1.0, 0.0, 0.0, 0.25, 0.32, 0.0, 0.75, 0.24, 1.0, 0.85, 0.75, 0.0, 0.84, 0.81, 0.69, 0.71, 1.0, 0.81, 1.0, 1.0, 0.81, 1.0, 0.31, 0.79, 0.78, 0.74, 0.0, 0.67, 0.75, 0.0, 1.0, 0.22, 0.22, 1.0, 0.75, 0.24, 0.66, 1.0, 0.2, 0.89, 0.66, 1.0, 0.75, 0.0, 0.23, 0.73, 0.75, 0.0, 0.8, 0.32, 0.34, 0.71, 0.0, 1.0, 0.19, 0.67, 0.17, 0.8, 0.75, 0.19, 0.25, 0.69, 0.26, 0.69, 0.7, 0.67]"
7,1397745,0.397,0.417,5,2025-02-22 14:56:27.630700,"['32214', '32215', '32219', '32220', '32221', '32224', '32225', '32226', '32228', '32229', '32231', '32233', '32234', '32241', '32242', '32244', '32249', '32250', '32251', '32253', '32256', '32260', '32263', '32264', '32265', '32266', '32270', '32275', '32276', '32278', '32279', '32281', '32283', '32286', '32288']","[5460, 795, 2498, 4547, 4846, 5692, 1098, 3749, 1611, 95, 1391, 3440, 3720, 2664, 3052, 3316, 1982, 5065, 3326, 5098, 4062, 5800, 2236, 1316, 3798, 2281, 5264, 2505, 686, 3406, 3596, 3285, 2968, 2620, 5829, 814]","[0.75, 0.75, 0.82, 0.81, 0.64, 1.0, 1.0, 1.0, 0.81, 0.67, 1.0, 0.25, 1.0, 0.32, 0.75, 1.0, 0.28, 0.75, 0.87, 1.0, 0.0, 0.81, 0.82, 0.72, 0.65, 0.31, 0.82, 1.0, 0.75, 0.82, 0.25, 0.23, 0.76, 0.81, 0.72, 1.0, 0.25, 0.75, 0.7, 1.0, 0.19, 0.19, 1.0, 0.64, 0.24, 0.69, 1.0, 0.23, 0.87, 0.0, 0.0, 1.0, 1.0, 0.17, 0.66, 0.64, 0.75, 0.79, 0.32, 0.36, 0.72, 0.17, 0.67, 0.18, 1.0, 0.5, 0.79, 0.5, 0.18, 0.0, 0.67, 0.31, 0.5, 0.75, 0.5]"
8,659591,0.455,0.056,5,2025-02-22 14:56:27.966058,"['32214', '32215', '32218', '32219', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32233', '32234', '32239', '32241', '32242', '32244', '32249', '32252', '32253', '32256', '32257', '32260', '32263', '32264', '32265', '32266', '32269', '32270', '32275', '32276', '32278', '32279', '32281', '32283']","[4547, 5692, 1611, 1893, 2838, 2498, 342, 598, 1316, 1164, 3603, 4396, 67, 981, 214, 2367, 2044, 2668, 5522, 5460, 5459, 3932, 5806, 1098, 4710, 1538, 5065, 5402, 1932, 2899, 3596, 1505, 3749, 5801, 3310, 5046]","[0.75, 1.0, 0.77, 0.78, 1.0, 1.0, 0.66, 0.66, 0.78, 0.0, 0.75, 1.0, 0.25, 0.3, 1.0, 1.0, 0.25, 1.0, 0.83, 1.0, 1.0, 0.84, 0.8, 0.69, 0.69, 1.0, 0.81, 1.0, 1.0, 0.8, 1.0, 0.31, 0.8, 0.78, 0.74, 0.0, 0.66, 0.69, 0.0, 1.0, 0.19, 0.22, 1.0, 1.0, 0.25, 0.67, 1.0, 0.2, 0.88, 0.0, 0.0, 0.75, 1.0, 0.23, 0.71, 1.0, 0.25, 0.81, 0.33, 0.33, 0.72, 0.0, 1.0, 0.2, 1.0, 0.0, 0.81, 0.75, 0.2, 0.25, 0.7, 0.24, 0.7, 0.7, 0.66]"
9,1175119,0.478,0.417,5,2025-02-22 14:56:28.304871,"['32215', '32219', '32220', '32221', '32224', '32225', '32226', '32228', '32229', '32231', '32233', '32234', '32238', '32241', '32242', '32244', '32249', '32250', '32251', '32253', '32256', '32260', '32263', '32264', '32265', '32266', '32268', '32269', '32275', '32278', '32279', '32281', '32283', '32286', '32288']","[1822, 4325, 699, 2316, 3134, 5908, 636, 3348, 2968, 3900, 786, 4226, 5597, 4127, 857, 4672, 1982, 795, 4808, 4455, 2058, 4368, 4954, 3052, 4673, 3585, 3720, 2111, 5829, 2263, 449, 5195, 3701, 4622, 4319, 1176]","[0.63, 0.0, 0.81, 0.83, 0.67, 0.0, 1.0, 0.0, 0.83, 0.78, 0.75, 0.75, 0.75, 0.29, 0.0, 0.25, 0.31, 1.0, 0.86, 1.0, 0.75, 0.78, 0.82, 0.73, 1.0, 0.27, 0.84, 0.25, 1.0, 0.82, 0.0, 0.19, 0.76, 0.83, 0.71, 0.0, 0.0, 1.0, 0.71, 0.75, 0.12, 0.17, 1.0, 0.7, 0.26, 0.72, 0.0, 0.26, 0.82, 0.0, 0.75, 1.0, 1.0, 0.15, 0.0, 0.75, 0.36, 0.81, 0.34, 0.35, 0.73, 1.0, 0.35, 0.18, 1.0, 0.83, 0.81, 0.25, 0.18, 0.0, 0.67, 0.3, 0.5, 0.78, 0.0]"
