,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,333019,0.458,0.139,0,2025-02-22 12:13:04.074000,"['32215', '32219', '32229', '32231', '32238', '32240', '32241', '32252', '32254', '32257', '32258', '32264', '32272', '32274', '32278']","[506, 3094, 3052, 614, 5483, 4322, 2942, 4747, 1553, 2753, 2096, 1077, 4083, 835, 211, 1359, 3326, 5700, 2620, 5906, 336, 5206, 889, 189, 2664, 4003, 3703, 4846, 4226, 4825, 539, 3883, 3665, 3500, 712, 4600]","[0.39, 1.0, 0.24, 0.41, 0.72, 0.75, 0.77, 0.72, 0.29, 0.39, 0.68, 0.18, 0.28, 0.4, 0.94, 0.75, 0.59, 0.25, 0.32, 0.68, 0.43, 0.08, 0.71, 0.32, 0.0, 0.37, 0.0, 0.75, 0.8, 0.26, 0.31, 0.37, 0.66, 0.37, 0.24, 0.29, 0.2, 0.35, 0.0, 0.57, 1.0, 0.69, 0.46, 1.0, 1.0, 0.29, 0.79, 0.65, 0.32, 0.57, 0.0, 0.77, 0.29, 0.27, 0.26, 0.68, 0.11, 0.2, 0.0, 0.13, 1.0, 0.78, 0.44, 0.31, 1.0, 0.7, 0.43, 0.75, 0.57, 0.39, 0.7, 0.28, 0.86, 0.6, 0.78]"
1,1548797,0.418,0.194,0,2025-02-22 12:13:04.208628,"['32219', '32229', '32231', '32237', '32241', '32247', '32252', '32254', '32258', '32263', '32264', '32274', '32276', '32278', '32282']","[506, 2096, 3052, 2744, 557, 2740, 3094, 617, 2263, 1553, 825, 3883, 712, 1838, 889, 189, 3885, 3604, 4119, 4226, 5195, 835, 3703, 2948, 2061, 5236, 95, 3308, 1359, 4083, 4723, 3682, 4003, 4825, 882, 4672]","[0.45, 0.61, 0.25, 0.27, 0.75, 0.0, 0.72, 0.74, 0.34, 0.41, 0.73, 0.17, 0.3, 0.32, 0.95, 0.0, 0.65, 0.0, 0.35, 0.65, 0.4, 0.07, 0.71, 0.25, 0.36, 0.42, 0.54, 0.75, 0.8, 0.26, 0.32, 0.32, 0.66, 1.0, 0.29, 0.28, 0.14, 0.38, 0.75, 0.66, 1.0, 0.67, 0.43, 0.45, 0.25, 0.35, 0.78, 0.61, 0.37, 0.0, 1.0, 0.72, 0.37, 0.21, 0.34, 0.69, 0.12, 0.16, 0.61, 0.1, 0.33, 0.76, 0.0, 0.25, 0.17, 0.78, 0.44, 0.79, 0.75, 0.34, 0.73, 0.31, 0.83, 0.6, 0.75]"
2,1200168,0.482,0.083,0,2025-02-22 12:13:04.343952,"['32219', '32229', '32231', '32238', '32240', '32241', '32252', '32254', '32257', '32258', '32263', '32264', '32272', '32274', '32278']","[506, 3052, 835, 539, 3094, 2753, 889, 3703, 1553, 1838, 4322, 2096, 5758, 4003, 3883, 216, 712, 5216, 557, 117, 614, 5279, 1077, 2847, 4083, 1728, 3951, 4747, 3406, 5700, 4600, 336, 5045, 3500, 5195, 5541]","[0.39, 0.56, 0.24, 0.42, 0.71, 1.0, 0.77, 0.72, 0.27, 0.39, 0.68, 0.2, 0.27, 0.4, 0.94, 0.0, 0.58, 0.0, 0.31, 0.68, 0.42, 0.09, 0.69, 0.36, 0.25, 0.35, 1.0, 0.75, 0.82, 0.26, 0.31, 0.37, 0.66, 0.37, 0.23, 0.28, 0.19, 0.36, 0.0, 0.55, 1.0, 0.72, 0.43, 1.0, 1.0, 0.3, 0.8, 0.62, 0.3, 1.0, 0.25, 0.77, 0.28, 0.28, 0.27, 0.67, 0.1, 0.21, 0.0, 0.14, 0.0, 0.76, 0.46, 0.3, 0.83, 0.69, 0.41, 0.76, 0.56, 0.39, 0.68, 0.29, 0.87, 0.62, 0.76]"
3,1613055,0.465,0.139,0,2025-02-22 12:13:04.480285,"['32219', '32229', '32231', '32240', '32241', '32247', '32252', '32254', '32256', '32257', '32258', '32263', '32264', '32274', '32278']","[506, 3052, 2096, 557, 3094, 1553, 835, 2263, 3883, 4322, 889, 3604, 189, 4723, 2753, 3285, 1359, 712, 1077, 2060, 5195, 4825, 1838, 4083, 1176, 539, 4600, 4119, 3863, 4003, 5700, 2612, 5098, 95, 336, 2948]","[0.45, 0.61, 0.25, 0.29, 0.74, 0.0, 0.73, 0.74, 0.32, 0.41, 0.72, 0.18, 0.29, 0.33, 0.95, 0.25, 0.64, 0.75, 0.34, 0.65, 0.4, 0.07, 0.7, 0.46, 0.37, 0.4, 0.75, 0.75, 0.81, 0.26, 0.32, 0.33, 0.66, 0.75, 0.28, 0.28, 0.15, 0.38, 0.25, 0.63, 0.75, 0.69, 0.0, 0.75, 1.0, 0.34, 0.78, 0.6, 0.35, 0.0, 0.75, 0.73, 0.35, 0.23, 0.34, 0.68, 0.12, 0.17, 0.59, 0.11, 0.83, 0.75, 0.47, 0.25, 0.33, 0.77, 0.43, 0.79, 0.53, 0.34, 0.72, 0.32, 0.84, 0.61, 0.74]"
4,1102725,0.408,0.111,0,2025-02-22 12:13:04.609462,"['32215', '32219', '32229', '32238', '32240', '32252', '32253', '32254', '32256', '32257', '32258', '32264', '32272', '32274', '32278']","[506, 2753, 3094, 4322, 1553, 3052, 117, 2420, 5692, 2840, 835, 3596, 5541, 614, 3883, 5483, 3951, 4747, 5700, 2942, 1838, 3406, 5045, 5206, 185, 4814, 5535, 539, 1268, 5264, 2060, 211, 3263, 712, 3316, 4547]","[0.36, 0.75, 0.23, 0.47, 0.71, 1.0, 0.78, 0.72, 0.29, 0.38, 0.67, 0.18, 0.27, 0.43, 0.93, 0.75, 0.56, 0.44, 0.32, 0.69, 0.44, 0.08, 0.72, 0.26, 0.75, 0.36, 1.0, 0.55, 0.79, 0.26, 0.31, 0.4, 0.67, 0.3, 0.22, 0.29, 0.23, 0.33, 0.0, 0.75, 0.75, 0.69, 1.0, 1.0, 0.25, 0.27, 0.8, 0.69, 0.31, 0.6, 0.25, 0.78, 0.27, 0.28, 0.23, 0.69, 0.1, 0.22, 0.25, 0.15, 1.0, 0.79, 0.43, 0.35, 0.67, 0.67, 0.43, 0.72, 0.58, 0.42, 0.69, 0.26, 0.87, 0.59, 0.8]"
5,665949,0.374,0.361,5,2025-02-22 12:13:04.786728,"['32220', '32223', '32231', '32233', '32234', '32235', '32240', '32249', '32253', '32256', '32257', '32272', '32276', '32282', '32288']","[4003, 4723, 5195, 3883, 3052, 1706, 5541, 4033, 5758, 506, 5888, 5899, 4226, 3729, 117, 2060, 3703, 2740, 786, 2840, 3285, 823, 253, 557, 4701, 637, 3961, 5760, 5236, 1359, 882, 4622, 4600, 5597, 2744, 3263]","[0.29, 0.34, 0.69, 0.24, 0.67, 0.35, 0.25, 0.3, 0.75, 0.25, 0.82, 0.81, 0.7, 0.72, 0.7, 0.32, 0.29, 0.75, 0.08, 0.75, 0.0, 0.75, 0.38, 0.57, 0.35, 0.39, 0.75, 0.74, 0.65, 0.74, 0.42, 0.42, 0.28, 0.85, 0.59, 0.25, 0.73, 0.38, 0.27, 0.25, 0.82, 0.41, 0.75, 0.75, 0.3, 0.42, 0.57, 0.41, 0.65, 0.31, 0.67, 0.89, 0.73, 0.65, 0.19, 0.75, 0.7, 0.67, 0.75, 0.7, 0.83, 0.17, 0.5, 0.69, 0.16, 0.22, 0.37, 0.29, 0.5, 0.34, 0.29, 0.62, 0.66, 0.71, 0.25]"
6,863756,0.428,0.194,5,2025-02-22 12:13:04.935132,"['32220', '32223', '32231', '32233', '32234', '32235', '32237', '32240', '32244', '32249', '32256', '32261', '32272', '32282', '32288']","[4003, 3285, 3604, 5758, 506, 5760, 3883, 3729, 5541, 857, 1077, 5236, 4120, 3961, 1706, 4322, 4622, 3094, 889, 637, 3052, 5692, 4723, 1176, 834, 2060, 4033, 5654, 2050, 786, 4455, 3263, 4226, 5899, 2744, 3798]","[0.29, 0.34, 0.7, 0.24, 0.69, 0.37, 1.0, 0.33, 0.74, 0.0, 0.82, 0.81, 0.73, 0.71, 0.68, 0.33, 0.29, 1.0, 0.09, 1.0, 0.0, 0.0, 0.38, 1.0, 0.35, 0.4, 1.0, 0.75, 0.61, 0.73, 0.0, 0.42, 0.24, 0.84, 0.61, 0.25, 0.7, 0.38, 0.27, 0.4, 0.82, 0.41, 1.0, 0.44, 0.32, 0.37, 0.57, 0.0, 0.64, 0.33, 0.65, 0.9, 0.74, 0.66, 0.16, 0.77, 0.7, 0.62, 0.0, 0.67, 0.82, 0.17, 0.58, 0.67, 0.16, 0.19, 0.34, 0.29, 0.75, 0.34, 0.32, 0.6, 0.68, 0.66, 0.5]"
7,964510,0.36,0.139,5,2025-02-22 12:13:05.068422,"['32220', '32223', '32233', '32234', '32237', '32240', '32244', '32249', '32256', '32261', '32271', '32272', '32282', '32285', '32288']","[4003, 786, 4322, 506, 5899, 3052, 5760, 4723, 637, 1706, 3951, 4539, 712, 3883, 834, 5541, 5195, 4033, 5654, 3604, 4757, 3263, 5098, 1176, 2755, 4796, 2761, 4412, 2640, 1822, 3285, 3729, 5692, 2943, 3500, 5700]","[0.29, 0.34, 0.71, 0.23, 0.67, 0.4, 0.25, 0.31, 0.74, 0.25, 0.83, 0.84, 0.76, 0.67, 0.66, 0.32, 0.31, 0.44, 0.11, 0.25, 0.75, 0.42, 0.38, 1.0, 0.34, 0.39, 1.0, 0.75, 0.6, 0.73, 0.75, 0.39, 0.24, 0.83, 0.66, 0.0, 0.67, 0.31, 0.25, 0.32, 0.82, 0.43, 0.75, 0.35, 0.38, 0.35, 0.57, 0.0, 0.58, 0.35, 0.64, 0.9, 0.74, 0.63, 0.13, 0.82, 0.69, 0.75, 0.0, 0.66, 0.79, 0.19, 0.65, 0.68, 0.15, 0.19, 0.36, 0.34, 0.75, 0.37, 0.37, 0.0, 0.65, 0.6, 0.75]"
8,626265,0.441,0.167,5,2025-02-22 12:13:05.196061,"['32220', '32223', '32231', '32233', '32234', '32235', '32240', '32244', '32249', '32256', '32261', '32271', '32272', '32282', '32288']","[4003, 4226, 5541, 3729, 3703, 637, 4723, 1706, 5888, 117, 3285, 5758, 5195, 3094, 4033, 823, 2840, 4622, 3694, 4600, 2050, 4120, 5899, 786, 3883, 2744, 5465, 834, 3052, 1176, 2505, 5760, 1331, 3263, 3961, 4455]","[0.29, 0.35, 0.7, 0.23, 0.7, 0.38, 0.25, 0.35, 0.74, 0.0, 0.82, 0.81, 0.75, 0.71, 0.67, 0.34, 0.29, 0.75, 0.09, 1.0, 0.0, 1.0, 0.38, 0.58, 0.34, 0.4, 1.0, 0.76, 0.59, 0.73, 0.25, 0.43, 0.23, 0.83, 0.62, 0.75, 0.69, 0.38, 0.27, 0.37, 0.82, 0.41, 1.0, 0.4, 0.33, 0.35, 0.57, 1.0, 0.63, 0.34, 0.64, 0.9, 0.74, 0.67, 0.15, 0.79, 0.71, 1.0, 0.0, 0.66, 0.81, 0.17, 0.6, 0.67, 0.16, 0.18, 0.33, 0.29, 1.0, 0.34, 0.33, 0.59, 0.68, 0.63, 0.5]"
9,1070975,0.408,0.056,5,2025-02-22 12:13:05.324115,"['32220', '32223', '32231', '32233', '32234', '32235', '32240', '32244', '32245', '32249', '32256', '32261', '32272', '32282', '32288']","[4003, 637, 5899, 4455, 3729, 5654, 1176, 4033, 5195, 3596, 4226, 3285, 2060, 5758, 4539, 5692, 3094, 4322, 4127, 857, 786, 4796, 1077, 4723, 2640, 5168, 2058, 847, 3883, 506, 1706, 4491, 3106, 3798, 3263, 2943]","[0.29, 0.35, 0.71, 0.23, 0.69, 0.39, 1.0, 0.35, 0.74, 0.25, 0.82, 0.82, 0.75, 0.7, 0.66, 0.34, 0.29, 1.0, 0.09, 1.0, 0.75, 1.0, 0.38, 0.57, 0.34, 0.4, 1.0, 0.76, 0.58, 0.73, 1.0, 0.0, 0.22, 0.83, 0.64, 0.75, 0.68, 0.37, 0.26, 0.35, 0.82, 0.41, 1.0, 0.37, 0.35, 0.34, 0.57, 0.0, 0.62, 0.35, 0.63, 0.9, 0.74, 0.66, 0.14, 0.8, 0.7, 0.58, 0.0, 0.65, 0.8, 0.17, 0.62, 0.67, 0.16, 0.18, 0.33, 0.3, 0.5, 0.35, 0.34, 0.57, 0.68, 0.62, 0.5]"
