,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,971444,0.303,0.556,0,2025-02-23 10:34:33.262328,"['32215', '32218', '32222', '32223', '32224', '32225', '32226', '32230', '32231', '32236', '32239', '32241', '32244', '32248', '32249', '32251', '32252', '32253', '32254', '32255', '32256', '32260', '32261', '32263', '32264', '32265', '32269', '32271', '32273', '32274', '32276', '32279', '32280', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[4226, 2656, 3052, 1822, 4368, 4953, 4119, 3158, 4338, 3694, 1553, 2968, 2316, 4003, 4846, 3326, 5760, 1012, 5908, 3665, 5647, 4942, 5242, 4825, 4412, 5758, 1868, 1077, 4324, 4600, 4033, 2664, 2505, 3500, 374, 786]","[0.69, 0.0, 0.67, 0.79, 0.0, 0.23, 0.2, 0.25, 0.75, 0.25, 1.0, 0.0, 0.25, 0.73, 0.27, 0.67, 1.0, 0.0, 0.74, 0.69, 0.25, 0.87, 0.75, 0.77, 0.24, 0.25, 0.17, 0.0, 0.78, 0.88, 0.25, 0.73, 0.27, 0.78, 0.75, 0.25, 0.67, 0.75, 0.0, 0.75, 0.75, 0.75, 0.0, 0.71, 0.88, 0.72, 1.0, 0.75, 0.27, 0.0, 0.25, 0.75, 0.74, 0.68, 0.09, 0.75, 0.78, 1.0, 0.09, 0.0, 1.0, 0.84, 0.17, 0.25, 0.78, 0.17, 0.67, 0.5, 0.7, 0.25, 0.5, 1.0, 0.5, 0.5, 0.75]"
1,40916,0.266,0.583,0,2025-02-23 10:34:33.681175,"['32214', '32216', '32217', '32219', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32262', '32263', '32264', '32265', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[5065, 2498, 342, 1316, 5460, 5088, 3084, 981, 2843, 2367, 2668, 3310, 5594, 5790, 4322, 598, 668, 1611, 5313, 3029, 3450, 114, 1538, 295, 3273, 1164, 5806, 3330, 214, 5459, 2761, 2465, 1666, 5248, 605, 3474]","[0.75, 0.84, 1.0, 0.25, 0.91, 0.75, 0.25, 0.75, 0.75, 0.13, 0.0, 1.0, 0.0, 0.92, 1.0, 0.8, 0.12, 1.0, 0.82, 0.75, 1.0, 0.93, 0.18, 0.81, 1.0, 0.75, 1.0, 0.91, 0.75, 0.75, 0.88, 0.25, 0.75, 0.25, 1.0, 0.11, 0.84, 0.25, 0.22, 0.83, 0.85, 0.87, 0.86, 0.95, 0.85, 0.87, 0.88, 0.15, 0.75, 0.25, 0.0, 1.0, 0.77, 0.81, 0.02, 0.87, 0.75, 0.95, 0.03, 0.06, 0.67, 0.33, 0.83, 0.15, 0.67, 0.21, 0.85, 0.5, 0.82, 0.5, 1.0, 0.25, 0.5, 0.25, 0.5]"
2,1454861,0.308,0.639,0,2025-02-23 10:34:34.108915,"['32215', '32217', '32218', '32219', '32223', '32224', '32225', '32226', '32229', '32230', '32232', '32233', '32236', '32238', '32239', '32240', '32242', '32244', '32248', '32249', '32252', '32253', '32255', '32259', '32263', '32264', '32266', '32269', '32270', '32273', '32274', '32276', '32277', '32279', '32281', '32283', '32285', '32286', '32287', '32288']","[506, 557, 3052, 882, 2378, 823, 2612, 5758, 4033, 2840, 539, 4701, 889, 712, 637, 4723, 835, 5195, 2753, 4796, 1359, 5658, 2050, 4226, 5760, 1331, 3729, 5888, 3326, 2505, 2948, 5236, 3703, 5905, 4322, 4954]","[0.36, 0.75, 0.75, 0.25, 0.75, 0.25, 0.21, 0.31, 0.35, 0.25, 0.75, 0.25, 0.25, 0.79, 0.22, 0.25, 0.25, 0.34, 1.0, 1.0, 0.22, 0.73, 1.0, 0.73, 0.25, 0.25, 0.75, 0.76, 0.75, 0.66, 0.75, 0.63, 0.26, 0.64, 0.25, 0.25, 0.76, 0.36, 0.75, 0.25, 0.67, 0.25, 0.65, 0.81, 0.71, 1.0, 0.69, 0.62, 0.2, 0.25, 0.25, 0.31, 0.0, 0.75, 0.21, 0.75, 0.75, 0.77, 0.23, 1.0, 0.33, 0.67, 0.17, 0.5, 0.65, 0.33, 0.64, 0.5, 0.73, 0.75, 0.65, 0.5, 0.5, 0.25, 0.75]"
3,321200,0.361,0.694,0,2025-02-23 10:34:34.532701,"['32215', '32217', '32218', '32219', '32223', '32225', '32226', '32229', '32230', '32233', '32236', '32238', '32239', '32240', '32242', '32243', '32245', '32247', '32248', '32249', '32252', '32253', '32255', '32259', '32261', '32263', '32264', '32269', '32270', '32273', '32274', '32276', '32277', '32279', '32281', '32283', '32285', '32286', '32287', '32288']","[2612, 2289, 539, 4065, 2840, 823, 5855, 4838, 557, 5658, 238, 4723, 2582, 4033, 835, 3741, 4701, 1249, 506, 3703, 117, 5216, 2740, 398, 5782, 216, 16, 5905, 2948, 1788, 3729, 882, 187, 3689, 825, 4535]","[0.29, 1.0, 0.77, 0.0, 1.0, 0.75, 0.21, 0.32, 0.3, 1.0, 0.36, 1.0, 0.25, 0.79, 0.19, 0.25, 0.75, 0.33, 0.6, 1.0, 0.19, 0.68, 1.0, 0.72, 0.0, 1.0, 1.0, 0.78, 1.0, 1.0, 0.65, 1.0, 0.24, 1.0, 1.0, 0.25, 0.77, 0.35, 0.25, 0.25, 0.68, 1.0, 0.66, 0.82, 0.65, 1.0, 0.71, 1.0, 0.17, 1.0, 0.25, 0.22, 0.3, 0.76, 0.26, 0.25, 1.0, 0.79, 0.29, 1.0, 1.0, 0.63, 1.0, 1.0, 0.61, 0.0, 0.66, 0.75, 0.73, 1.0, 0.67, 0.75, 1.0, 0.25, 0.75]"
4,1131340,0.226,0.333,0,2025-02-23 10:34:34.927530,"['32214', '32217', '32218', '32219', '32221', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32238', '32239', '32240', '32242', '32243', '32245', '32246', '32247', '32248', '32251', '32261', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32278', '32279', '32281', '32283', '32285', '32286', '32287', '32288']","[5216, 2761, 2907, 2943, 42, 3052, 2840, 3596, 1098, 295, 5204, 668, 3474, 5535, 734, 950, 2664, 5692, 4322, 1316, 712, 2753, 5313, 3310, 3255, 216, 835, 5248, 3124, 4161, 1176, 1786, 3593, 342, 5541, 5460]","[0.0, 0.77, 0.76, 0.25, 1.0, 1.0, 0.29, 0.25, 0.26, 0.26, 0.25, 0.25, 0.25, 0.88, 0.25, 0.71, 0.23, 1.0, 0.73, 0.75, 0.75, 0.85, 0.29, 0.77, 0.75, 0.25, 1.0, 0.87, 0.75, 0.75, 0.81, 1.0, 0.75, 0.25, 0.25, 0.22, 0.82, 0.25, 0.29, 0.71, 0.8, 0.78, 0.8, 0.92, 0.77, 0.76, 0.83, 1.0, 0.75, 0.75, 0.0, 0.75, 0.75, 0.79, 0.07, 0.7, 0.75, 0.91, 0.08, 0.2, 0.83, 0.67, 0.83, 0.24, 0.83, 0.0, 0.78, 1.0, 0.79, 0.75, 0.73, 0.75, 0.5, 0.0, 0.75]"
5,492506,0.156,0.806,5,2025-02-23 10:34:35.388382,"['32214', '32216', '32217', '32220', '32221', '32222', '32224', '32225', '32226', '32228', '32231', '32233', '32234', '32237', '32240', '32242', '32243', '32245', '32247', '32248', '32251', '32252', '32258', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32278', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[3273, 2668, 3255, 4444, 1196, 214, 668, 3450, 2044, 2980, 133, 1164, 5256, 1845, 535, 342, 5609, 2019, 1926, 5790, 5526, 4257, 3084, 2253, 5445, 3593, 756, 3932, 4725, 3330, 295, 4504, 31, 440, 299, 2367]","[0.25, 0.89, 0.75, 0.0, 0.92, 0.88, 0.25, 1.0, 0.25, 0.13, 0.75, 1.0, 0.25, 0.93, 1.0, 0.82, 0.08, 1.0, 0.82, 0.75, 1.0, 0.91, 0.18, 1.0, 0.82, 0.82, 0.75, 0.94, 1.0, 0.25, 0.9, 0.25, 0.83, 0.0, 0.75, 0.08, 0.9, 0.25, 0.25, 0.84, 0.87, 0.9, 0.89, 0.96, 1.0, 0.86, 0.93, 0.12, 1.0, 0.75, 0.25, 0.75, 0.75, 0.83, 0.03, 0.85, 0.25, 0.96, 0.03, 0.07, 0.33, 0.33, 0.83, 0.17, 0.83, 0.18, 0.9, 0.75, 0.83, 0.25, 1.0, 0.25, 0.25, 0.25, 0.5]"
6,44857,0.259,0.611,5,2025-02-23 10:34:35.728341,"['32214', '32215', '32217', '32219', '32222', '32224', '32225', '32226', '32228', '32230', '32231', '32234', '32236', '32238', '32239', '32240', '32242', '32245', '32246', '32247', '32248', '32251', '32252', '32255', '32259', '32261', '32262', '32263', '32264', '32265', '32266', '32270', '32274', '32275', '32276', '32281', '32283', '32286', '32287', '32288']","[5065, 4520, 2498, 3406, 2761, 5460, 4322, 2664, 3500, 2367, 1932, 857, 114, 4000, 1176, 1316, 3316, 1666, 5844, 3706, 4539, 712, 4184, 2281, 342, 5541, 5121, 4617, 3052, 5208, 5704, 3151, 1611, 5647, 4033, 3285]","[0.75, 0.25, 0.73, 0.75, 0.81, 0.75, 0.29, 0.4, 0.75, 0.19, 0.75, 0.25, 0.75, 0.87, 0.75, 0.78, 0.75, 0.75, 0.79, 0.72, 0.75, 0.9, 0.25, 0.78, 1.0, 0.25, 0.75, 0.87, 0.0, 0.68, 0.77, 1.0, 1.0, 0.0, 1.0, 0.19, 0.84, 1.0, 0.25, 0.73, 0.78, 1.0, 0.78, 0.91, 0.84, 0.75, 0.85, 0.0, 0.0, 0.75, 0.25, 1.0, 1.0, 0.77, 0.05, 0.79, 0.25, 0.89, 0.05, 0.1, 0.17, 0.67, 0.83, 0.2, 0.74, 0.24, 0.8, 0.5, 0.79, 0.5, 0.73, 0.3, 0.75, 0.5, 0.5]"
7,1566455,0.401,0.278,5,2025-02-23 10:34:36.067407,"['32214', '32215', '32217', '32218', '32219', '32222', '32223', '32225', '32226', '32229', '32230', '32232', '32233', '32239', '32244', '32248', '32249', '32252', '32253', '32254', '32255', '32256', '32259', '32261', '32263', '32269', '32270', '32271', '32273', '32274', '32276', '32277', '32279', '32280', '32281', '32283', '32284', '32285', '32286', '32287']","[557, 2740, 5888, 3052, 882, 4226, 5385, 2612, 238, 3703, 2338, 2378, 5782, 5371, 2839, 4655, 1331, 825, 2840, 4732, 4033, 3383, 2744, 3326, 3885, 4338, 2948, 174, 5760, 1740, 3266, 4554, 823, 4701, 539, 2586]","[0.0, 0.0, 0.73, 0.0, 1.0, 0.0, 0.18, 0.25, 0.0, 0.25, 0.29, 0.0, 0.25, 0.72, 0.12, 0.75, 0.75, 0.25, 0.0, 1.0, 0.15, 0.7, 0.64, 0.69, 0.32, 0.0, 0.33, 0.72, 0.63, 0.71, 0.25, 0.76, 0.18, 0.77, 1.0, 1.0, 0.77, 0.3, 0.75, 0.25, 1.0, 1.0, 1.0, 0.68, 0.71, 1.0, 0.63, 1.0, 0.13, 0.0, 0.64, 0.27, 0.33, 0.72, 0.32, 0.25, 0.75, 1.0, 0.32, 0.75, 1.0, 0.71, 0.17, 0.67, 0.63, 0.83, 0.67, 0.75, 0.71, 0.5, 0.75, 1.0, 0.75, 0.25, 0.37]"
8,1202540,0.1,0.972,5,2025-02-23 10:34:36.414871,"['32216', '32220', '32221', '32223', '32224', '32225', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32235', '32237', '32242', '32243', '32245', '32248', '32251', '32252', '32258', '32259', '32262', '32263', '32264', '32265', '32266', '32269', '32273', '32274', '32275', '32277', '32278', '32279', '32283', '32285', '32286', '32287', '32288']","[1430, 3300, 458, 5923, 106, 5832, 3953, 5144, 404, 2081, 4183, 2975, 1755, 731, 2890, 4484, 1172, 3911, 3847, 3660, 3009, 3648, 2644, 4240, 5575, 1575, 4948, 2446, 2868, 2661, 221, 3312, 848, 1334, 5162, 492]","[0.1, 0.95, 0.75, 0.08, 0.94, 0.96, 1.0, 0.0, 0.09, 0.25, 1.0, 1.0, 0.0, 0.95, 1.0, 1.0, 0.09, 1.0, 1.0, 0.0, 1.0, 1.0, 0.15, 1.0, 0.92, 0.9, 0.94, 0.97, 0.0, 0.0, 0.95, 0.0, 0.83, 0.17, 0.25, 0.06, 0.93, 0.0, 0.0, 0.85, 0.9, 0.92, 0.93, 0.97, 1.0, 0.75, 0.96, 0.16, 1.0, 0.0, 0.0, 0.0, 0.0, 0.88, 0.1, 0.0, 0.15, 0.98, 0.07, 0.75, 0.0, 0.0, 0.89, 0.0, 0.67, 0.0, 0.94, 0.83, 0.85, 1.0, 0.87, 0.0, 0.0, 0.0, 1.0]"
9,1135212,0.278,0.528,5,2025-02-23 10:34:36.757784,"['32214', '32215', '32218', '32222', '32223', '32224', '32225', '32226', '32230', '32236', '32238', '32239', '32241', '32244', '32248', '32249', '32251', '32252', '32253', '32254', '32255', '32256', '32260', '32261', '32263', '32264', '32267', '32269', '32271', '32274', '32276', '32279', '32280', '32281', '32283', '32284', '32285', '32286', '32287', '32288']","[4368, 2968, 1822, 5242, 2316, 4953, 4226, 5908, 3500, 3694, 4003, 3052, 4412, 4673, 4539, 4808, 5760, 3585, 930, 3665, 1553, 5647, 1077, 339, 3158, 5598, 5195, 2071, 2189, 5238, 1174, 637, 4942, 5905, 2112, 2609]","[1.0, 0.25, 0.67, 0.78, 0.25, 0.25, 0.19, 0.24, 0.75, 0.0, 0.75, 0.75, 0.25, 0.72, 0.24, 0.71, 0.25, 0.33, 0.75, 0.72, 0.27, 0.88, 0.75, 0.75, 0.0, 0.25, 0.15, 0.0, 0.79, 0.87, 0.25, 0.72, 0.29, 0.83, 0.75, 0.25, 0.72, 1.0, 0.0, 0.75, 1.0, 1.0, 0.75, 0.7, 0.89, 0.71, 0.25, 1.0, 0.3, 0.75, 0.25, 0.71, 0.75, 0.75, 0.1, 0.75, 0.81, 0.25, 0.1, 0.17, 1.0, 0.84, 0.0, 0.26, 0.79, 0.17, 0.17, 0.5, 0.71, 0.5, 0.5, 0.5, 0.5, 0.25, 0.5]"
