,User,RMSE,CRA,ModelVersion,TimeStamp,Queries
0,1482578,0.34426286591728295,0.5,0,2024-09-30 14:02:56.750622,"['32214', '32215', '32216', '32219', '32220', '32221', '32222', '32224', '32226', '32229', '32230', '32231', '32232', '32236', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32251', '32259', '32261', '32262', '32264', '32265', '32267', '32270', '32274', '32275', '32276', '32277', '32278', '32281', '32283', '32285', '32286', '32287', '32288']"
1,768287,0.5041858469363731,0.4444444444444444,0,2024-09-30 14:02:57.123598,"['32214', '32215', '32218', '32219', '32220', '32221', '32222', '32224', '32226', '32229', '32230', '32231', '32232', '32236', '32239', '32240', '32241', '32243', '32245', '32246', '32247', '32249', '32251', '32259', '32261', '32262', '32264', '32265', '32267', '32268', '32274', '32275', '32276', '32277', '32280', '32281', '32284', '32285', '32287', '32288']"
2,659993,0.3721186232528702,0.5277777777777778,0,2024-09-30 14:02:57.525378,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32229', '32231', '32232', '32233', '32239', '32241', '32243', '32244', '32248', '32249', '32251', '32254', '32255', '32256', '32259', '32260', '32264', '32265', '32267', '32268', '32269', '32272', '32274', '32277', '32280', '32281', '32282', '32283', '32284', '32285', '32287', '32288']"
3,1497802,0.4490247964596628,0.6944444444444444,0,2024-09-30 14:02:57.923146,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32227', '32229', '32231', '32232', '32233', '32239', '32241', '32244', '32248', '32249', '32251', '32252', '32254', '32255', '32256', '32259', '32260', '32264', '32265', '32267', '32268', '32269', '32274', '32277', '32280', '32281', '32282', '32283', '32284', '32285', '32287', '32288']"
4,1090491,0.5021605596487758,0.2777777777777778,0,2024-09-30 14:02:58.323725,"['32214', '32215', '32218', '32219', '32220', '32222', '32226', '32229', '32231', '32236', '32239', '32241', '32243', '32244', '32247', '32249', '32251', '32254', '32259', '32260', '32261', '32264', '32265', '32267', '32268', '32269', '32272', '32274', '32276', '32277', '32278', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32287', '32288']"
5,728041,0.4563294319948166,0.25,5,2024-09-30 14:02:58.922860,"['32214', '32215', '32216', '32217', '32218', '32219', '32220', '32222', '32224', '32226', '32229', '32230', '32231', '32232', '32233', '32239', '32240', '32241', '32243', '32244', '32251', '32254', '32259', '32260', '32262', '32264', '32265', '32268', '32269', '32274', '32276', '32277', '32279', '32280', '32281', '32283', '32284', '32285', '32287', '32288']"
6,997301,0.36390314408532226,0.5555555555555556,5,2024-09-30 14:02:59.307118,"['32214', '32215', '32216', '32218', '32219', '32220', '32222', '32226', '32229', '32231', '32239', '32240', '32241', '32243', '32244', '32247', '32251', '32254', '32255', '32256', '32257', '32259', '32260', '32264', '32265', '32268', '32269', '32272', '32274', '32276', '32277', '32279', '32280', '32281', '32282', '32283', '32284', '32285', '32287', '32288']"
7,490479,0.34893576931875725,0.4444444444444444,5,2024-09-30 14:02:59.718917,"['32214', '32215', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32264', '32265', '32266', '32267', '32269', '32270', '32273', '32274', '32275', '32276', '32277', '32278', '32283', '32286', '32287']"
8,141512,0.2209427073915702,0.6666666666666666,5,2024-09-30 14:03:00.131043,"['32214', '32215', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32241', '32242', '32243', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32262', '32264', '32265', '32266', '32267', '32269', '32270', '32273', '32274', '32275', '32277', '32278', '32283', '32286', '32287']"
9,1226616,0.2519761223719045,0.4722222222222222,5,2024-09-30 14:03:00.510412,"['32214', '32215', '32216', '32217', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32259', '32261', '32262', '32264', '32265', '32266', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']"
10,600893,0.38564283121122905,0.4722222222222222,10,2024-09-30 14:03:01.016135,"['32214', '32216', '32219', '32220', '32221', '32224', '32226', '32228', '32229', '32230', '32231', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32248', '32251', '32259', '32261', '32262', '32264', '32265', '32267', '32269', '32270', '32273', '32274', '32275', '32277', '32278', '32281', '32283', '32286', '32287']"
