,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1556170,0.536,0.278,0,2025-02-22 15:26:11.355913,"['32215', '32217', '32219', '32220', '32222', '32223', '32225', '32229', '32230', '32236', '32237', '32238', '32242', '32243', '32246', '32247', '32248', '32249', '32250', '32251', '32253', '32255', '32256', '32257', '32258', '32266', '32267', '32268', '32269', '32270', '32271', '32272', '32274', '32275', '32278', '32280', '32282', '32283', '32286', '32287']","[5614, 1728, 2761, 4929, 4003, 576, 2060, 4083, 3052, 3593, 5906, 33, 5098, 4164, 4825, 3665, 4299, 2420, 2551, 506, 2058, 4757, 2263, 1955, 3094, 4539, 5593, 325, 3124, 2050, 5465, 990, 3961, 5597, 3493, 2664]","[0.12, 1.0, 0.18, 0.0, 0.13, 1.0, 0.0, 0.17, 0.0, 0.0, 0.08, 0.75, 0.71, 0.24, 0.86, 0.25, 0.0, 0.14, 0.78, 0.74, 0.11, 0.7, 0.25, 1.0, 1.0, 0.79, 0.27, 0.77, 0.75, 0.25, 0.77, 0.3, 1.0, 0.75, 0.75, 0.0, 0.75, 0.75, 0.18, 1.0, 0.11, 1.0, 1.0, 0.75, 0.75, 0.89, 0.8, 0.28, 0.23, 0.25, 0.93, 0.27, 0.25, 0.25, 0.0, 0.75, 1.0, 1.0, 0.0, 0.3, 0.83, 0.83, 0.22, 0.29, 0.33, 0.76, 0.83, 0.11, 1.0, 0.5, 0.3, 0.2, 1.0, 0.75, 0.18]"
1,473560,0.548,0.167,0,2025-02-22 15:26:11.745071,"['32215', '32217', '32219', '32220', '32222', '32223', '32225', '32229', '32230', '32236', '32237', '32238', '32243', '32245', '32246', '32247', '32248', '32249', '32250', '32251', '32253', '32255', '32256', '32257', '32266', '32267', '32268', '32269', '32270', '32271', '32272', '32273', '32274', '32275', '32278', '32280', '32282', '32283', '32286', '32287']","[5614, 3052, 2753, 5812, 2246, 5906, 506, 3593, 835, 4459, 3951, 391, 4003, 2761, 1838, 2060, 1273, 3375, 2838, 5195, 576, 1150, 5541, 5264, 4500, 3798, 539, 2236, 3063, 1871, 4396, 2943, 211, 3094, 734, 313]","[0.12, 0.75, 0.18, 0.25, 0.14, 0.75, 0.0, 0.17, 0.25, 0.25, 0.09, 1.0, 0.7, 0.23, 0.87, 0.75, 0.25, 0.15, 0.78, 0.74, 0.11, 0.71, 0.75, 1.0, 1.0, 0.79, 0.29, 0.78, 0.69, 0.0, 0.75, 0.0, 1.0, 0.0, 0.25, 0.0, 0.75, 1.0, 0.16, 1.0, 0.11, 0.75, 1.0, 1.0, 0.7, 0.89, 0.79, 0.28, 0.22, 0.25, 0.93, 0.28, 0.25, 0.25, 0.25, 0.75, 0.25, 1.0, 0.25, 0.25, 0.67, 0.33, 0.22, 0.3, 0.83, 0.76, 1.0, 0.12, 1.0, 0.0, 0.29, 0.21, 0.25, 0.0, 0.18]"
2,856395,0.453,0.278,0,2025-02-22 15:26:12.127028,"['32215', '32217', '32219', '32220', '32222', '32223', '32225', '32230', '32236', '32237', '32238', '32242', '32243', '32246', '32247', '32248', '32249', '32250', '32251', '32253', '32255', '32256', '32257', '32258', '32266', '32267', '32268', '32269', '32270', '32271', '32272', '32274', '32275', '32278', '32280', '32282', '32283', '32284', '32286', '32287']","[5614, 3052, 2551, 835, 2096, 3604, 4672, 4003, 185, 216, 1150, 5906, 5597, 4884, 3561, 4299, 2378, 253, 3951, 2263, 3720, 3798, 5315, 2847, 506, 179, 1955, 650, 2505, 2060, 990, 2050, 5098, 4796, 1838, 5195]","[0.12, 0.25, 0.18, 0.25, 0.12, 0.75, 0.25, 0.18, 0.25, 0.25, 0.07, 0.0, 0.72, 0.27, 0.84, 0.29, 0.25, 0.15, 0.77, 0.75, 0.11, 0.7, 0.25, 0.75, 0.25, 0.8, 0.24, 0.76, 0.25, 0.25, 0.81, 0.28, 0.75, 0.25, 0.25, 0.0, 0.0, 0.75, 0.21, 1.0, 0.12, 0.75, 1.0, 0.75, 1.0, 0.89, 0.81, 0.29, 0.26, 0.25, 0.94, 0.24, 0.25, 1.0, 0.0, 0.0, 0.25, 0.75, 0.0, 0.29, 0.67, 0.33, 0.2, 0.25, 0.83, 0.77, 0.67, 0.11, 0.5, 0.25, 0.5, 0.17, 0.5, 0.25, 0.16]"
3,1349813,0.567,0.167,0,2025-02-22 15:26:12.502626,"['32215', '32217', '32219', '32220', '32222', '32223', '32225', '32229', '32230', '32236', '32237', '32238', '32242', '32243', '32246', '32247', '32248', '32249', '32250', '32251', '32253', '32255', '32256', '32257', '32266', '32267', '32268', '32269', '32270', '32271', '32272', '32273', '32274', '32275', '32278', '32280', '32282', '32284', '32286', '32287']","[5614, 3375, 59, 4929, 2050, 3134, 4345, 1612, 1918, 25, 2761, 576, 5098, 814, 712, 1955, 264, 3106, 3720, 2664, 211, 4003, 990, 5820, 1733, 3052, 5555, 388, 216, 4725, 1728, 2236, 2498, 628, 4000, 2551]","[0.12, 1.0, 0.19, 0.0, 0.12, 1.0, 0.0, 0.17, 0.0, 0.0, 0.06, 0.25, 0.7, 0.29, 0.84, 0.0, 0.25, 0.19, 0.77, 0.73, 0.12, 0.73, 0.0, 1.0, 1.0, 0.8, 0.24, 0.75, 1.0, 1.0, 0.81, 0.3, 0.75, 0.0, 1.0, 0.0, 1.0, 1.0, 0.22, 1.0, 0.14, 0.0, 1.0, 1.0, 0.68, 0.89, 0.82, 0.3, 0.27, 0.26, 0.94, 0.24, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.17, 0.83, 0.21, 0.22, 0.83, 0.76, 0.83, 0.13, 0.75, 0.67, 0.75, 0.16, 0.25, 0.25, 0.13]"
4,476100,0.416,0.528,0,2025-02-22 15:26:12.887591,"['32215', '32217', '32219', '32222', '32223', '32225', '32226', '32229', '32230', '32236', '32237', '32238', '32242', '32243', '32245', '32246', '32247', '32248', '32249', '32251', '32253', '32255', '32256', '32257', '32266', '32267', '32268', '32269', '32270', '32271', '32272', '32273', '32274', '32275', '32278', '32280', '32282', '32284', '32286', '32287']","[990, 4455, 3375, 1822, 3158, 4942, 3052, 4846, 857, 3326, 5166, 3348, 5647, 2498, 4539, 2664, 3720, 4164, 3665, 2112, 4033, 5003, 4226, 1932, 4324, 2060, 5844, 3749, 814, 2263, 4003, 3961, 5460, 2316, 5098, 4757]","[0.13, 0.25, 0.2, 0.25, 0.15, 0.25, 0.73, 0.14, 0.75, 0.25, 0.09, 0.25, 0.25, 0.24, 0.88, 0.75, 0.25, 0.25, 0.77, 0.72, 0.14, 0.76, 0.75, 1.0, 1.0, 0.79, 0.31, 0.77, 1.0, 1.0, 0.69, 0.25, 1.0, 0.25, 1.0, 1.0, 0.7, 0.75, 0.15, 0.75, 0.14, 0.75, 1.0, 0.75, 0.72, 0.88, 0.81, 0.28, 0.22, 0.26, 0.93, 0.3, 0.75, 1.0, 0.0, 1.0, 0.75, 0.75, 0.0, 0.0, 1.0, 0.83, 0.25, 0.27, 0.83, 0.74, 0.83, 0.17, 0.5, 0.71, 0.75, 0.23, 0.5, 0.75, 0.12]"
5,820178,0.499,0.222,5,2025-02-22 15:26:13.299691,"['32214', '32215', '32216', '32217', '32218', '32220', '32222', '32224', '32227', '32228', '32231', '32235', '32237', '32238', '32239', '32243', '32244', '32245', '32248', '32250', '32252', '32253', '32255', '32258', '32259', '32260', '32262', '32263', '32264', '32265', '32267', '32268', '32273', '32274', '32278', '32279', '32280', '32283', '32284', '32287']","[3063, 4257, 2869, 835, 3593, 5460, 5340, 3255, 990, 3474, 5256, 1117, 2320, 216, 4885, 2177, 3675, 114, 605, 295, 5127, 1787, 1196, 3113, 3151, 2843, 5609, 342, 4725, 49, 3084, 1783, 1926, 3310, 4500, 1728]","[0.0, 1.0, 0.25, 0.0, 1.0, 0.74, 0.25, 0.84, 0.0, 0.86, 0.75, 0.33, 0.23, 1.0, 1.0, 0.3, 0.21, 1.0, 0.71, 0.77, 0.08, 1.0, 0.16, 0.75, 1.0, 0.75, 0.23, 0.24, 0.9, 0.25, 1.0, 0.0, 0.75, 0.19, 1.0, 0.26, 1.0, 0.71, 0.25, 0.75, 0.71, 1.0, 0.27, 0.81, 0.75, 0.75, 1.0, 0.17, 1.0, 0.75, 0.0, 0.75, 0.16, 0.25, 0.0, 0.85, 0.85, 0.79, 0.69, 0.0, 0.17, 0.85, 0.12, 0.78, 0.67, 0.0, 1.0, 0.27, 0.85, 0.5, 1.0, 0.79, 0.33, 0.0, 0.66]"
6,1230663,0.44,0.361,5,2025-02-22 15:26:13.658109,"['32214', '32215', '32216', '32217', '32218', '32222', '32224', '32225', '32227', '32228', '32231', '32235', '32237', '32238', '32239', '32243', '32244', '32245', '32248', '32250', '32252', '32253', '32255', '32258', '32259', '32260', '32262', '32263', '32264', '32265', '32267', '32268', '32273', '32274', '32278', '32279', '32280', '32283', '32286', '32287']","[2943, 3052, 1098, 5460, 1077, 4747, 5204, 3134, 1359, 4316, 1728, 2664, 2568, 5045, 5264, 3029, 4324, 4000, 4322, 506, 1268, 49, 5593, 981, 2832, 2620, 5692, 4710, 3084, 238, 2505, 2753, 1176, 5541, 4757, 5647]","[0.75, 1.0, 1.0, 0.75, 1.0, 0.76, 0.33, 0.84, 0.25, 0.86, 0.75, 0.25, 0.26, 0.75, 0.25, 0.29, 0.2, 1.0, 0.7, 0.72, 0.08, 1.0, 0.16, 0.25, 0.0, 0.25, 0.24, 0.24, 0.9, 0.25, 1.0, 0.0, 0.74, 0.19, 0.75, 0.24, 1.0, 0.7, 0.75, 0.75, 0.77, 1.0, 0.26, 0.81, 0.75, 0.75, 0.75, 0.2, 1.0, 0.75, 0.0, 0.75, 0.16, 0.25, 0.0, 0.84, 0.84, 0.8, 0.67, 0.0, 1.0, 0.84, 0.13, 0.78, 1.0, 0.17, 1.0, 0.26, 0.84, 0.5, 0.31, 0.8, 0.25, 0.0, 0.69]"
7,446809,0.469,0.444,5,2025-02-22 15:26:14.021933,"['32214', '32215', '32216', '32217', '32218', '32220', '32222', '32224', '32225', '32227', '32228', '32231', '32235', '32237', '32238', '32239', '32243', '32244', '32245', '32248', '32250', '32252', '32253', '32255', '32258', '32259', '32260', '32262', '32263', '32264', '32265', '32267', '32268', '32273', '32274', '32278', '32280', '32283', '32286', '32287']","[1822, 5460, 3493, 1919, 2664, 5199, 2498, 981, 2494, 114, 2112, 5121, 5844, 2232, 3348, 3365, 1242, 4710, 4164, 1442, 1176, 5003, 5248, 5594, 4324, 49, 2316, 3151, 4412, 1359, 5647, 4757, 2062, 3665, 2548, 795]","[1.0, 0.25, 1.0, 1.0, 1.0, 0.73, 0.0, 0.85, 1.0, 0.85, 0.0, 0.25, 0.27, 1.0, 1.0, 0.32, 0.19, 1.0, 0.72, 0.71, 0.07, 1.0, 0.16, 1.0, 1.0, 0.0, 0.27, 0.21, 0.92, 1.0, 1.0, 0.0, 0.76, 0.18, 1.0, 0.27, 0.75, 0.68, 0.75, 0.75, 0.76, 1.0, 0.24, 0.82, 1.0, 1.0, 1.0, 0.16, 1.0, 0.0, 0.0, 0.0, 0.16, 0.0, 0.0, 0.83, 0.83, 0.81, 0.71, 0.0, 1.0, 0.83, 0.15, 0.78, 0.83, 0.3, 0.83, 0.23, 0.83, 0.25, 0.29, 0.79, 0.5, 0.0, 0.68]"
8,1198592,0.424,0.333,5,2025-02-22 15:26:14.384978,"['32214', '32215', '32216', '32217', '32218', '32222', '32224', '32225', '32227', '32228', '32231', '32233', '32235', '32237', '32238', '32239', '32243', '32244', '32245', '32248', '32250', '32252', '32253', '32255', '32258', '32259', '32260', '32262', '32263', '32264', '32267', '32272', '32273', '32274', '32278', '32279', '32280', '32283', '32286', '32287']","[3052, 4622, 4689, 1359, 1918, 2378, 4338, 712, 4672, 5758, 1553, 5760, 5285, 5784, 5899, 4062, 4701, 650, 576, 4119, 4954, 2106, 2071, 1331, 374, 2096, 2338, 1374, 1094, 5265, 388, 2586, 4345, 2656, 2755, 1955]","[0.0, 0.0, 0.0, 1.0, 1.0, 0.77, 0.28, 0.84, 0.0, 0.86, 0.0, 0.0, 0.3, 0.0, 1.0, 0.28, 0.18, 0.0, 0.67, 0.75, 0.08, 1.0, 0.18, 0.75, 0.0, 0.0, 0.26, 0.23, 0.9, 1.0, 0.0, 1.0, 0.73, 0.19, 0.75, 0.23, 1.0, 0.68, 0.75, 0.0, 0.83, 0.0, 0.24, 0.81, 0.75, 0.25, 0.75, 0.24, 0.0, 0.0, 0.75, 0.68, 0.18, 1.0, 0.36, 0.82, 0.82, 0.82, 0.0, 0.25, 0.0, 0.82, 0.16, 0.79, 0.0, 0.33, 0.83, 0.25, 0.82, 0.5, 0.25, 0.83, 0.75, 0.25, 0.73]"
9,594427,0.479,0.556,5,2025-02-22 15:26:14.742116,"['32214', '32215', '32216', '32217', '32218', '32220', '32222', '32224', '32227', '32228', '32231', '32235', '32238', '32239', '32243', '32244', '32245', '32248', '32250', '32252', '32253', '32255', '32258', '32259', '32260', '32262', '32263', '32264', '32265', '32267', '32268', '32273', '32274', '32278', '32279', '32280', '32283', '32284', '32287', '32288']","[2715, 4500, 3063, 4965, 3593, 3086, 3084, 5340, 3829, 3494, 4662, 876, 5922, 4679, 5157, 2481, 182, 806, 206, 5684, 5076, 123, 2270, 2997, 3572, 2678, 4459, 4963, 2089, 68, 2010, 1471, 5320, 4543, 2986, 1750]","[0.0, 1.0, 0.75, 0.0, 1.0, 0.73, 0.0, 0.84, 0.0, 0.85, 0.75, 0.32, 0.23, 1.0, 1.0, 0.31, 0.21, 1.0, 0.73, 0.78, 0.08, 1.0, 0.15, 0.32, 1.0, 1.0, 0.24, 0.23, 0.9, 0.0, 1.0, 0.0, 0.76, 0.19, 1.0, 0.27, 1.0, 0.71, 0.0, 1.0, 0.7, 1.0, 0.27, 0.81, 0.25, 1.0, 1.0, 0.16, 1.0, 0.25, 0.0, 0.0, 0.15, 1.0, 0.0, 0.85, 0.85, 0.79, 0.71, 0.25, 0.17, 0.85, 0.12, 0.77, 0.33, 0.0, 1.0, 0.26, 0.85, 0.25, 1.0, 0.78, 0.32, 0.0, 1.0]"
