,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,623441,0.293,0.139,0,2025-02-23 02:17:31.180220,"['32216', '32219', '32228', '32239', '32241', '32248', '32252', '32270', '32281', '32285']","[734, 3951, 835, 2620, 1164, 3406, 2640, 5256, 391, 2420, 216, 539, 5216, 5402, 5692, 5700, 2753, 2943, 3255, 889, 4396, 4161, 5541, 506, 2072, 3063, 4176, 3029, 2840, 1268, 4322, 3263, 2339, 4987, 1273, 712]","[0.42, 0.7, 1.0, 0.17, 0.71, 1.0, 0.73, 0.72, 0.3, 0.3, 0.7, 0.71, 0.36, 0.74, 0.25, 0.67, 0.28, 0.72, 0.65, 0.65, 0.6, 0.76, 0.35, 0.9, 0.64, 1.0, 0.65, 1.0, 0.35, 0.35, 0.7, 0.34, 0.72, 0.41, 0.75, 0.41, 0.74, 0.74, 0.0, 0.69, 0.72, 0.72, 0.74, 0.69, 0.78, 0.74, 0.71, 0.37, 0.6, 0.3, 0.29, 0.16, 0.45, 0.54, 0.26, 0.76, 0.25, 0.73, 0.24, 0.73, 0.34, 0.4, 0.7, 0.31, 0.33, 0.21, 0.75, 0.75, 0.79, 0.68, 0.71, 0.25, 0.41, 0.31, 0.73]"
1,1085799,0.282,0.417,0,2025-02-23 02:17:31.280157,"['32216', '32219', '32239', '32241', '32248', '32252', '32267', '32275', '32281', '32285']","[835, 734, 3951, 391, 506, 5256, 117, 216, 3406, 5692, 539, 1164, 2640, 3255, 2840, 1268, 2753, 2072, 3063, 712, 3263, 4161, 4322, 2420, 5402, 2620, 5216, 3561, 5045, 889, 1316, 3474, 1942, 5541, 2761, 2943]","[0.37, 0.7, 0.75, 0.13, 0.7, 0.75, 0.73, 0.71, 0.3, 0.31, 0.69, 0.71, 0.32, 0.74, 0.56, 0.62, 0.29, 0.69, 0.61, 0.61, 0.57, 0.73, 0.31, 0.88, 0.62, 0.75, 0.68, 1.0, 0.32, 0.31, 0.7, 0.33, 0.71, 0.37, 0.25, 0.41, 0.74, 0.73, 0.25, 0.68, 0.71, 0.72, 0.74, 0.68, 0.76, 0.71, 0.71, 0.35, 0.58, 0.3, 0.3, 0.13, 0.44, 0.75, 0.29, 0.73, 0.39, 0.73, 0.27, 0.76, 0.33, 0.0, 0.7, 0.35, 0.27, 0.24, 0.75, 0.75, 0.76, 0.73, 0.71, 0.25, 0.44, 0.32, 0.72]"
2,245210,0.318,0.306,0,2025-02-23 02:17:31.375332,"['32220', '32224', '32238', '32239', '32241', '32248', '32252', '32256', '32286', '32288']","[3052, 4226, 823, 5195, 1553, 4003, 4723, 3703, 539, 4033, 3326, 835, 882, 4846, 2840, 637, 4600, 506, 5760, 1077, 2505, 4539, 557, 990, 5758, 712, 2612, 1359, 3285, 5908, 786, 117, 4119, 2753, 1822, 3951]","[0.68, 0.5, 0.42, 0.28, 0.51, 0.35, 1.0, 0.5, 0.49, 0.5, 0.75, 0.5, 0.61, 0.52, 0.44, 0.65, 0.48, 0.66, 0.62, 0.64, 0.45, 0.69, 0.63, 0.95, 0.25, 0.25, 0.41, 0.25, 0.59, 0.59, 0.49, 0.54, 0.52, 0.66, 0.75, 0.59, 0.55, 0.55, 0.25, 0.53, 0.53, 0.52, 0.75, 0.51, 0.87, 0.68, 0.51, 0.62, 0.45, 0.5, 0.48, 0.29, 0.42, 0.28, 0.32, 0.69, 0.69, 0.54, 0.3, 0.76, 0.53, 0.66, 0.51, 0.35, 0.42, 0.28, 0.54, 0.4, 0.72, 0.61, 0.52, 0.57, 0.5, 0.51, 0.5]"
3,522456,0.358,0.389,0,2025-02-23 02:17:31.486709,"['32218', '32239', '32241', '32248', '32253', '32256', '32265', '32278', '32283', '32286']","[5385, 4319, 525, 930, 5326, 4226, 4119, 2338, 5562, 2879, 2609, 5195, 2910, 2011, 5915, 3052, 4723, 1204, 5760, 4554, 3998, 4988, 2762, 1769, 5673, 1788, 823, 2547, 4012, 3020, 4991, 5918, 4804, 2693, 5771, 2334]","[0.84, 0.35, 0.36, 0.39, 0.0, 0.19, 0.39, 0.34, 0.63, 0.65, 0.35, 0.34, 0.78, 0.34, 0.34, 0.64, 0.63, 0.63, 0.61, 0.64, 0.35, 0.65, 0.81, 0.97, 0.37, 0.75, 0.24, 0.25, 0.76, 0.75, 0.34, 0.68, 0.37, 0.82, 1.0, 0.72, 0.39, 0.4, 0.54, 0.0, 0.39, 0.37, 0.0, 0.38, 0.92, 0.63, 0.35, 0.78, 0.35, 0.65, 0.63, 0.25, 0.4, 0.13, 0.36, 0.64, 0.85, 0.39, 0.35, 0.77, 0.68, 0.82, 0.37, 0.37, 0.83, 0.34, 0.37, 0.23, 0.66, 0.25, 0.37, 0.7, 0.75, 0.66, 0.4]"
4,770320,0.326,0.139,0,2025-02-23 02:17:31.589722,"['32228', '32239', '32241', '32242', '32245', '32249', '32262', '32274', '32285', '32287']","[3052, 5195, 835, 1077, 5692, 4600, 2761, 2840, 786, 506, 4033, 1098, 5216, 4003, 117, 4757, 539, 2943, 3285, 712, 823, 637, 1728, 3951, 990, 2620, 2843, 2379, 4322, 4846, 5238, 2505, 1553, 2612, 2753, 2112]","[0.65, 0.62, 0.46, 0.34, 0.63, 0.42, 0.66, 0.62, 0.37, 0.38, 0.62, 0.63, 0.56, 0.63, 0.25, 0.76, 0.36, 0.77, 0.73, 0.74, 0.58, 0.79, 0.57, 0.95, 0.6, 0.75, 0.46, 0.75, 0.75, 0.54, 0.61, 0.75, 0.65, 0.64, 0.62, 0.0, 0.66, 0.67, 0.61, 0.64, 0.64, 0.64, 0.67, 0.62, 0.87, 0.78, 0.63, 0.56, 1.0, 0.38, 0.36, 0.35, 0.46, 0.31, 0.22, 0.79, 0.66, 0.66, 0.2, 0.69, 0.5, 0.64, 0.62, 0.24, 0.49, 0.19, 0.65, 0.46, 0.81, 0.52, 0.64, 0.5, 0.36, 0.0, 0.65]"
5,407432,0.373,0.111,5,2025-02-23 02:17:31.804259,"['32218', '32220', '32223', '32227', '32234', '32238', '32245', '32262', '32280', '32285']","[3052, 5195, 539, 4033, 4226, 637, 1553, 823, 4600, 3326, 835, 4003, 506, 4846, 1249, 882, 5899, 3285, 4723, 2612, 712, 2840, 3703, 1359, 2378, 786, 5760, 2948, 1176, 117, 2753, 3720, 5098, 4975, 4322, 3863]","[0.68, 0.57, 0.45, 0.3, 0.75, 0.42, 0.25, 0.58, 0.43, 0.0, 0.54, 0.57, 0.6, 0.75, 0.48, 0.66, 0.43, 0.69, 0.62, 0.66, 0.75, 0.69, 0.6, 0.94, 0.0, 0.58, 0.37, 0.58, 0.58, 0.6, 0.56, 0.75, 0.52, 0.66, 0.54, 0.56, 0.62, 0.57, 0.52, 0.53, 0.59, 0.55, 0.54, 0.54, 0.84, 0.69, 0.59, 0.58, 0.0, 0.46, 0.42, 0.32, 0.42, 0.33, 0.3, 0.69, 0.67, 0.59, 0.27, 0.74, 0.55, 0.66, 0.55, 0.35, 0.4, 0.29, 0.67, 0.38, 0.67, 0.58, 0.55, 0.5, 0.44, 0.43, 0.56]"
6,476018,0.423,0.111,5,2025-02-23 02:17:31.899516,"['32214', '32216', '32238', '32240', '32248', '32249', '32252', '32266', '32270', '32280']","[734, 1164, 3063, 3255, 4725, 2715, 2072, 3951, 1787, 5801, 4459, 2420, 5256, 1268, 2640, 3406, 3029, 3572, 4176, 4396, 806, 206, 3474, 835, 182, 5609, 5402, 3829, 5290, 5320, 5127, 391, 3113, 4696, 4161, 1750]","[0.0, 0.8, 1.0, 0.16, 0.74, 0.74, 0.74, 0.8, 0.2, 0.22, 0.77, 0.8, 0.29, 0.75, 0.66, 0.7, 0.21, 0.77, 0.66, 0.7, 0.67, 0.78, 0.29, 0.9, 1.0, 0.81, 1.0, 0.81, 0.29, 0.3, 0.79, 0.32, 0.76, 0.37, 1.0, 0.0, 0.84, 0.79, 0.0, 0.79, 0.82, 0.78, 0.77, 0.77, 0.76, 0.78, 0.81, 0.28, 0.67, 0.23, 0.21, 0.17, 0.0, 0.64, 0.21, 0.78, 0.0, 0.82, 0.2, 0.69, 0.32, 0.36, 0.77, 0.3, 0.31, 0.22, 1.0, 0.69, 0.75, 0.69, 0.78, 0.32, 0.4, 0.22, 0.78]"
7,1397745,0.349,0.194,5,2025-02-23 02:17:31.987760,"['32234', '32238', '32241', '32244', '32248', '32253', '32274', '32280', '32285', '32288']","[5195, 506, 2840, 3052, 4600, 2753, 835, 1553, 5692, 4846, 3285, 3326, 4003, 539, 990, 823, 4226, 712, 5216, 2620, 4757, 2612, 5541, 786, 576, 1098, 2943, 2761, 4033, 117, 2505, 5123, 3749, 1077, 5460, 3951]","[0.68, 0.63, 0.47, 0.34, 0.59, 0.44, 0.58, 0.63, 0.38, 0.39, 0.61, 0.64, 0.58, 0.59, 0.54, 0.72, 0.37, 0.74, 0.69, 0.73, 0.0, 0.75, 0.57, 0.94, 1.0, 0.64, 0.4, 1.0, 0.56, 0.57, 0.25, 0.5, 0.59, 0.66, 0.75, 0.52, 0.68, 0.62, 0.58, 1.0, 0.65, 0.61, 0.61, 0.6, 0.85, 0.75, 0.64, 0.56, 0.54, 0.4, 0.36, 0.36, 0.44, 0.34, 0.24, 0.76, 0.66, 0.66, 0.22, 0.69, 0.83, 0.65, 0.61, 0.28, 0.45, 0.23, 0.83, 0.41, 0.74, 0.53, 0.62, 0.25, 0.38, 0.37, 0.5]"
8,659591,0.273,0.056,5,2025-02-23 02:17:32.068755,"['32214', '32216', '32238', '32240', '32247', '32249', '32266', '32267', '32270', '32280']","[1164, 3255, 3063, 734, 3029, 3406, 5256, 391, 4396, 5692, 3376, 1268, 2072, 4547, 756, 5216, 1316, 4725, 3084, 2640, 4322, 3310, 5290, 214, 5402, 5027, 4459, 2298, 440, 3709, 2668, 2695, 1183, 1787, 2761, 295]","[0.75, 0.82, 1.0, 0.2, 0.76, 0.73, 0.76, 0.81, 0.19, 0.21, 0.79, 0.82, 0.3, 0.77, 0.69, 0.74, 0.19, 0.8, 0.7, 0.74, 0.7, 0.81, 0.29, 0.91, 1.0, 0.82, 1.0, 0.82, 0.29, 0.31, 0.8, 0.31, 0.78, 0.0, 0.56, 0.0, 0.85, 0.8, 0.55, 0.81, 0.83, 0.8, 0.79, 0.79, 0.77, 0.81, 0.82, 0.29, 0.69, 0.21, 0.19, 0.21, 1.0, 1.0, 0.18, 0.81, 0.25, 0.83, 0.18, 0.65, 0.31, 0.38, 0.79, 0.26, 0.36, 0.19, 1.0, 0.69, 0.78, 0.64, 0.79, 0.31, 0.37, 0.2, 0.8]"
9,1175119,0.434,0.083,5,2025-02-23 02:17:32.148408,"['32216', '32217', '32238', '32240', '32245', '32249', '32265', '32266', '32280', '32283']","[2281, 5829, 5238, 3706, 4757, 3151, 3367, 2664, 2189, 1666, 5332, 3665, 1932, 3645, 5594, 5844, 2112, 2062, 1612, 4412, 5003, 5017, 2058, 2494, 3529, 1098, 981, 2843, 863, 3293, 5647, 1442, 4600, 111, 3493, 1919]","[0.8, 0.72, 0.75, 1.0, 0.71, 0.37, 0.7, 0.72, 0.32, 0.29, 0.71, 0.73, 0.64, 0.7, 0.68, 0.89, 0.28, 0.87, 0.87, 0.89, 0.7, 0.89, 0.64, 0.98, 1.0, 0.73, 0.0, 0.72, 0.63, 0.63, 0.69, 0.25, 0.71, 0.77, 0.83, 0.0, 0.75, 0.68, 0.8, 0.69, 0.74, 0.7, 0.72, 0.69, 0.9, 0.88, 0.71, 0.64, 0.67, 0.32, 0.28, 1.0, 1.0, 0.23, 0.11, 0.9, 0.78, 0.75, 0.11, 0.51, 0.46, 0.76, 0.71, 0.1, 0.69, 0.1, 1.0, 0.36, 0.88, 0.0, 0.72, 0.44, 0.23, 0.29, 0.72]"
