,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,1191725,0.273,0.333,0,2025-02-22 17:02:20.699612,"['32220', '32226', '32228', '32233', '32234', '32236', '32238', '32241', '32245', '32247', '32261', '32267', '32275', '32277', '32286']","[2072, 734, 1164, 4459, 391, 4725, 3063, 2668, 1750, 3310, 5256, 182, 1196, 68, 3255, 5609, 5157, 835, 2246, 4257, 206, 1117, 3829, 4500, 1480, 2980, 216, 3593, 5522, 4807, 4396, 4696, 5313, 342, 2172, 5742]","[0.28, 0.85, 0.58, 0.17, 0.87, 0.78, 0.25, 0.65, 0.24, 0.51, 0.67, 0.91, 0.25, 0.95, 1.0, 0.64, 0.21, 0.85, 0.61, 0.75, 0.75, 0.98, 0.0, 0.87, 1.0, 0.83, 0.71, 1.0, 0.71, 0.26, 0.91, 0.0, 0.65, 0.0, 0.43, 0.15, 0.99, 0.75, 0.33, 0.88, 0.89, 0.86, 0.88, 0.94, 0.79, 0.73, 0.88, 0.0, 0.76, 0.82, 0.22, 0.35, 0.0, 0.75, 0.16, 0.71, 0.4, 0.96, 0.15, 0.53, 0.4, 0.17, 0.78, 0.17, 0.74, 0.15, 0.9, 0.8, 0.83, 0.52, 0.82, 0.29, 0.25, 0.25, 0.82]"
1,1497038,0.364,0.222,0,2025-02-22 17:02:20.850854,"['32219', '32220', '32224', '32226', '32240', '32241', '32245', '32261', '32262', '32267', '32270', '32274', '32277', '32283', '32285']","[2612, 539, 506, 2840, 117, 835, 3052, 5658, 4033, 557, 2753, 2620, 4723, 3596, 5216, 216, 3326, 4065, 4003, 3703, 4701, 238, 882, 823, 637, 1273, 4226, 2187, 1553, 3285, 3263, 990, 5483, 3094, 4161, 4825]","[0.43, 0.68, 0.45, 0.24, 0.67, 1.0, 0.75, 0.4, 0.37, 0.72, 0.75, 0.85, 0.25, 0.86, 0.33, 0.57, 0.43, 0.6, 0.44, 0.37, 0.31, 0.94, 0.56, 0.87, 0.34, 0.68, 1.0, 1.0, 0.81, 0.43, 0.72, 1.0, 0.36, 0.57, 0.4, 0.37, 0.96, 0.58, 0.29, 0.81, 0.75, 0.74, 0.77, 0.86, 0.81, 0.59, 0.73, 1.0, 0.0, 0.88, 0.42, 0.37, 0.0, 0.75, 0.3, 0.61, 0.75, 0.88, 0.29, 0.62, 1.0, 0.65, 0.59, 0.17, 0.71, 0.27, 0.72, 0.59, 0.71, 0.5, 0.68, 0.5, 0.63, 0.4, 0.63]"
2,351876,0.333,0.361,0,2025-02-22 17:02:21.000555,"['32219', '32220', '32226', '32229', '32230', '32231', '32241', '32251', '32261', '32264', '32267', '32274', '32277', '32281', '32285']","[2612, 539, 117, 3052, 3703, 2840, 4723, 835, 4033, 506, 5195, 882, 4226, 4701, 2753, 5658, 216, 557, 4003, 4539, 823, 1786, 4600, 2620, 3951, 1553, 5541, 3053, 5465, 2761, 3729, 2378, 3308, 1359, 637, 238]","[0.42, 0.66, 0.42, 0.23, 0.64, 0.25, 0.25, 0.36, 0.38, 0.75, 0.43, 0.84, 1.0, 0.84, 0.3, 0.75, 0.25, 0.75, 0.39, 0.33, 0.26, 0.93, 0.58, 0.84, 0.29, 0.66, 0.43, 0.75, 0.81, 0.43, 0.69, 0.58, 0.32, 0.57, 0.39, 0.4, 0.96, 0.75, 0.28, 0.79, 0.74, 0.73, 0.75, 0.84, 0.8, 0.56, 0.71, 0.75, 0.37, 0.89, 0.75, 0.35, 0.0, 1.0, 0.33, 0.58, 0.56, 0.86, 0.32, 0.64, 1.0, 0.65, 0.56, 1.0, 0.69, 0.29, 0.69, 0.75, 0.69, 0.55, 0.66, 0.5, 0.64, 0.42, 0.6]"
3,67208,0.243,0.5,0,2025-02-22 17:02:21.148742,"['32216', '32219', '32220', '32224', '32226', '32230', '32232', '32241', '32261', '32264', '32267', '32274', '32277', '32283', '32285']","[3052, 506, 117, 539, 2612, 4003, 637, 216, 835, 5195, 2840, 4033, 2620, 2943, 1359, 2761, 2664, 4723, 1786, 1176, 1098, 3703, 823, 4299, 4226, 3326, 4600, 2753, 4701, 3500, 2756, 1077, 1553, 2379, 3720, 5204]","[0.46, 0.68, 0.75, 0.29, 0.69, 0.75, 0.0, 0.42, 0.38, 0.7, 0.25, 0.85, 1.0, 0.87, 0.35, 0.59, 0.25, 0.66, 0.75, 0.43, 0.36, 0.96, 0.56, 0.89, 0.37, 0.69, 0.47, 0.75, 0.82, 0.44, 0.72, 0.56, 0.4, 0.59, 0.42, 0.36, 0.96, 0.61, 0.31, 0.81, 0.75, 0.73, 0.78, 0.86, 0.83, 0.62, 0.73, 0.25, 0.49, 0.87, 0.25, 0.41, 0.0, 0.25, 0.26, 0.63, 0.58, 0.88, 0.26, 0.6, 0.67, 0.68, 0.6, 0.33, 0.74, 0.25, 0.73, 0.59, 0.73, 0.5, 0.69, 0.5, 0.61, 0.39, 0.64]"
4,535440,0.333,0.194,0,2025-02-22 17:02:21.299496,"['32216', '32220', '32221', '32224', '32226', '32236', '32240', '32241', '32245', '32261', '32262', '32267', '32274', '32277', '32283']","[835, 117, 506, 2840, 539, 216, 2612, 5195, 4033, 2620, 4723, 2761, 637, 5692, 391, 1077, 5216, 3052, 1728, 4539, 3285, 3474, 990, 4520, 1382, 734, 3500, 3951, 1098, 5535, 4003, 795, 3406, 1786, 3596, 2664]","[0.42, 0.73, 0.75, 0.27, 0.74, 0.62, 0.75, 0.25, 0.34, 0.66, 0.75, 0.86, 0.75, 0.9, 0.4, 0.61, 0.35, 0.72, 0.53, 0.47, 0.43, 0.96, 0.75, 0.89, 0.45, 0.72, 0.75, 0.75, 0.8, 0.4, 0.78, 1.0, 0.46, 0.57, 0.42, 0.31, 0.97, 0.65, 0.32, 0.83, 0.79, 0.76, 0.8, 0.89, 0.83, 0.65, 0.77, 0.0, 0.75, 0.86, 0.35, 0.41, 0.0, 0.75, 0.23, 0.65, 0.54, 0.91, 0.23, 0.58, 0.17, 0.64, 0.65, 0.17, 0.74, 0.22, 0.77, 0.64, 0.75, 0.5, 0.73, 0.4, 0.59, 0.36, 0.69]"
5,1346417,0.4,0.056,5,2025-02-22 17:02:21.531431,"['32216', '32220', '32230', '32231', '32236', '32240', '32241', '32247', '32249', '32251', '32261', '32264', '32267', '32285', '32287']","[3052, 539, 4003, 325, 506, 4033, 1786, 4299, 5614, 3561, 2612, 3951, 3285, 4723, 2620, 117, 3729, 835, 216, 1942, 4442, 5123, 406, 4701, 253, 179, 5264, 2060, 712, 3703, 2761, 5675, 1359, 2833, 3263, 4611]","[0.38, 0.7, 0.75, 0.19, 0.72, 0.62, 0.0, 0.41, 0.33, 0.69, 0.49, 0.85, 0.54, 0.9, 0.3, 0.58, 0.0, 0.0, 0.39, 0.36, 0.3, 0.92, 0.0, 0.82, 0.38, 0.73, 0.75, 1.0, 0.8, 0.38, 0.82, 0.54, 0.39, 0.75, 0.32, 0.0, 0.97, 0.75, 0.26, 0.86, 0.73, 0.78, 0.85, 0.83, 0.78, 0.6, 0.75, 0.0, 0.45, 0.88, 1.0, 0.32, 0.68, 0.75, 0.31, 0.62, 0.54, 0.87, 0.31, 0.68, 0.53, 0.57, 0.6, 0.55, 0.65, 0.3, 0.75, 0.61, 0.73, 0.54, 0.71, 0.25, 0.59, 0.75, 0.63]"
6,414076,0.315,0.139,5,2025-02-22 17:02:21.647920,"['32220', '32224', '32226', '32228', '32232', '32233', '32236', '32245', '32247', '32267', '32274', '32277', '32283', '32286', '32287']","[3255, 1164, 4257, 342, 4184, 5256, 5812, 4396, 295, 3063, 3474, 4725, 981, 3029, 3310, 3084, 2980, 49, 535, 5402, 3593, 3295, 5301, 2843, 3376, 835, 216, 2355, 1750, 4504, 756, 5340, 2754, 5245, 5594, 214]","[0.37, 0.81, 0.65, 0.25, 0.87, 0.76, 0.75, 0.64, 0.26, 0.49, 0.75, 0.89, 0.25, 0.96, 1.0, 0.71, 0.2, 0.87, 1.0, 1.0, 0.66, 0.99, 0.0, 0.92, 0.69, 0.82, 0.7, 0.71, 0.79, 0.38, 0.89, 0.0, 0.67, 0.0, 0.42, 0.17, 0.98, 0.73, 0.32, 0.92, 0.84, 0.85, 0.92, 0.92, 0.84, 0.73, 0.81, 0.38, 0.78, 0.8, 0.23, 0.38, 0.64, 1.0, 0.16, 0.79, 0.54, 0.93, 0.15, 0.58, 0.83, 0.55, 0.76, 0.0, 0.74, 0.16, 0.87, 0.73, 0.84, 0.25, 0.8, 0.27, 0.0, 0.0, 0.79]"
7,255763,0.381,0.472,5,2025-02-22 17:02:21.774398,"['32214', '32215', '32216', '32220', '32222', '32230', '32231', '32241', '32243', '32249', '32251', '32261', '32267', '32285', '32287']","[3052, 4003, 4226, 1553, 2612, 506, 4723, 4033, 3703, 2744, 3326, 2620, 4846, 823, 5760, 539, 1072, 2948, 2263, 5658, 5195, 4539, 3094, 557, 5918, 835, 1359, 3308, 882, 117, 2740, 5098, 4701, 2847, 3500, 3720]","[0.75, 0.75, 0.25, 0.3, 0.58, 0.47, 1.0, 0.29, 0.0, 0.78, 0.38, 0.81, 0.6, 0.82, 0.22, 0.58, 1.0, 0.0, 0.36, 0.37, 0.18, 0.89, 0.6, 0.89, 0.21, 0.61, 0.35, 0.0, 0.87, 1.0, 0.67, 0.67, 0.25, 0.61, 0.34, 0.25, 0.93, 0.75, 0.27, 0.82, 0.62, 0.68, 0.76, 0.75, 0.83, 0.56, 0.65, 0.25, 0.31, 0.9, 0.53, 0.39, 0.68, 0.0, 0.36, 0.56, 0.67, 0.77, 0.38, 0.72, 0.58, 0.72, 0.47, 0.57, 0.68, 0.39, 0.61, 0.47, 0.68, 0.55, 0.61, 0.5, 0.64, 0.5, 0.47]"
8,538840,0.258,0.472,5,2025-02-22 17:02:21.895580,"['32220', '32224', '32226', '32230', '32232', '32233', '32234', '32236', '32240', '32245', '32267', '32274', '32277', '32283', '32286']","[2761, 835, 5216, 981, 2664, 4520, 2840, 342, 5460, 4757, 5204, 5692, 5594, 1164, 3593, 216, 5256, 3255, 1316, 2843, 4184, 3500, 2756, 4257, 712, 3481, 2112, 114, 49, 391, 3474, 4412, 1932, 1787, 4710, 2753]","[0.43, 0.75, 0.62, 0.3, 0.83, 0.69, 0.25, 0.57, 0.31, 0.56, 0.75, 0.88, 0.25, 0.94, 0.46, 0.7, 0.0, 0.83, 1.0, 0.75, 1.0, 0.98, 0.25, 0.93, 0.58, 0.77, 0.75, 0.66, 0.82, 0.44, 0.85, 0.75, 0.58, 0.56, 0.42, 0.23, 0.97, 0.7, 0.32, 0.9, 0.79, 0.82, 0.9, 0.9, 0.85, 0.7, 0.77, 0.42, 0.71, 0.82, 0.28, 0.4, 0.65, 0.75, 0.18, 0.75, 0.6, 0.91, 0.18, 0.61, 0.83, 0.62, 0.7, 0.17, 0.74, 0.2, 0.82, 0.67, 0.81, 0.5, 0.76, 0.32, 0.75, 0.4, 0.73]"
9,299357,0.281,0.167,5,2025-02-22 17:02:22.018867,"['32220', '32223', '32226', '32228', '32232', '32238', '32245', '32247', '32267', '32270', '32274', '32277', '32283', '32286', '32287']","[3255, 1164, 3063, 2253, 3474, 2980, 5256, 756, 3572, 3029, 535, 4725, 1196, 440, 3161, 4696, 214, 4807, 5301, 4444, 1750, 4257, 3295, 2177, 342, 5245, 3188, 4160, 299, 3376, 5134, 3214, 4504, 1117, 4651, 295]","[0.33, 0.84, 0.66, 0.22, 0.89, 0.79, 0.75, 0.67, 0.23, 0.0, 0.66, 0.9, 0.25, 0.97, 1.0, 0.71, 0.17, 0.89, 1.0, 0.58, 0.7, 0.99, 0.37, 0.91, 1.0, 0.84, 0.74, 0.73, 0.76, 0.35, 0.91, 0.0, 0.7, 0.0, 0.42, 0.14, 0.98, 0.74, 0.31, 0.93, 0.86, 0.87, 0.94, 0.93, 0.82, 0.73, 0.83, 0.35, 0.81, 0.79, 0.21, 0.36, 0.64, 1.0, 0.15, 0.8, 0.25, 0.95, 0.14, 0.57, 0.0, 0.51, 0.79, 0.0, 0.73, 0.15, 0.89, 0.76, 0.85, 0.0, 0.82, 0.25, 0.25, 0.25, 0.82]"
