,User,RMSE,CRA,ModelVersion,TimeStamp,Queries,Neighbors,Predictions
0,499722,0.365,0.528,0,2025-02-23 14:43:03.945566,"['32216', '32219', '32221', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32251', '32261', '32262', '32264', '32265', '32267', '32270', '32274', '32276', '32283', '32285', '32286', '32287']","[1505, 4396, 2664, 5065, 3029, 295, 2756, 2761, 4520, 1176, 3474, 4184, 3285, 506, 1942, 134, 5704, 216, 3709, 5460, 5812, 3249, 981, 3310, 2498, 3593, 5594, 5692, 2367, 4866, 2177, 1871, 5535, 3675, 3228, 5256]","[0.38, 0.75, 1.0, 0.3, 0.89, 0.75, 0.64, 0.75, 0.34, 0.75, 0.25, 0.88, 0.75, 0.93, 0.75, 0.66, 0.22, 0.86, 1.0, 0.75, 1.0, 0.98, 0.25, 0.93, 0.75, 0.77, 1.0, 0.75, 0.84, 0.34, 0.89, 0.25, 0.75, 0.75, 0.42, 0.22, 0.97, 1.0, 0.34, 0.91, 0.85, 0.82, 0.89, 0.94, 0.86, 0.71, 0.79, 0.0, 0.25, 0.82, 1.0, 1.0, 0.01, 0.75, 0.15, 0.73, 0.75, 0.93, 0.19, 0.59, 0.67, 0.64, 0.83, 0.32, 0.75, 0.25, 0.83, 0.75, 0.81, 0.0, 0.75, 0.0, 0.75, 0.75, 0.75]"
1,346130,0.317,0.528,0,2025-02-23 14:43:04.248027,"['32214', '32216', '32221', '32222', '32223', '32224', '32226', '32228', '32232', '32233', '32234', '32236', '32240', '32241', '32243', '32245', '32247', '32248', '32252', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32276', '32283', '32286', '32287']","[1787, 5256, 4520, 1538, 5402, 5522, 342, 5073, 3249, 2465, 5065, 216, 3255, 5046, 2177, 5594, 3029, 2568, 5460, 5204, 1164, 3376, 5216, 2843, 3450, 2761, 5459, 535, 2553, 4696, 3273, 981, 5609, 3084, 1117, 3113]","[0.25, 0.77, 1.0, 0.33, 0.91, 0.74, 0.67, 0.0, 0.0, 0.0, 1.0, 0.89, 0.25, 0.94, 0.75, 0.69, 0.19, 0.9, 1.0, 1.0, 1.0, 0.98, 1.0, 0.94, 0.7, 0.79, 0.75, 1.0, 0.85, 0.25, 0.9, 1.0, 0.67, 0.25, 1.0, 0.19, 0.97, 0.7, 0.0, 0.92, 0.87, 0.83, 0.9, 0.95, 0.88, 0.74, 0.8, 0.25, 1.0, 0.8, 0.21, 0.75, 0.01, 0.75, 0.12, 0.76, 0.75, 0.94, 0.16, 0.0, 0.17, 0.65, 0.67, 0.29, 0.78, 0.23, 0.86, 0.76, 0.83, 0.25, 0.77, 0.31, 0.5, 0.75, 0.78]"
2,297605,0.238,0.611,0,2025-02-23 14:43:04.569384,"['32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32241', '32245', '32247', '32248', '32251', '32252', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32277', '32283', '32286', '32287']","[5847, 810, 5486, 4423, 520, 1750, 1682, 2481, 68, 2010, 297, 2695, 1456, 392, 5657, 2754, 3975, 4651, 1266, 1018, 4538, 3838, 2355, 3829, 1480, 2997, 3565, 2089, 3312, 492, 5687, 5862, 1240, 3295, 4809, 3675]","[0.23, 0.85, 0.25, 0.17, 0.95, 0.85, 0.75, 1.0, 0.22, 0.0, 1.0, 0.91, 0.0, 0.96, 0.0, 1.0, 0.12, 0.93, 1.0, 1.0, 1.0, 0.98, 0.0, 0.89, 0.78, 0.87, 0.78, 1.0, 0.74, 0.2, 0.96, 0.0, 0.78, 0.0, 0.0, 0.1, 0.99, 1.0, 0.0, 0.94, 0.93, 0.89, 0.93, 0.97, 0.79, 0.74, 0.85, 0.0, 1.0, 0.76, 0.16, 0.0, 0.01, 1.0, 0.11, 0.77, 0.0, 0.97, 0.13, 0.0, 1.0, 0.0, 0.81, 0.0, 0.75, 0.21, 0.91, 0.83, 0.87, 1.0, 0.82, 0.25, 0.0, 0.0, 0.87]"
3,1114893,0.446,0.0,0,2025-02-23 14:43:04.890421,"['32214', '32215', '32216', '32219', '32220', '32222', '32226', '32230', '32231', '32232', '32233', '32239', '32241', '32243', '32249', '32251', '32259', '32261', '32264', '32265', '32267', '32269', '32272', '32274', '32276', '32277', '32283', '32285', '32287', '32288']","[4226, 3052, 5195, 637, 3326, 1077, 506, 2612, 2505, 557, 4003, 539, 2840, 4600, 882, 3094, 4846, 4796, 1359, 1728, 3720, 4033, 889, 2379, 4953, 3703, 5758, 5908, 990, 4723, 4701, 216, 2948, 3285, 117, 2071]","[1.0, 0.25, 0.75, 0.38, 0.69, 0.25, 0.75, 0.38, 0.25, 0.72, 0.41, 0.82, 0.75, 0.83, 0.31, 0.63, 0.25, 0.25, 0.75, 1.0, 0.33, 0.94, 0.66, 0.92, 0.33, 0.75, 0.37, 0.75, 0.9, 0.0, 0.68, 0.67, 0.3, 0.69, 0.37, 0.75, 0.92, 0.0, 0.33, 0.84, 0.69, 0.68, 0.78, 0.83, 0.89, 0.0, 0.68, 1.0, 0.37, 0.88, 0.25, 0.75, 0.0, 0.25, 0.3, 0.75, 0.74, 0.82, 0.0, 0.66, 0.67, 0.78, 0.0, 0.33, 0.71, 0.35, 0.65, 0.61, 0.69, 0.25, 0.64, 0.75, 0.59, 0.25, 0.75]"
4,1242166,0.335,0.417,0,2025-02-23 14:43:05.219731,"['32216', '32220', '32221', '32224', '32226', '32228', '32229', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32251', '32261', '32262', '32265', '32267', '32270', '32274', '32275', '32276', '32277', '32283', '32286', '32287']","[391, 4033, 734, 117, 2612, 506, 3263, 539, 4396, 216, 2620, 3406, 835, 5692, 3951, 5256, 2840, 4520, 2761, 3255, 4161, 1098, 5216, 3709, 3593, 2367, 2072, 5541, 3474, 5742, 1164, 4371, 1787, 3481, 5770, 3063]","[0.32, 0.74, 1.0, 0.19, 0.86, 0.69, 1.0, 1.0, 0.32, 0.64, 1.0, 0.86, 1.0, 0.91, 0.0, 0.75, 0.29, 0.76, 0.25, 0.75, 1.0, 0.95, 0.0, 0.86, 0.75, 0.77, 1.0, 0.75, 0.79, 0.29, 0.88, 0.75, 0.25, 0.0, 0.37, 0.24, 0.97, 1.0, 0.3, 0.89, 0.84, 0.81, 0.87, 0.92, 0.8, 0.63, 0.78, 0.25, 0.0, 0.84, 0.33, 0.25, 0.01, 0.75, 0.23, 0.65, 0.75, 0.93, 0.26, 0.65, 0.17, 0.83, 0.67, 1.0, 0.69, 0.29, 0.81, 0.73, 0.77, 1.0, 0.73, 0.36, 0.5, 0.5, 0.73]"
5,1338001,0.264,0.361,5,2025-02-23 14:43:05.609441,"['32214', '32216', '32220', '32221', '32223', '32224', '32226', '32228', '32229', '32230', '32233', '32234', '32236', '32238', '32240', '32241', '32243', '32245', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32283', '32286']","[5216, 1098, 5692, 5046, 1942, 2761, 5065, 5522, 4396, 3310, 2843, 5204, 4702, 598, 1316, 3084, 756, 1164, 3709, 2367, 5290, 4725, 3029, 1268, 1382, 3706, 5594, 981, 668, 342, 5402, 216, 4757, 3255, 3376, 1117]","[0.75, 0.81, 1.0, 0.28, 0.88, 0.76, 0.25, 0.25, 0.31, 0.0, 0.75, 0.87, 0.75, 0.95, 1.0, 0.25, 0.0, 0.89, 0.71, 0.75, 0.75, 0.99, 0.75, 0.94, 1.0, 0.82, 1.0, 1.0, 0.81, 0.25, 0.91, 0.75, 0.69, 0.75, 0.75, 0.16, 0.98, 0.75, 0.75, 0.91, 0.84, 0.8, 0.88, 0.9, 0.86, 0.7, 0.83, 0.25, 0.79, 0.79, 0.22, 0.75, 0.86, 0.75, 0.15, 0.73, 0.0, 0.96, 0.13, 0.0, 0.67, 0.33, 0.73, 0.3, 0.76, 0.22, 0.86, 0.75, 0.84, 0.25, 0.75, 0.3, 0.25, 0.31, 0.74]"
6,795016,0.225,0.639,5,2025-02-23 14:43:05.872796,"['32216', '32220', '32221', '32224', '32226', '32228', '32229', '32230', '32232', '32233', '32234', '32236', '32238', '32240', '32241', '32245', '32246', '32247', '32251', '32261', '32262', '32265', '32267', '32270', '32273', '32274', '32275', '32276', '32283', '32286']","[835, 5216, 2761, 216, 5460, 342, 734, 2664, 4520, 2840, 2843, 5256, 4257, 5204, 2756, 3310, 1316, 3474, 4184, 5593, 4412, 5065, 4757, 3029, 3706, 5594, 3500, 981, 3255, 4322, 5402, 2943, 5692, 1164, 2281, 1176]","[0.38, 0.78, 0.75, 0.25, 0.85, 0.72, 0.25, 0.25, 0.33, 0.6, 0.75, 0.85, 0.25, 0.93, 0.75, 0.25, 0.75, 0.83, 1.0, 0.75, 0.75, 0.98, 0.25, 0.92, 0.25, 0.79, 0.75, 0.75, 0.81, 0.38, 0.89, 0.25, 0.75, 0.25, 0.37, 0.2, 0.97, 0.75, 0.31, 0.9, 0.82, 0.78, 0.87, 0.87, 0.85, 0.66, 0.81, 0.25, 0.75, 0.82, 0.27, 0.75, 0.84, 0.75, 0.19, 0.68, 0.75, 0.95, 0.17, 0.75, 0.67, 0.67, 0.83, 0.36, 0.73, 0.24, 0.84, 0.72, 0.82, 0.75, 0.73, 0.34, 0.25, 0.33, 0.7]"
7,1647856,0.244,0.611,5,2025-02-23 14:43:06.138086,"['32214', '32216', '32220', '32221', '32222', '32223', '32224', '32226', '32228', '32229', '32230', '32233', '32236', '32240', '32241', '32243', '32245', '32246', '32247', '32248', '32252', '32261', '32265', '32267', '32270', '32273', '32274', '32275', '32283', '32286']","[5692, 598, 3450, 3255, 1098, 1164, 4396, 4184, 5245, 4725, 5027, 295, 3376, 5065, 756, 214, 3474, 3932, 5256, 2320, 1196, 342, 1538, 5402, 3709, 5290, 1382, 3188, 5744, 1893, 3161, 4257, 5340, 2668, 2843, 5216]","[0.25, 0.84, 0.25, 0.26, 0.91, 0.8, 0.75, 1.0, 0.25, 0.0, 0.75, 0.88, 0.75, 0.96, 0.75, 1.0, 0.0, 0.92, 0.75, 0.75, 0.76, 0.99, 0.75, 0.94, 0.74, 0.85, 1.0, 1.0, 0.79, 1.0, 0.94, 0.25, 0.75, 0.0, 1.0, 0.12, 0.98, 0.78, 1.0, 0.92, 0.88, 0.84, 0.91, 0.92, 0.86, 0.73, 0.86, 0.0, 0.85, 0.77, 0.18, 0.75, 0.87, 0.75, 0.12, 0.76, 0.0, 0.97, 0.11, 0.0, 0.33, 0.33, 0.78, 0.27, 0.77, 0.19, 0.89, 0.8, 0.86, 0.25, 0.78, 0.26, 0.25, 0.27, 0.78]"
8,1044424,0.425,0.444,5,2025-02-23 14:43:06.399710,"['32215', '32218', '32219', '32220', '32222', '32229', '32230', '32231', '32239', '32243', '32244', '32249', '32254', '32255', '32256', '32257', '32259', '32260', '32265', '32267', '32268', '32269', '32272', '32277', '32279', '32280', '32282', '32283', '32284', '32287']","[1072, 2762, 5385, 2338, 930, 5326, 4554, 3020, 4226, 3819, 252, 3383, 5562, 4099, 277, 5918, 4319, 5915, 1788, 5114, 3052, 4861, 4119, 3982, 2744, 2609, 4012, 4846, 5237, 3326, 3885, 4723, 1204, 4927, 1020, 525]","[0.65, 0.0, 0.4, 0.4, 0.0, 0.0, 1.0, 0.21, 0.25, 0.85, 0.3, 0.73, 0.67, 0.66, 0.19, 0.75, 0.75, 0.25, 0.34, 0.4, 0.15, 0.85, 0.76, 0.92, 0.11, 1.0, 0.18, 0.29, 0.91, 1.0, 0.75, 0.84, 0.2, 0.69, 0.37, 1.0, 0.87, 0.41, 0.29, 0.77, 0.25, 0.0, 0.0, 0.0, 0.9, 0.75, 1.0, 0.67, 0.14, 0.9, 0.61, 0.25, 0.72, 0.0, 0.75, 0.75, 0.8, 0.71, 0.75, 0.71, 0.63, 0.84, 0.27, 0.0, 0.69, 0.33, 0.0, 0.35, 0.75, 0.25, 0.5, 0.61, 0.67, 0.5, 0.36]"
9,1646628,0.332,0.556,5,2025-02-23 14:43:06.658326,"['32214', '32216', '32219', '32220', '32224', '32226', '32229', '32230', '32231', '32236', '32240', '32241', '32246', '32247', '32251', '32259', '32261', '32262', '32264', '32267', '32269', '32270', '32274', '32276', '32277', '32281', '32283', '32285', '32287', '32288']","[539, 835, 506, 3094, 4003, 4814, 2612, 4701, 3052, 4299, 216, 4065, 117, 5195, 3474, 3703, 2840, 1273, 2753, 3263, 5888, 1553, 3596, 5535, 5216, 4723, 1942, 3729, 1706, 2187, 188, 1249, 5541, 2847, 5614, 1382]","[0.0, 0.74, 0.75, 0.19, 0.77, 0.75, 0.75, 0.44, 0.35, 0.7, 0.25, 0.83, 0.0, 0.89, 0.39, 0.25, 0.75, 0.0, 0.47, 0.43, 0.37, 0.95, 1.0, 0.87, 0.4, 0.74, 0.75, 0.75, 0.8, 0.38, 0.85, 0.58, 1.0, 0.75, 0.33, 0.28, 0.97, 0.25, 0.26, 0.87, 0.77, 0.74, 0.83, 0.82, 0.82, 0.75, 0.79, 1.0, 0.75, 0.85, 0.75, 0.41, 0.79, 1.0, 0.3, 0.75, 0.0, 0.92, 0.27, 0.64, 0.83, 0.59, 0.5, 0.17, 0.66, 0.3, 0.78, 0.75, 0.77, 0.5, 0.7, 0.5, 0.57, 0.25, 0.75]"
